"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2217","PP6147","M12033-0030",786.026985931752,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-87.334,30.4589,NA,225.119637362637,92,1,91,0.01461313
"2218","PP6155","M12033-0030",892.552132051388,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-87.334,30.4589,NA,86.5566136363636,92,4,91,0.0007163
"2219","PP6165","M12033-0030",2364.37064559889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-87.334,30.4589,NA,21.0440875,92,12,91,0.00030668
"2220","PP6166","M12033-0030",828.710453195735,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-87.334,30.4589,NA,210.49862962963,92,11,91,0.00074668
"2221","PP6170","M12033-0030",1341.39382638248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-87.334,30.4589,NA,100.120810126582,92,13,91,2.542e-05
"2222","PP6177","M12033-0030",2106.66532729951,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-87.334,30.4589,NA,30.3987391304348,92,0,91,0.00063839
"2223","PP6178","M12033-0030",976.252779876402,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-87.334,30.4589,NA,37.44325,92,0,91,0.0004887
"2224","PP6179","M12033-0030",908.576336709589,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-87.334,30.4589,NA,94.2389888888889,92,2,91,0.00143935
"2225","PP6181","M12033-0030",1068.72188066076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-87.334,30.4589,NA,59.0825,92,0,91,0.00098437
"2226","PP6183","M12033-0030",1096.61773332353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-87.334,30.4589,NA,41.2653296703297,92,1,91,0.00041545
"2227","PP6190","M12033-0030",524.765486191777,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-87.334,30.4589,NA,42.6392333333333,92,2,91,0.00197436
"2228","PP6193","M12033-0030",1449.82805878862,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-87.334,30.4589,NA,60.7395977011494,92,5,91,0.00113151
"2229","PP6194","M12033-0030",1491.12574913448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-87.334,30.4589,NA,57.0838695652174,92,0,91,0.00118613
"2230","PP6204","M12033-0030",2031.69798155693,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-87.334,30.4589,NA,36.6043152173913,92,0,91,0.00035294
"2231","PP6213","M12033-0030",955.366464286843,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-87.334,30.4589,NA,51.8938902439024,92,10,91,0.00011114
"2232","PP6248","M12033-0030",1833.85157111899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-87.334,30.4589,NA,36.7735108695652,92,0,91,0.00024801
"2233","PP6249","M12033-0030",818.380286424837,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-87.334,30.4589,NA,117.154633333333,92,2,91,0.00581393
"2234","PP6250","M12033-0030",1032.92130433292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-87.334,30.4589,NA,80.2094782608696,92,0,91,NA
"2235","PP6254","M12033-0030",1270.52408607444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-87.334,30.4589,NA,43.3808241758242,92,1,91,5.186e-05
"2236","PP6257","M12033-0030",441.210236531617,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-87.334,30.4589,NA,244.699076086957,92,0,91,0.040793565
"2237","PP6264","M12033-0030",1066.27273672933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-87.334,30.4589,NA,122.12602173913,92,0,91,7.18e-05
"2238","PP628","M12033-0030",478.150918176417,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-87.334,30.4589,NA,295.114444444444,92,11,91,0.070572745
"2239","PP641","M12033-0030",15.5887303836152,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-87.334,30.4589,NA,102.59987012987,92,15,91,0.79754175
"2240","PP642","M12033-0030",235.912002177738,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-87.334,30.4589,NA,17.594652173913,92,0,91,0.013037695
"2241","PP643","M12033-0030",158.456053809475,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-87.334,30.4589,NA,64.0306413043478,92,0,91,0.09312627
"2242","PP645","M12033-0030",563.326604143086,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-87.334,30.4589,NA,35.10248,92,17,91,0.00616114
"2243","PP6469","M12033-0030",2251.51674425496,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-87.334,30.4589,NA,37.5520126582278,92,13,91,4.314e-05
"2244","PP6481","M12033-0030",2503.05071575349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-87.334,30.4589,NA,9.44993258426966,92,3,91,0.00029671
"2245","PP663","M12033-0030",482.908641736806,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-87.334,30.4589,NA,23.6534666666667,92,2,91,0.00636143
"2246","PP6639","M12033-0030",797.452130870391,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-87.334,30.4589,NA,5.47505494505494,92,1,91,0.00021661
"2247","PP6641","M12033-0030",692.066448662302,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-87.334,30.4589,NA,62.9816373626374,92,1,91,0.00386039
"2248","PP6648","M12033-0030",933.732720960649,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-87.334,30.4589,NA,71.7183666666667,92,2,91,0.00126996
"2249","PP6664","M12033-0030",1251.16843139841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-87.334,30.4589,NA,48.8759,92,2,91,2.891e-05
"2250","PP667","M12033-0030",555.328088186029,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-87.334,30.4589,NA,7.89403488372093,92,6,91,0.00147439
"2251","PP6705","M12033-0030",827.083740590794,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-87.334,30.4589,NA,231.527850574713,92,5,91,0.00101034
"2252","PP676","M12033-0030",587.891613423558,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-87.334,30.4589,NA,22.0102065217391,92,0,91,0.003168
"2253","PP6761","M12033-0030",1967.73098263963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-87.334,30.4589,NA,2.85379347826087,92,0,91,4.915e-05
"2254","PP6768","M12033-0030",742.950353546755,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-87.334,30.4589,NA,22.8360217391304,92,0,91,0.00051133
"2255","PP6772","M12033-0030",849.418869101527,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-87.334,30.4589,NA,31.5679230769231,92,1,91,0.00115071
"2256","PP6823","M12033-0030",775.792888857543,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-87.334,30.4589,NA,28.7017159090909,92,4,91,0.00024071
"2257","PP7","M12033-0030",414.498392626999,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-87.334,30.4589,NA,33.9532063492063,92,29,91,0.00449128
"2258","PP703","M12033-0030",465.860599287551,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-87.334,30.4589,NA,593.038510869565,92,0,91,0.05192091
"2259","PP7030","M12033-0030",898.726132064767,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-87.334,30.4589,NA,16.672652173913,92,0,91,0.00041276
"2260","PP708","M12033-0030",460.490380384719,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-87.334,30.4589,NA,138.022263736264,92,1,91,0.00859978
"2261","PP709","M12033-0030",487.654027070409,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-87.334,30.4589,NA,288.533269662921,92,3,91,0.026302505
"2262","PP710","M12033-0030",460.420594003403,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-87.334,30.4589,NA,81.3125326086956,92,0,91,NA
"2263","PP7210","M12033-0030",677.524466432786,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-87.334,30.4589,NA,7.77551086956522,92,0,91,0.00086863
"2264","PP7213","M12033-0030",1069.65580015263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-87.334,30.4589,NA,4.89220224719101,92,3,91,5.724e-05
"2265","PP7253","M12033-0030",1121.35967197305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-87.334,30.4589,NA,83.3840843373494,92,9,91,NA
"2266","PP727","M12033-0030",324.847302037409,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-87.334,30.4589,NA,31.8445108695652,92,0,91,0.012997715
"2267","PP728","M12033-0030",404.823191910355,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-87.334,30.4589,NA,212.099888888889,92,2,91,0.044901005
"2268","PP733","M12033-0030",618.072496510613,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-87.334,30.4589,NA,20.3745952380952,92,8,91,0.00175386
"2269","PP7343","M12033-0030",1541.68318758324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-87.334,30.4589,NA,50.9117065217391,92,0,91,6.553e-05
"2270","PP7504","M12033-0030",2206.55464909371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-87.334,30.4589,NA,1.14595384615385,92,27,91,NA
"2271","PP7537","M12033-0030",1219.24548432723,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-87.334,30.4589,NA,3.24605434782609,92,0,91,NA
"2272","PP7790","M12033-0030",2255.9984852871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-87.334,30.4589,NA,5.16069565217391,92,0,91,NA
"2273","PP7902","M12033-0030",714.809779488111,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-87.334,30.4589,NA,36.043847826087,92,0,91,0.00114149
"2274","PP8","M12033-0030",353.482910701902,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-87.334,30.4589,NA,255.140717647059,92,7,91,0.07057814
"2275","PP8023","M12033-0030",1457.53105599626,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-87.334,30.4589,NA,90.4694555555556,92,2,91,7.33e-06
"2276","PP8042","M12033-0030",934.927649962171,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-87.334,30.4589,NA,299.57556043956,92,1,91,0.00163707
"2277","PP8066","M12033-0030",2291.72017934134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-87.334,30.4589,NA,62.5323614457831,92,9,91,0.00048991
"2278","PP8069","M12033-0030",2375.09782297716,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-87.334,30.4589,NA,44.658183908046,92,5,91,0.00038514
"2279","PP8102","M12033-0030",1054.3411226644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-87.334,30.4589,NA,76.532632183908,92,5,91,7.708e-05
"2280","PP8219","M12033-0030",1829.64476691645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-87.334,30.4589,NA,11.7041888888889,92,2,91,0.00012418
"2281","PP8222","M12033-0030",2237.57042086407,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-87.334,30.4589,NA,31.4014352941176,92,7,91,4.281e-05
"2282","PP8224","M12033-0030",2918.65208818335,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-87.334,30.4589,NA,30.8160909090909,92,4,91,NA
"2283","PP8226","M12033-0030",1309.87988276799,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-87.334,30.4589,NA,122.005329411765,92,7,91,7.88e-06
"2284","PP856","M12033-0030",1144.24611352681,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-87.334,30.4589,NA,88.7177384615385,92,27,91,9.887e-05
"2285","PP861","M12033-0030",972.571081608795,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-87.334,30.4589,NA,175.48485,92,12,91,NA
"2286","PP863","M12033-0030",962.783365033501,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-87.334,30.4589,NA,35.617183908046,92,5,91,NA
"2287","PP864","M12033-0030",1079.20141480143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-87.334,30.4589,NA,65.7935,92,46,91,NA
"2288","PP867","M12033-0030",1262.01770197619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-87.334,30.4589,NA,29.0922954545455,92,4,91,NA
"2289","PP87","M12033-0030",2012.34803037845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-87.334,30.4589,NA,3.51074444444444,92,2,91,9.928e-05
"2290","PP874","M12033-0030",1226.59769291323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-87.334,30.4589,NA,14.0432183908046,92,5,91,4.77e-06
"2291","PP876","M12033-0030",1032.0362579156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-87.334,30.4589,NA,53.1135113636364,92,4,91,0.00013709
"2292","PP879","M12033-0030",1138.51841113011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-87.334,30.4589,NA,67.9205,92,32,91,NA
"2293","PP883","M12033-0030",1323.92892838427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-87.334,30.4589,NA,39.4295060240964,92,9,91,4.43e-06
"2294","PP884","M12033-0030",1241.6655060705,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-87.334,30.4589,NA,53.2181153846154,92,14,91,8.43e-06
"2295","PP886","M12033-0030",1264.41300905825,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-87.334,30.4589,NA,16.6698111111111,92,2,91,NA
"2296","PP887","M12033-0030",762.048857207707,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-87.334,30.4589,NA,70.3601538461538,92,1,91,0.00117711
"2297","PP889","M12033-0030",889.9270617789,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-87.334,30.4589,NA,76.1767471264368,92,5,91,0.00061186
"2298","PP891","M12033-0030",1117.59514111016,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-87.334,30.4589,NA,22.2494545454545,92,4,91,2.176e-05
"2299","PP892","M12033-0030",1216.20857604945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-87.334,30.4589,NA,13.1151208791209,92,1,91,5.49e-06
"2300","PP897","M12033-0030",1078.98049286268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-87.334,30.4589,NA,48.8450810810811,92,18,91,NA
"2301","PP898","M12033-0030",966.906466918044,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-87.334,30.4589,NA,21.6383448275862,92,5,91,NA
"2302","PP964","M12033-0030",1051.62388380537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-87.334,30.4589,NA,38.9001785714286,92,36,91,NA
"2303","PP981","M12033-0030",1248.25318461165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-87.334,30.4589,NA,26.5999397590361,92,9,91,NA
"2304","PP983","M12033-0030",935.046938985572,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-87.334,30.4589,NA,206.649792207792,92,15,91,NA
"2305","PP988","M12033-0030",983.107545416471,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-87.334,30.4589,NA,206.429289156627,92,9,91,NA
"2306","PP990","M12033-0030",1031.75308834509,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-87.334,30.4589,NA,153.312536585366,92,10,91,NA
"2307","PP991","M12033-0030",1004.85448470074,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-87.334,30.4589,NA,59.4912368421053,92,16,91,NA
"2308","PP994","M12033-0030",895.014607600525,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-87.334,30.4589,NA,107.650370786517,92,3,91,NA
"2309","PP995","M12033-0030",1241.1875081514,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-87.334,30.4589,NA,11.2851807228916,92,9,91,NA
"2310","PP997","M12033-0030",1250.17390029585,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-87.334,30.4589,NA,55.0871318681319,92,1,91,NA
"2311","PP10","M12057-0030",724.538512854453,2,-0.00295449068409383,0.521831736293007,0.756556657425953,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-82.509722,27.931944,10.8536461665219,142.732260869565,0,0,91,0.00379718
"2312","PP1001","M12057-0030",1405.1013418277,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-82.509722,27.931944,10.8536461665219,232.484772727273,0,4,91,0.0001398
"2313","PP10075","M12057-0030",2294.68432439901,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-82.509722,27.931944,10.8536461665219,15.3283,0,22,91,5.9e-07
"2314","PP1008","M12057-0030",1186.98627765213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-82.509722,27.931944,10.8536461665219,177.649362068966,0,34,91,0.00018946
"2315","PP1010","M12057-0030",1364.08748171067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-82.509722,27.931944,10.8536461665219,193.883464788732,0,21,91,0.00016408
"2316","PP1012","M12057-0030",1194.32181452644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-82.509722,27.931944,10.8536461665219,17.1713448275862,0,5,91,1.398e-05
"2317","PP10343","M12057-0030",1532.19600955935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-82.509722,27.931944,10.8536461665219,1.51985227272727,0,4,91,3.2e-07
"2318","PP1040","M12057-0030",1334.96027019627,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-82.509722,27.931944,10.8536461665219,35.7298695652174,0,0,91,2.077e-05
"2319","PP1043","M12057-0030",1254.72154143376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-82.509722,27.931944,10.8536461665219,52.81425,0,40,91,7.863e-05
"2320","PP1046","M12057-0030",1776.63356682261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-82.509722,27.931944,10.8536461665219,6.44823684210526,0,54,91,1.39e-06
"2321","PP1048","M12057-0030",1691.87304844726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-82.509722,27.931944,10.8536461665219,15.2080543478261,0,0,91,3.97e-06
"2322","PP1058","M12057-0030",1766.61799452669,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-82.509722,27.931944,10.8536461665219,3.2285,0,84,91,NA
"2323","PP1073","M12057-0030",1761.52870254493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-82.509722,27.931944,10.8536461665219,13.1931463414634,0,10,91,6.11e-06
"2324","PP1077","M12057-0030",1825.85608419139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-82.509722,27.931944,10.8536461665219,8.76861038961039,0,15,91,3.41e-06
"2325","PP10773","M12057-0030",1062.96216681626,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-82.509722,27.931944,10.8536461665219,0.383228915662651,0,9,91,3.46e-06
"2326","PP10774","M12057-0030",1097.16608250214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-82.509722,27.931944,10.8536461665219,0.516945652173913,0,0,91,4.79e-06
"2327","PP108","M12057-0030",2046.08414769367,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-82.509722,27.931944,10.8536461665219,4.60642391304348,0,0,91,1.469e-05
"2328","PP1081","M12057-0030",1673.72962995737,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-82.509722,27.931944,10.8536461665219,8.83638202247191,0,3,91,2.47e-06
"2329","PP1091","M12057-0030",2030.88989836222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-82.509722,27.931944,10.8536461665219,69.104988372093,0,6,91,3.591e-05
"2330","PP1104","M12057-0030",1624.71060910242,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-82.509722,27.931944,10.8536461665219,15.6445384615385,0,1,91,7.78e-06
"2331","PP1122","M12057-0030",1859.40574488529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-82.509722,27.931944,10.8536461665219,4.60428888888889,0,2,91,1.86e-06
"2332","PP113","M12057-0030",2743.8789280816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-82.509722,27.931944,10.8536461665219,65.3253586956522,0,0,91,0.00013965
"2333","PP1131","M12057-0030",1851.29375803865,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-82.509722,27.931944,10.8536461665219,5.26251315789474,0,16,91,1.01e-06
"2334","PP1167","M12057-0030",1684.07888235136,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-82.509722,27.931944,10.8536461665219,9.19611956521739,0,0,91,5.75e-06
"2335","PP1175","M12057-0030",1769.22812704887,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-82.509722,27.931944,10.8536461665219,1.98909523809524,0,8,91,NA
"2336","PP1217","M12057-0030",2041.84998188501,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-82.509722,27.931944,10.8536461665219,6.16370930232558,0,6,91,2.36e-06
"2337","PP1218","M12057-0030",1680.65311875317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-82.509722,27.931944,10.8536461665219,22.8831282051282,0,14,91,NA
"2338","PP1239","M12057-0030",1527.02180543024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-82.509722,27.931944,10.8536461665219,12.3639534883721,0,6,91,6.198e-05
"2339","PP1241","M12057-0030",1614.20167835102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-82.509722,27.931944,10.8536461665219,86.4613409090909,0,4,91,0.00023335
"2340","PP1250","M12057-0030",1704.04862794684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-82.509722,27.931944,10.8536461665219,11.8929885057471,0,5,91,1.936e-05
"2341","PP1252","M12057-0030",1726.55226897247,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-82.509722,27.931944,10.8536461665219,14.3125652173913,0,0,91,2.104e-05
"2342","PP126","M12057-0030",2769.99694863886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-82.509722,27.931944,10.8536461665219,11.3513804347826,0,0,91,2.505e-05
"2343","PP127","M12057-0030",1728.60450185854,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-82.509722,27.931944,10.8536461665219,13.9272666666667,0,2,91,6.763e-05
"2344","PP1295","M12057-0030",1675.22107824031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-82.509722,27.931944,10.8536461665219,19.2452386363636,0,4,91,2.776e-05
"2345","PP1353","M12057-0030",1135.59705319399,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-82.509722,27.931944,10.8536461665219,143.361094117647,0,7,91,0.00038133
"2346","PP1355","M12057-0030",1112.36427613856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-82.509722,27.931944,10.8536461665219,162.904101265823,0,13,91,0.00033079
"2347","PP1356","M12057-0030",1222.48221869043,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-82.509722,27.931944,10.8536461665219,158.662011363636,0,4,91,0.00024592
"2348","PP136","M12057-0030",217.175492016059,0,-0.01495478654081,0.0305857337709369,0.203855007514934,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-82.509722,27.931944,10.8536461665219,94.4782826086957,0,0,91,0.07663743
"2349","PP1361","M12057-0030",1142.87934997796,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-82.509722,27.931944,10.8536461665219,9.6974347826087,0,0,91,NA
"2350","PP1363","M12057-0030",1179.63693807481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-82.509722,27.931944,10.8536461665219,57.4235632183908,0,5,91,0.00012917
"2351","PP1364","M12057-0030",1166.35764825711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-82.509722,27.931944,10.8536461665219,69.6929661016949,0,33,91,0.00018951
