"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2770","PP1830","M45079-1001",1064.60789085556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-80.868318,34.131262,NA,2.62830434782609,92,0,91,6.15e-06
"2771","PP1831","M45079-1001",1005.92228880195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-80.868318,34.131262,NA,20.787037037037,92,38,91,NA
"2772","PP1832","M45079-1001",1005.94834790606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-80.868318,34.131262,NA,8.01624096385542,92,9,91,1.324e-05
"2773","PP1843","M45079-1001",1483.01544112845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-80.868318,34.131262,NA,0.75495652173913,92,0,91,3.4e-07
"2774","PP1866","M45079-1001",918.368953392937,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-80.868318,34.131262,NA,5.07834444444444,92,2,91,8.16e-06
"2775","PP1891","M45079-1001",1762.65814967188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-80.868318,34.131262,NA,5.47512359550562,92,3,91,4.33e-06
"2776","PP1893","M45079-1001",1809.6272613875,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-80.868318,34.131262,NA,53.6440449438202,92,3,91,5.072e-05
"2777","PP1904","M45079-1001",1590.36444970397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-80.868318,34.131262,NA,9.50389655172414,92,5,91,5.301e-05
"2778","PP1912","M45079-1001",1591.79361596964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-80.868318,34.131262,NA,11.5196,92,87,91,NA
"2779","PP1915","M45079-1001",1581.17456752132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-80.868318,34.131262,NA,87.5867441860465,92,6,91,0.00012322
"2780","PP1927","M45079-1001",1608.02370933132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-80.868318,34.131262,NA,34.781,92,19,91,NA
"2781","PP1943","M45079-1001",1862.18276194349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-80.868318,34.131262,NA,8.94285869565217,92,0,91,2.033e-05
"2782","PP1961","M45079-1001",1489.89289083006,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-80.868318,34.131262,NA,7.28446153846154,92,1,91,2.44e-05
"2783","PP2008","M45079-1001",1484.70785584726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-80.868318,34.131262,NA,6.58164935064935,92,15,91,1.276e-05
"2784","PP2049","M45079-1001",870.241771078967,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-80.868318,34.131262,NA,91.5719222222222,92,2,91,0.00076494
"2785","PP207","M45079-1001",415.322917243731,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-80.868318,34.131262,NA,64.6104130434783,92,0,91,0.00524076
"2786","PP2076","M45079-1001",1290.54816934815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-80.868318,34.131262,NA,38.188402173913,92,0,91,0.00324141
"2787","PP2079","M45079-1001",1335.83145111492,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-80.868318,34.131262,NA,7.04923333333333,92,2,91,0.00023482
"2788","PP2080","M45079-1001",1261.44790348319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-80.868318,34.131262,NA,40.352875,92,36,91,0.00203396
"2789","PP2094","M45079-1001",1314.0980079029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-80.868318,34.131262,NA,35.5626666666667,92,5,91,0.00153005
"2790","PP2098","M45079-1001",1391.76305738095,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-80.868318,34.131262,NA,9.27487640449438,92,3,91,0.00024368
"2791","PP2103","M45079-1001",1019.92243010358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-80.868318,34.131262,NA,161.545647727273,92,4,91,0.0071238
"2792","PP2104","M45079-1001",973.065212241975,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-80.868318,34.131262,NA,55.2587906976744,92,6,91,0.00335893
"2793","PP2107","M45079-1001",996.270431122375,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-80.868318,34.131262,NA,159.951093023256,92,6,91,0.00558441
"2794","PP2123","M45079-1001",1155.75046995302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-80.868318,34.131262,NA,6.25521052631579,92,54,91,9.481e-05
"2795","PP2132","M45079-1001",1322.03591058753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-80.868318,34.131262,NA,19.9732555555556,92,2,91,0.00036019
"2796","PP2161","M45079-1001",1169.11851152133,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-80.868318,34.131262,NA,12.4059239130435,92,0,91,0.00060316
"2797","PP2167","M45079-1001",833.152925542408,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-80.868318,34.131262,NA,45.9662,92,47,91,0.00754015
"2798","PP2168","M45079-1001",1208.60471101499,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-80.868318,34.131262,NA,52.5359807692308,92,40,91,0.00216234
"2799","PP2169","M45079-1001",1098.49641053924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-80.868318,34.131262,NA,3.48841573033708,92,3,91,NA
"2800","PP2187","M45079-1001",2670.96101989197,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-80.868318,34.131262,NA,8.73298780487805,92,10,91,8.049e-05
"2801","PP2240","M45079-1001",1591.02686804025,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-80.868318,34.131262,NA,4.39291304347826,92,0,91,5.667e-05
"2802","PP2277","M45079-1001",1577.11493847508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-80.868318,34.131262,NA,14.9199213483146,92,3,91,0.00052211
"2803","PP2291","M45079-1001",1547.44219558362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-80.868318,34.131262,NA,49.0890113636364,92,4,91,0.00070156
"2804","PP2324","M45079-1001",3064.79300893572,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-80.868318,34.131262,NA,8.40956060606061,92,26,91,0.00029054
"2805","PP2341","M45079-1001",3079.23632895384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-80.868318,34.131262,NA,128.205314606742,92,3,91,NA
"2806","PP2364","M45079-1001",1290.52539400355,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-80.868318,34.131262,NA,103.283329411765,92,7,91,5.5e-06
"2807","PP2367","M45079-1001",1325.42075083428,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-80.868318,34.131262,NA,20.2991294117647,92,7,91,1.23e-06
"2808","PP2378","M45079-1001",798.340680685863,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-80.868318,34.131262,NA,41.3092962962963,92,11,91,1.117e-05
"2809","PP2384","M45079-1001",778.912939818418,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-80.868318,34.131262,NA,10.6472386363636,92,4,91,NA
"2810","PP2403","M45079-1001",948.55344537181,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-80.868318,34.131262,NA,78.7622235294118,92,7,91,7.7e-05
"2811","PP2408","M45079-1001",864.183612840144,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-80.868318,34.131262,NA,55.7943529411765,92,7,91,8.63e-05
"2812","PP2442","M45079-1001",2515.3642653418,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-80.868318,34.131262,NA,32.40965,92,12,91,0.00127305
"2813","PP2451","M45079-1001",2511.19431010192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-80.868318,34.131262,NA,43.4291445783133,92,9,91,0.00157724
"2814","PP2480","M45079-1001",1024.59491787044,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-80.868318,34.131262,NA,32.9090909090909,92,4,91,1.213e-05
"2815","PP2526","M45079-1001",983.836289313744,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-80.868318,34.131262,NA,38.8433536585366,92,10,91,NA
"2816","PP2527","M45079-1001",1008.4046963344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-80.868318,34.131262,NA,50.3002168674699,92,9,91,NA
"2817","PP2535","M45079-1001",1010.21485373289,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-80.868318,34.131262,NA,8.47660869565217,92,0,91,NA
"2818","PP2549","M45079-1001",995.532939183865,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-80.868318,34.131262,NA,73.901,92,91,91,NA
"2819","PP2554","M45079-1001",937.257623989386,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-80.868318,34.131262,NA,62.6680273972603,92,19,91,8.03e-06
"2820","PP26","M45079-1001",527.347529274583,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-80.868318,34.131262,NA,404.584034482759,92,5,91,0.05018692
"2821","PP2629","M45079-1001",996.630725896407,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-80.868318,34.131262,NA,32.4795753424658,92,19,91,NA
"2822","PP2642","M45079-1001",1052.54540115393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-80.868318,34.131262,NA,65.7547093023256,92,6,91,NA
"2823","PP2706","M45079-1001",213.512199903289,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-80.868318,34.131262,NA,45.9779545454545,92,4,91,0.07646596
"2824","PP2708","M45079-1001",232.45066021041,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-80.868318,34.131262,NA,40.1095730337079,92,3,91,NA
"2825","PP2709","M45079-1001",289.707957417961,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-80.868318,34.131262,NA,47.5682375,92,12,91,NA
"2826","PP2712","M45079-1001",307.801085456143,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-80.868318,34.131262,NA,321.256011111111,92,2,91,0.02014424
"2827","PP2713","M45079-1001",266.117956728234,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-80.868318,34.131262,NA,68.8086097560976,92,10,91,NA
"2828","PP2716","M45079-1001",181.416155571008,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-80.868318,34.131262,NA,29.7843783783784,92,18,91,NA
"2829","PP2718","M45079-1001",118.156326933663,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-80.868318,34.131262,NA,152.207907407407,92,38,91,0.600134711428571
"2830","PP2720","M45079-1001",181.167810418955,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-80.868318,34.131262,NA,38.4312295081967,92,31,91,NA
"2831","PP2723","M45079-1001",281.337376880824,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-80.868318,34.131262,NA,26.158234375,92,28,91,NA
"2832","PP2727","M45079-1001",162.906874259135,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-80.868318,34.131262,NA,292.806833333333,92,8,91,0.603719795714286
"2833","PP2732","M45079-1001",136.656533995185,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-80.868318,34.131262,NA,64.1381805555556,92,20,91,NA
"2834","PP2790","M45079-1001",2197.37787575489,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-80.868318,34.131262,NA,9.02307317073171,92,10,91,5.446e-05
"2835","PP2817","M45079-1001",2250.24089772562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-80.868318,34.131262,NA,122.361888888889,92,2,91,0.00084657
"2836","PP2823","M45079-1001",2230.50487374269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-80.868318,34.131262,NA,83.3734533333333,92,17,91,0.00047347
"2837","PP2824","M45079-1001",2251.32317534779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-80.868318,34.131262,NA,7.00110869565217,92,0,91,3.79e-05
"2838","PP2828","M45079-1001",679.596020959655,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-80.868318,34.131262,NA,297.140655555556,92,2,91,0.00101655
"2839","PP2830","M45079-1001",620.503061194558,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-80.868318,34.131262,NA,198.167341772152,92,13,91,0.00373172
"2840","PP2832","M45079-1001",655.201653069305,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-80.868318,34.131262,NA,247.60528,92,67,91,0.00594119
"2841","PP2835","M45079-1001",863.313966687629,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-80.868318,34.131262,NA,8.28704444444444,92,2,91,1.035e-05
"2842","PP2836","M45079-1001",824.916650120918,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-80.868318,34.131262,NA,149.794541666667,92,20,91,0.00019283
"2843","PP2837","M45079-1001",838.4333942475,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-80.868318,34.131262,NA,207.603792207792,92,15,91,6.893e-05
"2844","PP2838","M45079-1001",824.647485822342,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-80.868318,34.131262,NA,9.31368604651163,92,6,91,1.607e-05
"2845","PP2843","M45079-1001",656.600508612795,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-80.868318,34.131262,NA,31.2652028985507,92,23,91,NA
"2846","PP2848","M45079-1001",680.175939656423,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-80.868318,34.131262,NA,35.6206,92,57,91,NA
"2847","PP2850","M45079-1001",560.420804360897,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-80.868318,34.131262,NA,337.905189189189,92,18,91,0.02378571
"2848","PP2861","M45079-1001",780.940882628591,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-80.868318,34.131262,NA,60.2544516129032,92,30,91,NA
"2849","PP2864","M45079-1001",641.324350029285,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-80.868318,34.131262,NA,158.7037,92,62,91,NA
"2850","PP2866","M45079-1001",710.563511908701,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-80.868318,34.131262,NA,304.819144578313,92,9,91,0.00054616
"2851","PP2872","M45079-1001",610.174797979323,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-80.868318,34.131262,NA,472.189985294118,92,24,91,0.00223353
"2852","PP2876","M45079-1001",542.810020697539,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-80.868318,34.131262,NA,153.738168831169,92,15,91,0.00792386
"2853","PP2878","M45079-1001",869.023111154113,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-80.868318,34.131262,NA,32.2636506024096,92,9,91,NA
"2854","PP2952","M45079-1001",1328.02305357998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-80.868318,34.131262,NA,88.1000769230769,92,1,91,0.00344457
"2855","PP2963","M45079-1001",1371.83779325968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-80.868318,34.131262,NA,92.7407051282051,92,14,91,0.00357018
"2856","PP298","M45079-1001",1470.75616165321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-80.868318,34.131262,NA,59.1245172413793,92,5,91,0.00206647
"2857","PP3","M45079-1001",754.603381897658,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-80.868318,34.131262,NA,154.327973684211,92,16,91,0.00333934
"2858","PP3098","M45079-1001",684.552870865701,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-80.868318,34.131262,NA,13.0593484848485,92,26,91,NA
"2859","PP3113","M45079-1001",909.42113750593,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-80.868318,34.131262,NA,92.5990795454545,92,4,91,2.627e-05
"2860","PP3115","M45079-1001",814.185633005325,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-80.868318,34.131262,NA,47.7697701149425,92,5,91,NA
"2861","PP3118","M45079-1001",712.201671845102,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-80.868318,34.131262,NA,23.3106593406593,92,1,91,0.0003187
"2862","PP3122","M45079-1001",723.345303532979,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-80.868318,34.131262,NA,420.270719101124,92,3,91,0.00074868
"2863","PP3131","M45079-1001",800.791138580957,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-80.868318,34.131262,NA,141.729101265823,92,13,91,0.00017786
"2864","PP3136","M45079-1001",737.117971918419,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-80.868318,34.131262,NA,508.02591954023,92,5,91,0.00216441
"2865","PP3138","M45079-1001",756.738971136617,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-80.868318,34.131262,NA,66.3482289156626,92,9,91,0.00010364
"2866","PP3140","M45079-1001",758.612743629136,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-80.868318,34.131262,NA,308.554505494506,92,1,91,0.00083552
"2867","PP3148","M45079-1001",897.805242646908,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-80.868318,34.131262,NA,55.1734492753623,92,23,91,NA
"2868","PP3149","M45079-1001",854.679917330932,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-80.868318,34.131262,NA,377.734134831461,92,3,91,0.00094877
"2869","PP3152","M45079-1001",825.365421017249,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-80.868318,34.131262,NA,103.883326086957,92,46,91,3.726e-05
"2870","PP3159","M45079-1001",818.941659013313,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-80.868318,34.131262,NA,10.4484941176471,92,7,91,NA
"2871","PP3161","M45079-1001",804.345064249226,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-80.868318,34.131262,NA,23.2772051282051,92,14,91,NA
"2872","PP3176","M45079-1001",891.512664997585,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-80.868318,34.131262,NA,12.1622717391304,92,0,91,NA
"2873","PP3178","M45079-1001",764.546178167476,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-80.868318,34.131262,NA,94.7330434782609,92,0,91,NA
"2874","PP3179","M45079-1001",640.831042140029,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-80.868318,34.131262,NA,452.577137931034,92,34,91,NA
"2875","PP3181","M45079-1001",680.517746399828,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-80.868318,34.131262,NA,4.68157471264368,92,5,91,NA
"2876","PP3251","M45079-1001",71.8918447270638,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-80.868318,34.131262,NA,32.66575,92,0,91,NA
"2877","PP3264","M45079-1001",153.286775862903,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-80.868318,34.131262,NA,44.8178831168831,92,15,91,0.07190812
"2878","PP3280","M45079-1001",120.473420230978,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-80.868318,34.131262,NA,72.3464941176471,92,7,91,NA
"2879","PP3287","M45079-1001",33.3911159251852,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-80.868318,34.131262,NA,41.8166373626374,92,1,91,0.250155662857143
"2880","PP3295","M45079-1001",123.660105770352,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-80.868318,34.131262,NA,19.0665326086957,92,0,91,0.01652826
"2881","PP3297","M45079-1001",40.773229142125,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-80.868318,34.131262,NA,111.791292134831,92,3,91,0.372663115714286
"2882","PP3298","M45079-1001",151.34834800541,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-80.868318,34.131262,NA,82.230402173913,92,0,91,0.03540174
"2883","PP3317","M45079-1001",171.164530448984,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-80.868318,34.131262,NA,36.0037032967033,92,1,91,NA
"2884","PP3319","M45079-1001",128.040064882229,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-80.868318,34.131262,NA,79.7131704545454,92,4,91,NA
"2885","PP3393","M45079-1001",856.907927019036,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-80.868318,34.131262,NA,72.3247752808989,92,3,91,0.00720308
"2886","PP3396","M45079-1001",365.892246629907,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-80.868318,34.131262,NA,112.65852173913,92,0,91,0.05588545
"2887","PP3399","M45079-1001",666.193838469805,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-80.868318,34.131262,NA,50.2358941176471,92,7,91,0.01017985
"2888","PP3403","M45079-1001",558.798027979871,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-80.868318,34.131262,NA,79.0817142857143,92,8,91,0.01441547
"2889","PP3405","M45079-1001",313.717221665133,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-80.868318,34.131262,NA,90.3525113636364,92,4,91,NA
"2890","PP3406","M45079-1001",682.186575619889,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-80.868318,34.131262,NA,218.796628571429,92,22,91,0.03179116
"2891","PP3407","M45079-1001",386.63095156989,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-80.868318,34.131262,NA,175.9165625,92,28,91,0.08091398
"2892","PP3470","M45079-1001",1488.72521798327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-80.868318,34.131262,NA,157.78564556962,92,13,91,0.00090345
"2893","PP3497","M45079-1001",1441.24234668563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-80.868318,34.131262,NA,276.100688888889,92,2,91,0.00758003
"2894","PP3644","M45079-1001",2729.96066855244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-80.868318,34.131262,NA,16.1080333333333,92,2,91,0.00024518
"2895","PP3775","M45079-1001",333.503275734108,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-80.868318,34.131262,NA,82.7635625,92,12,91,0.02063946
"2896","PP3776","M45079-1001",359.399884200221,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-80.868318,34.131262,NA,42.8354578313253,92,9,91,0.00412869
"2897","PP3788","M45079-1001",623.059872687333,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-80.868318,34.131262,NA,45.8021323529412,92,24,91,NA
"2898","PP3796","M45079-1001",460.194909553636,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-80.868318,34.131262,NA,31.7548068181818,92,4,91,0.00097761
"2899","PP3797","M45079-1001",478.928564890452,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-80.868318,34.131262,NA,263.063064102564,92,14,91,0.00261258
"2900","PP3803","M45079-1001",507.478842146821,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-80.868318,34.131262,NA,95.3460487804878,92,10,91,0.00084511
"2901","PP3809","M45079-1001",525.454702233303,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-80.868318,34.131262,NA,67.8618,92,2,91,0.00034525
"2902","PP384","M45079-1001",1036.57731029001,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-80.868318,34.131262,NA,51.8188059701493,92,25,91,NA
"2903","PP3845","M45079-1001",3774.49855225234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-80.868318,34.131262,NA,6.56917647058824,92,7,91,9.868e-05
"2904","PP3935","M45079-1001",489.361068169798,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-80.868318,34.131262,NA,361.373304878049,92,10,91,0.0109307
"2905","PP3936","M45079-1001",454.825696632103,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-80.868318,34.131262,NA,38.0514597701149,92,5,91,0.00168851
"2906","PP3938","M45079-1001",544.845998756256,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-80.868318,34.131262,NA,147.34075,92,48,91,0.0015494
"2907","PP3942","M45079-1001",604.551583761519,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-80.868318,34.131262,NA,74.8478448275862,92,34,91,NA
