"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3316","PP469","M39099-0014",2060.12214719128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-80.658516,41.095938,19.5728760371686,17.9368767123288,0,19,91,0.00045835
"3317","PP47","M39099-0014",946.270093676612,3,0.0017393463553595,0.351547533475752,0.611860111835178,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-80.658516,41.095938,19.5728760371686,112.215123076923,0,27,91,0.00107668
"3318","PP477","M39099-0014",2075.27332335962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-80.658516,41.095938,19.5728760371686,2.24535869565217,0,0,91,0.00025369
"3319","PP492","M39099-0014",2074.14765645729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-80.658516,41.095938,19.5728760371686,25.2463953488372,0,6,91,0.00044621
"3320","PP4941","M39099-0014",2687.98505969815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-80.658516,41.095938,19.5728760371686,11.1657777777778,0,2,91,0.0011171
"3321","PP50","M39099-0014",821.862065375478,2,-0.00163494566253085,0.58077144331776,0.776037237028617,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-80.658516,41.095938,19.5728760371686,110.480014705882,0,24,91,0.00097219
"3322","PP50202","M39099-0014",259.275832036631,0,0.0351535252262663,0.0732998697904326,0.211048356224115,0,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-80.658516,41.095938,19.5728760371686,3.01866666666667,0,8,91,2.043e-05
"3323","PP50611","M39099-0014",358.737734239083,1,-0.00154295576884448,0.137305936731133,0.324124778526776,0,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-80.658516,41.095938,19.5728760371686,1.10208695652174,0,0,91,NA
"3324","PP51","M39099-0014",1529.15789153443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-80.658516,41.095938,19.5728760371686,69.8272527472527,0,1,91,0.00032181
"3325","PP52007","M39099-0014",532.072473088962,1,-0.0029508531539623,0.492480793226216,0.717776466261641,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-80.658516,41.095938,19.5728760371686,1.74146153846154,0,1,91,3.07e-06
"3326","PP525","M39099-0014",2231.21694082128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-80.658516,41.095938,19.5728760371686,8.05738461538462,0,1,91,0.00081681
"3327","PP527","M39099-0014",2400.2832201722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-80.658516,41.095938,19.5728760371686,4.24959782608696,0,0,91,0.00010043
"3328","PP55076","M39099-0014",1143.7666002582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-80.658516,41.095938,19.5728760371686,4.77337078651685,0,3,91,5.733e-05
"3329","PP55479","M39099-0014",2048.8878751234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-80.658516,41.095938,19.5728760371686,1.10195180722892,0,9,91,NA
"3330","PP56","M39099-0014",1248.51819162394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-80.658516,41.095938,19.5728760371686,47.7297777777778,0,2,91,0.00012679
"3331","PP564","M39099-0014",1399.97240987703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-80.658516,41.095938,19.5728760371686,27.5022608695652,0,0,91,2.231e-05
"3332","PP568","M39099-0014",627.437683194579,2,-0.000399380543009245,0.945939745094232,0.974294030370021,0,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-80.658516,41.095938,19.5728760371686,8.49021590909091,0,4,91,2.5e-07
"3333","PP59","M39099-0014",1486.56489629754,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-80.658516,41.095938,19.5728760371686,7.31389130434783,0,0,91,0.00024516
"3334","PP593","M39099-0014",462.730841242774,1,0.00226424133469754,0.635508616297656,0.812162235163613,0,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-80.658516,41.095938,19.5728760371686,24.1454782608696,0,0,91,5.4e-07
"3335","PP594","M39099-0014",541.360441213677,1,0.000619434772492313,0.867217187123477,0.932975856206839,0,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-80.658516,41.095938,19.5728760371686,70.8501860465116,0,6,91,7.1e-07
"3336","PP6002","M39099-0014",1003.20465351469,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-80.658516,41.095938,19.5728760371686,148.86402173913,0,0,91,0.0007792
"3337","PP6004","M39099-0014",199.482582039615,0,0.00613018498240637,0.00458676960023354,0.0289878551392281,1,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-80.658516,41.095938,19.5728760371686,130.105627906977,0,6,91,0.01903669
"3338","PP6009","M39099-0014",1251.94900470096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-80.658516,41.095938,19.5728760371686,101.045255555556,0,2,91,0.00088568
"3339","PP6016","M39099-0014",789.915710458541,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-80.658516,41.095938,19.5728760371686,15.4667023809524,0,8,91,0.00210169
"3340","PP6017","M39099-0014",692.988132329358,2,0.000872327703759399,0.789389797164138,0.896959494912412,0,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-80.658516,41.095938,19.5728760371686,62.2488586956522,0,0,91,0.00754138
"3341","PP6018","M39099-0014",432.887618469445,1,-0.0223950207811182,0.0482045457159663,0.157310370171301,0,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-80.658516,41.095938,19.5728760371686,17.0032111111111,0,2,91,0.00310007
"3342","PP6019","M39099-0014",392.539258839834,1,0.000109706643588137,0.950199655438293,0.975895800015194,0,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-80.658516,41.095938,19.5728760371686,68.8530434782609,0,0,91,0.01922305
"3343","PP602","M39099-0014",410.528323575912,1,-0.00206404258742679,0.456659500723432,0.698816978518405,0,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-80.658516,41.095938,19.5728760371686,133.12211627907,0,6,91,6.38e-06
"3344","PP6021","M39099-0014",2265.54654436488,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-80.658516,41.095938,19.5728760371686,13.2404761904762,0,8,91,0.00085251
"3345","PP6030","M39099-0014",1773.19438737503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-80.658516,41.095938,19.5728760371686,80.8617934782609,0,0,91,0.00114374
"3346","PP6031","M39099-0014",359.941981265157,1,0.00188458738699421,0.868450564721935,0.933126941908478,0,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-80.658516,41.095938,19.5728760371686,54.9248965517241,0,5,91,0.02086778
"3347","PP6034","M39099-0014",240.731676637162,0,0.00479687748115569,0.0312863298948601,0.111399729334712,0,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-80.658516,41.095938,19.5728760371686,77.9211888888889,0,2,91,0.00791894
"3348","PP6052","M39099-0014",936.611264864098,3,-0.00488226517211343,0.0603381971662169,0.183017519205413,0,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-80.658516,41.095938,19.5728760371686,310.139217391304,0,0,91,0.00056829
"3349","PP6055","M39099-0014",1500.23746541311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-80.658516,41.095938,19.5728760371686,123.999055555556,0,20,91,0.00016613
"3350","PP6061","M39099-0014",1347.01151191525,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-80.658516,41.095938,19.5728760371686,35.9194831460674,0,3,91,7.247e-05
"3351","PP6064","M39099-0014",1213.89052892085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-80.658516,41.095938,19.5728760371686,24.795097826087,0,0,91,0.00125586
"3352","PP6068","M39099-0014",1329.75573816909,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-80.658516,41.095938,19.5728760371686,213.035731707317,0,10,91,0.00899052
"3353","PP6073","M39099-0014",1370.8154261779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-80.658516,41.095938,19.5728760371686,92.5496931818182,0,4,91,7.236e-05
"3354","PP6076","M39099-0014",2155.35049675831,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-80.658516,41.095938,19.5728760371686,42.2772077922078,0,15,91,0.00195556
"3355","PP6077","M39099-0014",1716.99222317021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-80.658516,41.095938,19.5728760371686,79.9514252873563,0,5,91,0.0024055
"3356","PP6082","M39099-0014",302.962573737616,0,-0.00710070156170778,0.476497307891436,0.709408415618411,0,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-80.658516,41.095938,19.5728760371686,6.26596739130435,0,0,91,0.00012873
"3357","PP6085","M39099-0014",534.332995150086,1,-0.00119875786978569,0.565013796494392,0.769380874262302,0,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-80.658516,41.095938,19.5728760371686,118.112551724138,0,5,91,0.03756368
"3358","PP6089","M39099-0014",2000.46032775431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-80.658516,41.095938,19.5728760371686,3.11285714285714,0,1,91,5.948e-05
"3359","PP6090","M39099-0014",1173.94082704486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-80.658516,41.095938,19.5728760371686,69.4510217391304,0,0,91,0.00201443
"3360","PP6094","M39099-0014",55.0581370394795,0,0.000779218871030702,0.701633779811457,0.847153014463245,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-80.658516,41.095938,19.5728760371686,93.3458876404494,0,3,91,0.045974595
"3361","PP6095","M39099-0014",1512.12164034555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-80.658516,41.095938,19.5728760371686,54.185597826087,0,0,91,0.00168703
"3362","PP6098","M39099-0014",1367.7742869532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-80.658516,41.095938,19.5728760371686,31.4119010989011,0,1,91,0.00115195
"3363","PP6101","M39099-0014",2048.92591223785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-80.658516,41.095938,19.5728760371686,21.8186847826087,0,0,91,0.0004509
"3364","PP6106","M39099-0014",3179.94594094218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-80.658516,41.095938,19.5728760371686,43.0807582417582,0,1,91,0.00028174
"3365","PP6113","M39099-0014",679.913266603092,2,-0.00146997499250852,0.545143331623096,0.75616655676752,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-80.658516,41.095938,19.5728760371686,471.682252747253,0,1,91,0.04661532
"3366","PP6124","M39099-0014",970.991270611048,3,-0.00840014083110414,0.00925458124217603,0.0492604287963399,0,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-80.658516,41.095938,19.5728760371686,17.0342142857143,0,8,91,1.037e-05
"3367","PP6136","M39099-0014",1809.37932059279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-80.658516,41.095938,19.5728760371686,32.851652173913,0,0,91,9.99e-05
"3368","PP6137","M39099-0014",702.419653514077,2,0.0148311159465095,0.00666603947873081,0.0385715688043712,1,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-80.658516,41.095938,19.5728760371686,27.7864777777778,0,2,91,0.00257731
"3369","PP6138","M39099-0014",1318.78140268598,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-80.658516,41.095938,19.5728760371686,27.9789069767442,0,6,91,0.00053215
"3370","PP6139","M39099-0014",1541.67195335752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-80.658516,41.095938,19.5728760371686,91.3555443037975,0,13,91,0.00053675
"3371","PP6146","M39099-0014",1580.17737926868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-80.658516,41.095938,19.5728760371686,207.9918,0,7,91,0.00166333
"3372","PP6147","M39099-0014",1553.63707132608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-80.658516,41.095938,19.5728760371686,225.119637362637,0,1,91,0.00267035
"3373","PP6155","M39099-0014",887.389186031396,2,-0.00303588889796521,0.411407722436279,0.65951544978272,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-80.658516,41.095938,19.5728760371686,86.5566136363636,0,4,91,0.00451317
"3374","PP6165","M39099-0014",2583.97349280324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-80.658516,41.095938,19.5728760371686,21.0440875,0,12,91,0.00076108
"3375","PP6166","M39099-0014",651.508111205217,2,0.00501541766945482,0.130604016289533,0.312338721617171,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-80.658516,41.095938,19.5728760371686,210.49862962963,0,11,91,0.01755988
"3376","PP6170","M39099-0014",622.674978683339,1,0.00921733997514846,0.000347787128996542,0.00590644801978216,1,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-80.658516,41.095938,19.5728760371686,100.120810126582,0,13,91,0.02105037
"3377","PP6177","M39099-0014",2607.26907560524,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-80.658516,41.095938,19.5728760371686,30.3987391304348,0,0,91,0.00060631
"3378","PP6178","M39099-0014",2037.03112424333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-80.658516,41.095938,19.5728760371686,37.44325,0,0,91,0.00011806
"3379","PP6179","M39099-0014",1909.91077065787,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-80.658516,41.095938,19.5728760371686,94.2389888888889,0,2,91,0.00021421
"3380","PP6181","M39099-0014",2066.02164408232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-80.658516,41.095938,19.5728760371686,59.0825,0,0,91,0.00017032
"3381","PP6183","M39099-0014",2123.65414555402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-80.658516,41.095938,19.5728760371686,41.2653296703297,0,1,91,0.00014246
"3382","PP6190","M39099-0014",1524.65967407714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-80.658516,41.095938,19.5728760371686,42.6392333333333,0,2,91,0.00016656
"3383","PP6193","M39099-0014",1950.33282654156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-80.658516,41.095938,19.5728760371686,60.7395977011494,0,5,91,0.00110396
"3384","PP6194","M39099-0014",2073.19110773425,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-80.658516,41.095938,19.5728760371686,57.0838695652174,0,0,91,0.0008587
"3385","PP6204","M39099-0014",2015.79195137789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-80.658516,41.095938,19.5728760371686,36.6043152173913,0,0,91,0.00144392
"3386","PP6213","M39099-0014",626.034687434237,2,0.0234813171661737,2.20202989711083e-05,0.00102745777965192,1,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-80.658516,41.095938,19.5728760371686,51.8938902439024,0,10,91,0.01142638
"3387","PP6248","M39099-0014",1943.65210940007,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-80.658516,41.095938,19.5728760371686,36.7735108695652,0,0,91,0.00059057
"3388","PP6249","M39099-0014",869.481816905129,2,-0.00124146406195478,0.390833579882777,0.644463646954438,0,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-80.658516,41.095938,19.5728760371686,117.154633333333,0,2,91,0.0001093
"3389","PP6250","M39099-0014",529.796932771391,1,0.000712244560336177,0.582587495136757,0.777110746612099,0,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-80.658516,41.095938,19.5728760371686,80.2094782608696,0,0,91,NA
"3390","PP6254","M39099-0014",998.731056359039,3,0.00265411626180826,0.737427810896616,0.864339491874013,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-80.658516,41.095938,19.5728760371686,43.3808241758242,0,1,91,0.00403815
"3391","PP6257","M39099-0014",934.738463996225,2,0.00243949553244154,0.280228613951911,0.536443350752137,0,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-80.658516,41.095938,19.5728760371686,244.699076086957,0,0,91,0.00030292
"3392","PP6264","M39099-0014",259.005904474178,0,0.00467958635041364,4.30617081113899e-06,0.000413196949693953,1,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-80.658516,41.095938,19.5728760371686,122.12602173913,0,0,91,0.02139178
"3393","PP628","M39099-0014",1359.17983083888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-80.658516,41.095938,19.5728760371686,295.114444444444,0,11,91,0.00014092
"3394","PP641","M39099-0014",1309.51808295961,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-80.658516,41.095938,19.5728760371686,102.59987012987,0,15,91,5.915e-05
"3395","PP642","M39099-0014",1217.90712070762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-80.658516,41.095938,19.5728760371686,17.594652173913,0,0,91,1.05e-05
"3396","PP643","M39099-0014",1284.45545166611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-80.658516,41.095938,19.5728760371686,64.0306413043478,0,0,91,3.666e-05
"3397","PP645","M39099-0014",1484.17507768978,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-80.658516,41.095938,19.5728760371686,35.10248,0,17,91,5.372e-05
"3398","PP6469","M39099-0014",1822.45336152832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-80.658516,41.095938,19.5728760371686,37.5520126582278,0,13,91,0.00077465
"3399","PP6481","M39099-0014",2704.6138528023,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-80.658516,41.095938,19.5728760371686,9.44993258426966,0,3,91,0.00090972
"3400","PP663","M39099-0014",1267.57248413769,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-80.658516,41.095938,19.5728760371686,23.6534666666667,0,2,91,1.615e-05
"3401","PP6639","M39099-0014",702.697997474742,2,-0.00623079572681293,0.123469611882125,0.303552532351458,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-80.658516,41.095938,19.5728760371686,5.47505494505494,0,1,91,0.00197665
"3402","PP6641","M39099-0014",1114.25901433641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-80.658516,41.095938,19.5728760371686,62.9816373626374,0,1,91,0.00113058
"3403","PP6648","M39099-0014",1881.96472722426,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-80.658516,41.095938,19.5728760371686,71.7183666666667,0,2,91,0.00025613
"3404","PP6664","M39099-0014",875.034564807974,2,0.00359500860856403,0.779781595940899,0.890559165863075,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-80.658516,41.095938,19.5728760371686,48.8759,0,2,91,0.00481718
"3405","PP667","M39099-0014",1187.60893817033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-80.658516,41.095938,19.5728760371686,7.89403488372093,0,6,91,6.66e-06
"3406","PP6705","M39099-0014",673.669689692495,2,-0.00051929574428735,0.861459575462711,0.93231726073633,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-80.658516,41.095938,19.5728760371686,231.527850574713,0,5,91,0.02129081
"3407","PP676","M39099-0014",1448.45361783936,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-80.658516,41.095938,19.5728760371686,22.0102065217391,0,0,91,1.453e-05
"3408","PP6761","M39099-0014",2043.82914114033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-80.658516,41.095938,19.5728760371686,2.85379347826087,0,0,91,0.00019583
"3409","PP6768","M39099-0014",905.996961024017,2,-0.00428367086558067,0.0396560541562681,0.134830584131312,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-80.658516,41.095938,19.5728760371686,22.8360217391304,0,0,91,0.00068256
"3410","PP6772","M39099-0014",1512.13827151507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-80.658516,41.095938,19.5728760371686,31.5679230769231,0,1,91,0.00028804
"3411","PP6823","M39099-0014",685.941454625852,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-80.658516,41.095938,19.5728760371686,28.7017159090909,0,4,91,0.0019934
"3412","PP7","M39099-0014",915.167539454036,2,-0.0123428240373467,0.0113758368254297,0.0574820510556853,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-80.658516,41.095938,19.5728760371686,33.9532063492063,0,29,91,0.00011964
"3413","PP703","M39099-0014",859.959536372266,2,0.000680082193069746,0.679481374544755,0.83788437669873,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-80.658516,41.095938,19.5728760371686,593.038510869565,0,0,91,0.00135861
"3414","PP7030","M39099-0014",1816.4339064735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-80.658516,41.095938,19.5728760371686,16.672652173913,0,0,91,8.212e-05
"3415","PP708","M39099-0014",864.390706316238,2,-0.00377500366084178,0.167402002259242,0.369756899091341,0,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-80.658516,41.095938,19.5728760371686,138.022263736264,0,1,91,0.0004261
"3416","PP709","M39099-0014",907.658710713906,2,-0.00206192356344214,0.400487618945401,0.652629820209191,0,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-80.658516,41.095938,19.5728760371686,288.533269662921,0,3,91,0.0002597
"3417","PP710","M39099-0014",874.585494497918,2,-0.00535776762930997,0.00715676269716718,0.0406600533546311,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-80.658516,41.095938,19.5728760371686,81.3125326086956,0,0,91,NA
"3418","PP7210","M39099-0014",858.724493601204,2,0.000258478344024975,0.944732301719575,0.974294030370021,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-80.658516,41.095938,19.5728760371686,7.77551086956522,0,0,91,1.454e-05
"3419","PP7213","M39099-0014",498.804657708207,1,-0.00213973299253206,0.677538899534589,0.837094538974284,0,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-80.658516,41.095938,19.5728760371686,4.89220224719101,0,3,91,2.122e-05
"3420","PP7253","M39099-0014",205.504831437525,0,0.012350123578227,3.03739978715713e-06,0.00039182457254327,1,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-80.658516,41.095938,19.5728760371686,83.3840843373494,0,9,91,NA
"3421","PP727","M39099-0014",1115.26974618641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-80.658516,41.095938,19.5728760371686,31.8445108695652,0,0,91,1.577e-05
"3422","PP728","M39099-0014",926.601688376544,2,0.00225946557103027,0.409393817441049,0.65768111359581,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-80.658516,41.095938,19.5728760371686,212.099888888889,0,2,91,0.0004439
"3423","PP733","M39099-0014",993.856241858274,3,0.00348723568140776,0.440889936640559,0.688183340965692,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-80.658516,41.095938,19.5728760371686,20.3745952380952,0,8,91,1.471e-05
"3424","PP7343","M39099-0014",1312.1317109815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-80.658516,41.095938,19.5728760371686,50.9117065217391,0,0,91,0.0017244
"3425","PP7504","M39099-0014",2048.86962912663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-80.658516,41.095938,19.5728760371686,1.14595384615385,0,27,91,NA
"3426","PP7537","M39099-0014",232.900785651772,0,-0.00141115496081188,0.475880648424579,0.709408415618411,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-80.658516,41.095938,19.5728760371686,3.24605434782609,0,0,91,NA
"3427","PP7790","M39099-0014",2414.95375442036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-80.658516,41.095938,19.5728760371686,5.16069565217391,0,0,91,NA
"3428","PP7902","M39099-0014",1559.30024624265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-80.658516,41.095938,19.5728760371686,36.043847826087,0,0,91,0.00021342
"3429","PP8","M39099-0014",1009.08325685096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-80.658516,41.095938,19.5728760371686,255.140717647059,0,7,91,0.00092214
"3430","PP8023","M39099-0014",769.372302055747,2,-0.000572125300441303,0.824824004444261,0.91309391304708,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-80.658516,41.095938,19.5728760371686,90.4694555555556,0,2,91,0.00357071
"3431","PP8042","M39099-0014",537.022142911562,1,0.00175003919468147,0.402190270815841,0.6533357510364,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-80.658516,41.095938,19.5728760371686,299.57556043956,0,1,91,7.591e-05
"3432","PP8066","M39099-0014",2342.24205532405,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-80.658516,41.095938,19.5728760371686,62.5323614457831,0,9,91,0.00191022
"3433","PP8069","M39099-0014",2582.47923562033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-80.658516,41.095938,19.5728760371686,44.658183908046,0,5,91,0.00074773
"3434","PP8102","M39099-0014",270.297928410965,0,-0.00304884725219838,0.523705336861557,0.740480853473497,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-80.658516,41.095938,19.5728760371686,76.532632183908,0,5,91,0.0176167
"3435","PP8219","M39099-0014",2068.99285285279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-80.658516,41.095938,19.5728760371686,11.7041888888889,0,2,91,0.00021103
"3436","PP8222","M39099-0014",1816.78889892183,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-80.658516,41.095938,19.5728760371686,31.4014352941176,0,7,91,0.00080878
"3437","PP8224","M39099-0014",3048.32874004681,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-80.658516,41.095938,19.5728760371686,30.8160909090909,0,4,91,NA
"3438","PP8226","M39099-0014",95.8977827804488,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-80.658516,41.095938,19.5728760371686,122.005329411765,0,7,91,0.0082329
