"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4080","PP4158","M48361-1001",1774.37475890354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-93.761341,30.085263,14.5677544012755,59.2187654320988,0,11,91,0.00037736
"4081","PP4162","M48361-1001",1990.01174992574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-93.761341,30.085263,14.5677544012755,64.436808988764,0,3,91,0.00045244
"4082","PP4259","M48361-1001",1552.09029805169,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-93.761341,30.085263,14.5677544012755,4.93095652173913,0,0,91,1.3e-07
"4083","PP4271","M48361-1001",1586.2878972756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-93.761341,30.085263,14.5677544012755,22.4726630434783,0,0,91,2.42e-06
"4084","PP465","M48361-1001",1476.38952917973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-93.761341,30.085263,14.5677544012755,7.6148023255814,0,6,91,NA
"4085","PP468","M48361-1001",1667.6998798943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-93.761341,30.085263,14.5677544012755,5.50921739130435,0,0,91,NA
"4086","PP469","M48361-1001",1484.41507608608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-93.761341,30.085263,14.5677544012755,17.9368767123288,0,19,91,0.00023009
"4087","PP47","M48361-1001",758.80067142087,2,-0.00178260088189954,0.441907069292583,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-93.761341,30.085263,14.5677544012755,112.215123076923,0,27,91,0.00129854
"4088","PP477","M48361-1001",1515.28651240332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-93.761341,30.085263,14.5677544012755,2.24535869565217,0,0,91,0.00012383
"4089","PP492","M48361-1001",1403.21028544651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-93.761341,30.085263,14.5677544012755,25.2463953488372,0,6,91,0.00040069
"4090","PP4941","M48361-1001",1800.4214505429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-93.761341,30.085263,14.5677544012755,11.1657777777778,0,2,91,0.00096534
"4091","PP50","M48361-1001",921.075609911092,2,0.0030295782787415,0.340092952308776,0.589967812329963,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-93.761341,30.085263,14.5677544012755,110.480014705882,0,24,91,0.00041195
"4092","PP50202","M48361-1001",1949.25151434458,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-93.761341,30.085263,14.5677544012755,3.01866666666667,0,8,91,2e-08
"4093","PP50611","M48361-1001",1953.9553599567,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-93.761341,30.085263,14.5677544012755,1.10208695652174,0,0,91,NA
"4094","PP51","M48361-1001",216.45973796685,0,0.00616792798301023,0.284940468210138,0.550090598787499,0,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-93.761341,30.085263,14.5677544012755,69.8272527472527,0,1,91,0.059012737
"4095","PP52007","M48361-1001",1588.72274018024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-93.761341,30.085263,14.5677544012755,1.74146153846154,0,1,91,1.74e-06
"4096","PP525","M48361-1001",1676.33574134054,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-93.761341,30.085263,14.5677544012755,8.05738461538462,0,1,91,0.00035712
"4097","PP527","M48361-1001",1629.83828556957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-93.761341,30.085263,14.5677544012755,4.24959782608696,0,0,91,9.667e-05
"4098","PP55076","M48361-1001",564.246013046368,1,-0.0184009261437601,0.482713460858012,0.697230114747924,0,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-93.761341,30.085263,14.5677544012755,4.77337078651685,0,3,91,0.00055995
"4099","PP55479","M48361-1001",1879.58726967284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-93.761341,30.085263,14.5677544012755,1.10195180722892,0,9,91,NA
"4100","PP56","M48361-1001",581.05499655052,1,-0.00573656508838141,0.174466999452744,0.482662511176373,0,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-93.761341,30.085263,14.5677544012755,47.7297777777778,0,2,91,0.006426174
"4101","PP564","M48361-1001",1235.79803667116,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-93.761341,30.085263,14.5677544012755,27.5022608695652,0,0,91,0.0006695
"4102","PP568","M48361-1001",2224.13665862015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-93.761341,30.085263,14.5677544012755,8.49021590909091,0,4,91,6e-08
"4103","PP59","M48361-1001",1264.71013383316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-93.761341,30.085263,14.5677544012755,7.31389130434783,0,0,91,2.541e-05
"4104","PP593","M48361-1001",1976.50902956377,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-93.761341,30.085263,14.5677544012755,24.1454782608696,0,0,91,5.5e-07
"4105","PP594","M48361-1001",1942.88759888534,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-93.761341,30.085263,14.5677544012755,70.8501860465116,0,6,91,1.64e-06
"4106","PP6002","M48361-1001",745.989020363911,2,-0.00425641407882632,0.170830884832777,0.47745042171212,0,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-93.761341,30.085263,14.5677544012755,148.86402173913,0,0,91,0.00258043
"4107","PP6004","M48361-1001",1534.73288102097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-93.761341,30.085263,14.5677544012755,130.105627906977,0,6,91,1.103e-05
"4108","PP6009","M48361-1001",504.762210280757,1,-0.00589319347535201,0.13802817324294,0.452448669626069,0,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-93.761341,30.085263,14.5677544012755,101.045255555556,0,2,91,0.00963826
"4109","PP6016","M48361-1001",1201.5826998614,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-93.761341,30.085263,14.5677544012755,15.4667023809524,0,8,91,6.01e-06
"4110","PP6017","M48361-1001",1102.86066482258,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-93.761341,30.085263,14.5677544012755,62.2488586956522,0,0,91,3.299e-05
"4111","PP6018","M48361-1001",1273.9481779938,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-93.761341,30.085263,14.5677544012755,17.0032111111111,0,2,91,3.7e-06
"4112","PP6019","M48361-1001",1308.4815580757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-93.761341,30.085263,14.5677544012755,68.8530434782609,0,0,91,1.42e-05
"4113","PP602","M48361-1001",1868.94251748194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-93.761341,30.085263,14.5677544012755,133.12211627907,0,6,91,5.7e-06
"4114","PP6021","M48361-1001",1701.59570285031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-93.761341,30.085263,14.5677544012755,13.2404761904762,0,8,91,0.00034604
"4115","PP6030","M48361-1001",2022.01661722371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-93.761341,30.085263,14.5677544012755,80.8617934782609,0,0,91,6.347e-05
"4116","PP6031","M48361-1001",1341.74833407729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-93.761341,30.085263,14.5677544012755,54.9248965517241,0,5,91,1.734e-05
"4117","PP6034","M48361-1001",1729.56857264943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-93.761341,30.085263,14.5677544012755,77.9211888888889,0,2,91,7.6e-07
"4118","PP6052","M48361-1001",905.003338023184,2,-0.00866784315306167,0.0136044784286762,0.0962914382289416,0,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-93.761341,30.085263,14.5677544012755,310.139217391304,0,0,91,0.0028899
"4119","PP6055","M48361-1001",240.796930178689,0,-0.00618705341111182,0.133659463529374,0.450249050933326,0,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-93.761341,30.085263,14.5677544012755,123.999055555556,0,20,91,0.113160488
"4120","PP6061","M48361-1001",437.106108613063,1,0.00411004750289381,0.455586958336185,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-93.761341,30.085263,14.5677544012755,35.9194831460674,0,3,91,0.007596376
"4121","PP6064","M48361-1001",1011.5914535459,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-93.761341,30.085263,14.5677544012755,24.795097826087,0,0,91,5.741e-05
"4122","PP6068","M48361-1001",1042.74376763616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-93.761341,30.085263,14.5677544012755,213.035731707317,0,10,91,0.00084315
"4123","PP6073","M48361-1001",502.958471813912,1,-0.00477193435439221,0.359205814738587,0.613690185054953,0,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-93.761341,30.085263,14.5677544012755,92.5496931818182,0,4,91,0.01298411
"4124","PP6076","M48361-1001",2079.61350775522,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-93.761341,30.085263,14.5677544012755,42.2772077922078,0,15,91,0.00027099
"4125","PP6077","M48361-1001",1389.97139130383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-93.761341,30.085263,14.5677544012755,79.9514252873563,0,5,91,0.00047301
"4126","PP6082","M48361-1001",1994.16529183704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-93.761341,30.085263,14.5677544012755,6.26596739130435,0,0,91,1.3e-07
"4127","PP6085","M48361-1001",1376.50820588656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-93.761341,30.085263,14.5677544012755,118.112551724138,0,5,91,7.42e-06
"4128","PP6089","M48361-1001",2146.7671280706,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-93.761341,30.085263,14.5677544012755,3.11285714285714,0,1,91,5.72e-06
"4129","PP6090","M48361-1001",1697.57632133052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-93.761341,30.085263,14.5677544012755,69.4510217391304,0,0,91,1.142e-05
"4130","PP6094","M48361-1001",1681.50140751975,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-93.761341,30.085263,14.5677544012755,93.3458876404494,0,3,91,2.6e-06
"4131","PP6095","M48361-1001",769.869487655397,2,0.00594076115548495,0.156385017754366,0.462635123959823,0,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-93.761341,30.085263,14.5677544012755,54.185597826087,0,0,91,0.00112104
"4132","PP6098","M48361-1001",1706.2792967021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-93.761341,30.085263,14.5677544012755,31.4119010989011,0,1,91,2.044e-05
"4133","PP6101","M48361-1001",1879.81965780228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-93.761341,30.085263,14.5677544012755,21.8186847826087,0,0,91,8.143e-05
"4134","PP6106","M48361-1001",2850.15546593366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-93.761341,30.085263,14.5677544012755,43.0807582417582,0,1,91,6.153e-05
"4135","PP6113","M48361-1001",1071.8138471417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-93.761341,30.085263,14.5677544012755,471.682252747253,0,1,91,0.00024615
"4136","PP6124","M48361-1001",1225.2368316534,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-93.761341,30.085263,14.5677544012755,17.0342142857143,0,8,91,9.234e-05
"4137","PP6136","M48361-1001",230.370924296269,0,-0.000495085351259326,0.822199975198981,0.907053823815947,0,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-93.761341,30.085263,14.5677544012755,32.851652173913,0,0,91,0.011243556
"4138","PP6137","M48361-1001",1031.13775997642,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-93.761341,30.085263,14.5677544012755,27.7864777777778,0,2,91,2.352e-05
"4139","PP6138","M48361-1001",688.078856243536,2,-0.0224110048177094,0.000317480491497653,0.00994811503890565,0,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-93.761341,30.085263,14.5677544012755,27.9789069767442,0,6,91,0.00047457
"4140","PP6139","M48361-1001",345.292809205195,1,-0.016438055825607,0.000317936897860848,0.00994811503890565,0,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-93.761341,30.085263,14.5677544012755,91.3555443037975,0,13,91,0.015187814
"4141","PP6146","M48361-1001",253.117568416086,0,-0.00273358853392949,0.536649478787706,0.723945460245792,0,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-93.761341,30.085263,14.5677544012755,207.9918,0,7,91,0.198331282
"4142","PP6147","M48361-1001",354.803368830511,1,0.0019318479311179,0.266667869763561,0.538193560814648,0,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-93.761341,30.085263,14.5677544012755,225.119637362637,0,1,91,0.055955812
"4143","PP6155","M48361-1001",948.81006542215,3,-0.0059993366032257,0.211980729628514,0.518297912702562,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-93.761341,30.085263,14.5677544012755,86.5566136363636,0,4,91,0.00014319
"4144","PP6165","M48361-1001",1872.12920189107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-93.761341,30.085263,14.5677544012755,21.0440875,0,12,91,0.00050324
"4145","PP6166","M48361-1001",1068.00020606309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-93.761341,30.085263,14.5677544012755,210.49862962963,0,11,91,5.844e-05
"4146","PP6170","M48361-1001",1477.6137558365,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-93.761341,30.085263,14.5677544012755,100.120810126582,0,13,91,1.042e-05
"4147","PP6177","M48361-1001",1540.96967643619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-93.761341,30.085263,14.5677544012755,30.3987391304348,0,0,91,0.00137782
"4148","PP6178","M48361-1001",368.027520209987,1,-0.00984514902190963,0.610342805917918,0.786375482802046,0,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-93.761341,30.085263,14.5677544012755,37.44325,0,0,91,0.00407643
"4149","PP6179","M48361-1001",289.011718168914,0,-0.00210721015965797,0.242456821878606,0.531596464379634,0,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-93.761341,30.085263,14.5677544012755,94.2389888888889,0,2,91,0.014975638
"4150","PP6181","M48361-1001",449.763821567792,1,0.00234623265800155,0.534779967061007,0.723213603097392,0,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-93.761341,30.085263,14.5677544012755,59.0825,0,0,91,0.0068515
"4151","PP6183","M48361-1001",482.694761239349,1,-0.0264210957397694,0.0156651113933047,0.106718571366888,0,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-93.761341,30.085263,14.5677544012755,41.2653296703297,0,1,91,0.00229148
"4152","PP6190","M48361-1001",176.325644235352,0,-0.00518090441873172,0.314412750254058,0.56857691772029,0,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-93.761341,30.085263,14.5677544012755,42.6392333333333,0,2,91,0.072792546
"4153","PP6193","M48361-1001",945.42874652969,3,0.0155834744622639,0.00224657629257407,0.0306096019863217,1,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-93.761341,30.085263,14.5677544012755,60.7395977011494,0,5,91,0.00223616
"4154","PP6194","M48361-1001",946.670044161928,3,0.00490473470213086,0.210213568550984,0.518297912702562,0,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-93.761341,30.085263,14.5677544012755,57.0838695652174,0,0,91,0.00269228
"4155","PP6204","M48361-1001",1665.16488860667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-93.761341,30.085263,14.5677544012755,36.6043152173913,0,0,91,0.00044121
"4156","PP6213","M48361-1001",1149.12477271728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-93.761341,30.085263,14.5677544012755,51.8938902439024,0,10,91,3.297e-05
"4157","PP6248","M48361-1001",1440.67104300309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-93.761341,30.085263,14.5677544012755,36.7735108695652,0,0,91,0.00031464
"4158","PP6249","M48361-1001",1410.3054517006,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-93.761341,30.085263,14.5677544012755,117.154633333333,0,2,91,0.00055671
"4159","PP6250","M48361-1001",1555.73498679172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-93.761341,30.085263,14.5677544012755,80.2094782608696,0,0,91,NA
"4160","PP6254","M48361-1001",1226.52861798216,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-93.761341,30.085263,14.5677544012755,43.3808241758242,0,1,91,2.362e-05
"4161","PP6257","M48361-1001",1000.27042831707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-93.761341,30.085263,14.5677544012755,244.699076086957,0,0,91,0.00206888
"4162","PP6264","M48361-1001",1464.67763565427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-93.761341,30.085263,14.5677544012755,122.12602173913,0,0,91,1.398e-05
"4163","PP628","M48361-1001",1079.11400590707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-93.761341,30.085263,14.5677544012755,295.114444444444,0,11,91,0.00991396
"4164","PP641","M48361-1001",630.390013003756,2,0.00483696592270387,0.460979986913309,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-93.761341,30.085263,14.5677544012755,102.59987012987,0,15,91,0.00730106
"4165","PP642","M48361-1001",855.231375697125,2,0.00253247565864572,0.397397080032925,0.652353640415495,0,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-93.761341,30.085263,14.5677544012755,17.594652173913,0,0,91,0.00051495
"4166","PP643","M48361-1001",776.499720739265,2,-0.00429263139527914,0.146376552191957,0.459091756440635,0,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-93.761341,30.085263,14.5677544012755,64.0306413043478,0,0,91,0.00330036
"4167","PP645","M48361-1001",1135.51046011479,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-93.761341,30.085263,14.5677544012755,35.10248,0,17,91,0.00163091
"4168","PP6469","M48361-1001",2040.58207935406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-93.761341,30.085263,14.5677544012755,37.5520126582278,0,13,91,4.788e-05
"4169","PP6481","M48361-1001",2008.20324082747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-93.761341,30.085263,14.5677544012755,9.44993258426966,0,3,91,0.00045753
"4170","PP663","M48361-1001",1098.34490705196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-93.761341,30.085263,14.5677544012755,23.6534666666667,0,2,91,0.00064322
"4171","PP6639","M48361-1001",1018.72297065483,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-93.761341,30.085263,14.5677544012755,5.47505494505494,0,1,91,3.55e-05
"4172","PP6641","M48361-1001",657.621125908751,2,0.00181216703661139,0.769800479137917,0.87586902114857,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-93.761341,30.085263,14.5677544012755,62.9816373626374,0,1,91,0.00197213
"4173","PP6648","M48361-1001",322.003423865115,1,-0.0123234999581662,0.636841018078171,0.801566639382455,0,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-93.761341,30.085263,14.5677544012755,71.7183666666667,0,2,91,0.009930074
"4174","PP6664","M48361-1001",1269.020007565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-93.761341,30.085263,14.5677544012755,48.8759,0,2,91,1.115e-05
"4175","PP667","M48361-1001",1175.01452348322,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-93.761341,30.085263,14.5677544012755,7.89403488372093,0,6,91,0.000157
"4176","PP6705","M48361-1001",1051.47212958447,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-93.761341,30.085263,14.5677544012755,231.527850574713,0,5,91,9.517e-05
"4177","PP676","M48361-1001",1172.96955543397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-93.761341,30.085263,14.5677544012755,22.0102065217391,0,0,91,0.00065075
"4178","PP6761","M48361-1001",1569.95237522485,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-93.761341,30.085263,14.5677544012755,2.85379347826087,0,0,91,6.511e-05
"4179","PP6768","M48361-1001",845.857537982114,2,0.00362068330573453,0.213025197147475,0.518297912702562,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-93.761341,30.085263,14.5677544012755,22.8360217391304,0,0,91,0.00012275
"4180","PP6772","M48361-1001",460.035018431982,1,0.00565118940877914,0.645057605904692,0.805836354570083,0,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-93.761341,30.085263,14.5677544012755,31.5679230769231,0,1,91,0.002443148
"4181","PP6823","M48361-1001",1024.17049980556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-93.761341,30.085263,14.5677544012755,28.7017159090909,0,4,91,2.286e-05
"4182","PP7","M48361-1001",854.587936279292,2,-0.0120961773684776,0.0586278651452293,0.293139325726146,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-93.761341,30.085263,14.5677544012755,33.9532063492063,0,29,91,0.00035481
"4183","PP703","M48361-1001",946.680882307002,3,0.00164486062338162,0.467154783551056,0.68839665925971,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-93.761341,30.085263,14.5677544012755,593.038510869565,0,0,91,0.00352701
"4184","PP7030","M48361-1001",302.866373645066,0,-0.00242476175570955,0.172985505774832,0.481005615547365,0,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-93.761341,30.085263,14.5677544012755,16.672652173913,0,0,91,0.00399203
"4185","PP708","M48361-1001",918.017184389965,2,0.0094557054137472,0.00360004540972285,0.039240494965979,1,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-93.761341,30.085263,14.5677544012755,138.022263736264,0,1,91,0.00064327
"4186","PP709","M48361-1001",1049.98684399877,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-93.761341,30.085263,14.5677544012755,288.533269662921,0,3,91,0.00139219
"4187","PP710","M48361-1001",970.357655474968,3,0.00118469644888241,0.646309516328465,0.805836354570083,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-93.761341,30.085263,14.5677544012755,81.3125326086956,0,0,91,NA
"4188","PP7210","M48361-1001",1259.19253480805,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-93.761341,30.085263,14.5677544012755,7.77551086956522,0,0,91,0.00010147
"4189","PP7213","M48361-1001",1586.17130416367,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-93.761341,30.085263,14.5677544012755,4.89220224719101,0,3,91,8.3e-06
"4190","PP7253","M48361-1001",1519.5175954795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-93.761341,30.085263,14.5677544012755,83.3840843373494,0,9,91,NA
"4191","PP727","M48361-1001",933.781789593812,2,0.00462453257864883,0.718944022462463,0.851163445407859,0,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-93.761341,30.085263,14.5677544012755,31.8445108695652,0,0,91,0.00056593
"4192","PP728","M48361-1001",918.787120864898,2,0.00227414981589266,0.493662256020604,0.706157295357557,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-93.761341,30.085263,14.5677544012755,212.099888888889,0,2,91,0.00229161
"4193","PP733","M48361-1001",1224.14315298995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-93.761341,30.085263,14.5677544012755,20.3745952380952,0,8,91,0.00014664
"4194","PP7343","M48361-1001",1375.48578997062,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-93.761341,30.085263,14.5677544012755,50.9117065217391,0,0,91,4.64e-05
"4195","PP7504","M48361-1001",1879.49772863848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-93.761341,30.085263,14.5677544012755,1.14595384615385,0,27,91,NA
"4196","PP7537","M48361-1001",1665.37673945867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-93.761341,30.085263,14.5677544012755,3.24605434782609,0,0,91,NA
"4197","PP7790","M48361-1001",1793.9587022701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-93.761341,30.085263,14.5677544012755,5.16069565217391,0,0,91,NA
"4198","PP7902","M48361-1001",272.245009397621,0,0.00474261078441216,0.216818440740552,0.522314383548587,0,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-93.761341,30.085263,14.5677544012755,36.043847826087,0,0,91,0.009952536
"4199","PP8","M48361-1001",735.442384261203,2,0.000339450170447961,0.829847654967332,0.907053823815947,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-93.761341,30.085263,14.5677544012755,255.140717647059,0,7,91,0.00515439
"4200","PP8023","M48361-1001",1536.24605727672,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-93.761341,30.085263,14.5677544012755,90.4694555555556,0,2,91,2.99e-06
"4201","PP8042","M48361-1001",1448.75004497442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-93.761341,30.085263,14.5677544012755,299.57556043956,0,1,91,0.00013259
"4202","PP8066","M48361-1001",1868.50789499728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-93.761341,30.085263,14.5677544012755,62.5323614457831,0,9,91,0.00066407
"4203","PP8069","M48361-1001",1886.40120804746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-93.761341,30.085263,14.5677544012755,44.658183908046,0,5,91,0.00060081
