"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2249","PP6664","M40085-0300",988.773959700401,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-97.275896,33.880812,NA,48.8759,92,2,91,7.71e-06
"2250","PP667","M40085-0300",1530.50121523398,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-97.275896,33.880812,NA,7.89403488372093,92,6,91,3.904e-05
"2251","PP6705","M40085-0300",1002.3003173677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-97.275896,33.880812,NA,231.527850574713,92,5,91,3.894e-05
"2252","PP676","M40085-0300",1598.84546329098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-97.275896,33.880812,NA,22.0102065217391,92,0,91,0.00019018
"2253","PP6761","M40085-0300",1033.88183279348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-97.275896,33.880812,NA,2.85379347826087,92,0,91,0.00035563
"2254","PP6768","M40085-0300",770.680970815533,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-97.275896,33.880812,NA,22.8360217391304,92,0,91,4.504e-05
"2255","PP6772","M40085-0300",181.365260872966,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-97.275896,33.880812,NA,31.5679230769231,92,1,91,0.00964894
"2256","PP6823","M40085-0300",1003.75362643615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-97.275896,33.880812,NA,28.7017159090909,92,4,91,9.62e-06
"2257","PP7","M40085-0300",1044.6416244736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-97.275896,33.880812,NA,33.9532063492063,92,29,91,8.342e-05
"2258","PP703","M40085-0300",1141.15499227865,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-97.275896,33.880812,NA,593.038510869565,92,0,91,0.00072603
"2259","PP7030","M40085-0300",313.89321948122,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-97.275896,33.880812,NA,16.672652173913,92,0,91,0.01215321
"2260","PP708","M40085-0300",1101.45570766665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-97.275896,33.880812,NA,138.022263736264,92,1,91,0.00013707
"2261","PP709","M40085-0300",1299.40056523033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-97.275896,33.880812,NA,288.533269662921,92,3,91,0.00026659
"2262","PP710","M40085-0300",1183.89619446462,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-97.275896,33.880812,NA,81.3125326086956,92,0,91,NA
"2263","PP7210","M40085-0300",1507.0015854164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-97.275896,33.880812,NA,7.77551086956522,92,0,91,3.329e-05
"2264","PP7213","M40085-0300",1716.91140936677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-97.275896,33.880812,NA,4.89220224719101,92,3,91,5.13e-06
"2265","PP7253","M40085-0300",1532.37716803712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-97.275896,33.880812,NA,83.3840843373494,92,9,91,NA
"2266","PP727","M40085-0300",1261.25754052635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-97.275896,33.880812,NA,31.8445108695652,92,0,91,0.00010937
"2267","PP728","M40085-0300",1148.10185017623,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-97.275896,33.880812,NA,212.099888888889,92,2,91,0.00045721
"2268","PP733","M40085-0300",1517.75087691998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-97.275896,33.880812,NA,20.3745952380952,92,8,91,3.662e-05
"2269","PP7343","M40085-0300",938.183526602917,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-97.275896,33.880812,NA,50.9117065217391,92,0,91,8.613e-05
"2270","PP7504","M40085-0300",1349.83456994394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-97.275896,33.880812,NA,1.14595384615385,92,27,91,NA
"2271","PP7537","M40085-0300",1710.00736293256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-97.275896,33.880812,NA,3.24605434782609,92,0,91,NA
"2272","PP7790","M40085-0300",1269.94966655826,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-97.275896,33.880812,NA,5.16069565217391,92,0,91,NA
"2273","PP7902","M40085-0300",304.218026684423,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-97.275896,33.880812,NA,36.043847826087,92,0,91,0.0111555
"2274","PP8","M40085-0300",933.406212898246,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-97.275896,33.880812,NA,255.140717647059,92,7,91,0.00096866
"2275","PP8023","M40085-0300",1265.2087444226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-97.275896,33.880812,NA,90.4694555555556,92,2,91,2.18e-06
"2276","PP8042","M40085-0300",1590.23764303197,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-97.275896,33.880812,NA,299.57556043956,92,1,91,5.285e-05
"2277","PP8066","M40085-0300",1335.02138032562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-97.275896,33.880812,NA,62.5323614457831,92,9,91,0.00361576
"2278","PP8069","M40085-0300",1374.95512660027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-97.275896,33.880812,NA,44.658183908046,92,5,91,0.00319759
"2279","PP8102","M40085-0300",1468.55134474228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-97.275896,33.880812,NA,76.532632183908,92,5,91,8.64e-06
"2280","PP8219","M40085-0300",850.147940691251,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-97.275896,33.880812,NA,11.7041888888889,92,2,91,0.00103198
"2281","PP8222","M40085-0300",1529.80871213813,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-97.275896,33.880812,NA,31.4014352941176,92,7,91,0.00015075
"2282","PP8224","M40085-0300",1918.64214049682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-97.275896,33.880812,NA,30.8160909090909,92,4,91,NA
"2283","PP8226","M40085-0300",1714.84248790406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-97.275896,33.880812,NA,122.005329411765,92,7,91,8.1e-07
"2284","PP856","M40085-0300",1005.00210704645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-97.275896,33.880812,NA,88.7177384615385,92,27,91,1.473e-05
"2285","PP861","M40085-0300",909.306960695003,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-97.275896,33.880812,NA,175.48485,92,12,91,NA
"2286","PP863","M40085-0300",1039.14695709167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-97.275896,33.880812,NA,35.617183908046,92,5,91,NA
"2287","PP864","M40085-0300",889.706436706042,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-97.275896,33.880812,NA,65.7935,92,46,91,NA
"2288","PP867","M40085-0300",1216.94235489085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-97.275896,33.880812,NA,29.0922954545455,92,4,91,NA
"2289","PP87","M40085-0300",1004.66096226919,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-97.275896,33.880812,NA,3.51074444444444,92,2,91,0.00109892
"2290","PP874","M40085-0300",1167.23257059694,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-97.275896,33.880812,NA,14.0432183908046,92,5,91,1.01e-06
"2291","PP876","M40085-0300",939.670635286742,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-97.275896,33.880812,NA,53.1135113636364,92,4,91,2.45e-05
"2292","PP879","M40085-0300",999.734505615999,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-97.275896,33.880812,NA,67.9205,92,32,91,NA
"2293","PP883","M40085-0300",1254.90830497852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-97.275896,33.880812,NA,39.4295060240964,92,9,91,1.33e-06
"2294","PP884","M40085-0300",1181.62391318507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-97.275896,33.880812,NA,53.2181153846154,92,14,91,2.33e-06
"2295","PP886","M40085-0300",1222.94486451658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-97.275896,33.880812,NA,16.6698111111111,92,2,91,NA
"2296","PP887","M40085-0300",847.342629618502,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-97.275896,33.880812,NA,70.3601538461538,92,1,91,7.223e-05
"2297","PP889","M40085-0300",822.591309366799,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-97.275896,33.880812,NA,76.1767471264368,92,5,91,4.205e-05
"2298","PP891","M40085-0300",955.323232110568,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-97.275896,33.880812,NA,22.2494545454545,92,4,91,3.41e-06
"2299","PP892","M40085-0300",1081.97575825021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-97.275896,33.880812,NA,13.1151208791209,92,1,91,7.5e-07
"2300","PP897","M40085-0300",1097.51631788711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-97.275896,33.880812,NA,48.8450810810811,92,18,91,NA
"2301","PP898","M40085-0300",846.058283663845,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-97.275896,33.880812,NA,21.6383448275862,92,5,91,NA
"2302","PP964","M40085-0300",944.649284635703,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-97.275896,33.880812,NA,38.9001785714286,92,36,91,NA
"2303","PP981","M40085-0300",1220.16469869713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-97.275896,33.880812,NA,26.5999397590361,92,9,91,NA
"2304","PP983","M40085-0300",1192.15492540683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-97.275896,33.880812,NA,206.649792207792,92,15,91,NA
"2305","PP988","M40085-0300",1252.0294305394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-97.275896,33.880812,NA,206.429289156627,92,9,91,NA
"2306","PP990","M40085-0300",1180.24026690773,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-97.275896,33.880812,NA,153.312536585366,92,10,91,NA
"2307","PP991","M40085-0300",1151.37606160504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-97.275896,33.880812,NA,59.4912368421053,92,16,91,NA
"2308","PP994","M40085-0300",1037.50963598605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-97.275896,33.880812,NA,107.650370786517,92,3,91,NA
"2309","PP995","M40085-0300",1240.37671550058,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-97.275896,33.880812,NA,11.2851807228916,92,9,91,NA
"2310","PP997","M40085-0300",1259.40231926484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-97.275896,33.880812,NA,55.0871318681319,92,1,91,NA
"2311","PP10","M40097-0186",804.256673304769,2,0.000268723536260796,0.893604843406046,0.963250304822584,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-95.310616,36.304624,16.3486160462608,142.732260869565,0,0,91,0.001289495
"2312","PP1001","M40097-0186",799.129220484126,2,0.00117590046971118,0.723555188330494,0.921354269559652,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-95.310616,36.304624,16.3486160462608,232.484772727273,0,4,91,2.788e-05
"2313","PP10075","M40097-0186",1298.73103661811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-95.310616,36.304624,16.3486160462608,15.3283,0,22,91,4.38e-06
"2314","PP1008","M40097-0186",867.247085536127,2,0.00174178731281937,0.807305423611197,0.93884151165531,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-95.310616,36.304624,16.3486160462608,177.649362068966,0,34,91,3.705e-06
"2315","PP1010","M40097-0186",779.964939362794,2,0.00499925104839066,0.139055284897214,0.385929937624971,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-95.310616,36.304624,16.3486160462608,193.883464788732,0,21,91,4.173e-05
"2316","PP1012","M40097-0186",731.420192832882,2,0.00905513033258186,0.126930450112876,0.379292751853621,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-95.310616,36.304624,16.3486160462608,17.1713448275862,0,5,91,3.255e-06
"2317","PP10343","M40097-0186",1714.05302338163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-95.310616,36.304624,16.3486160462608,1.51985227272727,0,4,91,1e-08
"2318","PP1040","M40097-0186",992.369763855595,3,0.00142858777827893,0.477400922266886,0.723278965400865,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-95.310616,36.304624,16.3486160462608,35.7298695652174,0,0,91,2.49e-06
"2319","PP1043","M40097-0186",753.094579673586,2,-0.0177020205892785,0.00208120583965358,0.0315464559276465,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-95.310616,36.304624,16.3486160462608,52.81425,0,40,91,8.715e-06
"2320","PP1046","M40097-0186",796.539157746063,2,0.000594646630273814,0.858288843693645,0.952594654914304,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-95.310616,36.304624,16.3486160462608,6.44823684210526,0,54,91,3.955e-06
"2321","PP1048","M40097-0186",752.235129433847,2,-0.00191730183746159,0.620535083111165,0.850949868534642,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-95.310616,36.304624,16.3486160462608,15.2080543478261,0,0,91,7.065e-06
"2322","PP1058","M40097-0186",704.56908582248,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-95.310616,36.304624,16.3486160462608,3.2285,0,84,91,NA
"2323","PP1073","M40097-0186",701.805302334115,2,0.00539995424413695,0.157390490383745,0.413725294897622,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-95.310616,36.304624,16.3486160462608,13.1931463414634,0,10,91,2.4955e-05
"2324","PP1077","M40097-0186",671.630030539237,2,0.00800942940867042,0.183681497356714,0.436850968581179,0,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-95.310616,36.304624,16.3486160462608,8.76861038961039,0,15,91,3.48e-05
"2325","PP10773","M40097-0186",1434.08011919414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-95.310616,36.304624,16.3486160462608,0.383228915662651,0,9,91,4.15e-07
"2326","PP10774","M40097-0186",1639.30384885784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-95.310616,36.304624,16.3486160462608,0.516945652173913,0,0,91,5.3e-07
"2327","PP108","M40097-0186",534.460201066494,1,-0.0256377999882945,0.0132312677818227,0.0908008376783103,0,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-95.310616,36.304624,16.3486160462608,4.60642391304348,0,0,91,0.001948145
"2328","PP1081","M40097-0186",717.803596121571,2,0.00650484776485889,0.513589180526805,0.753208276172263,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-95.310616,36.304624,16.3486160462608,8.83638202247191,0,3,91,1.7e-06
"2329","PP1091","M40097-0186",674.720762837233,2,-0.000107337313273675,0.948615183174754,0.989960235731613,0,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-95.310616,36.304624,16.3486160462608,69.104988372093,0,6,91,0.0008668825
"2330","PP1104","M40097-0186",613.256378126906,1,-0.0211895443492965,0.0118349204601751,0.0879336277094266,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-95.310616,36.304624,16.3486160462608,15.6445384615385,0,1,91,1.7415e-05
"2331","PP1122","M40097-0186",651.846549513643,2,0.0072396401505849,0.00135790405797574,0.0247652604256495,1,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-95.310616,36.304624,16.3486160462608,4.60428888888889,0,2,91,2.6485e-05
"2332","PP113","M40097-0186",1365.2440328224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-95.310616,36.304624,16.3486160462608,65.3253586956522,0,0,91,0.0107151
"2333","PP1131","M40097-0186",733.593704214146,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-95.310616,36.304624,16.3486160462608,5.26251315789474,0,16,91,6.24e-06
"2334","PP1167","M40097-0186",674.533799729336,2,0.00260887389086133,0.14679269962615,0.399229176131319,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-95.310616,36.304624,16.3486160462608,9.19611956521739,0,0,91,1.97e-05
"2335","PP1175","M40097-0186",602.419985331786,1,0.00860847835568984,0.0157659167310465,0.0991157981902851,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-95.310616,36.304624,16.3486160462608,1.98909523809524,0,8,91,NA
"2336","PP1217","M40097-0186",761.23810017666,2,-0.00965350076420481,0.417753804748081,0.687840055803159,0,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-95.310616,36.304624,16.3486160462608,6.16370930232558,0,6,91,4.3685e-05
"2337","PP1218","M40097-0186",691.688616504183,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-95.310616,36.304624,16.3486160462608,22.8831282051282,0,14,91,NA
"2338","PP1239","M40097-0186",101.201182239165,0,0.00080282345680228,0.742950240984521,0.931537331443633,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-95.310616,36.304624,16.3486160462608,12.3639534883721,0,6,91,0.007775075
"2339","PP1241","M40097-0186",234.379476380108,0,-0.00619020427891653,0.030793256082567,0.148751512394899,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-95.310616,36.304624,16.3486160462608,86.4613409090909,0,4,91,0.00660934
"2340","PP1250","M40097-0186",299.98378815045,0,0.0107122770803029,0.00488066010576029,0.0510199236637035,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-95.310616,36.304624,16.3486160462608,11.8929885057471,0,5,91,0.0007611525
"2341","PP1252","M40097-0186",305.793715126516,0,0.00688292683992283,0.00170708003923999,0.0284197213940139,1,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-95.310616,36.304624,16.3486160462608,14.3125652173913,0,0,91,0.001072295
"2342","PP126","M40097-0186",1506.43165237287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-95.310616,36.304624,16.3486160462608,11.3513804347826,0,0,91,0.0014087
"2343","PP127","M40097-0186",429.656237339206,1,0.00439330957157744,0.785151272221777,0.93550327799451,0,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-95.310616,36.304624,16.3486160462608,13.9272666666667,0,2,91,0.0108032225
"2344","PP1295","M40097-0186",321.136685515817,1,0.00913349883047252,0.000571995136586486,0.0140179226098852,1,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-95.310616,36.304624,16.3486160462608,19.2452386363636,0,4,91,0.0003083175
"2345","PP1353","M40097-0186",1144.2165134551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-95.310616,36.304624,16.3486160462608,143.361094117647,0,7,91,8.225e-06
"2346","PP1355","M40097-0186",956.385378706185,3,0.0150231955688985,0.00330014118879105,0.0406414647770295,1,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-95.310616,36.304624,16.3486160462608,162.904101265823,0,13,91,9.975e-06
"2347","PP1356","M40097-0186",947.352481191686,3,-0.00633190139660416,0.00626681865713325,0.0580811337398226,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-95.310616,36.304624,16.3486160462608,158.662011363636,0,4,91,2.607e-05
"2348","PP136","M40097-0186",1468.90734933957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-95.310616,36.304624,16.3486160462608,94.4782826086957,0,0,91,0.000515095
"2349","PP1361","M40097-0186",948.4837367555,3,-0.00507452968434466,0.645532581441931,0.87213540632561,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-95.310616,36.304624,16.3486160462608,9.6974347826087,0,0,91,NA
"2350","PP1363","M40097-0186",861.076277277826,2,-0.00430873885573935,0.245100139791107,0.507707432424436,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-95.310616,36.304624,16.3486160462608,57.4235632183908,0,5,91,7.005e-06
"2351","PP1364","M40097-0186",856.636871420588,2,-0.00909101490635444,0.0157520684841812,0.0991157981902851,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-95.310616,36.304624,16.3486160462608,69.6929661016949,0,33,91,1.136e-05
"2352","PP1372","M40097-0186",707.179256301585,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-95.310616,36.304624,16.3486160462608,6.61208333333333,0,80,91,NA
"2353","PP1374","M40097-0186",752.090525132485,2,-0.00923518723940775,0.209432973649572,0.466040206215261,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-95.310616,36.304624,16.3486160462608,16.827358974359,0,14,91,1.3535e-05
"2354","PP1378","M40097-0186",751.053440390648,2,0.00404579803357614,0.214072924188412,0.467810025936395,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-95.310616,36.304624,16.3486160462608,299.692436619718,0,21,91,0.00012726
"2355","PP1379","M40097-0186",591.20397413247,1,2.16063728272578e-05,0.985774189960352,0.996556908168158,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-95.310616,36.304624,16.3486160462608,108.766151898734,0,13,91,0.00027109
"2356","PP1381","M40097-0186",778.684005110412,2,0.00413784196581992,0.145073284278743,0.397624641971311,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-95.310616,36.304624,16.3486160462608,162.479735632184,0,5,91,2.9255e-05
"2357","PP1382","M40097-0186",710.760196452361,2,0.000308002102405777,0.962808577949947,0.995825045642471,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-95.310616,36.304624,16.3486160462608,11.1061111111111,0,2,91,1.7405e-05
"2358","PP1383","M40097-0186",710.707329892846,2,-0.021441775437885,0.197992687325383,0.451765040369339,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-95.310616,36.304624,16.3486160462608,32.8824651162791,0,6,91,3.1325e-05
"2359","PP1384","M40097-0186",961.023418830589,3,-0.0014198192613518,0.577516755418527,0.815051119499617,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-95.310616,36.304624,16.3486160462608,65.7681956521739,0,0,91,1.051e-05
"2360","PP1393","M40097-0186",693.445157029641,2,-0.00809034148304118,3.17629292814019e-05,0.00158638185688779,0,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-95.310616,36.304624,16.3486160462608,42.2187826086957,0,0,91,0.0026398775
"2361","PP1552","M40097-0186",1698.23439865858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-95.310616,36.304624,16.3486160462608,113.853950617284,0,11,91,1.7e-06
"2362","PP1554","M40097-0186",1682.82198799153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-95.310616,36.304624,16.3486160462608,70.5514137931034,0,5,91,1.205e-06
"2363","PP1570","M40097-0186",1576.69931303713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-95.310616,36.304624,16.3486160462608,16.8623913043478,0,23,91,NA
"2364","PP1571","M40097-0186",1664.21961016537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-95.310616,36.304624,16.3486160462608,169.991,0,0,91,4.44e-06
"2365","PP1572","M40097-0186",1602.52192628726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-95.310616,36.304624,16.3486160462608,117.270988764045,0,3,91,2.54e-06
"2366","PP1573","M40097-0186",1637.95645175395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-95.310616,36.304624,16.3486160462608,282.396275862069,0,5,91,8.05e-06
"2367","PP160","M40097-0186",1422.52189703602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-95.310616,36.304624,16.3486160462608,5.73258695652174,0,0,91,NA
"2368","PP1606","M40097-0186",2060.62770808372,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-95.310616,36.304624,16.3486160462608,11.3578555555556,0,2,91,2.5e-08
"2369","PP1613","M40097-0186",2169.63067448035,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-95.310616,36.304624,16.3486160462608,11.8615617977528,0,3,91,NA
"2370","PP1619","M40097-0186",2165.50560089059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-95.310616,36.304624,16.3486160462608,87.0745487804878,0,10,91,1.45e-07
"2371","PP1626","M40097-0186",2205.31321503357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-95.310616,36.304624,16.3486160462608,26.4023417721519,0,13,91,NA
"2372","PP165","M40097-0186",12.8022772271164,0,0.000750863440691999,0.540881841182814,0.778004440357359,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-95.310616,36.304624,16.3486160462608,56.3204782608696,0,0,91,0.3646223675
"2373","PP1695","M40097-0186",1093.70670317725,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-95.310616,36.304624,16.3486160462608,38.7812272727273,0,4,91,NA
"2374","PP1702","M40097-0186",1272.04647504194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.310616,36.304624,16.3486160462608,43.8132247191011,0,3,91,NA
"2375","PP1710","M40097-0186",1070.98369935718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-95.310616,36.304624,16.3486160462608,123.691392405063,0,13,91,5.065e-06
"2376","PP1720","M40097-0186",1272.04647504194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.310616,36.304624,16.3486160462608,33.6371071428571,0,8,91,NA
