"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1857","PP645","M42129-0008",1413.03171319485,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-79.505667,40.304694,20.271601232959,35.10248,0,17,91,5.548e-05
"1858","PP6469","M42129-0008",1950.94061766764,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-79.505667,40.304694,20.271601232959,37.5520126582278,0,13,91,0.00041002
"1859","PP6481","M42129-0008",2813.26364130092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-79.505667,40.304694,20.271601232959,9.44993258426966,0,3,91,0.00046396
"1860","PP663","M42129-0008",1199.01667232379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-79.505667,40.304694,20.271601232959,23.6534666666667,0,2,91,1.735e-05
"1861","PP6639","M42129-0008",752.656096439347,2,-0.00993550735375697,0.0600543111712474,0.226523149976106,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-79.505667,40.304694,20.271601232959,5.47505494505494,0,1,91,0.00160003923076923
"1862","PP6641","M42129-0008",1163.7663607273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-79.505667,40.304694,20.271601232959,62.9816373626374,0,1,91,0.00116576
"1863","PP6648","M42129-0008",1920.32448584373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-79.505667,40.304694,20.271601232959,71.7183666666667,0,2,91,0.00022008
"1864","PP6664","M42129-0008",983.416958632391,3,-0.0103715832882799,0.552391498153286,0.739003958776258,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-79.505667,40.304694,20.271601232959,48.8759,0,2,91,0.00282773384615385
"1865","PP667","M42129-0008",1112.57032326799,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-79.505667,40.304694,20.271601232959,7.89403488372093,0,6,91,7.74e-06
"1866","PP6705","M42129-0008",726.781728426576,2,-0.00272362283178984,0.48520430698559,0.707437047746228,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-79.505667,40.304694,20.271601232959,231.527850574713,0,5,91,0.02040867
"1867","PP676","M42129-0008",1374.02238835278,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-79.505667,40.304694,20.271601232959,22.0102065217391,0,0,91,1.209e-05
"1868","PP6761","M42129-0008",2153.4037768456,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-79.505667,40.304694,20.271601232959,2.85379347826087,0,0,91,0.00010268
"1869","PP6768","M42129-0008",959.03997638516,3,-0.0019146584717786,0.499159336967364,0.713833350333402,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-79.505667,40.304694,20.271601232959,22.8360217391304,0,0,91,0.000773801538461538
"1870","PP6772","M42129-0008",1565.39666707436,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-79.505667,40.304694,20.271601232959,31.5679230769231,0,1,91,0.00024898
"1871","PP6823","M42129-0008",729.36825649564,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-79.505667,40.304694,20.271601232959,28.7017159090909,0,4,91,0.00251302615384615
"1872","PP7","M42129-0008",903.525300899643,2,-0.0181438391286826,0.00560306842890742,0.0587968348093019,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-79.505667,40.304694,20.271601232959,33.9532063492063,0,29,91,0.00020173
"1873","PP703","M42129-0008",836.955371438047,2,6.91684112551424e-05,0.974637744664519,0.986440241253828,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-79.505667,40.304694,20.271601232959,593.038510869565,0,0,91,0.00271643
"1874","PP7030","M42129-0008",1856.27157448866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-79.505667,40.304694,20.271601232959,16.672652173913,0,0,91,6.391e-05
"1875","PP708","M42129-0008",847.657477043826,2,-0.00536870405676631,0.13477627751132,0.372865380989507,0,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-79.505667,40.304694,20.271601232959,138.022263736264,0,1,91,0.0008242
"1876","PP709","M42129-0008",858.497723875822,2,-0.00182136566555063,0.573448291291811,0.754545782497508,0,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-79.505667,40.304694,20.271601232959,288.533269662921,0,3,91,0.00039769
"1877","PP710","M42129-0008",843.763041599427,2,-0.00571933260822403,0.0280860784104593,0.146813626390236,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-79.505667,40.304694,20.271601232959,81.3125326086956,0,0,91,NA
"1878","PP7210","M42129-0008",782.098501259775,2,0.00182814228150237,0.710446679460143,0.844712389104472,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-79.505667,40.304694,20.271601232959,7.77551086956522,0,0,91,1.22030769230769e-05
"1879","PP7213","M42129-0008",387.698053390841,1,-0.0098825434089243,0.14132968319759,0.378468021783766,0,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-79.505667,40.304694,20.271601232959,4.89220224719101,0,3,91,4.446e-05
"1880","PP7253","M42129-0008",201.456973650176,0,0.0154233372989045,2.02306877487477e-05,0.000911775035491308,1,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-79.505667,40.304694,20.271601232959,83.3840843373494,0,9,91,NA
"1881","PP727","M42129-0008",1067.78264463066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-79.505667,40.304694,20.271601232959,31.8445108695652,0,0,91,2.158e-05
"1882","PP728","M42129-0008",898.30670909307,2,0.00317473348710834,0.380235385250947,0.631604384705548,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-79.505667,40.304694,20.271601232959,212.099888888889,0,2,91,0.00064434
"1883","PP733","M42129-0008",916.919004198216,2,0.00359137305347456,0.540510637507702,0.730998472424164,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-79.505667,40.304694,20.271601232959,20.3745952380952,0,8,91,1.843e-05
"1884","PP7343","M42129-0008",1426.59091503054,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-79.505667,40.304694,20.271601232959,50.9117065217391,0,0,91,0.00105297
"1885","PP7504","M42129-0008",2169.84263567948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-79.505667,40.304694,20.271601232959,1.14595384615385,0,27,91,NA
"1886","PP7537","M42129-0008",116.706023469802,0,-0.0032244553358936,0.199009175142978,0.439582712315072,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-79.505667,40.304694,20.271601232959,3.24605434782609,0,0,91,NA
"1887","PP7790","M42129-0008",2523.70158592333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-79.505667,40.304694,20.271601232959,5.16069565217391,0,0,91,NA
"1888","PP7902","M42129-0008",1597.82572083274,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-79.505667,40.304694,20.271601232959,36.043847826087,0,0,91,0.00017657
"1889","PP8","M42129-0008",1006.99257900987,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-79.505667,40.304694,20.271601232959,255.140717647059,0,7,91,0.00132992
"1890","PP8023","M42129-0008",894.707387438713,2,-0.00106757611003035,0.754257215704597,0.867104623302451,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-79.505667,40.304694,20.271601232959,90.4694555555556,0,2,91,0.00183136307692308
"1891","PP8042","M42129-0008",449.256073545552,1,0.00283181221027256,0.2576760487945,0.507679361644747,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-79.505667,40.304694,20.271601232959,299.57556043956,0,1,91,0.000371973846153846
"1892","PP8066","M42129-0008",2456.08665245801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-79.505667,40.304694,20.271601232959,62.5323614457831,0,9,91,0.00110914
"1893","PP8069","M42129-0008",2689.90193679469,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-79.505667,40.304694,20.271601232959,44.658183908046,0,5,91,0.00053163
"1894","PP8102","M42129-0008",270.842968622087,0,-0.00305287899063152,0.63310435804789,0.79538743716776,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-79.505667,40.304694,20.271601232959,76.532632183908,0,5,91,0.0512451761538462
"1895","PP8219","M42129-0008",2169.14088741788,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-79.505667,40.304694,20.271601232959,11.7041888888889,0,2,91,0.00015352
"1896","PP8222","M42129-0008",1945.04725719743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-79.505667,40.304694,20.271601232959,31.4014352941176,0,7,91,0.00043363
"1897","PP8224","M42129-0008",3162.70001451879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-79.505667,40.304694,20.271601232959,30.8160909090909,0,4,91,NA
"1898","PP8226","M42129-0008",35.4631389768852,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-79.505667,40.304694,20.271601232959,122.005329411765,0,7,91,0.0840440730769231
"1899","PP856","M42129-0008",861.78588978871,2,-0.00438764376585611,0.261727488074183,0.512482430409127,0,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-79.505667,40.304694,20.271601232959,88.7177384615385,0,27,91,0.0115483261538462
"1900","PP861","M42129-0008",859.81296352829,2,0.0132532716385437,0.00926879937765093,0.0817714078428316,0,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-79.505667,40.304694,20.271601232959,175.48485,0,12,91,NA
"1901","PP863","M42129-0008",710.870045171094,2,0.00662174330778184,0.114039330633016,0.335360105639315,0,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-79.505667,40.304694,20.271601232959,35.617183908046,0,5,91,NA
"1902","PP864","M42129-0008",944.439357341928,3,0.00095199790015122,0.845198446572198,0.921023235164914,0,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-79.505667,40.304694,20.271601232959,65.7935,0,46,91,NA
"1903","PP867","M42129-0008",710.820450566275,2,0.00842615170418233,0.0112476884230474,0.0920687072979342,0,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-79.505667,40.304694,20.271601232959,29.0922954545455,0,4,91,NA
"1904","PP87","M42129-0008",2560.71369436828,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-79.505667,40.304694,20.271601232959,3.51074444444444,0,2,91,8.246e-05
"1905","PP874","M42129-0008",737.881061984304,2,-0.00291506066234657,0.842622540855193,0.921023235164914,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-79.505667,40.304694,20.271601232959,14.0432183908046,0,5,91,0.00197930076923077
"1906","PP876","M42129-0008",857.009757612027,2,0.00376649586210936,0.410145543986216,0.651922485640034,0,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-79.505667,40.304694,20.271601232959,53.1135113636364,0,4,91,0.00551756384615385
"1907","PP879","M42129-0008",863.24335062303,2,0.00588080227694755,0.565021614495371,0.748960203521411,0,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-79.505667,40.304694,20.271601232959,67.9205,0,32,91,NA
"1908","PP883","M42129-0008",732.264999765283,2,0.0095113140688407,0.0534143831307013,0.208921281801856,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-79.505667,40.304694,20.271601232959,39.4295060240964,0,9,91,0.00173480461538462
"1909","PP884","M42129-0008",734.900615512559,2,-0.0115116028631921,0.0248437636432011,0.134124014251595,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-79.505667,40.304694,20.271601232959,53.2181153846154,0,14,91,0.00336993692307692
"1910","PP886","M42129-0008",705.58911264541,2,-0.0246208773301401,0.151504066442104,0.38993267019459,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-79.505667,40.304694,20.271601232959,16.6698111111111,0,2,91,NA
"1911","PP887","M42129-0008",882.129956472334,2,0.00186521846214139,0.436514832156884,0.669754934285458,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-79.505667,40.304694,20.271601232959,70.3601538461538,0,1,91,0.00324156153846154
"1912","PP889","M42129-0008",922.597600510859,2,0.0029752185274335,0.249203829732251,0.497780731590961,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-79.505667,40.304694,20.271601232959,76.1767471264368,0,5,91,0.00381725230769231
"1913","PP891","M42129-0008",898.379364733485,2,-0.0200438625691763,0.295656897334104,0.556943241953211,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-79.505667,40.304694,20.271601232959,22.2494545454545,0,4,91,0.00200827692307692
"1914","PP892","M42129-0008",834.552219400186,2,0.0226968530137681,0.00630525460039582,0.0618070636137566,0,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-79.505667,40.304694,20.271601232959,13.1151208791209,0,1,91,0.00132605923076923
"1915","PP897","M42129-0008",701.255736485653,2,0.0134714160583361,0.00801253693437934,0.0744088225251134,0,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-79.505667,40.304694,20.271601232959,48.8450810810811,0,18,91,NA
"1916","PP898","M42129-0008",926.256673618683,2,0.00387053261164706,0.600914363119573,0.773811414128522,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-79.505667,40.304694,20.271601232959,21.6383448275862,0,5,91,NA
"1917","PP964","M42129-0008",863.415368193023,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-79.505667,40.304694,20.271601232959,38.9001785714286,0,36,91,NA
"1918","PP981","M42129-0008",691.837735288816,2,0.00201617016188689,0.755713349276191,0.867104623302451,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-79.505667,40.304694,20.271601232959,26.5999397590361,0,9,91,NA
"1919","PP983","M42129-0008",537.271685148761,1,0.00490997951122395,0.172205991519776,0.420216007316912,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-79.505667,40.304694,20.271601232959,206.649792207792,0,15,91,NA
"1920","PP988","M42129-0008",478.624018399552,1,-0.00346489462924822,0.742505413426772,0.86370846440495,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-79.505667,40.304694,20.271601232959,206.429289156627,0,9,91,NA
"1921","PP990","M42129-0008",575.009325958946,1,0.011188436842817,0.00908312177061174,0.0810336930996148,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-79.505667,40.304694,20.271601232959,153.312536585366,0,10,91,NA
"1922","PP991","M42129-0008",597.942456754424,1,-0.00174065985893323,0.60494493078225,0.775345076741092,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-79.505667,40.304694,20.271601232959,59.4912368421053,0,16,91,NA
"1923","PP994","M42129-0008",695.452708164546,2,-0.000590156536088363,0.809256178003083,0.900559783229779,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-79.505667,40.304694,20.271601232959,107.650370786517,0,3,91,NA
"1924","PP995","M42129-0008",657.86031663232,2,-0.00593312905104561,0.28850742648521,0.546825156674795,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-79.505667,40.304694,20.271601232959,11.2851807228916,0,9,91,NA
"1925","PP997","M42129-0008",642.124803832674,2,0.0243603388310054,0.198758608621434,0.439582712315072,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-79.505667,40.304694,20.271601232959,55.0871318681319,0,1,91,NA
"1926","PP10","M42133-0008",1286.1405723995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-76.699444,39.965278,19.3949316709919,142.732260869565,0,0,91,0.000767011538461539
"1927","PP1001","M42133-0008",916.282363538087,2,0.00464148961689118,0.437296165470396,0.669754934285458,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-76.699444,39.965278,19.3949316709919,232.484772727273,0,4,91,0.0385323961538462
"1928","PP10075","M42133-0008",1416.54352619376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-76.699444,39.965278,19.3949316709919,15.3283,0,22,91,0.000103054615384615
"1929","PP1008","M42133-0008",812.226607632767,2,-0.00743561277898047,0.52020888562049,0.726145052058185,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-76.699444,39.965278,19.3949316709919,177.649362068966,0,34,91,0.0129473423076923
"1930","PP1010","M42133-0008",919.946927688114,2,0.00811663196091286,0.273098397850101,0.529638473930456,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-76.699444,39.965278,19.3949316709919,193.883464788732,0,21,91,0.0286417384615385
"1931","PP1012","M42133-0008",948.588318038126,3,-0.000852701036882321,0.930068965449792,0.962541025878222,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-76.699444,39.965278,19.3949316709919,17.1713448275862,0,5,91,0.00076173
"1932","PP10343","M42133-0008",96.0028063998016,0,-0.00860919209428217,0.0478792113341164,0.196465601029914,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-76.699444,39.965278,19.3949316709919,1.51985227272727,0,4,91,0.000287381538461538
"1933","PP1040","M42133-0008",701.043217845574,2,0.0054364717777544,0.0666542107516858,0.239472594284337,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-76.699444,39.965278,19.3949316709919,35.7298695652174,0,0,91,0.00839117461538462
"1934","PP1043","M42133-0008",925.644483767514,2,0.0185477260777222,0.0476002035113277,0.196465601029914,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-76.699444,39.965278,19.3949316709919,52.81425,0,40,91,0.00564307076923077
"1935","PP1046","M42133-0008",1201.78567700568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-76.699444,39.965278,19.3949316709919,6.44823684210526,0,54,91,0.000563074615384615
"1936","PP1048","M42133-0008",1157.65415002796,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-76.699444,39.965278,19.3949316709919,15.2080543478261,0,0,91,0.00127506769230769
"1937","PP1058","M42133-0008",1277.97149400161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-76.699444,39.965278,19.3949316709919,3.2285,0,84,91,NA
"1938","PP1073","M42133-0008",1275.10501534687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-76.699444,39.965278,19.3949316709919,13.1931463414634,0,10,91,0.00141128076923077
"1939","PP1077","M42133-0008",1377.12240884265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-76.699444,39.965278,19.3949316709919,8.76861038961039,0,15,91,0.000573973076923077
"1940","PP10773","M42133-0008",387.518839213009,1,0.00575523888480052,0.48530145579098,0.707437047746228,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-76.699444,39.965278,19.3949316709919,0.383228915662651,0,9,91,3.10207692307692e-05
"1941","PP10774","M42133-0008",368.63809242608,1,0.0227423445436585,0.0995653108409677,0.305821496354849,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-76.699444,39.965278,19.3949316709919,0.516945652173913,0,0,91,9.69076923076923e-06
"1942","PP108","M42133-0008",2109.74370700012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-76.699444,39.965278,19.3949316709919,4.60642391304348,0,0,91,0.00031548
"1943","PP1081","M42133-0008",1172.87942677441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-76.699444,39.965278,19.3949316709919,8.83638202247191,0,3,91,0.000721153076923077
"1944","PP1091","M42133-0008",1668.94397610329,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-76.699444,39.965278,19.3949316709919,69.104988372093,0,6,91,0.00285988846153846
"1945","PP1104","M42133-0008",1226.42673364821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-76.699444,39.965278,19.3949316709919,15.6445384615385,0,1,91,0.0011614
"1946","PP1122","M42133-0008",1438.43479777482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-76.699444,39.965278,19.3949316709919,4.60428888888889,0,2,91,0.000256982307692308
"1947","PP113","M42133-0008",3006.77868829197,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-76.699444,39.965278,19.3949316709919,65.3253586956522,0,0,91,0.000928358461538462
"1948","PP1131","M42133-0008",1347.54089433255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-76.699444,39.965278,19.3949316709919,5.26251315789474,0,16,91,0.000190130769230769
"1949","PP1167","M42133-0008",1222.66650397202,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-76.699444,39.965278,19.3949316709919,9.19611956521739,0,0,91,0.00118027307692308
"1950","PP1175","M42133-0008",1377.93955606193,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-76.699444,39.965278,19.3949316709919,1.98909523809524,0,8,91,NA
"1951","PP1217","M42133-0008",1584.55681459852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-76.699444,39.965278,19.3949316709919,6.16370930232558,0,6,91,0.000239973076923077
"1952","PP1218","M42133-0008",1203.54072894792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-76.699444,39.965278,19.3949316709919,22.8831282051282,0,14,91,NA
"1953","PP1239","M42133-0008",1599.29237482481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-76.699444,39.965278,19.3949316709919,12.3639534883721,0,6,91,0.000547543076923077
"1954","PP1241","M42133-0008",1558.30136857684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-76.699444,39.965278,19.3949316709919,86.4613409090909,0,4,91,0.00516177307692308
"1955","PP1250","M42133-0008",1598.20569449002,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-76.699444,39.965278,19.3949316709919,11.8929885057471,0,5,91,0.000809625384615385
"1956","PP1252","M42133-0008",1622.78243174141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-76.699444,39.965278,19.3949316709919,14.3125652173913,0,0,91,0.000711712307692308
"1957","PP126","M42133-0008",3179.41088624923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-76.699444,39.965278,19.3949316709919,11.3513804347826,0,0,91,0.000104253846153846
"1958","PP127","M42133-0008",2097.11502564809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-76.699444,39.965278,19.3949316709919,13.9272666666667,0,2,91,0.000520720769230769
"1959","PP1295","M42133-0008",1541.97067156703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-76.699444,39.965278,19.3949316709919,19.2452386363636,0,4,91,0.000950114615384615
"1960","PP1353","M42133-0008",549.418867127749,1,0.00464025403294626,0.232384800597551,0.485561925459093,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-76.699444,39.965278,19.3949316709919,143.361094117647,0,7,91,0.0343062023076923
"1961","PP1355","M42133-0008",735.907342664936,2,0.0276098119821935,0.00423122288242943,0.0500961396232461,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-76.699444,39.965278,19.3949316709919,162.904101265823,0,13,91,0.0164711507692308
"1962","PP1356","M42133-0008",730.70635032467,2,0.00150397405516671,0.730434672699745,0.856669320714325,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-76.699444,39.965278,19.3949316709919,158.662011363636,0,4,91,0.0356001407692308
"1963","PP136","M42133-0008",1220.98468622007,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-76.699444,39.965278,19.3949316709919,94.4782826086957,0,0,91,0.000179550769230769
"1964","PP1361","M42133-0008",736.921841957939,2,0.0561866504879844,0.000190612705752681,0.0051303894361908,1,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-76.699444,39.965278,19.3949316709919,9.6974347826087,0,0,91,NA
"1965","PP1363","M42133-0008",819.090404473889,2,0.00463784446717764,0.479827571578186,0.707437047746228,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-76.699444,39.965278,19.3949316709919,57.4235632183908,0,5,91,0.00843084461538461
"1966","PP1364","M42133-0008",825.09840215184,2,-0.00688949174698678,0.270132624697242,0.525739046532167,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-76.699444,39.965278,19.3949316709919,69.6929661016949,0,33,91,0.0115071484615385
"1967","PP1372","M42133-0008",972.94135766537,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-76.699444,39.965278,19.3949316709919,6.61208333333333,0,80,91,NA
"1968","PP1374","M42133-0008",930.060509739656,2,0.0165253774785388,0.240055274520161,0.491247133940742,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-76.699444,39.965278,19.3949316709919,16.827358974359,0,14,91,0.00302890615384615
"1969","PP1378","M42133-0008",943.573487316881,3,0.00686719332223039,0.302903979410678,0.563905649829024,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-76.699444,39.965278,19.3949316709919,299.692436619718,0,21,91,0.0238751869230769
"1970","PP1379","M42133-0008",1096.87108211289,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-76.699444,39.965278,19.3949316709919,108.766151898734,0,13,91,0.00807365076923077
"1971","PP1381","M42133-0008",901.943132075803,2,0.00473107167718993,0.328521942494249,0.584857449193798,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-76.699444,39.965278,19.3949316709919,162.479735632184,0,5,91,0.0357262107692308
"1972","PP1382","M42133-0008",972.337535098663,3,0.0296753556382434,0.0163390587569149,0.111448995307681,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-76.699444,39.965278,19.3949316709919,11.1061111111111,0,2,91,0.00156318230769231
"1973","PP1383","M42133-0008",972.397113234829,3,0.031707358771852,0.311545736580457,0.571947548774296,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-76.699444,39.965278,19.3949316709919,32.8824651162791,0,6,91,0.00384654076923077
"1974","PP1384","M42133-0008",762.862935592878,2,0.0106236517866097,0.00945421854793091,0.0829464036138911,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-76.699444,39.965278,19.3949316709919,65.7681956521739,0,0,91,0.00526788461538462
"1975","PP1393","M42133-0008",1849.72709669457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-76.699444,39.965278,19.3949316709919,42.2187826086957,0,0,91,0.000113553846153846
"1976","PP1552","M42133-0008",76.470650909727,0,-0.00906821088531942,0.165873012791665,0.412941068779392,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-76.699444,39.965278,19.3949316709919,113.853950617284,0,11,91,0.00913241384615385
