"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4303","PP1731","M12033-0004",1532.77090417831,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-87.20355,30.525367,13.952096170261,6.24174074074074,0,11,91,1.8e-07
"4304","PP1733","M12033-0004",1307.69399586205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-87.20355,30.525367,13.952096170261,362.374127906977,0,6,91,2.095e-05
"4305","PP1740","M12033-0004",1353.83975302438,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-87.20355,30.525367,13.952096170261,43.4543928571429,0,8,91,1.77e-06
"4306","PP1743","M12033-0004",1421.91178695546,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-87.20355,30.525367,13.952096170261,130.560636363636,0,4,91,4.05e-06
"4307","PP1745","M12033-0004",1336.29644384487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-87.20355,30.525367,13.952096170261,84.8835930232558,0,6,91,2.48e-06
"4308","PP1769","M12033-0004",1782.17222665787,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-87.20355,30.525367,13.952096170261,60.9688,0,87,91,1.65e-06
"4309","PP1825","M12033-0004",1395.05385442983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-87.20355,30.525367,13.952096170261,3.03230434782609,0,0,91,2.5e-07
"4310","PP1830","M12033-0004",1365.11843909368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-87.20355,30.525367,13.952096170261,2.62830434782609,0,0,91,2e-07
"4311","PP1831","M12033-0004",1373.40457896327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-87.20355,30.525367,13.952096170261,20.787037037037,0,38,91,NA
"4312","PP1832","M12033-0004",1369.04294062924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-87.20355,30.525367,13.952096170261,8.01624096385542,0,9,91,5.2e-07
"4313","PP1843","M12033-0004",1776.8896318816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-87.20355,30.525367,13.952096170261,0.75495652173913,0,0,91,3e-08
"4314","PP1866","M12033-0004",1346.1371726531,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-87.20355,30.525367,13.952096170261,5.07834444444444,0,2,91,2.8e-07
"4315","PP1891","M12033-0004",1935.04819869397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-87.20355,30.525367,13.952096170261,5.47512359550562,0,3,91,5.3e-07
"4316","PP1893","M12033-0004",1938.53932732792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-87.20355,30.525367,13.952096170261,53.6440449438202,0,3,91,6.36e-06
"4317","PP1904","M12033-0004",1671.64905180993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-87.20355,30.525367,13.952096170261,9.50389655172414,0,5,91,4.56e-06
"4318","PP1912","M12033-0004",1680.5099611434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-87.20355,30.525367,13.952096170261,11.5196,0,87,91,NA
"4319","PP1915","M12033-0004",1682.08756366263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-87.20355,30.525367,13.952096170261,87.5867441860465,0,6,91,1.075e-05
"4320","PP1927","M12033-0004",1694.16196295833,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-87.20355,30.525367,13.952096170261,34.781,0,19,91,NA
"4321","PP1943","M12033-0004",1909.74409112129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-87.20355,30.525367,13.952096170261,8.94285869565217,0,0,91,2.72e-06
"4322","PP1961","M12033-0004",1548.25541281589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-87.20355,30.525367,13.952096170261,7.28446153846154,0,1,91,2.18e-06
"4323","PP2008","M12033-0004",1568.53036267879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-87.20355,30.525367,13.952096170261,6.58164935064935,0,15,91,1.05e-06
"4324","PP2049","M12033-0004",175.280544314093,0,0.0251471609834131,0.00286301413663245,0.070621015370267,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-87.20355,30.525367,13.952096170261,91.5719222222222,0,2,91,0.01553737
"4325","PP207","M12033-0004",542.82271521112,1,-0.00149781384197142,0.666431753293726,0.878401140473664,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-87.20355,30.525367,13.952096170261,64.6104130434783,0,0,91,0.02270727
"4326","PP2076","M12033-0004",1019.61416160666,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-87.20355,30.525367,13.952096170261,38.188402173913,0,0,91,0.0012288
"4327","PP2079","M12033-0004",1162.72587556859,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-87.20355,30.525367,13.952096170261,7.04923333333333,0,2,91,4.483e-05
"4328","PP2080","M12033-0004",1061.62361575359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-87.20355,30.525367,13.952096170261,40.352875,0,36,91,0.00055713
"4329","PP2094","M12033-0004",1151.99747565684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-87.20355,30.525367,13.952096170261,35.5626666666667,0,5,91,0.00027952
"4330","PP2098","M12033-0004",1236.12488955594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-87.20355,30.525367,13.952096170261,9.27487640449438,0,3,91,4.918e-05
"4331","PP2103","M12033-0004",951.225721935523,3,0.00637726596742477,0.120370017049024,0.465310961428317,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-87.20355,30.525367,13.952096170261,161.545647727273,0,4,91,0.00097685
"4332","PP2104","M12033-0004",919.739127904093,2,0.00304986597377836,0.570882912104421,0.835359741440933,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-87.20355,30.525367,13.952096170261,55.2587906976744,0,6,91,0.00041132
"4333","PP2107","M12033-0004",972.657113885538,3,0.00342869300552445,0.551677133353741,0.828315232107936,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-87.20355,30.525367,13.952096170261,159.951093023256,0,6,91,0.00059752
"4334","PP2123","M12033-0004",1046.44047173498,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-87.20355,30.525367,13.952096170261,6.25521052631579,0,54,91,1.712e-05
"4335","PP2132","M12033-0004",1151.42851272059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-87.20355,30.525367,13.952096170261,19.9732555555556,0,2,91,7.82e-05
"4336","PP2161","M12033-0004",920.125166337864,2,0.00405795863928841,0.261995092617921,0.63122538593527,0,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-87.20355,30.525367,13.952096170261,12.4059239130435,0,0,91,0.00024651
"4337","PP2167","M12033-0004",699.422691295296,2,0.011503770478498,0.184553702367472,0.562851269562248,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-87.20355,30.525367,13.952096170261,45.9662,0,47,91,0.00191927
"4338","PP2168","M12033-0004",1117.04549077082,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-87.20355,30.525367,13.952096170261,52.5359807692308,0,40,91,0.00034976
"4339","PP2169","M12033-0004",996.498690576922,3,-0.0122068395313461,0.0385719781843687,0.241519973445499,0,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-87.20355,30.525367,13.952096170261,3.48841573033708,0,3,91,NA
"4340","PP2187","M12033-0004",2503.81684197257,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-87.20355,30.525367,13.952096170261,8.73298780487805,0,10,91,2.183e-05
"4341","PP2240","M12033-0004",1467.87537592205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-87.20355,30.525367,13.952096170261,4.39291304347826,0,0,91,8.78e-06
"4342","PP2277","M12033-0004",1410.18103142952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-87.20355,30.525367,13.952096170261,14.9199213483146,0,3,91,0.00011361
"4343","PP2291","M12033-0004",1433.34763344972,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-87.20355,30.525367,13.952096170261,49.0890113636364,0,4,91,9.89e-05
"4344","PP2324","M12033-0004",2625.60475722682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-87.20355,30.525367,13.952096170261,8.40956060606061,0,26,91,0.00014115
"4345","PP2341","M12033-0004",2606.25303724762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-87.20355,30.525367,13.952096170261,128.205314606742,0,3,91,NA
"4346","PP2364","M12033-0004",1975.92632272437,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-87.20355,30.525367,13.952096170261,103.283329411765,0,7,91,4.5e-07
"4347","PP2367","M12033-0004",2016.12180830862,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-87.20355,30.525367,13.952096170261,20.2991294117647,0,7,91,9e-08
"4348","PP2378","M12033-0004",1502.32878291633,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-87.20355,30.525367,13.952096170261,41.3092962962963,0,11,91,1.01e-06
"4349","PP2384","M12033-0004",1470.17334926752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-87.20355,30.525367,13.952096170261,10.6472386363636,0,4,91,NA
"4350","PP2403","M12033-0004",1639.95512118452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-87.20355,30.525367,13.952096170261,78.7622235294118,0,7,91,4.35e-06
"4351","PP2408","M12033-0004",1556.57054482724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-87.20355,30.525367,13.952096170261,55.7943529411765,0,7,91,5.57e-06
"4352","PP2442","M12033-0004",2084.34684654446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-87.20355,30.525367,13.952096170261,32.40965,0,12,91,0.00070609
"4353","PP2451","M12033-0004",2083.41094256272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-87.20355,30.525367,13.952096170261,43.4291445783133,0,9,91,0.00092746
"4354","PP2480","M12033-0004",1706.50533012487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-87.20355,30.525367,13.952096170261,32.9090909090909,0,4,91,9e-07
"4355","PP2526","M12033-0004",1630.80276181025,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-87.20355,30.525367,13.952096170261,38.8433536585366,0,10,91,NA
"4356","PP2527","M12033-0004",1628.40963045659,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-87.20355,30.525367,13.952096170261,50.3002168674699,0,9,91,NA
"4357","PP2535","M12033-0004",1637.62673412883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-87.20355,30.525367,13.952096170261,8.47660869565217,0,0,91,NA
"4358","PP2549","M12033-0004",1564.32190834668,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-87.20355,30.525367,13.952096170261,73.901,0,91,91,NA
"4359","PP2554","M12033-0004",1500.91861085557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-87.20355,30.525367,13.952096170261,62.6680273972603,0,19,91,6.3e-07
"4360","PP26","M12033-0004",309.645678918528,0,0.00574874020254666,0.201571390920219,0.573703189542161,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-87.20355,30.525367,13.952096170261,404.584034482759,0,5,91,0.128256345
"4361","PP2629","M12033-0004",1682.46574817672,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-87.20355,30.525367,13.952096170261,32.4795753424658,0,19,91,NA
"4362","PP2642","M12033-0004",1649.11821245489,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-87.20355,30.525367,13.952096170261,65.7547093023256,0,6,91,NA
"4363","PP2706","M12033-0004",700.210199863938,2,-0.00255821454199198,0.56352225232387,0.829274223590241,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-87.20355,30.525367,13.952096170261,45.9779545454545,0,4,91,0.00105404
"4364","PP2708","M12033-0004",945.994958607973,3,-0.0236543222138812,0.304265298431949,0.664102843097081,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-87.20355,30.525367,13.952096170261,40.1095730337079,0,3,91,NA
"4365","PP2709","M12033-0004",1007.32594549203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-87.20355,30.525367,13.952096170261,47.5682375,0,12,91,NA
"4366","PP2712","M12033-0004",1002.95680977341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-87.20355,30.525367,13.952096170261,321.256011111111,0,2,91,0.00059556
"4367","PP2713","M12033-0004",961.464264663532,3,-0.0102098947235255,0.035630382703008,0.236622285130233,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-87.20355,30.525367,13.952096170261,68.8086097560976,0,10,91,NA
"4368","PP2716","M12033-0004",894.113687802784,2,-0.0083961821287901,0.0495268669734755,0.273300475772038,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-87.20355,30.525367,13.952096170261,29.7843783783784,0,18,91,NA
"4369","PP2718","M12033-0004",776.481761672596,2,0.000725302005567198,0.871882355988351,0.946824025999928,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-87.20355,30.525367,13.952096170261,152.207907407407,0,38,91,0.00246736
"4370","PP2720","M12033-0004",858.032431845333,2,-0.00703615039642088,0.164391839040107,0.540729853901865,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-87.20355,30.525367,13.952096170261,38.4312295081967,0,31,91,NA
"4371","PP2723","M12033-0004",958.793963831348,3,0.0384633946326909,0.253221772726649,0.631175217678664,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-87.20355,30.525367,13.952096170261,26.158234375,0,28,91,NA
"4372","PP2727","M12033-0004",809.432620408242,2,0.00480187953373165,0.115438405567664,0.449602211158271,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-87.20355,30.525367,13.952096170261,292.806833333333,0,8,91,0.00428804
"4373","PP2732","M12033-0004",791.3744151152,2,0.000550552987776551,0.973360921351009,0.991771368593557,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-87.20355,30.525367,13.952096170261,64.1381805555556,0,20,91,NA
"4374","PP2790","M12033-0004",2162.52010572629,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-87.20355,30.525367,13.952096170261,9.02307317073171,0,10,91,1.078e-05
"4375","PP2817","M12033-0004",2219.24239902611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-87.20355,30.525367,13.952096170261,122.361888888889,0,2,91,0.0001584
"4376","PP2823","M12033-0004",2195.45985615314,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-87.20355,30.525367,13.952096170261,83.3734533333333,0,17,91,8.744e-05
"4377","PP2824","M12033-0004",2220.26613497601,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-87.20355,30.525367,13.952096170261,7.00110869565217,0,0,91,7.31e-06
"4378","PP2828","M12033-0004",1231.68002194608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-87.20355,30.525367,13.952096170261,297.140655555556,0,2,91,3.83e-05
"4379","PP2830","M12033-0004",976.013663333825,3,-0.0119477836213573,0.0291484576369913,0.215698586513736,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-87.20355,30.525367,13.952096170261,198.167341772152,0,13,91,8.486e-05
"4380","PP2832","M12033-0004",977.582150016236,3,-0.00888043872334666,0.265913673741402,0.634107859766319,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-87.20355,30.525367,13.952096170261,247.60528,0,67,91,0.00014692
"4381","PP2835","M12033-0004",1388.23051837941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-87.20355,30.525367,13.952096170261,8.28704444444444,0,2,91,6.2e-07
"4382","PP2836","M12033-0004",1303.12524686727,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-87.20355,30.525367,13.952096170261,149.794541666667,0,20,91,6.72e-06
"4383","PP2837","M12033-0004",1340.30635164088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-87.20355,30.525367,13.952096170261,207.603792207792,0,15,91,2.51e-06
"4384","PP2838","M12033-0004",1319.76066778871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-87.20355,30.525367,13.952096170261,9.31368604651163,0,6,91,6.2e-07
"4385","PP2843","M12033-0004",1096.56170475993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-87.20355,30.525367,13.952096170261,31.2652028985507,0,23,91,NA
"4386","PP2848","M12033-0004",1042.01284290722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-87.20355,30.525367,13.952096170261,35.6206,0,57,91,NA
"4387","PP2850","M12033-0004",955.419853572714,3,-0.00128190837274916,0.741054960447677,0.909644205873362,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-87.20355,30.525367,13.952096170261,337.905189189189,0,18,91,0.0005187
"4388","PP2861","M12033-0004",1315.82726045744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-87.20355,30.525367,13.952096170261,60.2544516129032,0,30,91,NA
"4389","PP2864","M12033-0004",1194.14075929465,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-87.20355,30.525367,13.952096170261,158.7037,0,62,91,NA
"4390","PP2866","M12033-0004",1259.08271370967,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-87.20355,30.525367,13.952096170261,304.819144578313,0,9,91,2.456e-05
"4391","PP2872","M12033-0004",1124.30725801609,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-87.20355,30.525367,13.952096170261,472.189985294118,0,24,91,6.66e-05
"4392","PP2876","M12033-0004",1040.00152617689,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-87.20355,30.525367,13.952096170261,153.738168831169,0,15,91,0.00021104
"4393","PP2878","M12033-0004",1284.3222260346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-87.20355,30.525367,13.952096170261,32.2636506024096,0,9,91,NA
"4394","PP2952","M12033-0004",951.091462287502,3,-0.00711132430391883,0.0258098951334539,0.202568570895896,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-87.20355,30.525367,13.952096170261,88.1000769230769,0,1,91,0.00200116
"4395","PP2963","M12033-0004",1025.3153814205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-87.20355,30.525367,13.952096170261,92.7407051282051,0,14,91,0.00178013
"4396","PP298","M12033-0004",869.891904947949,2,0.0100047018880063,0.19704517077969,0.571144871835143,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-87.20355,30.525367,13.952096170261,59.1245172413793,0,5,91,0.00314739
"4397","PP3","M12033-0004",93.889300252685,0,0.00139761905378272,0.754484053201908,0.90989887527404,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-87.20355,30.525367,13.952096170261,154.327973684211,0,16,91,0.17228642
"4398","PP3098","M12033-0004",1264.89673686385,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-87.20355,30.525367,13.952096170261,13.0593484848485,0,26,91,NA
"4399","PP3113","M12033-0004",1587.84763372895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-87.20355,30.525367,13.952096170261,92.5990795454545,0,4,91,1.7e-06
"4400","PP3115","M12033-0004",1490.79028298912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-87.20355,30.525367,13.952096170261,47.7697701149425,0,5,91,NA
"4401","PP3118","M12033-0004",1318.76709814879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-87.20355,30.525367,13.952096170261,23.3106593406593,0,1,91,1.423e-05
"4402","PP3122","M12033-0004",1323.36776079565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-87.20355,30.525367,13.952096170261,420.270719101124,0,3,91,3.645e-05
"4403","PP3131","M12033-0004",1414.67766050869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-87.20355,30.525367,13.952096170261,141.729101265823,0,13,91,9.09e-06
"4404","PP3136","M12033-0004",1329.88421961124,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-87.20355,30.525367,13.952096170261,508.02591954023,0,5,91,9.192e-05
"4405","PP3138","M12033-0004",1309.31965717965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-87.20355,30.525367,13.952096170261,66.3482289156626,0,9,91,3.98e-06
"4406","PP3140","M12033-0004",1426.4016760542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-87.20355,30.525367,13.952096170261,308.554505494506,0,1,91,5.877e-05
"4407","PP3148","M12033-0004",1577.53848346812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-87.20355,30.525367,13.952096170261,55.1734492753623,0,23,91,NA
"4408","PP3149","M12033-0004",1506.28203756581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-87.20355,30.525367,13.952096170261,377.734134831461,0,3,91,5.435e-05
"4409","PP3152","M12033-0004",1478.03454745078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-87.20355,30.525367,13.952096170261,103.883326086957,0,46,91,1.95e-06
"4410","PP3159","M12033-0004",1502.92009497855,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-87.20355,30.525367,13.952096170261,10.4484941176471,0,7,91,NA
"4411","PP3161","M12033-0004",1494.98281379027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-87.20355,30.525367,13.952096170261,23.2772051282051,0,14,91,NA
"4412","PP3176","M12033-0004",1551.31335000256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-87.20355,30.525367,13.952096170261,12.1622717391304,0,0,91,NA
"4413","PP3178","M12033-0004",1348.65046708778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-87.20355,30.525367,13.952096170261,94.7330434782609,0,0,91,NA
"4414","PP3179","M12033-0004",1228.08447064868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-87.20355,30.525367,13.952096170261,452.577137931034,0,34,91,NA
"4415","PP3181","M12033-0004",1259.60424616839,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-87.20355,30.525367,13.952096170261,4.68157471264368,0,5,91,NA
"4416","PP3251","M12033-0004",789.237806688047,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-87.20355,30.525367,13.952096170261,32.66575,0,0,91,NA
"4417","PP3264","M12033-0004",636.175868045434,2,0.00069297425113591,0.970028794848907,0.991074784480737,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-87.20355,30.525367,13.952096170261,44.8178831168831,0,15,91,0.00150308
"4418","PP3280","M12033-0004",683.683023474989,2,0.00696192284603443,0.0577632934154933,0.293346921462996,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-87.20355,30.525367,13.952096170261,72.3464941176471,0,7,91,NA
"4419","PP3287","M12033-0004",686.040818654713,2,-0.000783164782278445,0.72574330226894,0.903689977344497,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-87.20355,30.525367,13.952096170261,41.8166373626374,0,1,91,0.00157074
"4420","PP3295","M12033-0004",595.09395333126,1,-0.00327014395157293,0.110774842672639,0.438066891490111,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-87.20355,30.525367,13.952096170261,19.0665326086957,0,0,91,0.00120894
"4421","PP3297","M12033-0004",720.387339893065,2,0.00164424814385844,0.653351274993978,0.876777099603318,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-87.20355,30.525367,13.952096170261,111.791292134831,0,3,91,0.00345942
"4422","PP3298","M12033-0004",742.207569343795,2,0.0187590929317095,0.329285443690462,0.685357939711767,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-87.20355,30.525367,13.952096170261,82.230402173913,0,0,91,0.0029308
"4423","PP3317","M12033-0004",850.996348102724,2,0.00140161982541152,0.567670629479942,0.833012425129207,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-87.20355,30.525367,13.952096170261,36.0037032967033,0,1,91,NA
"4424","PP3319","M12033-0004",745.994782003141,2,-0.0126171439642315,0.000644099948070686,0.0370715303445128,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-87.20355,30.525367,13.952096170261,79.7131704545454,0,4,91,NA
"4425","PP3393","M12033-0004",574.670038677682,1,-0.00702830475475836,0.0813343623215977,0.372842475067147,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-87.20355,30.525367,13.952096170261,72.3247752808989,0,3,91,0.00507479
"4426","PP3396","M12033-0004",672.277858971309,2,0.0039474308924398,0.0306818214677348,0.217728476355202,0,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-87.20355,30.525367,13.952096170261,112.65852173913,0,0,91,0.00145533
"4427","PP3399","M12033-0004",651.844927860492,2,0.0116578500440655,0.0664863194328412,0.321039115605247,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-87.20355,30.525367,13.952096170261,50.2358941176471,0,7,91,0.00149435
"4428","PP3403","M12033-0004",646.531475687183,2,0.00462537376789421,0.0941416635348919,0.399716243533393,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-87.20355,30.525367,13.952096170261,79.0817142857143,0,8,91,0.00136082
