"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3394","PP641","M45019-0049",731.974944227493,2,-0.0088736016961204,0.0990955609131492,0.391489845646144,0,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-79.958694,32.790984,14.9180062738536,102.59987012987,0,15,91,0.000830407857142857
"3395","PP642","M45019-0049",522.87979958024,1,-0.00267406907769321,0.322539720477215,0.64860446522194,0,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-79.958694,32.790984,14.9180062738536,17.594652173913,0,0,91,0.000412708571428571
"3396","PP643","M45019-0049",612.677796938706,1,0.00114410569836047,0.63713158161325,0.872696359926833,0,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-79.958694,32.790984,14.9180062738536,64.0306413043478,0,0,91,0.000522238571428571
"3397","PP645","M45019-0049",601.71931811564,1,0.0139357599666964,0.0162460351937371,0.163502031795446,0,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-79.958694,32.790984,14.9180062738536,35.10248,0,17,91,0.000459862142857143
"3398","PP6469","M45019-0049",2454.74081296555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-79.958694,32.790984,14.9180062738536,37.5520126582278,0,13,91,8.07728571428571e-05
"3399","PP6481","M45019-0049",3010.97273007727,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-79.958694,32.790984,14.9180062738536,9.44993258426966,0,3,91,0.000169552142857143
"3400","PP663","M45019-0049",408.097206451541,1,-0.000436163278601787,0.935858342228853,0.993875123486186,0,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-79.958694,32.790984,14.9180062738536,23.6534666666667,0,2,91,0.000773547857142857
"3401","PP6639","M45019-0049",872.221854928528,2,0.00746361234089311,0.103572725940268,0.398412158320754,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-79.958694,32.790984,14.9180062738536,5.47505494505494,0,1,91,0.000503497142857143
"3402","PP6641","M45019-0049",1101.48399813111,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-79.958694,32.790984,14.9180062738536,62.9816373626374,0,1,91,0.00131845071428571
"3403","PP6648","M45019-0049",1638.77167411567,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-79.958694,32.790984,14.9180062738536,71.7183666666667,0,2,91,0.000326643571428571
"3404","PP6664","M45019-0049",1367.44543622589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-79.958694,32.790984,14.9180062738536,48.8759,0,2,91,0.000154305714285714
"3405","PP667","M45019-0049",303.555019459139,0,-0.00767877866108047,0.203730143037172,0.535519233126281,0,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-79.958694,32.790984,14.9180062738536,7.89403488372093,0,6,91,0.000748343571428571
"3406","PP6705","M45019-0049",878.341150512667,2,0.00351889960418718,0.284789235720592,0.625559181269419,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-79.958694,32.790984,14.9180062738536,231.527850574713,0,5,91,0.00387091357142857
"3407","PP676","M45019-0049",555.25819728582,1,-0.0108561638347517,0.017069591967515,0.163502031795446,0,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-79.958694,32.790984,14.9180062738536,22.0102065217391,0,0,91,0.000197872142857143
"3408","PP6761","M45019-0049",2397.92042676254,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-79.958694,32.790984,14.9180062738536,2.85379347826087,0,0,91,4.71257142857143e-05
"3409","PP6768","M45019-0049",992.667972191314,3,0.00471888501822675,0.0447219407380042,0.245200219083673,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-79.958694,32.790984,14.9180062738536,22.8360217391304,0,0,91,0.000669362142857143
"3410","PP6772","M45019-0049",1434.13322942689,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-79.958694,32.790984,14.9180062738536,31.5679230769231,0,1,91,0.000272486428571429
"3411","PP6823","M45019-0049",829.333852668868,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-79.958694,32.790984,14.9180062738536,28.7017159090909,0,4,91,0.00131849714285714
"3412","PP7","M45019-0049",575.37322062773,1,0.0151310367233482,0.00270404527623331,0.0995088661653858,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-79.958694,32.790984,14.9180062738536,33.9532063492063,0,29,91,0.00175280285714286
"3413","PP703","M45019-0049",484.273632150859,1,0.00271862490489441,0.138916215888618,0.451653089897051,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-79.958694,32.790984,14.9180062738536,593.038510869565,0,0,91,0.0537764557142857
"3414","PP7030","M45019-0049",1592.06116521322,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-79.958694,32.790984,14.9180062738536,16.672652173913,0,0,91,0.000102417142857143
"3415","PP708","M45019-0049",525.980748323526,1,0.00602747653506817,0.0458953079567078,0.245200219083673,0,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-79.958694,32.790984,14.9180062738536,138.022263736264,0,1,91,0.0116665621428571
"3416","PP709","M45019-0049",315.397531009793,1,0.00164725326122568,0.556046283306847,0.839545204521058,0,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-79.958694,32.790984,14.9180062738536,288.533269662921,0,3,91,0.0383913428571429
"3417","PP710","M45019-0049",435.885307049145,1,0.00132897281986385,0.576908368199816,0.848078346860981,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-79.958694,32.790984,14.9180062738536,81.3125326086956,0,0,91,NA
"3418","PP7210","M45019-0049",118.520442525711,0,-0.00288307955765744,0.519627753331075,0.81256237914661,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-79.958694,32.790984,14.9180062738536,7.77551086956522,0,0,91,0.00700640428571429
"3419","PP7213","M45019-0049",466.733735787624,1,-0.00296442983505218,0.608834955640788,0.85805057398562,0,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-79.958694,32.790984,14.9180062738536,4.89220224719101,0,3,91,0.000797533571428571
"3420","PP7253","M45019-0049",743.111430565797,2,0.000281667093289894,0.915715954660365,0.986360222837836,0,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-79.958694,32.790984,14.9180062738536,83.3840843373494,0,9,91,NA
"3421","PP727","M45019-0049",421.176772843056,1,0.00617303386645354,0.588503912558439,0.852635589848448,0,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-79.958694,32.790984,14.9180062738536,31.8445108695652,0,0,91,0.00129908071428571
"3422","PP728","M45019-0049",466.913617906732,1,0.00440279028260242,0.153820882463574,0.467818882203266,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-79.958694,32.790984,14.9180062738536,212.099888888889,0,2,91,0.0154383264285714
"3423","PP733","M45019-0049",132.394653933287,0,-0.00308425596008842,0.544865880503172,0.832054718823259,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-79.958694,32.790984,14.9180062738536,20.3745952380952,0,8,91,0.0104879142857143
"3424","PP7343","M45019-0049",1787.98684594268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-79.958694,32.790984,14.9180062738536,50.9117065217391,0,0,91,0.000142276428571429
"3425","PP7504","M45019-0049",2542.12849375366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-79.958694,32.790984,14.9180062738536,1.14595384615385,0,27,91,NA
"3426","PP7537","M45019-0049",720.283992426642,2,-0.00393471092244943,0.101347582753223,0.396765004821126,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-79.958694,32.790984,14.9180062738536,3.24605434782609,0,0,91,NA
"3427","PP7790","M45019-0049",2736.85348786178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-79.958694,32.790984,14.9180062738536,5.16069565217391,0,0,91,NA
"3428","PP7902","M45019-0049",1362.67205292912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-79.958694,32.790984,14.9180062738536,36.043847826087,0,0,91,0.000290605
"3429","PP8","M45019-0049",681.542111995571,2,0.00100895747683437,0.475258147684504,0.774646410520301,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-79.958694,32.790984,14.9180062738536,255.140717647059,0,7,91,0.010793055
"3430","PP8023","M45019-0049",1446.07884259545,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-79.958694,32.790984,14.9180062738536,90.4694555555556,0,2,91,7.16171428571429e-05
"3431","PP8042","M45019-0049",387.28137331666,1,0.00453227172929035,0.0441219184768803,0.245200219083673,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-79.958694,32.790984,14.9180062738536,299.57556043956,0,1,91,0.0477727157142857
"3432","PP8066","M45019-0049",2727.15886965083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-79.958694,32.790984,14.9180062738536,62.5323614457831,0,9,91,0.000388361428571429
"3433","PP8069","M45019-0049",2880.90428505821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-79.958694,32.790984,14.9180062738536,44.658183908046,0,5,91,0.000204943571428571
"3434","PP8102","M45019-0049",708.9195898058,2,0.00167726712487953,0.738993766970143,0.917715544133901,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-79.958694,32.790984,14.9180062738536,76.532632183908,0,5,91,0.00130074285714286
"3435","PP8219","M45019-0049",2323.08809943676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-79.958694,32.790984,14.9180062738536,11.7041888888889,0,2,91,6.249e-05
"3436","PP8222","M45019-0049",2444.32151089885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-79.958694,32.790984,14.9180062738536,31.4014352941176,0,7,91,8.31892857142857e-05
"3437","PP8224","M45019-0049",3409.30742413696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-79.958694,32.790984,14.9180062738536,30.8160909090909,0,4,91,NA
"3438","PP8226","M45019-0049",859.871819882753,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-79.958694,32.790984,14.9180062738536,122.005329411765,0,7,91,0.000228663571428571
"3439","PP856","M45019-0049",1224.15633438024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-79.958694,32.790984,14.9180062738536,88.7177384615385,0,27,91,0.000564823571428571
"3440","PP861","M45019-0049",1098.95684200255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-79.958694,32.790984,14.9180062738536,175.48485,0,12,91,NA
"3441","PP863","M45019-0049",988.081897062472,3,0.00401985280982212,0.255989336169411,0.602026537174013,0,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-79.958694,32.790984,14.9180062738536,35.617183908046,0,5,91,NA
"3442","PP864","M45019-0049",1229.54018871937,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-79.958694,32.790984,14.9180062738536,65.7935,0,46,91,NA
"3443","PP867","M45019-0049",1215.22512926509,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-79.958694,32.790984,14.9180062738536,29.0922954545455,0,4,91,NA
"3444","PP87","M45019-0049",2602.48920815185,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-79.958694,32.790984,14.9180062738536,3.51074444444444,0,2,91,3.95692857142857e-05
"3445","PP874","M45019-0049",1206.80348433316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-79.958694,32.790984,14.9180062738536,14.0432183908046,0,5,91,5.38064285714286e-05
"3446","PP876","M45019-0049",1141.2220823245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-79.958694,32.790984,14.9180062738536,53.1135113636364,0,4,91,0.000487947142857143
"3447","PP879","M45019-0049",1221.0609998555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-79.958694,32.790984,14.9180062738536,67.9205,0,32,91,NA
"3448","PP883","M45019-0049",1269.38705817858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-79.958694,32.790984,14.9180062738536,39.4295060240964,0,9,91,5.73857142857143e-05
"3449","PP884","M45019-0049",1215.47198625748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-79.958694,32.790984,14.9180062738536,53.2181153846154,0,14,91,8.41907142857143e-05
"3450","PP886","M45019-0049",1213.78103691449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-79.958694,32.790984,14.9180062738536,16.6698111111111,0,2,91,NA
"3451","PP887","M45019-0049",948.419926215056,3,0.00123195470065361,0.537301734200573,0.826942391675876,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-79.958694,32.790984,14.9180062738536,70.3601538461538,0,1,91,0.00149610571428571
"3452","PP889","M45019-0049",1079.29010586718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-79.958694,32.790984,14.9180062738536,76.1767471264368,0,5,91,0.00099164
"3453","PP891","M45019-0049",1227.93799656239,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-79.958694,32.790984,14.9180062738536,22.2494545454545,0,4,91,0.000115048571428571
"3454","PP892","M45019-0049",1257.23175665957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-79.958694,32.790984,14.9180062738536,13.1151208791209,0,1,91,4.36435714285714e-05
"3455","PP897","M45019-0049",1075.69816186581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-79.958694,32.790984,14.9180062738536,48.8450810810811,0,18,91,NA
"3456","PP898","M45019-0049",1138.58087209108,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-79.958694,32.790984,14.9180062738536,21.6383448275862,0,5,91,NA
"3457","PP964","M45019-0049",1159.55476841267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-79.958694,32.790984,14.9180062738536,38.9001785714286,0,36,91,NA
"3458","PP981","M45019-0049",1194.45236176784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-79.958694,32.790984,14.9180062738536,26.5999397590361,0,9,91,NA
"3459","PP983","M45019-0049",823.810501665742,2,-0.00342595843771889,0.367334632423117,0.689689513937281,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-79.958694,32.790984,14.9180062738536,206.649792207792,0,15,91,NA
"3460","PP988","M45019-0049",826.037909626841,2,-0.00335809682802169,0.693798562017648,0.890643735427306,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-79.958694,32.790984,14.9180062738536,206.429289156627,0,9,91,NA
"3461","PP990","M45019-0049",950.309615571918,3,-0.00824390452512073,0.0222394009370454,0.183226109212673,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-79.958694,32.790984,14.9180062738536,153.312536585366,0,10,91,NA
"3462","PP991","M45019-0049",942.643999779561,3,0.00109023247510056,0.653067289194372,0.885100271829297,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-79.958694,32.790984,14.9180062738536,59.4912368421053,0,16,91,NA
"3463","PP994","M45019-0049",916.556296947011,2,0.000558636053120187,0.788987192328243,0.93261093242147,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-79.958694,32.790984,14.9180062738536,107.650370786517,0,3,91,NA
"3464","PP995","M45019-0049",1169.24049106154,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-79.958694,32.790984,14.9180062738536,11.2851807228916,0,9,91,NA
"3465","PP997","M45019-0049",1166.21803076576,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-79.958694,32.790984,14.9180062738536,55.0871318681319,0,1,91,NA
"3466","PP10","M45019-0051",733.790065344672,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-79.95699,32.843553,NA,142.732260869565,92,0,91,0.00758338777777778
"3467","PP1001","M45019-0051",1031.90299459934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-79.95699,32.843553,NA,232.484772727273,92,4,91,0.00275657111111111
"3468","PP10075","M45019-0051",1874.57162166047,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-79.95699,32.843553,NA,15.3283,92,22,91,8.22e-06
"3469","PP1008","M45019-0051",803.3387798445,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-79.95699,32.843553,NA,177.649362068966,92,34,91,0.00324951555555556
"3470","PP1010","M45019-0051",1000.07219205338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-79.95699,32.843553,NA,193.883464788732,92,21,91,0.00315436
"3471","PP1012","M45019-0051",873.775355485114,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-79.95699,32.843553,NA,17.1713448275862,92,5,91,0.000257668888888889
"3472","PP10343","M45019-0051",937.379870972492,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-79.95699,32.843553,NA,1.51985227272727,92,4,91,3.55222222222222e-06
"3473","PP1040","M45019-0051",890.117610750652,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-79.95699,32.843553,NA,35.7298695652174,92,0,91,0.00040179
"3474","PP1043","M45019-0051",912.892074232605,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-79.95699,32.843553,NA,52.81425,92,40,91,0.00122572666666667
"3475","PP1046","M45019-0051",1426.04032476494,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-79.95699,32.843553,NA,6.44823684210526,92,54,91,3.31366666666667e-05
"3476","PP1048","M45019-0051",1346.90180635902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-79.95699,32.843553,NA,15.2080543478261,92,0,91,8.76477777777778e-05
"3477","PP1058","M45019-0051",1447.88694655323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-79.95699,32.843553,NA,3.2285,92,84,91,NA
"3478","PP1073","M45019-0051",1443.10596247547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-79.95699,32.843553,NA,13.1931463414634,92,10,91,0.000122444444444444
"3479","PP1077","M45019-0051",1529.00124393982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-79.95699,32.843553,NA,8.76861038961039,92,15,91,6.31844444444444e-05
"3480","PP10773","M45019-0051",478.340383969481,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-79.95699,32.843553,NA,0.383228915662651,92,9,91,5.01844444444444e-05
"3481","PP10774","M45019-0051",502.020071521376,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-79.95699,32.843553,NA,0.516945652173913,92,0,91,3.37588888888889e-05
"3482","PP108","M45019-0051",1986.06758834395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-79.95699,32.843553,NA,4.60642391304348,92,0,91,0.000141577777777778
"3483","PP1081","M45019-0051",1339.34457973557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-79.95699,32.843553,NA,8.83638202247191,92,3,91,5.08144444444444e-05
"3484","PP1091","M45019-0051",1786.83589788219,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-79.95699,32.843553,NA,69.104988372093,92,6,91,0.000542784444444444
"3485","PP1104","M45019-0051",1324.73016821652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-79.95699,32.843553,NA,15.6445384615385,92,1,91,0.000140522222222222
"3486","PP1122","M45019-0051",1576.87709047562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-79.95699,32.843553,NA,4.60428888888889,92,2,91,3.268e-05
"3487","PP113","M45019-0051",2805.98122892927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-79.95699,32.843553,NA,65.3253586956522,92,0,91,0.000787812222222222
"3488","PP1131","M45019-0051",1535.40952483956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-79.95699,32.843553,NA,5.26251315789474,92,16,91,1.85888888888889e-05
"3489","PP1167","M45019-0051",1366.43363810315,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-79.95699,32.843553,NA,9.19611956521739,92,0,91,0.000114925555555556
"3490","PP1175","M45019-0051",1489.49362737813,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-79.95699,32.843553,NA,1.98909523809524,92,8,91,NA
"3491","PP1217","M45019-0051",1760.46474779844,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-79.95699,32.843553,NA,6.16370930232558,92,6,91,3.81777777777778e-05
"3492","PP1218","M45019-0051",1356.40045851055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-79.95699,32.843553,NA,22.8831282051282,92,14,91,NA
"3493","PP1239","M45019-0051",1423.93214825377,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-79.95699,32.843553,NA,12.3639534883721,92,6,91,0.000436663333333333
"3494","PP1241","M45019-0051",1461.63178668928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-79.95699,32.843553,NA,86.4613409090909,92,4,91,0.00226447111111111
"3495","PP1250","M45019-0051",1539.06034972719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-79.95699,32.843553,NA,11.8929885057471,92,5,91,0.000252531111111111
"3496","PP1252","M45019-0051",1564.87657458772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-79.95699,32.843553,NA,14.3125652173913,92,0,91,0.000258561111111111
"3497","PP126","M45019-0051",2898.84882491278,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-79.95699,32.843553,NA,11.3513804347826,92,0,91,0.000113745555555556
"3498","PP127","M45019-0051",1789.2118179222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-79.95699,32.843553,NA,13.9272666666667,92,2,91,0.000388808888888889
"3499","PP1295","M45019-0051",1494.81625603683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-79.95699,32.843553,NA,19.2452386363636,92,4,91,0.000319938888888889
"3500","PP1353","M45019-0051",638.35222985141,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-79.95699,32.843553,NA,143.361094117647,92,7,91,0.00712995333333333
"3501","PP1355","M45019-0051",698.449596578582,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-79.95699,32.843553,NA,162.904101265823,92,13,91,0.00607317222222222
"3502","PP1356","M45019-0051",799.766223416449,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-79.95699,32.843553,NA,158.662011363636,92,4,91,0.00387911222222222
"3503","PP136","M45019-0051",380.001401740509,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-79.95699,32.843553,NA,94.4782826086957,92,0,91,0.00423586222222222
"3504","PP1361","M45019-0051",728.167977782279,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-79.95699,32.843553,NA,9.6974347826087,92,0,91,NA
"3505","PP1363","M45019-0051",799.951950905753,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-79.95699,32.843553,NA,57.4235632183908,92,5,91,0.00235646777777778
"3506","PP1364","M45019-0051",790.9352673837,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-79.95699,32.843553,NA,69.6929661016949,92,33,91,0.00373834
"3507","PP1372","M45019-0051",888.002791727728,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-79.95699,32.843553,NA,6.61208333333333,92,80,91,NA
"3508","PP1374","M45019-0051",847.459102890044,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-79.95699,32.843553,NA,16.827358974359,92,14,91,0.00119598666666667
"3509","PP1378","M45019-0051",806.098050427552,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-79.95699,32.843553,NA,299.692436619718,92,21,91,0.0174763466666667
"3510","PP1379","M45019-0051",935.568604835181,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-79.95699,32.843553,NA,108.766151898734,92,13,91,0.00686985
"3511","PP1381","M45019-0051",840.982127547438,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-79.95699,32.843553,NA,162.479735632184,92,5,91,0.0163976788888889
"3512","PP1382","M45019-0051",868.779026434525,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-79.95699,32.843553,NA,11.1061111111111,92,2,91,0.000860472222222222
"3513","PP1383","M45019-0051",868.782625311267,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-79.95699,32.843553,NA,32.8824651162791,92,6,91,0.00243158666666667
"3514","PP1384","M45019-0051",625.899328153709,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-79.95699,32.843553,NA,65.7681956521739,92,0,91,0.00659680222222222
"3515","PP1393","M45019-0051",1296.33803503348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-79.95699,32.843553,NA,42.2187826086957,92,0,91,0.000235991111111111
"3516","PP1552","M45019-0051",788.607903620779,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-79.95699,32.843553,NA,113.853950617284,92,11,91,0.000518881111111111
"3517","PP1554","M45019-0051",767.730031480804,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-79.95699,32.843553,NA,70.5514137931034,92,5,91,0.000380478888888889
"3518","PP1570","M45019-0051",773.190624296617,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-79.95699,32.843553,NA,16.8623913043478,92,23,91,NA
"3519","PP1571","M45019-0051",698.249180895139,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-79.95699,32.843553,NA,169.991,92,0,91,0.00170641888888889
