"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4258","PP1131","M51810-0008",1527.54244937272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-76.181233,36.841883,20.0201257268637,5.26251315789474,0,16,91,6.56775e-05
"4259","PP1167","M51810-0008",1379.82519019729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-76.181233,36.841883,20.0201257268637,9.19611956521739,0,0,91,0.00039808125
"4260","PP1175","M51810-0008",1529.91960027192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-76.181233,36.841883,20.0201257268637,1.98909523809524,0,8,91,NA
"4261","PP1217","M51810-0008",1768.34288471819,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-76.181233,36.841883,20.0201257268637,6.16370930232558,0,6,91,9.830375e-05
"4262","PP1218","M51810-0008",1363.25607804714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-76.181233,36.841883,20.0201257268637,22.8831282051282,0,14,91,NA
"4263","PP1239","M51810-0008",1646.77581274126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-76.181233,36.841883,20.0201257268637,12.3639534883721,0,6,91,0.00049238
"4264","PP1241","M51810-0008",1635.85110848895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-76.181233,36.841883,20.0201257268637,86.4613409090909,0,4,91,0.0032442175
"4265","PP1250","M51810-0008",1692.18014184167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-76.181233,36.841883,20.0201257268637,11.8929885057471,0,5,91,0.00043043875
"4266","PP1252","M51810-0008",1718.12701285612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-76.181233,36.841883,20.0201257268637,14.3125652173913,0,0,91,0.000429615
"4267","PP126","M51810-0008",3213.02055175729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-76.181233,36.841883,20.0201257268637,11.3513804347826,0,0,91,8.776e-05
"4268","PP127","M51810-0008",2104.33054189091,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-76.181233,36.841883,20.0201257268637,13.9272666666667,0,2,91,0.00031974
"4269","PP1295","M51810-0008",1638.57004181088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-76.181233,36.841883,20.0201257268637,19.2452386363636,0,4,91,0.00059095
"4270","PP1353","M51810-0008",587.748699485228,1,-0.000255382602016456,0.932626403204484,0.983107500676291,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-76.181233,36.841883,20.0201257268637,143.361094117647,0,7,91,0.053143465
"4271","PP1355","M51810-0008",763.347773451193,2,0.0369058196028616,8.65849256476388e-09,4.87986894560347e-06,1,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-76.181233,36.841883,20.0201257268637,162.904101265823,0,13,91,0.0191664325
"4272","PP1356","M51810-0008",807.659530410683,2,-0.00406550516736369,0.16943646750147,0.522599225064773,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-76.181233,36.841883,20.0201257268637,158.662011363636,0,4,91,0.021441285
"4273","PP136","M51810-0008",937.419019804266,3,0.0112549392681103,0.0110251377534861,0.172737070941459,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-76.181233,36.841883,20.0201257268637,94.4782826086957,0,0,91,0.00042066
"4274","PP1361","M51810-0008",778.237808483969,2,0.0324910814882333,0.0230084339721027,0.226544580648396,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-76.181233,36.841883,20.0201257268637,9.6974347826087,0,0,91,NA
"4275","PP1363","M51810-0008",870.685255884795,2,-0.00525716794509854,0.314392896897338,0.682478435854804,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-76.181233,36.841883,20.0201257268637,57.4235632183908,0,5,91,0.00650587375
"4276","PP1364","M51810-0008",870.882689952216,2,-0.0122449536594831,0.0142629861814661,0.185728039591314,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-76.181233,36.841883,20.0201257268637,69.6929661016949,0,33,91,0.00923436125
"4277","PP1372","M51810-0008",1016.49882388086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-76.181233,36.841883,20.0201257268637,6.61208333333333,0,80,91,NA
"4278","PP1374","M51810-0008",969.48597141008,3,0.0112742006482091,0.289207491906588,0.662524545217777,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-76.181233,36.841883,20.0201257268637,16.827358974359,0,14,91,0.00226859625
"4279","PP1378","M51810-0008",961.020630281722,3,0.00574307979571099,0.226545361927229,0.596355914173476,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-76.181233,36.841883,20.0201257268637,299.692436619718,0,21,91,0.0277483625
"4280","PP1379","M51810-0008",1120.74341702058,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-76.181233,36.841883,20.0201257268637,108.766151898734,0,13,91,0.009600615
"4281","PP1381","M51810-0008",947.123865621584,3,0.00639814405262835,0.100869484186725,0.421593272682477,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-76.181233,36.841883,20.0201257268637,162.479735632184,0,5,91,0.03800924625
"4282","PP1382","M51810-0008",1007.86298476248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-76.181233,36.841883,20.0201257268637,11.1061111111111,0,2,91,0.00140991625
"4283","PP1383","M51810-0008",1007.90551138817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-76.181233,36.841883,20.0201257268637,32.8824651162791,0,6,91,0.004082045
"4284","PP1384","M51810-0008",749.365692069035,2,0.00840590388987333,0.0038223423253568,0.115170338611798,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-76.181233,36.841883,20.0201257268637,65.7681956521739,0,0,91,0.0116195875
"4285","PP1393","M51810-0008",1743.77894489314,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-76.181233,36.841883,20.0201257268637,42.2187826086957,0,0,91,0.00011101
"4286","PP1552","M51810-0008",276.305134621381,0,-0.00687967450656519,0.204263753246218,0.571492030940239,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-76.181233,36.841883,20.0201257268637,113.853950617284,0,11,91,0.030379715
"4287","PP1554","M51810-0008",261.083680989126,0,-0.00401031812713032,0.229424177847787,0.596915106909595,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-76.181233,36.841883,20.0201257268637,70.5514137931034,0,5,91,0.02488149625
"4288","PP1570","M51810-0008",337.85790507464,1,-0.0082735113338581,0.380580941969103,0.755261404217755,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-76.181233,36.841883,20.0201257268637,16.8623913043478,0,23,91,NA
"4289","PP1571","M51810-0008",194.139421135113,0,-0.00174748816131406,0.517551265268134,0.841329859991347,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-76.181233,36.841883,20.0201257268637,169.991,0,0,91,0.1486939725
"4290","PP1572","M51810-0008",285.831384128974,0,0.000222698039415999,0.94477992692742,0.988016724558038,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-76.181233,36.841883,20.0201257268637,117.270988764045,0,3,91,0.06581367
"4291","PP1573","M51810-0008",182.467344514637,0,-0.00625756854958016,0.263032788501831,0.639775713600654,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-76.181233,36.841883,20.0201257268637,282.396275862069,0,5,91,0.31697615375
"4292","PP160","M51810-0008",3126.3554730994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-76.181233,36.841883,20.0201257268637,5.73258695652174,0,0,91,NA
"4293","PP1606","M51810-0008",677.454679320821,2,0.00988684110366318,0.632964352044982,0.882487530101133,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-76.181233,36.841883,20.0201257268637,11.3578555555556,0,2,91,7.327e-05
"4294","PP1613","M51810-0008",695.459327716569,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-76.181233,36.841883,20.0201257268637,11.8615617977528,0,3,91,NA
"4295","PP1619","M51810-0008",690.942689073756,2,-0.00147520426452346,0.745881384082218,0.925028552499737,0,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-76.181233,36.841883,20.0201257268637,87.0745487804878,0,10,91,0.0004645375
"4296","PP1626","M51810-0008",777.616827325553,2,0.00743601782046621,0.117868902169304,0.448618827273467,0,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-76.181233,36.841883,20.0201257268637,26.4023417721519,0,13,91,NA
"4297","PP165","M51810-0008",1710.19512505354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-76.181233,36.841883,20.0201257268637,56.3204782608696,0,0,91,0.00147678375
"4298","PP1695","M51810-0008",1113.90058187543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-76.181233,36.841883,20.0201257268637,38.7812272727273,0,4,91,NA
"4299","PP1702","M51810-0008",996.719397562538,3,0.000234153829226683,0.948372373208457,0.988016724558038,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-76.181233,36.841883,20.0201257268637,43.8132247191011,0,3,91,NA
"4300","PP1710","M51810-0008",1089.1368741033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-76.181233,36.841883,20.0201257268637,123.691392405063,0,13,91,0.00292702125
"4301","PP1720","M51810-0008",996.719397562538,3,-0.00100823888565043,0.709704101806702,0.901672597723145,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-76.181233,36.841883,20.0201257268637,33.6371071428571,0,8,91,NA
"4302","PP1723","M51810-0008",832.966754159251,2,0.00113349277612667,0.758071200710401,0.929550734260326,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-76.181233,36.841883,20.0201257268637,29.2719382716049,0,11,91,0.00161180875
"4303","PP1731","M51810-0008",951.862053667784,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-76.181233,36.841883,20.0201257268637,6.24174074074074,0,11,91,3.369e-05
"4304","PP1733","M51810-0008",833.439534150054,2,-0.00220534081432115,0.491579653011752,0.816356572347748,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-76.181233,36.841883,20.0201257268637,362.374127906977,0,6,91,0.00763218
"4305","PP1740","M51810-0008",847.094619068809,2,-0.00252616782785405,0.63641789915802,0.882487530101133,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-76.181233,36.841883,20.0201257268637,43.4543928571429,0,8,91,0.00061432
"4306","PP1743","M51810-0008",849.527876013765,2,0.00598033350107992,0.274637258510243,0.642074321265956,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-76.181233,36.841883,20.0201257268637,130.560636363636,0,4,91,0.00137858625
"4307","PP1745","M51810-0008",839.993523914186,2,0.00576873933920134,0.264787487656906,0.640108599060784,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-76.181233,36.841883,20.0201257268637,84.8835930232558,0,6,91,0.00092958
"4308","PP1769","M51810-0008",1425.56569815234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-76.181233,36.841883,20.0201257268637,60.9688,0,87,91,8.992e-05
"4309","PP1825","M51810-0008",1101.54159054347,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-76.181233,36.841883,20.0201257268637,3.03230434782609,0,0,91,4.0415e-05
"4310","PP1830","M51810-0008",1075.81251634675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-76.181233,36.841883,20.0201257268637,2.62830434782609,0,0,91,3.722875e-05
"4311","PP1831","M51810-0008",969.01208193896,3,0.0018285235607165,0.623550514925957,0.877901689984474,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-76.181233,36.841883,20.0201257268637,20.787037037037,0,38,91,NA
"4312","PP1832","M51810-0008",973.408898392824,3,0.000712821981770291,0.919130290497612,0.982452419070517,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-76.181233,36.841883,20.0201257268637,8.01624096385542,0,9,91,0.00013326
"4313","PP1843","M51810-0008",1421.63673001196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-76.181233,36.841883,20.0201257268637,0.75495652173913,0,0,91,1.76e-06
"4314","PP1866","M51810-0008",844.118761615906,2,0.00387769885829654,0.188429106342956,0.552231346274276,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-76.181233,36.841883,20.0201257268637,5.07834444444444,0,2,91,9.197375e-05
"4315","PP1891","M51810-0008",1769.10284457175,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-76.181233,36.841883,20.0201257268637,5.47512359550562,0,3,91,1.177e-05
"4316","PP1893","M51810-0008",1845.00395376878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-76.181233,36.841883,20.0201257268637,53.6440449438202,0,3,91,0.00014501
"4317","PP1904","M51810-0008",1684.90262396218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-76.181233,36.841883,20.0201257268637,9.50389655172414,0,5,91,0.0001362275
"4318","PP1912","M51810-0008",1680.7577189135,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-76.181233,36.841883,20.0201257268637,11.5196,0,87,91,NA
"4319","PP1915","M51810-0008",1662.49296213949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-76.181233,36.841883,20.0201257268637,87.5867441860465,0,6,91,0.00040841
"4320","PP1927","M51810-0008",1696.92239064684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-76.181233,36.841883,20.0201257268637,34.781,0,19,91,NA
"4321","PP1943","M51810-0008",1952.59676100515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-76.181233,36.841883,20.0201257268637,8.94285869565217,0,0,91,4.161e-05
"4322","PP1961","M51810-0008",1613.57783197859,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-76.181233,36.841883,20.0201257268637,7.28446153846154,0,1,91,5.80575e-05
"4323","PP2008","M51810-0008",1590.96172096464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-76.181233,36.841883,20.0201257268637,6.58164935064935,0,15,91,3.3615e-05
"4324","PP2049","M51810-0008",1385.23700655437,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-76.181233,36.841883,20.0201257268637,91.5719222222222,0,2,91,0.00016244
"4325","PP207","M51810-0008",867.826761104565,2,0.00564914365871734,0.0800861149803402,0.376980380325407,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-76.181233,36.841883,20.0201257268637,64.6104130434783,0,0,91,0.00067845
"4326","PP2076","M51810-0008",1634.96329357565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-76.181233,36.841883,20.0201257268637,38.188402173913,0,0,91,0.00206619375
"4327","PP2079","M51810-0008",1624.41377689197,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-76.181233,36.841883,20.0201257268637,7.04923333333333,0,2,91,0.0002468
"4328","PP2080","M51810-0008",1574.1171608835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-76.181233,36.841883,20.0201257268637,40.352875,0,36,91,0.00153883875
"4329","PP2094","M51810-0008",1599.56115732074,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-76.181233,36.841883,20.0201257268637,35.5626666666667,0,5,91,0.00166873125
"4330","PP2098","M51810-0008",1663.55068472026,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-76.181233,36.841883,20.0201257268637,9.27487640449438,0,3,91,0.00025925625
"4331","PP2103","M51810-0008",1304.92024158517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-76.181233,36.841883,20.0201257268637,161.545647727273,0,4,91,0.00764149875
"4332","PP2104","M51810-0008",1260.23973393726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-76.181233,36.841883,20.0201257268637,55.2587906976744,0,6,91,0.0034482075
"4333","PP2107","M51810-0008",1261.20001690123,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-76.181233,36.841883,20.0201257268637,159.951093023256,0,6,91,0.00722785
"4334","PP2123","M51810-0008",1436.60285060186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-76.181233,36.841883,20.0201257268637,6.25521052631579,0,54,91,0.00010422125
"4335","PP2132","M51810-0008",1611.07191931895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-76.181233,36.841883,20.0201257268637,19.9732555555556,0,2,91,0.0003758725
"4336","PP2161","M51810-0008",1518.86834783628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-76.181233,36.841883,20.0201257268637,12.4059239130435,0,0,91,0.00037699875
"4337","PP2167","M51810-0008",1195.59067319473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-76.181233,36.841883,20.0201257268637,45.9662,0,47,91,0.0038429475
"4338","PP2168","M51810-0008",1470.49294272141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-76.181233,36.841883,20.0201257268637,52.5359807692308,0,40,91,0.0026890625
"4339","PP2169","M51810-0008",1385.74487419778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-76.181233,36.841883,20.0201257268637,3.48841573033708,0,3,91,NA
"4340","PP2187","M51810-0008",2857.49085317192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-76.181233,36.841883,20.0201257268637,8.73298780487805,0,10,91,8.098e-05
"4341","PP2240","M51810-0008",1821.03635038383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-76.181233,36.841883,20.0201257268637,4.39291304347826,0,0,91,6.94075e-05
"4342","PP2277","M51810-0008",1834.54269329623,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-76.181233,36.841883,20.0201257268637,14.9199213483146,0,3,91,0.0005334925
"4343","PP2291","M51810-0008",1776.65104014757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-76.181233,36.841883,20.0201257268637,49.0890113636364,0,4,91,0.00090340375
"4344","PP2324","M51810-0008",3410.59439292523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-76.181233,36.841883,20.0201257268637,8.40956060606061,0,26,91,0.00017288
"4345","PP2341","M51810-0008",3445.27922778557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-76.181233,36.841883,20.0201257268637,128.205314606742,0,3,91,NA
"4346","PP2364","M51810-0008",806.606359494061,2,-0.000785920430352041,0.848207316795605,0.964052950291901,0,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-76.181233,36.841883,20.0201257268637,103.283329411765,0,7,91,0.00012246
"4347","PP2367","M51810-0008",833.290654362074,2,-0.0006484822958455,0.802014929804098,0.942897001285186,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-76.181233,36.841883,20.0201257268637,20.2991294117647,0,7,91,2.532e-05
"4348","PP2378","M51810-0008",303.760055691937,0,0.0154362279369098,0.174192970804757,0.526632352680313,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-76.181233,36.841883,20.0201257268637,41.3092962962963,0,11,91,0.00039371625
"4349","PP2384","M51810-0008",320.024511804404,1,0.00175080864758954,0.677308041091675,0.895996560900039,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-76.181233,36.841883,20.0201257268637,10.6472386363636,0,4,91,NA
"4350","PP2403","M51810-0008",470.696068446576,1,0.0717528292802683,0.0336812566644769,0.256717505984719,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-76.181233,36.841883,20.0201257268637,78.7622235294118,0,7,91,0.00252729875
"4351","PP2408","M51810-0008",391.457605545374,1,-0.00432595135064037,0.5261292308882,0.847352881851848,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-76.181233,36.841883,20.0201257268637,55.7943529411765,0,7,91,0.00339099375
"4352","PP2442","M51810-0008",2869.98139338213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-76.181233,36.841883,20.0201257268637,32.40965,0,12,91,0.00071895
"4353","PP2451","M51810-0008",2864.07763288471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-76.181233,36.841883,20.0201257268637,43.4291445783133,0,9,91,0.00091047
"4354","PP2480","M51810-0008",558.998941525718,1,0.00242009392837873,0.623364476705862,0.877901689984474,0,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-76.181233,36.841883,20.0201257268637,32.9090909090909,0,4,91,0.000373905
"4355","PP2526","M51810-0008",585.354638029191,1,0.000509096663066418,0.899302604899386,0.974010159268426,0,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-76.181233,36.841883,20.0201257268637,38.8433536585366,0,10,91,NA
"4356","PP2527","M51810-0008",651.407023136305,2,-0.0142674974682158,0.00338428653488635,0.111790626184633,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-76.181233,36.841883,20.0201257268637,50.3002168674699,0,9,91,NA
"4357","PP2535","M51810-0008",640.809203470277,2,0.0162363670113538,0.102521638508832,0.425028979081149,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-76.181233,36.841883,20.0201257268637,8.47660869565217,0,0,91,NA
"4358","PP2549","M51810-0008",719.766617764301,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-76.181233,36.841883,20.0201257268637,73.901,0,91,91,NA
"4359","PP2554","M51810-0008",683.377148970913,2,0.00404224479703146,0.134389287631506,0.463285194313815,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-76.181233,36.841883,20.0201257268637,62.6680273972603,0,19,91,0.000196765
"4360","PP26","M51810-0008",1018.22788175744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-76.181233,36.841883,20.0201257268637,404.584034482759,0,5,91,0.00556123
"4361","PP2629","M51810-0008",525.930740233253,1,0.0149649641409342,0.127670549003661,0.452210831910701,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-76.181233,36.841883,20.0201257268637,32.4795753424658,0,19,91,NA
"4362","PP2642","M51810-0008",724.219711434276,2,-0.00420816949251838,0.474616229921223,0.804647383177703,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-76.181233,36.841883,20.0201257268637,65.7547093023256,0,6,91,NA
"4363","PP2706","M51810-0008",592.193240015687,1,0.00802610717276768,0.0538375592194887,0.330402314983985,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-76.181233,36.841883,20.0201257268637,45.9779545454545,0,4,91,0.00244130125
"4364","PP2708","M51810-0008",292.624206205095,0,0.00823706700801156,0.706128384956051,0.901672597723145,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-76.181233,36.841883,20.0201257268637,40.1095730337079,0,3,91,NA
"4365","PP2709","M51810-0008",236.341645445346,0,-0.000463216632300492,0.927742404151809,0.982567520614006,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-76.181233,36.841883,20.0201257268637,47.5682375,0,12,91,NA
"4366","PP2712","M51810-0008",261.576312405491,0,0.000468791522621109,0.821900274534859,0.952558265942408,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-76.181233,36.841883,20.0201257268637,321.256011111111,0,2,91,0.0982508625
"4367","PP2713","M51810-0008",327.742127270912,1,0.00279997844909901,0.586734255470599,0.868231036996956,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-76.181233,36.841883,20.0201257268637,68.8086097560976,0,10,91,NA
"4368","PP2716","M51810-0008",355.486255250853,1,-0.0119306165833353,0.00656007464642679,0.147133950134622,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-76.181233,36.841883,20.0201257268637,29.7843783783784,0,18,91,NA
"4369","PP2718","M51810-0008",472.427271248612,1,0.0109125903075499,0.0258480338905051,0.23423351065378,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-76.181233,36.841883,20.0201257268637,152.207907407407,0,38,91,0.00953364625
"4370","PP2720","M51810-0008",397.163793628721,1,0.00470863984225959,0.306525992908075,0.680873355179758,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-76.181233,36.841883,20.0201257268637,38.4312295081967,0,31,91,NA
"4371","PP2723","M51810-0008",318.876414314364,1,0.00492684523535885,0.838498266812335,0.960427544984151,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-76.181233,36.841883,20.0201257268637,26.158234375,0,28,91,NA
"4372","PP2727","M51810-0008",451.748768201414,1,0.00277618187072462,0.247171152219284,0.615254582645015,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-76.181233,36.841883,20.0201257268637,292.806833333333,0,8,91,0.03066344
"4373","PP2732","M51810-0008",461.791651833663,1,0.00721806675699344,0.639941873544065,0.882487530101133,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-76.181233,36.841883,20.0201257268637,64.1381805555556,0,20,91,NA
"4374","PP2790","M51810-0008",2319.85608400582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-76.181233,36.841883,20.0201257268637,9.02307317073171,0,10,91,7.834e-05
"4375","PP2817","M51810-0008",2366.6959864024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-76.181233,36.841883,20.0201257268637,122.361888888889,0,2,91,0.00129424
"4376","PP2823","M51810-0008",2350.99161740179,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-76.181233,36.841883,20.0201257268637,83.3734533333333,0,17,91,0.00064344
"4377","PP2824","M51810-0008",2367.75131390848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-76.181233,36.841883,20.0201257268637,7.00110869565217,0,0,91,5.086e-05
"4378","PP2828","M51810-0008",542.977469954224,1,0.00328122229183801,0.125540739769127,0.452210831910701,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-76.181233,36.841883,20.0201257268637,297.140655555556,0,2,91,0.0410713
"4379","PP2830","M51810-0008",752.234831567036,2,0.00416593273825384,0.435701485201125,0.782390347848224,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-76.181233,36.841883,20.0201257268637,198.167341772152,0,13,91,0.02096197125
