"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3743","PP6089","M55133-0027",1349.1513092997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-88.21507,43.020075,14.909389140955,3.11285714285714,0,1,91,0.00028832
"3744","PP6090","M55133-0027",524.144957573046,1,0.0011741292052271,0.421832093083524,0.668350073320971,0,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-88.21507,43.020075,14.909389140955,69.4510217391304,0,0,91,0.01900126
"3745","PP6094","M55133-0027",699.333176810507,2,0.000854270727106837,0.618050452524947,0.799953496617148,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-88.21507,43.020075,14.909389140955,93.3458876404494,0,3,91,1.259e-05
"3746","PP6095","M55133-0027",1050.26041232236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-88.21507,43.020075,14.909389140955,54.185597826087,0,0,91,0.00341315
"3747","PP6098","M55133-0027",709.995161097466,2,0.0119885770083588,0.204711451405785,0.47649452154717,0,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-88.21507,43.020075,14.909389140955,31.4119010989011,0,1,91,0.00906613
"3748","PP6101","M55133-0027",1389.65876022036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-88.21507,43.020075,14.909389140955,21.8186847826087,0,0,91,0.00210017
"3749","PP6106","M55133-0027",2519.40021888811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-88.21507,43.020075,14.909389140955,43.0807582417582,0,1,91,0.0009388
"3750","PP6113","M55133-0027",517.533262079528,1,-0.00141274960182139,0.493892047758304,0.718467186609995,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-88.21507,43.020075,14.909389140955,471.682252747253,0,1,91,0.00370549
"3751","PP6124","M55133-0027",1335.68206928985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-88.21507,43.020075,14.909389140955,17.0342142857143,0,8,91,5.94e-06
"3752","PP6136","M55133-0027",1543.17708044532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-88.21507,43.020075,14.909389140955,32.851652173913,0,0,91,0.00015573
"3753","PP6137","M55133-0027",569.546651665237,1,0.00424418408570192,0.367556348891484,0.626250698549195,0,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-88.21507,43.020075,14.909389140955,27.7864777777778,0,2,91,0.00020684
"3754","PP6138","M55133-0027",925.28016915437,2,-0.00551808510660827,0.181771130890219,0.456114409905388,0,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-88.21507,43.020075,14.909389140955,27.9789069767442,0,6,91,0.00062043
"3755","PP6139","M55133-0027",1248.49309204982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-88.21507,43.020075,14.909389140955,91.3555443037975,0,13,91,0.00063823
"3756","PP6146","M55133-0027",1318.44286972468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-88.21507,43.020075,14.909389140955,207.9918,0,7,91,0.00198542
"3757","PP6147","M55133-0027",1253.29367612156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-88.21507,43.020075,14.909389140955,225.119637362637,0,1,91,0.00389366
"3758","PP6155","M55133-0027",569.912686656346,1,-0.00479965935039796,0.112714772168514,0.355031023413198,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-88.21507,43.020075,14.909389140955,86.5566136363636,0,4,91,0.00107885
"3759","PP6165","M55133-0027",1957.0756862306,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-88.21507,43.020075,14.909389140955,21.0440875,0,12,91,0.00203434
"3760","PP6166","M55133-0027",574.447369280317,1,0.00314670573788913,0.300526358625201,0.569037881795484,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-88.21507,43.020075,14.909389140955,210.49862962963,0,11,91,0.00046352
"3761","PP6170","M55133-0027",59.3099602532475,0,0.00461615099584505,0.0280453514488525,0.182515613956509,0,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-88.21507,43.020075,14.909389140955,100.120810126582,0,13,91,0.0775339869230769
"3762","PP6177","M55133-0027",2047.34421648553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-88.21507,43.020075,14.909389140955,30.3987391304348,0,0,91,0.00141922
"3763","PP6178","M55133-0027",1780.86439450008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-88.21507,43.020075,14.909389140955,37.44325,0,0,91,0.0002556
"3764","PP6179","M55133-0027",1640.82026387978,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-88.21507,43.020075,14.909389140955,94.2389888888889,0,2,91,0.00043226
"3765","PP6181","M55133-0027",1769.5869441228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-88.21507,43.020075,14.909389140955,59.0825,0,0,91,0.00041284
"3766","PP6183","M55133-0027",1835.78512493376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-88.21507,43.020075,14.909389140955,41.2653296703297,0,1,91,0.00030253
"3767","PP6190","M55133-0027",1350.09092733104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-88.21507,43.020075,14.909389140955,42.6392333333333,0,2,91,0.00019877
"3768","PP6193","M55133-0027",1447.21377158489,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-88.21507,43.020075,14.909389140955,60.7395977011494,0,5,91,0.00269448
"3769","PP6194","M55133-0027",1585.2585383939,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-88.21507,43.020075,14.909389140955,57.0838695652174,0,0,91,0.00204343
"3770","PP6204","M55133-0027",1370.10974095316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-88.21507,43.020075,14.909389140955,36.6043152173913,0,0,91,0.00441083
"3771","PP6213","M55133-0027",442.718241312978,1,0.00534250158755224,0.260659129023715,0.536505847091083,0,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-88.21507,43.020075,14.909389140955,51.8938902439024,0,10,91,0.000707230769230769
"3772","PP6248","M55133-0027",1323.72210478146,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-88.21507,43.020075,14.909389140955,36.7735108695652,0,0,91,0.00194332
"3773","PP6249","M55133-0027",1324.45506652062,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-88.21507,43.020075,14.909389140955,117.154633333333,0,2,91,3.081e-05
"3774","PP6250","M55133-0027",1074.69905211448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-88.21507,43.020075,14.909389140955,80.2094782608696,0,0,91,NA
"3775","PP6254","M55133-0027",417.957900382234,1,0.00598758535813892,0.362675221998967,0.622535972963959,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-88.21507,43.020075,14.909389140955,43.3808241758242,0,1,91,0.01192575
"3776","PP6257","M55133-0027",1171.02458024153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-88.21507,43.020075,14.909389140955,244.699076086957,0,0,91,8.663e-05
"3777","PP6264","M55133-0027",692.892041573316,2,-0.00138502860710194,0.126458637190392,0.377321529378554,0,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-88.21507,43.020075,14.909389140955,122.12602173913,0,0,91,3.59e-06
"3778","PP628","M55133-0027",1636.52499886651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-88.21507,43.020075,14.909389140955,295.114444444444,0,11,91,0.00021581
"3779","PP641","M55133-0027",1384.86148989201,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-88.21507,43.020075,14.909389140955,102.59987012987,0,15,91,9.002e-05
"3780","PP642","M55133-0027",1402.13851248279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-88.21507,43.020075,14.909389140955,17.594652173913,0,0,91,1.064e-05
"3781","PP643","M55133-0027",1432.60102182387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-88.21507,43.020075,14.909389140955,64.0306413043478,0,0,91,5.284e-05
"3782","PP645","M55133-0027",1768.66396854777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-88.21507,43.020075,14.909389140955,35.10248,0,17,91,8.856e-05
"3783","PP6469","M55133-0027",1172.25850152334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-88.21507,43.020075,14.909389140955,37.5520126582278,0,13,91,0.00418628
"3784","PP6481","M55133-0027",2071.23908586547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-88.21507,43.020075,14.909389140955,9.44993258426966,0,3,91,0.00233841
"3785","PP663","M55133-0027",1560.64280587256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-88.21507,43.020075,14.909389140955,23.6534666666667,0,2,91,1.933e-05
"3786","PP6639","M55133-0027",599.745213366993,1,-0.00424501471742201,0.211307383913896,0.482557979360709,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-88.21507,43.020075,14.909389140955,5.47505494505494,0,1,91,9.915e-05
"3787","PP6641","M55133-0027",860.67102123863,2,0.00223854131509742,0.590282767053406,0.787520108102728,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-88.21507,43.020075,14.909389140955,62.9816373626374,0,1,91,0.00058066
"3788","PP6648","M55133-0027",1589.80010327746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-88.21507,43.020075,14.909389140955,71.7183666666667,0,2,91,0.00047253
"3789","PP6664","M55133-0027",303.999735159729,0,-0.0193977116553084,0.060736901872146,0.261453382277753,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-88.21507,43.020075,14.909389140955,48.8759,0,2,91,0.0110995938461538
"3790","PP667","M55133-0027",1518.68159667886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-88.21507,43.020075,14.909389140955,7.89403488372093,0,6,91,6.16e-06
"3791","PP6705","M55133-0027",571.79820051413,1,-0.0046136309554928,0.0519163577884862,0.246582771182868,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-88.21507,43.020075,14.909389140955,231.527850574713,0,5,91,0.00092247
"3792","PP676","M55133-0027",1751.54399577481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-88.21507,43.020075,14.909389140955,22.0102065217391,0,0,91,2.433e-05
"3793","PP6761","M55133-0027",1411.63732973593,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-88.21507,43.020075,14.909389140955,2.85379347826087,0,0,91,0.00051676
"3794","PP6768","M55133-0027",692.333603665735,2,-0.00132997201427001,0.446376026570021,0.6875381787932,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-88.21507,43.020075,14.909389140955,22.8360217391304,0,0,91,0.0001035
"3795","PP6772","M55133-0027",1174.98921889794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-88.21507,43.020075,14.909389140955,31.5679230769231,0,1,91,0.00039299
"3796","PP6823","M55133-0027",626.010654674241,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-88.21507,43.020075,14.909389140955,28.7017159090909,0,4,91,5.951e-05
"3797","PP7","M55133-0027",1018.74085473554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-88.21507,43.020075,14.909389140955,33.9532063492063,0,29,91,2.434e-05
"3798","PP703","M55133-0027",1028.05203893452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-88.21507,43.020075,14.909389140955,593.038510869565,0,0,91,0.00016253
"3799","PP7030","M55133-0027",1521.57119091862,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-88.21507,43.020075,14.909389140955,16.672652173913,0,0,91,0.00013167
"3800","PP708","M55133-0027",1004.57690866444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-88.21507,43.020075,14.909389140955,138.022263736264,0,1,91,4.12e-05
"3801","PP709","M55133-0027",1172.21666516112,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-88.21507,43.020075,14.909389140955,288.533269662921,0,3,91,6.467e-05
"3802","PP710","M55133-0027",1071.43578800803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-88.21507,43.020075,14.909389140955,81.3125326086956,0,0,91,NA
"3803","PP7210","M55133-0027",1241.80892314646,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-88.21507,43.020075,14.909389140955,7.77551086956522,0,0,91,9.34e-06
"3804","PP7213","M55133-0027",1060.40592121533,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-88.21507,43.020075,14.909389140955,4.89220224719101,0,3,91,2.11e-06
"3805","PP7253","M55133-0027",692.410186562046,2,-0.00165218212296649,0.414330760545889,0.664940531245004,0,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-88.21507,43.020075,14.909389140955,83.3840843373494,0,9,91,NA
"3806","PP727","M55133-0027",1334.35948789993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-88.21507,43.020075,14.909389140955,31.8445108695652,0,0,91,1.412e-05
"3807","PP728","M55133-0027",1099.6986379083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-88.21507,43.020075,14.909389140955,212.099888888889,0,2,91,0.0001056
"3808","PP733","M55133-0027",1357.34324958268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-88.21507,43.020075,14.909389140955,20.3745952380952,0,8,91,9.39e-06
"3809","PP7343","M55133-0027",672.43441889956,2,-0.00157029090494196,0.366083815860393,0.626250698549195,0,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-88.21507,43.020075,14.909389140955,50.9117065217391,0,0,91,0.01221463
"3810","PP7504","M55133-0027",1389.61208769338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-88.21507,43.020075,14.909389140955,1.14595384615385,0,27,91,NA
"3811","PP7537","M55133-0027",854.041535374303,2,-0.000115024738695507,0.948199190595425,0.977165375345535,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-88.21507,43.020075,14.909389140955,3.24605434782609,0,0,91,NA
"3812","PP7790","M55133-0027",1782.75871467658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-88.21507,43.020075,14.909389140955,5.16069565217391,0,0,91,NA
"3813","PP7902","M55133-0027",1294.8032176816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-88.21507,43.020075,14.909389140955,36.043847826087,0,0,91,0.00028367
"3814","PP8","M55133-0027",1044.46918279444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-88.21507,43.020075,14.909389140955,255.140717647059,0,7,91,0.00024804
"3815","PP8023","M55133-0027",110.735814338876,0,-0.000661425205620606,0.753922241198706,0.893070659200943,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-88.21507,43.020075,14.909389140955,90.4694555555556,0,2,91,0.139032869230769
"3816","PP8042","M55133-0027",1023.53730496502,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-88.21507,43.020075,14.909389140955,299.57556043956,0,1,91,7.45e-06
"3817","PP8066","M55133-0027",1695.9966970785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-88.21507,43.020075,14.909389140955,62.5323614457831,0,9,91,0.00606418
"3818","PP8069","M55133-0027",1953.43959152412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-88.21507,43.020075,14.909389140955,44.658183908046,0,5,91,0.00222251
"3819","PP8102","M55133-0027",684.752297543649,2,-0.000111317810674529,0.976030420011385,0.986775553071754,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-88.21507,43.020075,14.909389140955,76.532632183908,0,5,91,4.89e-06
"3820","PP8219","M55133-0027",1471.03360273557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-88.21507,43.020075,14.909389140955,11.7041888888889,0,2,91,0.0006157
"3821","PP8222","M55133-0027",1165.37312833913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-88.21507,43.020075,14.909389140955,31.4014352941176,0,7,91,0.00440618
"3822","PP8224","M55133-0027",2399.19028861618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-88.21507,43.020075,14.909389140955,30.8160909090909,0,4,91,NA
"3823","PP8226","M55133-0027",752.238425890562,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-88.21507,43.020075,14.909389140955,122.005329411765,0,7,91,6.27e-06
"3824","PP856","M55133-0027",294.916245711171,0,0.00429707250145787,0.202433428947511,0.47531599154863,0,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-88.21507,43.020075,14.909389140955,88.7177384615385,0,27,91,0.0146297161538462
"3825","PP861","M55133-0027",451.128743250949,1,0.00292191612453969,0.302474209809695,0.569464543069961,0,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-88.21507,43.020075,14.909389140955,175.48485,0,12,91,NA
"3826","PP863","M55133-0027",434.164274793156,1,-0.00169146119891559,0.513721842663024,0.732000402446645,0,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-88.21507,43.020075,14.909389140955,35.617183908046,0,5,91,NA
"3827","PP864","M55133-0027",406.092516173053,1,-0.000787145377873499,0.812875474397621,0.932904572512779,0,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-88.21507,43.020075,14.909389140955,65.7935,0,46,91,NA
"3828","PP867","M55133-0027",138.478766041273,0,0.00212892987851794,0.317310319987953,0.584972404333863,0,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-88.21507,43.020075,14.909389140955,29.0922954545455,0,4,91,NA
"3829","PP87","M55133-0027",1905.65085723625,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-88.21507,43.020075,14.909389140955,3.51074444444444,0,2,91,0.00034551
"3830","PP874","M55133-0027",169.600575664452,0,-0.00774210940347591,0.427383258000694,0.672565770008867,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-88.21507,43.020075,14.909389140955,14.0432183908046,0,5,91,0.000958895384615385
"3831","PP876","M55133-0027",395.692824213963,1,0.00148054850127759,0.591928284394606,0.788442751091285,0,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-88.21507,43.020075,14.909389140955,53.1135113636364,0,4,91,0.00221344384615385
"3832","PP879","M55133-0027",301.041162606485,0,0.00504721080201781,0.29064420154488,0.564841133029955,0,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-88.21507,43.020075,14.909389140955,67.9205,0,32,91,NA
"3833","PP883","M55133-0027",78.0221953882757,0,0.00460273512378476,0.139182549357518,0.398888207725053,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-88.21507,43.020075,14.909389140955,39.4295060240964,0,9,91,0.00705726384615385
"3834","PP884","M55133-0027",154.54458590182,0,0.00144275177945906,0.673466133418775,0.838422840125163,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-88.21507,43.020075,14.909389140955,53.2181153846154,0,14,91,0.00198119
"3835","PP886","M55133-0027",137.865400746665,0,-0.048089285050505,1.96176761557726e-05,0.00302485645459867,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-88.21507,43.020075,14.909389140955,16.6698111111111,0,2,91,NA
"3836","PP887","M55133-0027",647.442695020937,2,-0.000160083348802706,0.91456834204328,0.969712295957372,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-88.21507,43.020075,14.909389140955,70.3601538461538,0,1,91,0.00037941
"3837","PP889","M55133-0027",552.385216922764,1,0.00277034028538011,0.0799882780392746,0.304655814744058,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-88.21507,43.020075,14.909389140955,76.1767471264368,0,5,91,0.00092352
"3838","PP891","M55133-0027",341.603432321542,1,0.000411652142807262,0.973141958175504,0.985060414491187,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-88.21507,43.020075,14.909389140955,22.2494545454545,0,4,91,0.00121398307692308
"3839","PP892","M55133-0027",211.357210547784,0,0.0172992792271353,0.000673858451543647,0.0253657461119138,1,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-88.21507,43.020075,14.909389140955,13.1151208791209,0,1,91,0.00262888153846154
"3840","PP897","M55133-0027",318.038509704663,1,0.00993267247373775,0.00147053663408878,0.0357470155315993,1,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-88.21507,43.020075,14.909389140955,48.8450810810811,0,18,91,NA
"3841","PP898","M55133-0027",488.947089860453,1,-0.000650690963121543,0.888930622245721,0.95782783385837,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-88.21507,43.020075,14.909389140955,21.6383448275862,0,5,91,NA
"3842","PP964","M55133-0027",380.807270534564,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-88.21507,43.020075,14.909389140955,38.9001785714286,0,36,91,NA
"3843","PP981","M55133-0027",156.620732365879,0,0.00396624732236756,0.337954628844953,0.603934055654819,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-88.21507,43.020075,14.909389140955,26.5999397590361,0,9,91,NA
"3844","PP983","M55133-0027",530.611801454805,1,0.00388966294692958,0.0881891089354703,0.322210687619227,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-88.21507,43.020075,14.909389140955,206.649792207792,0,15,91,NA
"3845","PP988","M55133-0027",520.287860382653,1,0.00176969062714013,0.783733828683507,0.915556197041581,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-88.21507,43.020075,14.909389140955,206.429289156627,0,9,91,NA
"3846","PP990","M55133-0027",404.301455966734,1,0.00437736529917295,0.114709584630481,0.35776404413997,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-88.21507,43.020075,14.909389140955,153.312536585366,0,10,91,NA
"3847","PP991","M55133-0027",420.477057213137,1,-0.00178739515839439,0.339855526043975,0.604716022121303,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-88.21507,43.020075,14.909389140955,59.4912368421053,0,16,91,NA
"3848","PP994","M55133-0027",505.554923882259,1,0.000913565477042883,0.547453899715425,0.756007766273682,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-88.21507,43.020075,14.909389140955,107.650370786517,0,3,91,NA
"3849","PP995","M55133-0027",177.470496398175,0,-0.00600192837724164,0.059907382065622,0.261453382277753,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-88.21507,43.020075,14.909389140955,11.2851807228916,0,9,91,NA
"3850","PP997","M55133-0027",180.013153375762,0,0.0130765668050539,0.293745531269073,0.565263519426982,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-88.21507,43.020075,14.909389140955,55.0871318681319,0,1,91,NA
"3851","PP10","M55133-0034",1155.62593826633,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-88.229722,43.007222,NA,142.732260869565,92,0,91,0.00017617
"3852","PP1001","M55133-0034",348.941784279745,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-88.229722,43.007222,NA,232.484772727273,92,4,91,0.00184452
"3853","PP10075","M55133-0034",544.974572424191,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-88.229722,43.007222,NA,15.3283,92,22,91,0.00054475
"3854","PP1008","M55133-0034",564.219106150699,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-88.229722,43.007222,NA,177.649362068966,92,34,91,0.00010369
"3855","PP1010","M55133-0034",392.021927709178,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-88.229722,43.007222,NA,193.883464788732,92,21,91,0.00133600846153846
"3856","PP1012","M55133-0034",571.166999618816,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-88.229722,43.007222,NA,17.1713448275862,92,5,91,3.057e-05
"3857","PP10343","M55133-0034",1006.13131720362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-88.229722,43.007222,NA,1.51985227272727,92,4,91,0
"3858","PP1040","M55133-0034",452.018406310293,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-88.229722,43.007222,NA,35.7298695652174,92,0,91,5.481e-05
"3859","PP1043","M55133-0034",504.883581563301,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-88.229722,43.007222,NA,52.81425,92,40,91,0.00026815
"3860","PP1046","M55133-0034",206.008018451373,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-88.229722,43.007222,NA,6.44823684210526,92,54,91,0.0102212853846154
"3861","PP1048","M55133-0034",212.069604430676,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-88.229722,43.007222,NA,15.2080543478261,92,0,91,0.0102659530769231
"3862","PP1058","M55133-0034",304.660757483646,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-88.229722,43.007222,NA,3.2285,92,84,91,NA
"3863","PP1073","M55133-0034",304.154138376622,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-88.229722,43.007222,NA,13.1931463414634,92,10,91,0.0145032553846154
"3864","PP1077","M55133-0034",395.255918966899,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-88.229722,43.007222,NA,8.76861038961039,92,15,91,0.00625457076923077
"3865","PP10773","M55133-0034",1004.70843628565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-88.229722,43.007222,NA,0.383228915662651,92,9,91,5e-08
"3866","PP10774","M55133-0034",1191.05297579269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-88.229722,43.007222,NA,0.516945652173913,92,0,91,1.1e-07
"3867","PP108","M55133-0034",1217.03689238198,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-88.229722,43.007222,NA,4.60642391304348,92,0,91,0.00073221
