"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2757","PP165","M42011-0009",1751.59542788214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-75.926667,40.320278,18.6766292491772,56.3204782608696,0,0,91,0.00158086
"2758","PP1695","M42011-0009",916.503924442189,2,0.00738354511374287,0.0807253921427262,0.226275720400066,0,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-75.926667,40.320278,18.6766292491772,38.7812272727273,0,4,91,NA
"2759","PP1702","M42011-0009",752.249839745003,2,0.00926483035475365,0.0289600860978117,0.113991828257344,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.926667,40.320278,18.6766292491772,43.8132247191011,0,3,91,NA
"2760","PP1710","M42011-0009",902.859841869198,2,0.0075985297220977,0.0379414099990367,0.134809053552942,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-75.926667,40.320278,18.6766292491772,123.691392405063,0,13,91,0.02038202
"2761","PP1720","M42011-0009",752.249839745003,2,0.00119252223673687,0.682206166207521,0.804605633186465,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.926667,40.320278,18.6766292491772,33.6371071428571,0,8,91,NA
"2762","PP1723","M42011-0009",652.851330980909,2,-0.00423174567851823,0.342204949344795,0.574504464438944,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-75.926667,40.320278,18.6766292491772,29.2719382716049,0,11,91,0.01345397
"2763","PP1731","M42011-0009",679.885697899254,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-75.926667,40.320278,18.6766292491772,6.24174074074074,0,11,91,0.00034264
"2764","PP1733","M42011-0009",646.963322653017,2,0.00215692755185315,0.593057914409909,0.755915353504756,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-75.926667,40.320278,18.6766292491772,362.374127906977,0,6,91,0.07021532
"2765","PP1740","M42011-0009",639.546936917502,2,-0.0150388998413624,0.0210826687475776,0.0944707821041974,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-75.926667,40.320278,18.6766292491772,43.4543928571429,0,8,91,0.0073137
"2766","PP1743","M42011-0009",609.63701293395,1,0.0195024553446156,0.000880375042233632,0.0144314642999057,1,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-75.926667,40.320278,18.6766292491772,130.560636363636,0,4,91,0.01726906
"2767","PP1745","M42011-0009",640.174711501891,2,0.0139039821421204,0.0235512548724286,0.100424310533505,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-75.926667,40.320278,18.6766292491772,84.8835930232558,0,6,91,0.00968778
"2768","PP1769","M42011-0009",1157.88514827283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-75.926667,40.320278,18.6766292491772,60.9688,0,87,91,0.00063597
"2769","PP1825","M42011-0009",910.103312684899,2,0.0275000770522668,0.0260738751454506,0.106853380738476,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-75.926667,40.320278,18.6766292491772,3.03230434782609,0,0,91,0.00026951
"2770","PP1830","M42011-0009",892.469442058881,2,0.015330836934085,0.00999803900552613,0.0593920206979648,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-75.926667,40.320278,18.6766292491772,2.62830434782609,0,0,91,0.00023456
"2771","PP1831","M42011-0009",767.720903097216,2,0.00662768352300451,0.183523071799456,0.403617872040629,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-75.926667,40.320278,18.6766292491772,20.787037037037,0,38,91,NA
"2772","PP1832","M42011-0009",774.574330831549,2,-0.00502023409872661,0.539192862017487,0.722159285915724,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-75.926667,40.320278,18.6766292491772,8.01624096385542,0,9,91,0.00115374
"2773","PP1843","M42011-0009",1154.82188529202,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-75.926667,40.320278,18.6766292491772,0.75495652173913,0,0,91,1.43e-05
"2774","PP1866","M42011-0009",639.962479489013,2,0.0103448578043993,0.00215881601447652,0.0223653339099768,1,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-75.926667,40.320278,18.6766292491772,5.07834444444444,0,2,91,0.0009351
"2775","PP1891","M42011-0009",1525.68834081282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-75.926667,40.320278,18.6766292491772,5.47512359550562,0,3,91,7.301e-05
"2776","PP1893","M42011-0009",1616.50261077797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-75.926667,40.320278,18.6766292491772,53.6440449438202,0,3,91,0.00073687
"2777","PP1904","M42011-0009",1503.84073054313,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-75.926667,40.320278,18.6766292491772,9.50389655172414,0,5,91,0.00067504
"2778","PP1912","M42011-0009",1496.09577732964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-75.926667,40.320278,18.6766292491772,11.5196,0,87,91,NA
"2779","PP1915","M42011-0009",1473.65539786768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-75.926667,40.320278,18.6766292491772,87.5867441860465,0,6,91,0.00169554
"2780","PP1927","M42011-0009",1511.28797228657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-75.926667,40.320278,18.6766292491772,34.781,0,19,91,NA
"2781","PP1943","M42011-0009",1755.56252994734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-75.926667,40.320278,18.6766292491772,8.94285869565217,0,0,91,0.00014952
"2782","PP1961","M42011-0009",1457.37479903455,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-75.926667,40.320278,18.6766292491772,7.28446153846154,0,1,91,0.00018194
"2783","PP2008","M42011-0009",1423.92085940003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-75.926667,40.320278,18.6766292491772,6.58164935064935,0,15,91,0.00012181
"2784","PP2049","M42011-0009",1614.72972737465,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-75.926667,40.320278,18.6766292491772,91.5719222222222,0,2,91,9.162e-05
"2785","PP207","M42011-0009",1209.67513431541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-75.926667,40.320278,18.6766292491772,64.6104130434783,0,0,91,0.0002265
"2786","PP2076","M42011-0009",1650.18061809522,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-75.926667,40.320278,18.6766292491772,38.188402173913,0,0,91,0.00190601
"2787","PP2079","M42011-0009",1593.02216886744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-75.926667,40.320278,18.6766292491772,7.04923333333333,0,2,91,0.00034711
"2788","PP2080","M42011-0009",1566.03252247849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-75.926667,40.320278,18.6766292491772,40.352875,0,36,91,0.00153123
"2789","PP2094","M42011-0009",1567.27488383168,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-75.926667,40.320278,18.6766292491772,35.5626666666667,0,5,91,0.0022656
"2790","PP2098","M42011-0009",1616.00069431212,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-75.926667,40.320278,18.6766292491772,9.27487640449438,0,3,91,0.00045529
"2791","PP2103","M42011-0009",1296.74541810877,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-75.926667,40.320278,18.6766292491772,161.545647727273,0,4,91,0.0064785
"2792","PP2104","M42011-0009",1258.50380612807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-75.926667,40.320278,18.6766292491772,55.2587906976744,0,6,91,0.00293189
"2793","PP2107","M42011-0009",1241.90822963066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-75.926667,40.320278,18.6766292491772,159.951093023256,0,6,91,0.00728558
"2794","PP2123","M42011-0009",1412.90065305065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-75.926667,40.320278,18.6766292491772,6.25521052631579,0,54,91,0.00011803
"2795","PP2132","M42011-0009",1580.93145701241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-75.926667,40.320278,18.6766292491772,19.9732555555556,0,2,91,0.00036932
"2796","PP2161","M42011-0009",1546.294736519,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-75.926667,40.320278,18.6766292491772,12.4059239130435,0,0,91,0.00040939
"2797","PP2167","M42011-0009",1261.8651756688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-75.926667,40.320278,18.6766292491772,45.9662,0,47,91,0.00378629
"2798","PP2168","M42011-0009",1428.87573341038,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-75.926667,40.320278,18.6766292491772,52.5359807692308,0,40,91,0.00415994
"2799","PP2169","M42011-0009",1371.61032118407,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-75.926667,40.320278,18.6766292491772,3.48841573033708,0,3,91,NA
"2800","PP2187","M42011-0009",2700.729633789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-75.926667,40.320278,18.6766292491772,8.73298780487805,0,10,91,0.00014639
"2801","PP2240","M42011-0009",1731.31316024299,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-75.926667,40.320278,18.6766292491772,4.39291304347826,0,0,91,0.00012394
"2802","PP2277","M42011-0009",1765.68493914964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-75.926667,40.320278,18.6766292491772,14.9199213483146,0,3,91,0.00114284
"2803","PP2291","M42011-0009",1688.71837960507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-75.926667,40.320278,18.6766292491772,49.0890113636364,0,4,91,0.00159062
"2804","PP2324","M42011-0009",3374.79730638204,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-75.926667,40.320278,18.6766292491772,8.40956060606061,0,26,91,0.00033173
"2805","PP2341","M42011-0009",3428.61004268115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-75.926667,40.320278,18.6766292491772,128.205314606742,0,3,91,NA
"2806","PP2364","M42011-0009",485.3557461851,1,0.0122155942427391,0.0102905127032994,0.0605736997762398,0,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-75.926667,40.320278,18.6766292491772,103.283329411765,0,7,91,3.554e-05
"2807","PP2367","M42011-0009",527.418457594624,1,-0.000411174915983714,0.885275539901838,0.942014645992507,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-75.926667,40.320278,18.6766292491772,20.2991294117647,0,7,91,7.25e-06
"2808","PP2378","M42011-0009",159.187740247638,0,0.0178930034543423,0.204052367519247,0.430371035728705,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-75.926667,40.320278,18.6766292491772,41.3092962962963,0,11,91,8.4e-05
"2809","PP2384","M42011-0009",80.3525734125482,0,0.0161927350530965,0.00337936124075086,0.02956941085657,1,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-75.926667,40.320278,18.6766292491772,10.6472386363636,0,4,91,NA
"2810","PP2403","M42011-0009",164.155518070692,0,0.0364165239877487,0.301469857061494,0.542521536632847,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-75.926667,40.320278,18.6766292491772,78.7622235294118,0,7,91,0.00092313
"2811","PP2408","M42011-0009",102.792905199668,0,0.000685182830292917,0.931553601138468,0.967411317942515,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-75.926667,40.320278,18.6766292491772,55.7943529411765,0,7,91,0.00105204066666667
"2812","PP2442","M42011-0009",2851.78422426809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-75.926667,40.320278,18.6766292491772,32.40965,0,12,91,0.0012179
"2813","PP2451","M42011-0009",2844.345630843,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-75.926667,40.320278,18.6766292491772,43.4291445783133,0,9,91,0.00138633
"2814","PP2480","M42011-0009",215.973093238179,0,0.018331608065591,0.00160526995253362,0.019844519830454,1,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-75.926667,40.320278,18.6766292491772,32.9090909090909,0,4,91,0.00041312
"2815","PP2526","M42011-0009",198.994568964239,0,0.0252188901773964,7.97878030638755e-07,0.000103325204967719,1,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-75.926667,40.320278,18.6766292491772,38.8433536585366,0,10,91,NA
"2816","PP2527","M42011-0009",275.491861944917,0,0.00606461691570475,0.341249966991219,0.574504464438944,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-75.926667,40.320278,18.6766292491772,50.3002168674699,0,9,91,NA
"2817","PP2535","M42011-0009",260.291773914596,0,0.00515451724975557,0.647642652549651,0.78527808573849,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-75.926667,40.320278,18.6766292491772,8.47660869565217,0,0,91,NA
"2818","PP2549","M42011-0009",386.22500347303,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-75.926667,40.320278,18.6766292491772,73.901,0,91,91,NA
"2819","PP2554","M42011-0009",374.119448852809,1,0.000411172008893915,0.90544850126755,0.951361344585074,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-75.926667,40.320278,18.6766292491772,62.6680273972603,0,19,91,0.00365183
"2820","PP26","M42011-0009",1223.21692470557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-75.926667,40.320278,18.6766292491772,404.584034482759,0,5,91,0.00131138
"2821","PP2629","M42011-0009",194.526222697148,0,0.00103635064845159,0.929872033547625,0.966440034866914,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-75.926667,40.320278,18.6766292491772,32.4795753424658,0,19,91,NA
"2822","PP2642","M42011-0009",356.753089759583,1,0.0168625796656607,0.015620401220503,0.0812386328536198,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-75.926667,40.320278,18.6766292491772,65.7547093023256,0,6,91,NA
"2823","PP2706","M42011-0009",792.227318953971,2,0.0113698333737491,0.0225596901884331,0.0990332162509182,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-75.926667,40.320278,18.6766292491772,45.9779545454545,0,4,91,0.00018001
"2824","PP2708","M42011-0009",591.833145970811,1,0.081601996055457,0.000804655848605051,0.0139064880851316,1,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-75.926667,40.320278,18.6766292491772,40.1095730337079,0,3,91,NA
"2825","PP2709","M42011-0009",580.594177658858,1,0.000789066088897157,0.890969311047277,0.945369975317211,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-75.926667,40.320278,18.6766292491772,47.5682375,0,12,91,NA
"2826","PP2712","M42011-0009",506.814687931955,1,0.00462645287357576,0.0426658818634741,0.14773346794973,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-75.926667,40.320278,18.6766292491772,321.256011111111,0,2,91,0.00072018
"2827","PP2713","M42011-0009",694.485365847272,2,-0.00336103448831652,0.588810742411691,0.754213562238516,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-75.926667,40.320278,18.6766292491772,68.8086097560976,0,10,91,NA
"2828","PP2716","M42011-0009",690.801457320758,2,-0.00959510004197802,0.0751255272522485,0.216676075259826,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-75.926667,40.320278,18.6766292491772,29.7843783783784,0,18,91,NA
"2829","PP2718","M42011-0009",724.36118863992,2,0.00558131841776756,0.472780903404238,0.678019125037086,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-75.926667,40.320278,18.6766292491772,152.207907407407,0,38,91,0.00038869
"2830","PP2720","M42011-0009",643.373506336245,2,0.00502106457745789,0.293849697909437,0.538239545675702,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-75.926667,40.320278,18.6766292491772,38.4312295081967,0,31,91,NA
"2831","PP2723","M42011-0009",539.294256030795,1,0.0237030376973793,0.334992301229527,0.570837267650172,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-75.926667,40.320278,18.6766292491772,26.158234375,0,28,91,NA
"2832","PP2727","M42011-0009",685.965220324322,2,-0.00307683646637293,0.229899371292491,0.46534061665656,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-75.926667,40.320278,18.6766292491772,292.806833333333,0,8,91,0.00080589
"2833","PP2732","M42011-0009",707.194439115864,2,-0.0273542198280212,0.208404688049817,0.437413405226115,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-75.926667,40.320278,18.6766292491772,64.1381805555556,0,20,91,NA
"2834","PP2790","M42011-0009",2131.53164286206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-75.926667,40.320278,18.6766292491772,9.02307317073171,0,10,91,0.00016392
"2835","PP2817","M42011-0009",2172.93542038656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-75.926667,40.320278,18.6766292491772,122.361888888889,0,2,91,0.0028199
"2836","PP2823","M42011-0009",2160.40202915246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-75.926667,40.320278,18.6766292491772,83.3734533333333,0,17,91,0.00166036
"2837","PP2824","M42011-0009",2173.94269269024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-75.926667,40.320278,18.6766292491772,7.00110869565217,0,0,91,0.00013646
"2838","PP2828","M42011-0009",401.558693032533,1,0.00235636646440698,0.295599935174055,0.538459835841993,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-75.926667,40.320278,18.6766292491772,297.140655555556,0,2,91,0.23260676
"2839","PP2830","M42011-0009",733.126305876833,2,0.00753562025372517,0.235291946962067,0.472407862505236,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-75.926667,40.320278,18.6766292491772,198.167341772152,0,13,91,0.02017253
"2840","PP2832","M42011-0009",772.47802989613,2,-0.00478323118883975,0.730370048380915,0.839308282908271,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-75.926667,40.320278,18.6766292491772,247.60528,0,67,91,0.03293362
"2841","PP2835","M42011-0009",443.27623180573,1,0.0143727829947509,0.153822060321051,0.365503794707818,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-75.926667,40.320278,18.6766292491772,8.28704444444444,0,2,91,0.00374886
"2842","PP2836","M42011-0009",532.23002265321,1,0.0305269271821493,0.0725764547942181,0.212922336808657,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-75.926667,40.320278,18.6766292491772,149.794541666667,0,20,91,0.03921534
"2843","PP2837","M42011-0009",487.703443057342,1,0.00756082399319535,0.104647604857533,0.275444407094522,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-75.926667,40.320278,18.6766292491772,207.603792207792,0,15,91,0.01456518
"2844","PP2838","M42011-0009",499.826743980536,1,0.0152933510040974,0.589456058373138,0.754294066791713,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-75.926667,40.320278,18.6766292491772,9.31368604651163,0,6,91,0.00439527
"2845","PP2843","M42011-0009",607.006483427875,1,0.0685589088324192,0.111440348094238,0.288630501564075,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-75.926667,40.320278,18.6766292491772,31.2652028985507,0,23,91,NA
"2846","PP2848","M42011-0009",718.877751848245,2,0.00634868623637918,0.426431022757289,0.648166251996709,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-75.926667,40.320278,18.6766292491772,35.6206,0,57,91,NA
"2847","PP2850","M42011-0009",693.690814505359,2,0.00879121396221027,0.0172814342869805,0.0855237485469045,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-75.926667,40.320278,18.6766292491772,337.905189189189,0,18,91,0.09331155
"2848","PP2861","M42011-0009",418.022343443595,1,0.0356229842703184,0.0381004738226848,0.134809053552942,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-75.926667,40.320278,18.6766292491772,60.2544516129032,0,30,91,NA
"2849","PP2864","M42011-0009",414.577080589421,1,0.0140398727264523,0.453505642663986,0.658396644898948,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-75.926667,40.320278,18.6766292491772,158.7037,0,62,91,NA
"2850","PP2866","M42011-0009",399.860634793119,1,0.00614068758074714,0.0286901421111727,0.113273579371856,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-75.926667,40.320278,18.6766292491772,304.819144578313,0,9,91,0.231067575333333
"2851","PP2872","M42011-0009",498.12562869297,1,0.0122150886117057,0.0372428081764358,0.133704679913244,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-75.926667,40.320278,18.6766292491772,472.189985294118,0,24,91,0.09277302
"2852","PP2876","M42011-0009",554.713904125461,1,0.00258365666988766,0.561189515603117,0.734081235056603,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-75.926667,40.320278,18.6766292491772,153.738168831169,0,15,91,0.08151834
"2853","PP2878","M42011-0009",649.743193547703,2,0.0144405100193072,0.0271582182213894,0.109905914364685,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-75.926667,40.320278,18.6766292491772,32.2636506024096,0,9,91,NA
"2854","PP2952","M42011-0009",1768.86457730194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-75.926667,40.320278,18.6766292491772,88.1000769230769,0,1,91,0.00173351
"2855","PP2963","M42011-0009",1776.84490812821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-75.926667,40.320278,18.6766292491772,92.7407051282051,0,14,91,0.00193309
"2856","PP298","M42011-0009",2077.18650920195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-75.926667,40.320278,18.6766292491772,59.1245172413793,0,5,91,0.00084241
"2857","PP3","M42011-0009",1502.22092282995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-75.926667,40.320278,18.6766292491772,154.327973684211,0,16,91,0.00027346
"2858","PP3098","M42011-0009",339.48712748175,1,0.0355949530154774,0.00114152970228199,0.016020470037734,1,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-75.926667,40.320278,18.6766292491772,13.0593484848485,0,26,91,NA
"2859","PP3113","M42011-0009",97.1339945146258,0,0.0112172293770108,0.00957392221316276,0.0576661826327711,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-75.926667,40.320278,18.6766292491772,92.5990795454545,0,4,91,0.003210402
"2860","PP3115","M42011-0009",2.22921420929552,0,0.0331214490582617,0.0842872826092932,0.232733541533123,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-75.926667,40.320278,18.6766292491772,47.7697701149425,0,5,91,NA
"2861","PP3118","M42011-0009",266.36140753815,0,0.0131846615549859,0.000783090068565116,0.0138918032711209,1,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-75.926667,40.320278,18.6766292491772,23.3106593406593,0,1,91,0.086473512
"2862","PP3122","M42011-0009",278.33925874576,0,0.00263990979740508,0.343044036860028,0.574698612850888,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-75.926667,40.320278,18.6766292491772,420.270719101124,0,3,91,0.401814884666667
"2863","PP3131","M42011-0009",222.189263436661,0,0.00351505659712271,0.497079741588558,0.695160113776655,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-75.926667,40.320278,18.6766292491772,141.729101265823,0,13,91,0.188868358
"2864","PP3136","M42011-0009",291.909416179987,0,-0.00150080322607962,0.685972711322602,0.807576964693427,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-75.926667,40.320278,18.6766292491772,508.02591954023,0,5,91,1.11874701733333
"2865","PP3138","M42011-0009",381.92855444641,1,0.0603114545684793,0.000894565180947616,0.0144807738665895,1,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-75.926667,40.320278,18.6766292491772,66.3482289156626,0,9,91,0.0531179093333333
"2866","PP3140","M42011-0009",70.0469050258749,0,-0.000881418793708975,0.844466287378358,0.918978018617625,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-75.926667,40.320278,18.6766292491772,308.554505494506,0,1,91,0.840847711333333
"2867","PP3148","M42011-0009",87.2346218536954,0,0.038398641259815,0.286740611301216,0.530424266895241,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-75.926667,40.320278,18.6766292491772,55.1734492753623,0,23,91,NA
"2868","PP3149","M42011-0009",104.282196694285,0,0.00435617889224247,0.0704712671283712,0.209793772255726,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-75.926667,40.320278,18.6766292491772,377.734134831461,0,3,91,2.53880237866667
"2869","PP3152","M42011-0009",95.2162498601027,0,0.009797477609677,0.0699707159683984,0.209265767157219,0,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-75.926667,40.320278,18.6766292491772,103.883326086957,0,46,91,0.100548938666667
"2870","PP3159","M42011-0009",38.5702856414308,0,-0.0477182497714606,0.114173571611793,0.294531424775442,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-75.926667,40.320278,18.6766292491772,10.4484941176471,0,7,91,NA
"2871","PP3161","M42011-0009",72.698952788723,0,0.00374092759249917,0.50582762297611,0.699089404219917,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-75.926667,40.320278,18.6766292491772,23.2772051282051,0,14,91,NA
"2872","PP3176","M42011-0009",98.7864068732909,0,0.00915756086167445,0.0123703232788799,0.0696502984615193,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-75.926667,40.320278,18.6766292491772,12.1622717391304,0,0,91,NA
"2873","PP3178","M42011-0009",306.956688544432,0,0.00822318602176876,0.0201066164515733,0.0923335755488914,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-75.926667,40.320278,18.6766292491772,94.7330434782609,0,0,91,NA
"2874","PP3179","M42011-0009",345.035565755934,1,0.0131302849935648,0.0962756393897797,0.259203644510945,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-75.926667,40.320278,18.6766292491772,452.577137931034,0,34,91,NA
"2875","PP3181","M42011-0009",343.904152418566,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-75.926667,40.320278,18.6766292491772,4.68157471264368,0,5,91,NA
"2876","PP3251","M42011-0009",756.101857224096,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-75.926667,40.320278,18.6766292491772,32.66575,0,0,91,NA
"2877","PP3264","M42011-0009",856.393731556065,2,0.00754010934418829,0.711189705223068,0.826742072050156,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-75.926667,40.320278,18.6766292491772,44.8178831168831,0,15,91,8.436e-05
