"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2194","PP6055","M42003-0064",1487.96375785177,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-79.868062,40.323768,20.2887447282223,123.999055555556,0,20,91,0.00016439
"2195","PP6061","M42003-0064",1325.79112165208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-79.868062,40.323768,20.2887447282223,35.9194831460674,0,3,91,6.519e-05
"2196","PP6064","M42003-0064",1275.75795453549,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-79.868062,40.323768,20.2887447282223,24.795097826087,0,0,91,0.00090242
"2197","PP6068","M42003-0064",1394.21353869743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-79.868062,40.323768,20.2887447282223,213.035731707317,0,10,91,0.00654737
"2198","PP6073","M42003-0064",1341.00855956888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-79.868062,40.323768,20.2887447282223,92.5496931818182,0,4,91,7.2e-05
"2199","PP6076","M42003-0064",2251.16148521326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-79.868062,40.323768,20.2887447282223,42.2772077922078,0,15,91,0.00099938
"2200","PP6077","M42003-0064",1795.31748855939,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-79.868062,40.323768,20.2887447282223,79.9514252873563,0,5,91,0.00153229
"2201","PP6082","M42003-0064",352.77927554519,1,-0.020627768424433,0.107010905728107,0.287964360374442,0,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-79.868062,40.323768,20.2887447282223,6.26596739130435,0,0,91,2.886e-05
"2202","PP6085","M42003-0064",612.052743230593,1,-0.00180464096326918,0.508721022621147,0.69837277056719,0,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-79.868062,40.323768,20.2887447282223,118.112551724138,0,5,91,0.0206713
"2203","PP6089","M42003-0064",2101.29343049963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-79.868062,40.323768,20.2887447282223,3.11285714285714,0,1,91,3.242e-05
"2204","PP6090","M42003-0064",1274.34624704226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-79.868062,40.323768,20.2887447282223,69.4510217391304,0,0,91,0.00084562
"2205","PP6094","M42003-0064",58.1390139565661,0,8.35764822382859e-05,0.974576979361561,0.988239908441244,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-79.868062,40.323768,20.2887447282223,93.3458876404494,0,3,91,0.05596141
"2206","PP6095","M42003-0064",1558.72712627647,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-79.868062,40.323768,20.2887447282223,54.185597826087,0,0,91,0.00124541
"2207","PP6098","M42003-0064",1465.79783303083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-79.868062,40.323768,20.2887447282223,31.4119010989011,0,1,91,0.00053837
"2208","PP6101","M42003-0064",2140.28335746345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-79.868062,40.323768,20.2887447282223,21.8186847826087,0,0,91,0.00028347
"2209","PP6106","M42003-0064",3275.13666376393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-79.868062,40.323768,20.2887447282223,43.0807582417582,0,1,91,0.00016172
"2210","PP6113","M42003-0064",714.158530332805,2,-0.0010029927570846,0.749668144876361,0.861799810738888,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-79.868062,40.323768,20.2887447282223,471.682252747253,0,1,91,0.04681044
"2211","PP6124","M42003-0064",891.818777502777,2,-0.00476891651875845,0.255845311343665,0.501370421953667,0,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-79.868062,40.323768,20.2887447282223,17.0342142857143,0,8,91,1.444e-05
"2212","PP6136","M42003-0064",1818.37715315459,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-79.868062,40.323768,20.2887447282223,32.851652173913,0,0,91,8.767e-05
"2213","PP6137","M42003-0064",729.499443478332,2,0.0140665422150429,0.0473885756717449,0.168936490120332,0,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-79.868062,40.323768,20.2887447282223,27.7864777777778,0,2,91,0.00244633
"2214","PP6138","M42003-0064",1357.36714311028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-79.868062,40.323768,20.2887447282223,27.9789069767442,0,6,91,0.0004528
"2215","PP6139","M42003-0064",1559.27259176857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-79.868062,40.323768,20.2887447282223,91.3555443037975,0,13,91,0.00048176
"2216","PP6146","M42003-0064",1591.87586069473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-79.868062,40.323768,20.2887447282223,207.9918,0,7,91,0.00157753
"2217","PP6147","M42003-0064",1572.21909089629,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-79.868062,40.323768,20.2887447282223,225.119637362637,0,1,91,0.00254481
"2218","PP6155","M42003-0064",929.350975127341,2,-0.00385122887944788,0.416396406035439,0.642150880835565,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-79.868062,40.323768,20.2887447282223,86.5566136363636,0,4,91,0.00463577
"2219","PP6165","M42003-0064",2659.89807314148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-79.868062,40.323768,20.2887447282223,21.0440875,0,12,91,0.00042552
"2220","PP6166","M42003-0064",674.424197261312,2,0.00345697191423213,0.414087931853541,0.642150880835565,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-79.868062,40.323768,20.2887447282223,210.49862962963,0,11,91,0.02131798
"2221","PP6170","M42003-0064",714.875996382571,2,0.0148561667212972,1.34810410491336e-05,0.000479877759450737,1,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-79.868062,40.323768,20.2887447282223,100.120810126582,0,13,91,0.01220179
"2222","PP6177","M42003-0064",2665.39473789821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-79.868062,40.323768,20.2887447282223,30.3987391304348,0,0,91,0.00038551
"2223","PP6178","M42003-0064",2041.68390985498,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-79.868062,40.323768,20.2887447282223,37.44325,0,0,91,9.812e-05
"2224","PP6179","M42003-0064",1918.15026054447,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-79.868062,40.323768,20.2887447282223,94.2389888888889,0,2,91,0.00020175
"2225","PP6181","M42003-0064",2077.23919200848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-79.868062,40.323768,20.2887447282223,59.0825,0,0,91,0.00017168
"2226","PP6183","M42003-0064",2132.84956124779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-79.868062,40.323768,20.2887447282223,41.2653296703297,0,1,91,0.00010906
"2227","PP6190","M42003-0064",1522.95431474327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-79.868062,40.323768,20.2887447282223,42.6392333333333,0,2,91,0.00012808
"2228","PP6193","M42003-0064",1999.87721633033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-79.868062,40.323768,20.2887447282223,60.7395977011494,0,5,91,0.00079775
"2229","PP6194","M42003-0064",2118.87278177589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-79.868062,40.323768,20.2887447282223,57.0838695652174,0,0,91,0.00064396
"2230","PP6204","M42003-0064",2099.50889993051,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-79.868062,40.323768,20.2887447282223,36.6043152173913,0,0,91,0.0008574
"2231","PP6213","M42003-0064",669.919875565812,2,0.0334006762142175,5.00208374457688e-06,0.00028878988708789,1,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-79.868062,40.323768,20.2887447282223,51.8938902439024,0,10,91,0.00977758
"2232","PP6248","M42003-0064",2019.18850185612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-79.868062,40.323768,20.2887447282223,36.7735108695652,0,0,91,0.00045541
"2233","PP6249","M42003-0064",777.417313505389,2,-0.00100977017042508,0.582739807685696,0.748574423049615,0,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-79.868062,40.323768,20.2887447282223,117.154633333333,0,2,91,0.00018721
"2234","PP6250","M42003-0064",429.90337174769,1,0.000444570627697784,0.788975939405802,0.890340478895647,0,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-79.868062,40.323768,20.2887447282223,80.2094782608696,0,0,91,NA
"2235","PP6254","M42003-0064",1074.60130992945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-79.868062,40.323768,20.2887447282223,43.3808241758242,0,1,91,0.00253504
"2236","PP6257","M42003-0064",879.51463620182,2,0.00397276453752923,0.170630101726784,0.392414004689677,0,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-79.868062,40.323768,20.2887447282223,244.699076086957,0,0,91,0.00044193
"2237","PP6264","M42003-0064",231.787125598451,0,0.00587613210859771,5.96555322544396e-06,0.000307801418943596,1,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-79.868062,40.323768,20.2887447282223,122.12602173913,0,0,91,0.07524286
"2238","PP628","M42003-0064",1286.97195736682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-79.868062,40.323768,20.2887447282223,295.114444444444,0,11,91,0.0001494
"2239","PP641","M42003-0064",1271.11963958179,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-79.868062,40.323768,20.2887447282223,102.59987012987,0,15,91,7.087e-05
"2240","PP642","M42003-0064",1163.4396564509,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-79.868062,40.323768,20.2887447282223,17.594652173913,0,0,91,1.456e-05
"2241","PP643","M42003-0064",1234.50588535345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-79.868062,40.323768,20.2887447282223,64.0306413043478,0,0,91,4.493e-05
"2242","PP645","M42003-0064",1409.22038825905,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-79.868062,40.323768,20.2887447282223,35.10248,0,17,91,5.548e-05
"2243","PP6469","M42003-0064",1923.49973578994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-79.868062,40.323768,20.2887447282223,37.5520126582278,0,13,91,0.00041002
"2244","PP6481","M42003-0064",2782.50491113124,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-79.868062,40.323768,20.2887447282223,9.44993258426966,0,3,91,0.00046396
"2245","PP663","M42003-0064",1194.31998458729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-79.868062,40.323768,20.2887447282223,23.6534666666667,0,2,91,1.735e-05
"2246","PP6639","M42003-0064",724.68781244508,2,-0.00867779100263812,0.0921045002885293,0.25747088743257,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-79.868062,40.323768,20.2887447282223,5.47505494505494,0,1,91,0.00158896
"2247","PP6641","M42003-0064",1136.20886204533,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-79.868062,40.323768,20.2887447282223,62.9816373626374,0,1,91,0.00116576
"2248","PP6648","M42003-0064",1894.44384202791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-79.868062,40.323768,20.2887447282223,71.7183666666667,0,2,91,0.00022008
"2249","PP6664","M42003-0064",952.730860177451,3,-0.00955847847641638,0.571698189387585,0.742146913798727,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-79.868062,40.323768,20.2887447282223,48.8759,0,2,91,0.00341791
"2250","PP667","M42003-0064",1109.66632208903,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-79.868062,40.323768,20.2887447282223,7.89403488372093,0,6,91,7.74e-06
"2251","PP6705","M42003-0064",698.451654541055,2,-0.00252388788420565,0.506019007500964,0.697238506484563,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-79.868062,40.323768,20.2887447282223,231.527850574713,0,5,91,0.02332935
"2252","PP676","M42003-0064",1371.13710427031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-79.868062,40.323768,20.2887447282223,22.0102065217391,0,0,91,1.209e-05
"2253","PP6761","M42003-0064",2122.69519768134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-79.868062,40.323768,20.2887447282223,2.85379347826087,0,0,91,0.00010268
"2254","PP6768","M42003-0064",930.955884157178,2,-0.00320202976371252,0.236005051410584,0.477898452407261,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-79.868062,40.323768,20.2887447282223,22.8360217391304,0,0,91,0.00076945
"2255","PP6772","M42003-0064",1537.5867362755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-79.868062,40.323768,20.2887447282223,31.5679230769231,0,1,91,0.00024898
"2256","PP6823","M42003-0064",702.093137689689,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-79.868062,40.323768,20.2887447282223,28.7017159090909,0,4,91,0.00252785
"2257","PP7","M42003-0064",885.116304089591,2,-0.0176743040893298,0.00565634149115219,0.0485505314582388,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-79.868062,40.323768,20.2887447282223,33.9532063492063,0,29,91,0.00020173
"2258","PP703","M42003-0064",820.711201519591,2,0.000291562191489757,0.890441815729635,0.944930148595936,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-79.868062,40.323768,20.2887447282223,593.038510869565,0,0,91,0.00271643
"2259","PP7030","M42003-0064",1830.17767708794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-79.868062,40.323768,20.2887447282223,16.672652173913,0,0,91,6.391e-05
"2260","PP708","M42003-0064",830.152436618306,2,-0.0050693271754773,0.146514297918805,0.36199443179751,0,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-79.868062,40.323768,20.2887447282223,138.022263736264,0,1,91,0.0008242
"2261","PP709","M42003-0064",848.254792935372,2,-0.00207318660751069,0.510231422021617,0.699972654010724,0,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-79.868062,40.323768,20.2887447282223,288.533269662921,0,3,91,0.00039769
"2262","PP710","M42003-0064",829.206700540582,2,-0.00597219019572294,0.0179252524002652,0.0925453870741428,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-79.868062,40.323768,20.2887447282223,81.3125326086956,0,0,91,NA
"2263","PP7210","M42003-0064",779.244365094799,2,0.00174474838355054,0.715749159333083,0.838372139499185,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-79.868062,40.323768,20.2887447282223,7.77551086956522,0,0,91,1.027e-05
"2264","PP7213","M42003-0064",396.644056033831,1,-0.00864419661413901,0.187607674169009,0.412858970595357,0,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-79.868062,40.323768,20.2887447282223,4.89220224719101,0,3,91,3.072e-05
"2265","PP7253","M42003-0064",176.881179429516,0,0.015103811658622,1.99861595594184e-05,0.000623875657631691,1,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-79.868062,40.323768,20.2887447282223,83.3840843373494,0,9,91,NA
"2266","PP727","M42003-0064",1057.43014500535,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-79.868062,40.323768,20.2887447282223,31.8445108695652,0,0,91,2.158e-05
"2267","PP728","M42003-0064",883.29703985216,2,0.00291802553378632,0.405680748660562,0.638577377061506,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-79.868062,40.323768,20.2887447282223,212.099888888889,0,2,91,0.00064434
"2268","PP733","M42003-0064",914.36667287248,2,0.00398952916953759,0.483988779917291,0.688271218734528,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-79.868062,40.323768,20.2887447282223,20.3745952380952,0,8,91,1.843e-05
"2269","PP7343","M42003-0064",1396.23272528707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-79.868062,40.323768,20.2887447282223,50.9117065217391,0,0,91,0.00105297
"2270","PP7504","M42003-0064",2140.21663141282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-79.868062,40.323768,20.2887447282223,1.14595384615385,0,27,91,NA
"2271","PP7537","M42003-0064",126.527062851317,0,-0.00308465667831961,0.207141461262225,0.437281174221274,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-79.868062,40.323768,20.2887447282223,3.24605434782609,0,0,91,NA
"2272","PP7790","M42003-0064",2492.95109880279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-79.868062,40.323768,20.2887447282223,5.16069565217391,0,0,91,NA
"2273","PP7902","M42003-0064",1571.82299344603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-79.868062,40.323768,20.2887447282223,36.043847826087,0,0,91,0.00017657
"2274","PP8","M42003-0064",986.943249555978,3,-0.00382093490584485,0.0174006482230516,0.0917036759599265,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-79.868062,40.323768,20.2887447282223,255.140717647059,0,7,91,0.00132992
"2275","PP8023","M42003-0064",866.251673820434,2,-0.00121606125082264,0.713463750599533,0.837033391404644,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-79.868062,40.323768,20.2887447282223,90.4694555555556,0,2,91,0.00223345
"2276","PP8042","M42003-0064",449.063974260663,1,0.00257359215388014,0.286744160795992,0.537711554764388,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-79.868062,40.323768,20.2887447282223,299.57556043956,0,1,91,0.00025001
"2277","PP8066","M42003-0064",2425.62041949423,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-79.868062,40.323768,20.2887447282223,62.5323614457831,0,9,91,0.00110914
"2278","PP8069","M42003-0064",2659.10492734571,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-79.868062,40.323768,20.2887447282223,44.658183908046,0,5,91,0.00053163
"2279","PP8102","M42003-0064",247.018386537282,0,-0.00347318310291564,0.574549153197818,0.744419049705219,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-79.868062,40.323768,20.2887447282223,76.532632183908,0,5,91,0.05346848
"2280","PP8219","M42003-0064",2138.26712509856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-79.868062,40.323768,20.2887447282223,11.7041888888889,0,2,91,0.00015352
"2281","PP8222","M42003-0064",1917.49121390067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-79.868062,40.323768,20.2887447282223,31.4014352941176,0,7,91,0.00043363
"2282","PP8224","M42003-0064",3132.25691497103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-79.868062,40.323768,20.2887447282223,30.8160909090909,0,4,91,NA
"2283","PP8226","M42003-0064",24.7126330597767,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-79.868062,40.323768,20.2887447282223,122.005329411765,0,7,91,0.0302279985714286
"2284","PP856","M42003-0064",830.918666685902,2,-0.00396559721801626,0.307017973486034,0.556693001075213,0,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-79.868062,40.323768,20.2887447282223,88.7177384615385,0,27,91,0.01427548
"2285","PP861","M42003-0064",829.434055322405,2,0.0128573895354905,0.00887448897546988,0.0578981933480013,0,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-79.868062,40.323768,20.2887447282223,175.48485,0,12,91,NA
"2286","PP863","M42003-0064",680.693902603445,2,0.00571729181193794,0.161145495812022,0.382414281874378,0,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-79.868062,40.323768,20.2887447282223,35.617183908046,0,5,91,NA
"2287","PP864","M42003-0064",913.630771194169,2,0.00387028287169643,0.440627236197952,0.65924492389584,0,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-79.868062,40.323768,20.2887447282223,65.7935,0,46,91,NA
"2288","PP867","M42003-0064",680.694856048963,2,0.00773411999555774,0.0167513594504473,0.0907253220949267,0,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-79.868062,40.323768,20.2887447282223,29.0922954545455,0,4,91,NA
"2289","PP87","M42003-0064",2530.07547981543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-79.868062,40.323768,20.2887447282223,3.51074444444444,0,2,91,8.246e-05
"2290","PP874","M42003-0064",707.40691795425,2,-0.00202126457942762,0.887390690600253,0.942741184094125,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-79.868062,40.323768,20.2887447282223,14.0432183908046,0,5,91,0.00259211
"2291","PP876","M42003-0064",826.316187177794,2,0.00361480322327177,0.416496086337902,0.642150880835565,0,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-79.868062,40.323768,20.2887447282223,53.1135113636364,0,4,91,0.00630972
"2292","PP879","M42003-0064",832.371429994325,2,0.00593991468272868,0.548892719994047,0.72459552951719,0,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-79.868062,40.323768,20.2887447282223,67.9205,0,32,91,NA
"2293","PP883","M42003-0064",702.80051324748,2,0.00923268631037003,0.0527833787995379,0.181596272609999,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-79.868062,40.323768,20.2887447282223,39.4295060240964,0,9,91,0.00227778
"2294","PP884","M42003-0064",704.544478260762,2,-0.0112595170104768,0.0231917069512737,0.106461478289896,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-79.868062,40.323768,20.2887447282223,53.2181153846154,0,14,91,0.00442722
"2295","PP886","M42003-0064",675.499824430263,2,-0.0247130038064785,0.141037282964239,0.353289687820298,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-79.868062,40.323768,20.2887447282223,16.6698111111111,0,2,91,NA
"2296","PP887","M42003-0064",854.007842824781,2,0.00191612955781399,0.410640051581586,0.642150880835565,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-79.868062,40.323768,20.2887447282223,70.3601538461538,0,1,91,0.00335213
"2297","PP889","M42003-0064",892.860521095341,2,0.00319716099200085,0.200611617544231,0.429003293124708,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-79.868062,40.323768,20.2887447282223,76.1767471264368,0,5,91,0.0040681
"2298","PP891","M42003-0064",867.505826839224,2,-0.0198572660815671,0.285238920806784,0.536376061461506,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-79.868062,40.323768,20.2887447282223,22.2494545454545,0,4,91,0.0024571
"2299","PP892","M42003-0064",803.898347313499,2,0.0221320911595917,0.00615941765921085,0.0500049694199312,0,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-79.868062,40.323768,20.2887447282223,13.1151208791209,0,1,91,0.00168018
"2300","PP897","M42003-0064",670.410578628016,2,0.0129100087185996,0.00867124305201895,0.0574965756619165,0,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-79.868062,40.323768,20.2887447282223,48.8450810810811,0,18,91,NA
"2301","PP898","M42003-0064",895.921593952661,2,0.0031325422687858,0.661675149716272,0.804397171224875,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-79.868062,40.323768,20.2887447282223,21.6383448275862,0,5,91,NA
"2302","PP964","M42003-0064",832.653218857357,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-79.868062,40.323768,20.2887447282223,38.9001785714286,0,36,91,NA
"2303","PP981","M42003-0064",661.616908108278,2,0.00153508853529718,0.806400351177682,0.898509781735044,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-79.868062,40.323768,20.2887447282223,26.5999397590361,0,9,91,NA
"2304","PP983","M42003-0064",508.572687755813,1,0.00480181689115403,0.170091147436671,0.392176066078415,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-79.868062,40.323768,20.2887447282223,206.649792207792,0,15,91,NA
"2305","PP988","M42003-0064",449.502286132093,1,-0.00312023833255396,0.760451423201367,0.871059878190687,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-79.868062,40.323768,20.2887447282223,206.429289156627,0,9,91,NA
"2306","PP990","M42003-0064",544.487680705639,1,0.0106718936159965,0.0101589409236168,0.0640139476211756,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-79.868062,40.323768,20.2887447282223,153.312536585366,0,10,91,NA
"2307","PP991","M42003-0064",567.618230229506,1,-0.00205014474789269,0.525538948118615,0.70804682983577,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-79.868062,40.323768,20.2887447282223,59.4912368421053,0,16,91,NA
"2308","PP994","M42003-0064",666.163518741545,2,-0.000532152741969188,0.822853670471532,0.905898045245111,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-79.868062,40.323768,20.2887447282223,107.650370786517,0,3,91,NA
"2309","PP995","M42003-0064",627.631909731391,2,-0.0055519866371124,0.30347159090573,0.552236643899306,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-79.868062,40.323768,20.2887447282223,11.2851807228916,0,9,91,NA
"2310","PP997","M42003-0064",612.019829173232,1,0.00998447276020744,0.5767422205317,0.74498461069217,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-79.868062,40.323768,20.2887447282223,55.0871318681319,0,1,91,NA
"2311","PP10","M42003-0067",1098.71563528895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-80.169943,40.375644,20.2484727999107,142.732260869565,0,0,91,0.00051587
"2312","PP1001","M42003-0067",620.223388349306,1,0.00786430355175119,0.0726545878608739,0.221013731288925,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-80.169943,40.375644,20.2484727999107,232.484772727273,0,4,91,0.05852149
"2313","PP10075","M42003-0067",1170.81261323652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-80.169943,40.375644,20.2484727999107,15.3283,0,22,91,5.54e-05
"2314","PP1008","M42003-0067",541.980702781887,1,0.0201153322718248,0.0366640049445702,0.142251376531745,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-80.169943,40.375644,20.2484727999107,177.649362068966,0,34,91,0.01566824
"2315","PP1010","M42003-0067",626.82150223668,2,0.00348526925965615,0.41749639590218,0.643204394294247,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-80.169943,40.375644,20.2484727999107,193.883464788732,0,21,91,0.0372716
