"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"136","PP2723","M42101-0014",556.766904048672,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-75.240822,40.049616,NA,26.158234375,92,28,91,NA
"137","PP2727","M42101-0014",705.556185951037,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-75.240822,40.049616,NA,292.806833333333,92,8,91,0.00102642615384615
"138","PP2732","M42101-0014",725.306036705007,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-75.240822,40.049616,NA,64.1381805555556,92,20,91,NA
"139","PP2790","M42101-0014",2197.20386278486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-75.240822,40.049616,NA,9.02307317073171,92,10,91,0.00012168
"140","PP2817","M42101-0014",2238.5716631599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-75.240822,40.049616,NA,122.361888888889,92,2,91,0.00211621
"141","PP2823","M42101-0014",2226.06111297042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-75.240822,40.049616,NA,83.3734533333333,92,17,91,0.00103401
"142","PP2824","M42101-0014",2239.57846148596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-75.240822,40.049616,NA,7.00110869565217,92,0,91,8.347e-05
"143","PP2828","M42101-0014",461.249526984099,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-75.240822,40.049616,NA,297.140655555556,92,2,91,0.173892977692308
"144","PP2830","M42101-0014",787.265051805031,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-75.240822,40.049616,NA,198.167341772152,92,13,91,0.0143116446153846
"145","PP2832","M42101-0014",827.665762725075,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-75.240822,40.049616,NA,247.60528,92,67,91,0.0228445619230769
"146","PP2835","M42101-0014",508.928857642645,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-75.240822,40.049616,NA,8.28704444444444,92,2,91,0.00260435538461538
"147","PP2836","M42101-0014",596.896244396894,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-75.240822,40.049616,NA,149.794541666667,92,20,91,0.0304019838461538
"148","PP2837","M42101-0014",552.921229319769,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-75.240822,40.049616,NA,207.603792207792,92,15,91,0.0110144857692308
"149","PP2838","M42101-0014",564.719331260842,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-75.240822,40.049616,NA,9.31368604651163,92,6,91,0.00281669692307692
"150","PP2843","M42101-0014",664.571752227542,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-75.240822,40.049616,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M42101-0014",776.13119004469,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-75.240822,40.049616,NA,35.6206,92,57,91,NA
"152","PP2850","M42101-0014",745.104232945637,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-75.240822,40.049616,NA,337.905189189189,92,18,91,0.0638400619230769
"153","PP2861","M42101-0014",482.372850294485,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-75.240822,40.049616,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M42101-0014",471.694146389105,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-75.240822,40.049616,NA,158.7037,92,62,91,NA
"155","PP2866","M42101-0014",461.371183494111,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-75.240822,40.049616,NA,304.819144578313,92,9,91,0.173264445769231
"156","PP2872","M42101-0014",553.505383295859,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-75.240822,40.049616,NA,472.189985294118,92,24,91,0.0757628726923077
"157","PP2876","M42101-0014",605.590471410603,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-75.240822,40.049616,NA,153.738168831169,92,15,91,0.0637584565384615
"158","PP2878","M42101-0014",714.33287925934,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-75.240822,40.049616,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M42101-0014",1821.45309882096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-75.240822,40.049616,NA,88.1000769230769,92,1,91,0.00101339
"160","PP2963","M42101-0014",1831.21077298792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-75.240822,40.049616,NA,92.7407051282051,92,14,91,0.00123654
"161","PP298","M42101-0014",2120.8476376882,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-75.240822,40.049616,NA,59.1245172413793,92,5,91,0.00043182
"162","PP3","M42101-0014",1529.38108466078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-75.240822,40.049616,NA,154.327973684211,92,16,91,0.00017379
"163","PP3098","M42101-0014",399.135682093317,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-75.240822,40.049616,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M42101-0014",96.5226813743957,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-75.240822,40.049616,NA,92.5990795454545,92,4,91,0.0189362730769231
"165","PP3115","M42101-0014",63.5694701020559,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-75.240822,40.049616,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M42101-0014",327.282446130477,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-75.240822,40.049616,NA,23.3106593406593,92,1,91,0.0470156380769231
"167","PP3122","M42101-0014",340.278691166832,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-75.240822,40.049616,NA,420.270719101124,92,3,91,0.372270196923077
"168","PP3131","M42101-0014",287.733248860546,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-75.240822,40.049616,NA,141.729101265823,92,13,91,0.134832501538462
"169","PP3136","M42101-0014",354.824203511276,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-75.240822,40.049616,NA,508.02591954023,92,5,91,0.906413862692308
"170","PP3138","M42101-0014",445.644085396167,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-75.240822,40.049616,NA,66.3482289156626,92,9,91,0.0323037269230769
"171","PP3140","M42101-0014",124.257311282252,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-75.240822,40.049616,NA,308.554505494506,92,1,91,1.75539501115385
"172","PP3148","M42101-0014",83.6557351414706,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-75.240822,40.049616,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M42101-0014",165.728412513012,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-75.240822,40.049616,NA,377.734134831461,92,3,91,1.91698507846154
"174","PP3152","M42101-0014",160.279370108966,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-75.240822,40.049616,NA,103.883326086957,92,46,91,0.0714380246153846
"175","PP3159","M42101-0014",27.1709459110215,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-75.240822,40.049616,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M42101-0014",22.4049218637464,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-75.240822,40.049616,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M42101-0014",145.993794356237,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-75.240822,40.049616,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M42101-0014",371.22408087438,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-75.240822,40.049616,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M42101-0014",401.008362728059,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-75.240822,40.049616,NA,452.577137931034,92,34,91,NA
"180","PP3181","M42101-0014",403.291461044471,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-75.240822,40.049616,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M42101-0014",763.50838833946,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-75.240822,40.049616,NA,32.66575,92,0,91,NA
"182","PP3264","M42101-0014",878.087884541795,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-75.240822,40.049616,NA,44.8178831168831,92,15,91,8.18938461538462e-05
"183","PP3280","M42101-0014",912.216100777847,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-75.240822,40.049616,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M42101-0014",851.303746706174,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-75.240822,40.049616,NA,41.8166373626374,92,1,91,6.71265384615385e-05
"185","PP3295","M42101-0014",944.734020224671,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-75.240822,40.049616,NA,19.0665326086957,92,0,91,2.06011538461538e-05
"186","PP3297","M42101-0014",840.292524449279,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-75.240822,40.049616,NA,111.791292134831,92,3,91,0.000164863461538462
"187","PP3298","M42101-0014",885.870754468098,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-75.240822,40.049616,NA,82.230402173913,92,0,91,9.105e-05
"188","PP3317","M42101-0014",769.510520801996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-75.240822,40.049616,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M42101-0014",866.16639672462,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-75.240822,40.049616,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M42101-0014",1425.49068149526,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-75.240822,40.049616,NA,72.3247752808989,92,3,91,0.000698425384615385
"191","PP3396","M42101-0014",900.790011928779,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-75.240822,40.049616,NA,112.65852173913,92,0,91,0.00145820692307692
"192","PP3399","M42101-0014",1159.15781771308,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-75.240822,40.049616,NA,50.2358941176471,92,7,91,0.00159267961538462
"193","PP3403","M42101-0014",1060.9762064594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-75.240822,40.049616,NA,79.0817142857143,92,8,91,0.00151826653846154
"194","PP3405","M42101-0014",789.289060846917,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-75.240822,40.049616,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M42101-0014",1203.20644057381,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-75.240822,40.049616,NA,218.796628571429,92,22,91,0.00335908
"196","PP3407","M42101-0014",935.668016312864,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-75.240822,40.049616,NA,175.9165625,92,28,91,0.0021601
"197","PP3470","M42101-0014",2196.64915587973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-75.240822,40.049616,NA,157.78564556962,92,13,91,0.00014616
"198","PP3497","M42101-0014",2081.50339046843,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-75.240822,40.049616,NA,276.100688888889,92,2,91,0.0011174
"199","PP3644","M42101-0014",3026.56766298444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-75.240822,40.049616,NA,16.1080333333333,92,2,91,0.00014376
"200","PP3775","M42101-0014",698.437816281787,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-75.240822,40.049616,NA,82.7635625,92,12,91,0.00131877384615385
"201","PP3776","M42101-0014",572.244778209367,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-75.240822,40.049616,NA,42.8354578313253,92,9,91,0.000979355769230769
"202","PP3788","M42101-0014",206.511176470356,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-75.240822,40.049616,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M42101-0014",370.665940303342,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-75.240822,40.049616,NA,31.7548068181818,92,4,91,0.000895858846153846
"204","PP3797","M42101-0014",349.832978830537,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-75.240822,40.049616,NA,263.063064102564,92,14,91,0.00562148653846154
"205","PP3803","M42101-0014",375.537863901474,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-75.240822,40.049616,NA,95.3460487804878,92,10,91,0.00124885038461538
"206","PP3809","M42101-0014",332.17685559335,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-75.240822,40.049616,NA,67.8618,92,2,91,0.00146693
"207","PP384","M42101-0014",1098.44836159878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-75.240822,40.049616,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M42101-0014",3867.36420512161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-75.240822,40.049616,NA,6.56917647058824,92,7,91,0.00012718
"209","PP3935","M42101-0014",594.29138224288,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-75.240822,40.049616,NA,361.373304878049,92,10,91,0.0396317069230769
"210","PP3936","M42101-0014",572.120758935373,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-75.240822,40.049616,NA,38.0514597701149,92,5,91,0.00225245384615385
"211","PP3938","M42101-0014",586.980080449589,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-75.240822,40.049616,NA,147.34075,92,48,91,0.0122355361538462
"212","PP3942","M42101-0014",381.722454857523,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-75.240822,40.049616,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M42101-0014",402.626677859259,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-75.240822,40.049616,NA,253.953466666667,92,2,91,0.119826213846154
"214","PP3944","M42101-0014",442.725399589097,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-75.240822,40.049616,NA,14.7461411764706,92,7,91,0.00750521346153846
"215","PP3945","M42101-0014",421.214925763134,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-75.240822,40.049616,NA,15.685,92,91,91,NA
"216","PP3946","M42101-0014",525.049210200305,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-75.240822,40.049616,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M42101-0014",477.149777085428,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-75.240822,40.049616,NA,128.01098630137,92,19,91,0.0345109665384615
"218","PP3948","M42101-0014",476.99168198833,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-75.240822,40.049616,NA,205.38268115942,92,23,91,0.0661887223076923
"219","PP3954","M42101-0014",358.21811694937,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-75.240822,40.049616,NA,9.83459090909091,92,4,91,0.00405372961538461
"220","PP3982","M42101-0014",1459.52492055478,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-75.240822,40.049616,NA,1.60616666666667,92,2,91,2.088e-05
"221","PP3992","M42101-0014",1224.25288438099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-75.240822,40.049616,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M42101-0014",1095.59626485521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-75.240822,40.049616,NA,44.5601746031746,92,29,91,0.00169607115384615
"223","PP4042","M42101-0014",1107.56466195446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-75.240822,40.049616,NA,25.6511764705882,92,7,91,0.00107158461538462
"224","PP4050","M42101-0014",1110.71764374173,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-75.240822,40.049616,NA,49.0445875,92,12,91,0.00184637961538462
"225","PP4054","M42101-0014",1349.66996516488,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-75.240822,40.049616,NA,42.6991413043478,92,0,91,0.00161644269230769
"226","PP4072","M42101-0014",1163.31239695445,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-75.240822,40.049616,NA,24.7937945205479,92,19,91,0.000887625
"227","PP4125","M42101-0014",1119.40460834776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-75.240822,40.049616,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M42101-0014",1382.49776852402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-75.240822,40.049616,NA,39.3837717391304,92,0,91,0.00209075230769231
"229","PP4146","M42101-0014",1347.58322440024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-75.240822,40.049616,NA,5.19672972972973,92,55,91,7.10907692307692e-05
"230","PP4158","M42101-0014",2556.40432531164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-75.240822,40.049616,NA,59.2187654320988,92,11,91,0.00079788
"231","PP4162","M42101-0014",2964.20612182972,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-75.240822,40.049616,NA,64.436808988764,92,3,91,0.00065751
"232","PP4259","M42101-0014",829.206933978083,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-75.240822,40.049616,NA,4.93095652173913,92,0,91,0.000460735
"233","PP4271","M42101-0014",1453.09013393506,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-75.240822,40.049616,NA,22.4726630434783,92,0,91,0.000495164230769231
"234","PP465","M42101-0014",2535.08054486079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-75.240822,40.049616,NA,7.6148023255814,92,6,91,NA
"235","PP468","M42101-0014",2826.46733716527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-75.240822,40.049616,NA,5.50921739130435,92,0,91,NA
"236","PP469","M42101-0014",2529.1084043555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-75.240822,40.049616,NA,17.9368767123288,92,19,91,0.00025496
"237","PP47","M42101-0014",1260.45372922697,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-75.240822,40.049616,NA,112.215123076923,92,27,91,0.00089567
"238","PP477","M42101-0014",2544.97677916959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-75.240822,40.049616,NA,2.24535869565217,92,0,91,0.00014671
"239","PP492","M42101-0014",2539.53065504999,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-75.240822,40.049616,NA,25.2463953488372,92,6,91,0.00026551
"240","PP4941","M42101-0014",3151.78477707785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-75.240822,40.049616,NA,11.1657777777778,92,2,91,0.00059506
"241","PP50","M42101-0014",1091.54593227884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-75.240822,40.049616,NA,110.480014705882,92,24,91,0.00088697
"242","PP50202","M42101-0014",460.399784919915,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-75.240822,40.049616,NA,3.01866666666667,92,8,91,0.000180617307692308
"243","PP50611","M42101-0014",120.648867618522,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-75.240822,40.049616,NA,1.10208695652174,92,0,91,NA
"244","PP51","M42101-0014",1870.89302552724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-75.240822,40.049616,NA,69.8272527472527,92,1,91,0.00019742
"245","PP52007","M42101-0014",478.740690149674,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-75.240822,40.049616,NA,1.74146153846154,92,1,91,2.9705e-05
"246","PP525","M42101-0014",2702.62099222487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-75.240822,40.049616,NA,8.05738461538462,92,1,91,0.00046372
"247","PP527","M42101-0014",2866.27887434711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-75.240822,40.049616,NA,4.24959782608696,92,0,91,5.739e-05
"248","PP55076","M42101-0014",1449.31806330296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-75.240822,40.049616,NA,4.77337078651685,92,3,91,3.656e-05
"249","PP55479","M42101-0014",2520.0580001683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-75.240822,40.049616,NA,1.10195180722892,92,9,91,NA
"250","PP56","M42101-0014",1485.73385203628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-75.240822,40.049616,NA,47.7297777777778,92,2,91,8.657e-05
"251","PP564","M42101-0014",1393.4227755401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-75.240822,40.049616,NA,27.5022608695652,92,0,91,2.436e-05
"252","PP568","M42101-0014",213.966381729275,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-75.240822,40.049616,NA,8.49021590909091,92,4,91,0.000122035384615385
"253","PP59","M42101-0014",1956.5022128785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-75.240822,40.049616,NA,7.31389130434783,92,0,91,0.00013442
"254","PP593","M42101-0014",41.3188028423057,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-75.240822,40.049616,NA,24.1454782608696,92,0,91,0.0242086934615385
"255","PP594","M42101-0014",162.528744458435,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-75.240822,40.049616,NA,70.8501860465116,92,6,91,0.00146396576923077
"256","PP6002","M42101-0014",1270.45186263693,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-75.240822,40.049616,NA,148.86402173913,92,0,91,0.00065388
"257","PP6004","M42101-0014",524.531293660443,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-75.240822,40.049616,NA,130.105627906977,92,6,91,0.0336190769230769
"258","PP6009","M42101-0014",1620.9118943908,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-75.240822,40.049616,NA,101.045255555556,92,2,91,0.000597085384615385
"259","PP6016","M42101-0014",1253.62959060575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-75.240822,40.049616,NA,15.4667023809524,92,8,91,0.000775259615384615
"260","PP6017","M42101-0014",1127.23411817371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-75.240822,40.049616,NA,62.2488586956522,92,0,91,0.00294186923076923
"261","PP6018","M42101-0014",836.203415163587,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-75.240822,40.049616,NA,17.0032111111111,92,2,91,0.00124746692307692
"262","PP6019","M42101-0014",784.192163812739,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-75.240822,40.049616,NA,68.8530434782609,92,0,91,0.00804056884615385
"263","PP602","M42101-0014",147.486325512809,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-75.240822,40.049616,NA,133.12211627907,92,6,91,0.0341721492307692
"264","PP6021","M42101-0014",2737.00922189074,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-75.240822,40.049616,NA,13.2404761904762,92,8,91,0.00047173
