"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1995","PP1740","M11001-0043",636.200657425229,2,-0.0125411901962096,0.0944179910492041,0.340550621301049,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-77.013178,38.921847,19.9185319018045,43.4543928571429,0,8,91,0.00194255
"1996","PP1743","M11001-0043",627.435525093965,2,0.00100655380152399,0.889080235910364,0.960056672242571,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-77.013178,38.921847,19.9185319018045,130.560636363636,0,4,91,0.00366528
"1997","PP1745","M11001-0043",631.860220047684,2,0.00721901751157032,0.289590425583054,0.574911778199383,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-77.013178,38.921847,19.9185319018045,84.8835930232558,0,6,91,0.00319179
"1998","PP1769","M11001-0043",1200.50940814473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-77.013178,38.921847,19.9185319018045,60.9688,0,87,91,0.00023392
"1999","PP1825","M11001-0043",901.642717765584,2,0.0334218912413727,0.0155738236973018,0.128575775979853,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-77.013178,38.921847,19.9185319018045,3.03230434782609,0,0,91,9.955e-05
"2000","PP1830","M11001-0043",878.924614513754,2,0.00541732982409186,0.410394465249522,0.698425918160843,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-77.013178,38.921847,19.9185319018045,2.62830434782609,0,0,91,9.3e-05
"2001","PP1831","M11001-0043",763.034356810882,2,0.00931268090203068,0.135843561664835,0.424929755539721,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-77.013178,38.921847,19.9185319018045,20.787037037037,0,38,91,NA
"2002","PP1832","M11001-0043",768.480514669322,2,-0.000316434715215037,0.971550571921476,0.994811276380023,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-77.013178,38.921847,19.9185319018045,8.01624096385542,0,9,91,0.00035393
"2003","PP1843","M11001-0043",1196.83448799523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-77.013178,38.921847,19.9185319018045,0.75495652173913,0,0,91,4.45e-06
"2004","PP1866","M11001-0043",634.430074390204,2,0.00261399843187741,0.487826025797897,0.742327300572657,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-77.013178,38.921847,19.9185319018045,5.07834444444444,0,2,91,0.00030488
"2005","PP1891","M11001-0043",1553.95267718347,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-77.013178,38.921847,19.9185319018045,5.47512359550562,0,3,91,2.518e-05
"2006","PP1893","M11001-0043",1635.8149449523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-77.013178,38.921847,19.9185319018045,53.6440449438202,0,3,91,0.00031224
"2007","PP1904","M11001-0043",1494.71803362178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-77.013178,38.921847,19.9185319018045,9.50389655172414,0,5,91,0.00025835
"2008","PP1912","M11001-0043",1488.96402052253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-77.013178,38.921847,19.9185319018045,11.5196,0,87,91,NA
"2009","PP1915","M11001-0043",1468.77245564971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-77.013178,38.921847,19.9185319018045,87.5867441860465,0,6,91,0.00088692
"2010","PP1927","M11001-0043",1504.79570714077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-77.013178,38.921847,19.9185319018045,34.781,0,19,91,NA
"2011","PP1943","M11001-0043",1756.7613326195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-77.013178,38.921847,19.9185319018045,8.94285869565217,0,0,91,7.801e-05
"2012","PP1961","M11001-0043",1434.23592504432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-77.013178,38.921847,19.9185319018045,7.28446153846154,0,1,91,0.00013055
"2013","PP2008","M11001-0043",1406.47286680619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-77.013178,38.921847,19.9185319018045,6.58164935064935,0,15,91,7.585e-05
"2014","PP2049","M11001-0043",1445.80539580487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-77.013178,38.921847,19.9185319018045,91.5719222222222,0,2,91,0.00012015
"2015","PP207","M11001-0043",1029.2545026896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-77.013178,38.921847,19.9185319018045,64.6104130434783,0,0,91,0.0002963
"2016","PP2076","M11001-0043",1548.26183405048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-77.013178,38.921847,19.9185319018045,38.188402173913,0,0,91,0.00256151
"2017","PP2079","M11001-0043",1510.18007888079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-77.013178,38.921847,19.9185319018045,7.04923333333333,0,2,91,0.00035686
"2018","PP2080","M11001-0043",1473.0405229461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-77.013178,38.921847,19.9185319018045,40.352875,0,36,91,0.00210985
"2019","PP2094","M11001-0043",1484.6326767821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-77.013178,38.921847,19.9185319018045,35.5626666666667,0,5,91,0.00246581
"2020","PP2098","M11001-0043",1540.46164583369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-77.013178,38.921847,19.9185319018045,9.27487640449438,0,3,91,0.00036678
"2021","PP2103","M11001-0043",1201.32531894726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-77.013178,38.921847,19.9185319018045,161.545647727273,0,4,91,0.01249209
"2022","PP2104","M11001-0043",1159.96844357175,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-77.013178,38.921847,19.9185319018045,55.2587906976744,0,6,91,0.00516358
"2023","PP2107","M11001-0043",1150.56338570607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-77.013178,38.921847,19.9185319018045,159.951093023256,0,6,91,0.01292397
"2024","PP2123","M11001-0043",1325.24983431716,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-77.013178,38.921847,19.9185319018045,6.25521052631579,0,54,91,0.00017098
"2025","PP2132","M11001-0043",1497.45613430853,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-77.013178,38.921847,19.9185319018045,19.9732555555556,0,2,91,0.00063693
"2026","PP2161","M11001-0043",1438.78879587013,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-77.013178,38.921847,19.9185319018045,12.4059239130435,0,0,91,0.0004334
"2027","PP2167","M11001-0043",1137.14412113601,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-77.013178,38.921847,19.9185319018045,45.9662,0,47,91,0.00362137
"2028","PP2168","M11001-0043",1349.2101617767,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-77.013178,38.921847,19.9185319018045,52.5359807692308,0,40,91,0.00399925
"2029","PP2169","M11001-0043",1279.48041386259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-77.013178,38.921847,19.9185319018045,3.48841573033708,0,3,91,NA
"2030","PP2187","M11001-0043",2682.62569587152,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-77.013178,38.921847,19.9185319018045,8.73298780487805,0,10,91,0.00011144
"2031","PP2240","M11001-0043",1676.0681720807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-77.013178,38.921847,19.9185319018045,4.39291304347826,0,0,91,0.00011182
"2032","PP2277","M11001-0043",1700.80314684771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-77.013178,38.921847,19.9185319018045,14.9199213483146,0,3,91,0.00063986
"2033","PP2291","M11001-0043",1632.36227772332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-77.013178,38.921847,19.9185319018045,49.0890113636364,0,4,91,0.00151128
"2034","PP2324","M11001-0043",3300.13731772223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-77.013178,38.921847,19.9185319018045,8.40956060606061,0,26,91,0.00017464
"2035","PP2341","M11001-0043",3345.829699647,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-77.013178,38.921847,19.9185319018045,128.205314606742,0,3,91,NA
"2036","PP2364","M11001-0043",660.700540756421,2,-0.00420107721803026,0.448469088454196,0.723286774053453,0,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-77.013178,38.921847,19.9185319018045,103.283329411765,0,7,91,6.275e-05
"2037","PP2367","M11001-0043",699.379923545623,2,-0.00583340807704674,0.0927745537720758,0.339520596522082,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-77.013178,38.921847,19.9185319018045,20.2991294117647,0,7,91,1.261e-05
"2038","PP2378","M11001-0043",209.812980395433,0,0.0177098813498138,0.244044315099328,0.533169188065626,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-77.013178,38.921847,19.9185319018045,41.3092962962963,0,11,91,8.279e-05
"2039","PP2384","M11001-0043",154.88389822777,0,0.00586503153630416,0.212813434362519,0.493329423008794,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-77.013178,38.921847,19.9185319018045,10.6472386363636,0,4,91,NA
"2040","PP2403","M11001-0043",323.217478133088,1,0.0463828078192269,0.261128707943783,0.549598661484108,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-77.013178,38.921847,19.9185319018045,78.7622235294118,0,7,91,0.00066006
"2041","PP2408","M11001-0043",240.671844153105,0,0.0036916202467023,0.67488710762994,0.862735869385002,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-77.013178,38.921847,19.9185319018045,55.7943529411765,0,7,91,0.00095371
"2042","PP2442","M11001-0043",2768.48886204304,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-77.013178,38.921847,19.9185319018045,32.40965,0,12,91,0.0007278
"2043","PP2451","M11001-0043",2761.68445586722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-77.013178,38.921847,19.9185319018045,43.4291445783133,0,9,91,0.00093149
"2044","PP2480","M11001-0043",392.300327907591,1,0.00556340021222869,0.362402474611835,0.6555869331339,0,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-77.013178,38.921847,19.9185319018045,32.9090909090909,0,4,91,0.00011413
"2045","PP2526","M11001-0043",364.97954030388,1,0.00930257161256144,0.0497441183827333,0.234677184343031,0,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-77.013178,38.921847,19.9185319018045,38.8433536585366,0,10,91,NA
"2046","PP2527","M11001-0043",417.260955032955,1,-0.011685864399903,0.091374062934077,0.337962200772173,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-77.013178,38.921847,19.9185319018045,50.3002168674699,0,9,91,NA
"2047","PP2535","M11001-0043",410.024504177518,1,-0.0154359183014297,0.222118184207675,0.504219184117914,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-77.013178,38.921847,19.9185319018045,8.47660869565217,0,0,91,NA
"2048","PP2549","M11001-0043",477.620943206702,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-77.013178,38.921847,19.9185319018045,73.901,0,91,91,NA
"2049","PP2554","M11001-0043",442.675812260988,1,-0.00460868865776315,0.266960314067686,0.553266758044113,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-77.013178,38.921847,19.9185319018045,62.6680273972603,0,19,91,0.00046469
"2050","PP26","M11001-0043",1057.47719188885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-77.013178,38.921847,19.9185319018045,404.584034482759,0,5,91,0.00313922
"2051","PP2629","M11001-0043",366.288093303887,1,0.00915926459566666,0.540459471895108,0.767020472560722,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-77.013178,38.921847,19.9185319018045,32.4795753424658,0,19,91,NA
"2052","PP2642","M11001-0043",485.533696399493,1,-0.00181982619264719,0.821581914229871,0.928921587433515,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-77.013178,38.921847,19.9185319018045,65.7547093023256,0,6,91,NA
"2053","PP2706","M11001-0043",622.424211120004,1,0.0204610323042241,4.83548093271132e-05,0.00665987229338239,1,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-77.013178,38.921847,19.9185319018045,45.9779545454545,0,4,91,0.00078414
"2054","PP2708","M11001-0043",411.00117193887,1,0.0881676178080679,0.000893906916622141,0.0302402169110953,1,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-77.013178,38.921847,19.9185319018045,40.1095730337079,0,3,91,NA
"2055","PP2709","M11001-0043",404.759326652573,1,-0.013627010031351,0.0390861659853926,0.203806436923833,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-77.013178,38.921847,19.9185319018045,47.5682375,0,12,91,NA
"2056","PP2712","M11001-0043",325.944074536089,1,0.00275239438120442,0.244481329206733,0.533169188065626,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-77.013178,38.921847,19.9185319018045,321.256011111111,0,2,91,0.00742985
"2057","PP2713","M11001-0043",522.146523985893,1,-0.000171063886477141,0.980583601414997,0.994811276380023,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-77.013178,38.921847,19.9185319018045,68.8086097560976,0,10,91,NA
"2058","PP2716","M11001-0043",511.722773431976,1,-0.0119769367523443,0.0631119780845719,0.266879004888114,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-77.013178,38.921847,19.9185319018045,29.7843783783784,0,18,91,NA
"2059","PP2718","M11001-0043",545.835306039903,1,0.0028716795599367,0.752529686416424,0.906040516544775,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-77.013178,38.921847,19.9185319018045,152.207907407407,0,38,91,0.00202471
"2060","PP2720","M11001-0043",464.350952951827,1,0.00754384892528344,0.153414419339438,0.439790995191245,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-77.013178,38.921847,19.9185319018045,38.4312295081967,0,31,91,NA
"2061","PP2723","M11001-0043",360.644588398164,1,-0.023182322388668,0.446037660420321,0.721229569481773,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-77.013178,38.921847,19.9185319018045,26.158234375,0,28,91,NA
"2062","PP2727","M11001-0043",508.871169410271,1,-0.000290398564207314,0.914560036378924,0.972772063234331,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-77.013178,38.921847,19.9185319018045,292.806833333333,0,8,91,0.00589072
"2063","PP2732","M11001-0043",529.135516071343,1,-0.0284181889903487,0.207521894228641,0.488654135795539,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-77.013178,38.921847,19.9185319018045,64.1381805555556,0,20,91,NA
"2064","PP2790","M11001-0043",2129.10253601098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-77.013178,38.921847,19.9185319018045,9.02307317073171,0,10,91,0.00012449
"2065","PP2817","M11001-0043",2173.68297126568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-77.013178,38.921847,19.9185319018045,122.361888888889,0,2,91,0.00210908
"2066","PP2823","M11001-0043",2159.32778568551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-77.013178,38.921847,19.9185319018045,83.3734533333333,0,17,91,0.00098673
"2067","PP2824","M11001-0043",2174.72021194487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-77.013178,38.921847,19.9185319018045,7.00110869565217,0,0,91,7.777e-05
"2068","PP2828","M11001-0043",345.433487661579,1,0.00119598473791083,0.641820775293118,0.847814681268147,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-77.013178,38.921847,19.9185319018045,297.140655555556,0,2,91,0.22252629
"2069","PP2830","M11001-0043",631.329358071029,2,0.00171419747921582,0.792699514405583,0.915589464326319,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-77.013178,38.921847,19.9185319018045,198.167341772152,0,13,91,0.04754592
"2070","PP2832","M11001-0043",674.773671855155,2,-0.0013460468450929,0.931808967933065,0.981335640488353,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-77.013178,38.921847,19.9185319018045,247.60528,0,67,91,0.07365242
"2071","PP2835","M11001-0043",459.95991234996,1,0.0139424240676439,0.207889161265412,0.488654135795539,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-77.013178,38.921847,19.9185319018045,8.28704444444444,0,2,91,0.0006566
"2072","PP2836","M11001-0043",515.675154112916,1,0.0221366776194199,0.195573465756372,0.47702013235716,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-77.013178,38.921847,19.9185319018045,149.794541666667,0,20,91,0.01189428
"2073","PP2837","M11001-0043",484.72909512274,1,0.00514558528921909,0.327650676979652,0.620835367446418,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-77.013178,38.921847,19.9185319018045,207.603792207792,0,15,91,0.0043547
"2074","PP2838","M11001-0043",489.186950958784,1,0.0440578107264826,0.15729251167447,0.444327319129308,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-77.013178,38.921847,19.9185319018045,9.31368604651163,0,6,91,0.00095266
"2075","PP2843","M11001-0043",525.701996408844,1,0.00211121630029212,0.962544551388274,0.994811276380023,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-77.013178,38.921847,19.9185319018045,31.2652028985507,0,23,91,NA
"2076","PP2848","M11001-0043",632.709108645763,2,0.00271107268359654,0.752367039907863,0.906040516544775,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-77.013178,38.921847,19.9185319018045,35.6206,0,57,91,NA
"2077","PP2850","M11001-0043",581.258239403013,1,0.00712614799944377,0.0844479641023123,0.321783863214031,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-77.013178,38.921847,19.9185319018045,337.905189189189,0,18,91,0.25773382
"2078","PP2861","M11001-0043",404.683753499131,1,0.00809377182589401,0.665695034785068,0.857306418985041,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-77.013178,38.921847,19.9185319018045,60.2544516129032,0,30,91,NA
"2079","PP2864","M11001-0043",340.817279470118,1,-0.0221609289513085,0.17536969057711,0.464951303722271,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-77.013178,38.921847,19.9185319018045,158.7037,0,62,91,NA
"2080","PP2866","M11001-0043",357.897641102303,1,0.00568888813293057,0.0762046945155894,0.297734961389077,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-77.013178,38.921847,19.9185319018045,304.819144578313,0,9,91,0.12637511
"2081","PP2872","M11001-0043",409.520374876498,1,0.00273756280838267,0.646259882000562,0.850738873700347,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-77.013178,38.921847,19.9185319018045,472.189985294118,0,24,91,0.24395784
"2082","PP2876","M11001-0043",443.53433083522,1,0.0101847476901736,0.0366366616791277,0.196957557166473,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-77.013178,38.921847,19.9185319018045,153.738168831169,0,15,91,0.27285628
"2083","PP2878","M11001-0043",626.575455596394,2,0.00449906774437937,0.541242336361378,0.767020472560722,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-77.013178,38.921847,19.9185319018045,32.2636506024096,0,9,91,NA
"2084","PP2952","M11001-0043",1653.58756716644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-77.013178,38.921847,19.9185319018045,88.1000769230769,0,1,91,0.00184811
"2085","PP2963","M11001-0043",1668.49766824703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-77.013178,38.921847,19.9185319018045,92.7407051282051,0,14,91,0.00242764
"2086","PP298","M11001-0043",1934.81609996696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-77.013178,38.921847,19.9185319018045,59.1245172413793,0,5,91,0.00070345
"2087","PP3","M11001-0043",1332.20093660275,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-77.013178,38.921847,19.9185319018045,154.327973684211,0,16,91,0.00040997
"2088","PP3098","M11001-0043",289.993691361448,0,0.0147693334706154,0.222695806664839,0.504704385366227,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-77.013178,38.921847,19.9185319018045,13.0593484848485,0,26,91,NA
"2089","PP3113","M11001-0043",275.810985891122,0,0.00808509565002026,0.0668563937451329,0.276805427237311,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-77.013178,38.921847,19.9185319018045,92.5990795454545,0,4,91,0.00046606
"2090","PP3115","M11001-0043",180.623048412754,0,0.0229425362644845,0.272711128429687,0.55683203841381,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-77.013178,38.921847,19.9185319018045,47.7697701149425,0,5,91,NA
"2091","PP3118","M11001-0043",239.264368972271,0,0.0102431981086784,0.0246465682255119,0.168356514685046,0,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-77.013178,38.921847,19.9185319018045,23.3106593406593,0,1,91,0.04414854
"2092","PP3122","M11001-0043",257.257120445452,0,0.000835051055169025,0.786251735583539,0.915589464326319,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-77.013178,38.921847,19.9185319018045,420.270719101124,0,3,91,0.26936749
"2093","PP3131","M11001-0043",264.703872051831,0,0.00130256576063025,0.814353261721995,0.927346448282765,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-77.013178,38.921847,19.9185319018045,141.729101265823,0,13,91,0.01969494
"2094","PP3136","M11001-0043",277.504058515966,0,-0.00289279048519564,0.481728810623889,0.734987838007759,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-77.013178,38.921847,19.9185319018045,508.02591954023,0,5,91,0.35218515
"2095","PP3138","M11001-0043",363.747294673071,1,0.0237166338866939,0.153648726808186,0.439790995191245,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-77.013178,38.921847,19.9185319018045,66.3482289156626,0,9,91,0.01223108
"2096","PP3140","M11001-0043",133.289941305664,0,-0.00737930949996006,0.132312140431225,0.424047227852947,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-77.013178,38.921847,19.9185319018045,308.554505494506,0,1,91,0.196164
"2097","PP3148","M11001-0043",264.384102543521,0,-0.00721641934425944,0.86045315864336,0.944652871184852,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-77.013178,38.921847,19.9185319018045,55.1734492753623,0,23,91,NA
"2098","PP3149","M11001-0043",240.498034107282,0,0.00332336959867751,0.202755910702573,0.483816865411404,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-77.013178,38.921847,19.9185319018045,377.734134831461,0,3,91,0.07197369
"2099","PP3152","M11001-0043",213.154452103749,0,0.00310729041610275,0.594064893948459,0.813393887370693,0,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-77.013178,38.921847,19.9185319018045,103.883326086957,0,46,91,0.00385924
"2100","PP3159","M11001-0043",186.756911881547,0,-0.0756028425089111,0.0303421332673287,0.187877405543683,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-77.013178,38.921847,19.9185319018045,10.4484941176471,0,7,91,NA
"2101","PP3161","M11001-0043",178.890452894613,0,0.00392042812499874,0.523747321290511,0.763867018538316,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-77.013178,38.921847,19.9185319018045,23.2772051282051,0,14,91,NA
"2102","PP3176","M11001-0043",265.837174305011,0,0.00450673494721297,0.281116466564917,0.564010378780606,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-77.013178,38.921847,19.9185319018045,12.1622717391304,0,0,91,NA
"2103","PP3178","M11001-0043",305.950674193313,0,0.00591750054696166,0.135072179307115,0.424929755539721,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-77.013178,38.921847,19.9185319018045,94.7330434782609,0,0,91,NA
"2104","PP3179","M11001-0043",271.629256892508,0,-0.0106505243095058,0.281176619684888,0.564010378780606,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-77.013178,38.921847,19.9185319018045,452.577137931034,0,34,91,NA
"2105","PP3181","M11001-0043",291.980597924428,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-77.013178,38.921847,19.9185319018045,4.68157471264368,0,5,91,NA
"2106","PP3251","M11001-0043",574.972310896826,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-77.013178,38.921847,19.9185319018045,32.66575,0,0,91,NA
"2107","PP3264","M11001-0043",681.021957742973,2,-0.013938757988633,0.575524991210094,0.799852868545492,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-77.013178,38.921847,19.9185319018045,44.8178831168831,0,15,91,0.00029438
"2108","PP3280","M11001-0043",726.684134228185,2,-0.0043588074194149,0.359501142959459,0.65265456189106,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-77.013178,38.921847,19.9185319018045,72.3464941176471,0,7,91,NA
"2109","PP3287","M11001-0043",658.463959139341,2,-0.00626718104768018,0.0354910378559264,0.193043409828117,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-77.013178,38.921847,19.9185319018045,41.8166373626374,0,1,91,0.0002108
"2110","PP3295","M11001-0043",751.264820825735,2,-0.00787538594983409,0.0032495305393385,0.0600946514408333,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-77.013178,38.921847,19.9185319018045,19.0665326086957,0,0,91,6.324e-05
"2111","PP3297","M11001-0043",651.439279798579,2,-0.00984492017413544,0.0432680824604925,0.215394050690556,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-77.013178,38.921847,19.9185319018045,111.791292134831,0,3,91,0.00049673
"2112","PP3298","M11001-0043",705.953944349077,2,-0.0406140644489306,0.0310685695840969,0.189833066137191,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-77.013178,38.921847,19.9185319018045,82.230402173913,0,0,91,0.0002461
"2113","PP3317","M11001-0043",594.377772841242,1,0.00049000523738079,0.868933176273407,0.949549927056123,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-77.013178,38.921847,19.9185319018045,36.0037032967033,0,1,91,NA
"2114","PP3319","M11001-0043",684.683200339329,2,0.0127118325243866,0.0168218471616368,0.132451308300464,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-77.013178,38.921847,19.9185319018045,79.7131704545454,0,4,91,NA
"2115","PP3393","M11001-0043",1242.94191614959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-77.013178,38.921847,19.9185319018045,72.3247752808989,0,3,91,0.00199009
