"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3716","PP564","M48085-0005",1578.96287924184,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-96.786419,33.1324,NA,27.5022608695652,92,0,91,0.00018166
"3717","PP568","M48085-0005",2269.21853703475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-96.786419,33.1324,NA,8.49021590909091,92,4,91,2e-08
"3718","PP59","M48085-0005",868.070048325864,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-96.786419,33.1324,NA,7.31389130434783,92,0,91,4.665e-05
"3719","PP593","M48085-0005",2038.02039030959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-96.786419,33.1324,NA,24.1454782608696,92,0,91,1.9e-07
"3720","PP594","M48085-0005",2032.95346728176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-96.786419,33.1324,NA,70.8501860465116,92,6,91,6.2e-07
"3721","PP6002","M48085-0005",906.412794181543,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-96.786419,33.1324,NA,148.86402173913,92,0,91,0.00053868
"3722","PP6004","M48085-0005",1551.84016752899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-96.786419,33.1324,NA,130.105627906977,92,6,91,4.41e-06
"3723","PP6009","M48085-0005",453.591472331391,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-96.786419,33.1324,NA,101.045255555556,92,2,91,0.0035806
"3724","PP6016","M48085-0005",1014.60807524893,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-96.786419,33.1324,NA,15.4667023809524,92,8,91,3.68e-06
"3725","PP6017","M48085-0005",1000.53497292564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-96.786419,33.1324,NA,62.2488586956522,92,0,91,1.815e-05
"3726","PP6018","M48085-0005",1250.42364559079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-96.786419,33.1324,NA,17.0032111111111,92,2,91,2.02e-06
"3727","PP6019","M48085-0005",1297.14892582229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-96.786419,33.1324,NA,68.8530434782609,92,0,91,7.03e-06
"3728","PP602","M48085-0005",1936.46703717711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-96.786419,33.1324,NA,133.12211627907,92,6,91,2.08e-06
"3729","PP6021","M48085-0005",1259.84698898721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-96.786419,33.1324,NA,13.2404761904762,92,8,91,0.00075975
"3730","PP6030","M48085-0005",1624.0525091821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-96.786419,33.1324,NA,80.8617934782609,92,0,91,0.00011841
"3731","PP6031","M48085-0005",1348.22985693352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-96.786419,33.1324,NA,54.9248965517241,92,5,91,7.6e-06
"3732","PP6034","M48085-0005",1646.07918882204,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-96.786419,33.1324,NA,77.9211888888889,92,2,91,5.2e-07
"3733","PP6052","M48085-0005",1094.72633733731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-96.786419,33.1324,NA,310.139217391304,92,0,91,0.00056412
"3734","PP6055","M48085-0005",577.678800008778,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-96.786419,33.1324,NA,123.999055555556,92,20,91,0.00926621
"3735","PP6061","M48085-0005",728.617858268078,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-96.786419,33.1324,NA,35.9194831460674,92,3,91,0.0010537
"3736","PP6064","M48085-0005",695.95204000402,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-96.786419,33.1324,NA,24.795097826087,92,0,91,3.661e-05
"3737","PP6068","M48085-0005",685.096719824078,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-96.786419,33.1324,NA,213.035731707317,92,10,91,0.00082381
"3738","PP6073","M48085-0005",830.276560268605,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-96.786419,33.1324,NA,92.5496931818182,92,4,91,0.0018277
"3739","PP6076","M48085-0005",1645.83986816541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-96.786419,33.1324,NA,42.2772077922078,92,15,91,0.00052297
"3740","PP6077","M48085-0005",962.944948230236,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-96.786419,33.1324,NA,79.9514252873563,92,5,91,0.00113672
"3741","PP6082","M48085-0005",1947.79420663281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-96.786419,33.1324,NA,6.26596739130435,92,0,91,1.2e-07
"3742","PP6085","M48085-0005",1246.0871435608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-96.786419,33.1324,NA,118.112551724138,92,5,91,4.09e-06
"3743","PP6089","M48085-0005",1730.22666519055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-96.786419,33.1324,NA,3.11285714285714,92,1,91,1.21e-05
"3744","PP6090","M48085-0005",1382.10820438262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-96.786419,33.1324,NA,69.4510217391304,92,0,91,1.578e-05
"3745","PP6094","M48085-0005",1675.83992141282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-96.786419,33.1324,NA,93.3458876404494,92,3,91,1.28e-06
"3746","PP6095","M48085-0005",369.261842805133,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-96.786419,33.1324,NA,54.185597826087,92,0,91,0.00158796666666667
"3747","PP6098","M48085-0005",1351.5949583938,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-96.786419,33.1324,NA,31.4119010989011,92,1,91,3.227e-05
"3748","PP6101","M48085-0005",1444.81703061827,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-96.786419,33.1324,NA,21.8186847826087,92,0,91,0.00020318
"3749","PP6106","M48085-0005",2409.46496581112,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-96.786419,33.1324,NA,43.0807582417582,92,1,91,0.00013422
"3750","PP6113","M48085-0005",1000.97105561005,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-96.786419,33.1324,NA,471.682252747253,92,1,91,0.00011987
"3751","PP6124","M48085-0005",1464.93872971675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-96.786419,33.1324,NA,17.0342142857143,92,8,91,2.071e-05
"3752","PP6136","M48085-0005",286.896454594144,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-96.786419,33.1324,NA,32.851652173913,92,0,91,0.03534282
"3753","PP6137","M48085-0005",977.775213007208,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-96.786419,33.1324,NA,27.7864777777778,92,2,91,1.236e-05
"3754","PP6138","M48085-0005",403.761467517625,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-96.786419,33.1324,NA,27.9789069767442,92,6,91,0.0003394
"3755","PP6139","M48085-0005",181.513344282996,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-96.786419,33.1324,NA,91.3555443037975,92,13,91,0.028102
"3756","PP6146","M48085-0005",229.234519392423,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-96.786419,33.1324,NA,207.9918,92,7,91,0.17046389
"3757","PP6147","M48085-0005",162.90388246187,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-96.786419,33.1324,NA,225.119637362637,92,1,91,0.246773445555556
"3758","PP6155","M48085-0005",809.978421007584,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-96.786419,33.1324,NA,86.5566136363636,92,4,91,5.158e-05
"3759","PP6165","M48085-0005",1444.0417738768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-96.786419,33.1324,NA,21.0440875,92,12,91,0.00116361
"3760","PP6166","M48085-0005",1030.95889362565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-96.786419,33.1324,NA,210.49862962963,92,11,91,2.235e-05
"3761","PP6170","M48085-0005",1302.7054055674,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-96.786419,33.1324,NA,100.120810126582,92,13,91,8.47e-06
"3762","PP6177","M48085-0005",1165.69868419142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-96.786419,33.1324,NA,30.3987391304348,92,0,91,0.00418007
"3763","PP6178","M48085-0005",491.697687138389,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-96.786419,33.1324,NA,37.44325,92,0,91,0.0135476466666667
"3764","PP6179","M48085-0005",356.515260304805,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-96.786419,33.1324,NA,94.2389888888889,92,2,91,0.0669562866666667
"3765","PP6181","M48085-0005",448.650529865942,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-96.786419,33.1324,NA,59.0825,92,0,91,0.0328169566666667
"3766","PP6183","M48085-0005",516.844885195261,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-96.786419,33.1324,NA,41.2653296703297,92,1,91,0.01089524
"3767","PP6190","M48085-0005",429.086003712566,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-96.786419,33.1324,NA,42.6392333333333,92,2,91,0.00701043
"3768","PP6193","M48085-0005",516.303210935989,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-96.786419,33.1324,NA,60.7395977011494,92,5,91,0.00874945
"3769","PP6194","M48085-0005",548.781421745512,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-96.786419,33.1324,NA,57.0838695652174,92,0,91,0.0135748033333333
"3770","PP6204","M48085-0005",1224.98691738899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-96.786419,33.1324,NA,36.6043152173913,92,0,91,0.00110006
"3771","PP6213","M48085-0005",1062.77473242029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-96.786419,33.1324,NA,51.8938902439024,92,10,91,1.339e-05
"3772","PP6248","M48085-0005",998.5970996269,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-96.786419,33.1324,NA,36.7735108695652,92,0,91,0.00094714
"3773","PP6249","M48085-0005",1622.44419205673,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-96.786419,33.1324,NA,117.154633333333,92,2,91,0.00012377
"3774","PP6250","M48085-0005",1677.02238730285,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-96.786419,33.1324,NA,80.2094782608696,92,0,91,NA
"3775","PP6254","M48085-0005",960.151492734433,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-96.786419,33.1324,NA,43.3808241758242,92,1,91,1.164e-05
"3776","PP6257","M48085-0005",1210.89621348358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-96.786419,33.1324,NA,244.699076086957,92,0,91,0.00041518
"3777","PP6264","M48085-0005",1484.61882004052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-96.786419,33.1324,NA,122.12602173913,92,0,91,5.58e-06
"3778","PP628","M48085-0005",1420.56637474504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-96.786419,33.1324,NA,295.114444444444,92,11,91,0.0024838
"3779","PP641","M48085-0005",947.861701035556,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-96.786419,33.1324,NA,102.59987012987,92,15,91,0.00124659
"3780","PP642","M48085-0005",1157.57186998357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-96.786419,33.1324,NA,17.594652173913,92,0,91,0.00011175
"3781","PP643","M48085-0005",1097.20714291029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-96.786419,33.1324,NA,64.0306413043478,92,0,91,0.00069146
"3782","PP645","M48085-0005",1500.88250319038,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-96.786419,33.1324,NA,35.10248,92,17,91,0.00048049
"3783","PP6469","M48085-0005",1637.47699714816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-96.786419,33.1324,NA,37.5520126582278,92,13,91,9.075e-05
"3784","PP6481","M48085-0005",1581.65831690592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-96.786419,33.1324,NA,9.44993258426966,92,3,91,0.00092967
"3785","PP663","M48085-0005",1417.49288208645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-96.786419,33.1324,NA,23.6534666666667,92,2,91,0.00015939
"3786","PP6639","M48085-0005",980.380222785236,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-96.786419,33.1324,NA,5.47505494505494,92,1,91,2.038e-05
"3787","PP6641","M48085-0005",569.05249480907,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-96.786419,33.1324,NA,62.9816373626374,92,1,91,0.00076883
"3788","PP6648","M48085-0005",285.982555164264,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-96.786419,33.1324,NA,71.7183666666667,92,2,91,0.0928140433333333
"3789","PP6664","M48085-0005",1038.63408108265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-96.786419,33.1324,NA,48.8759,92,2,91,7.71e-06
"3790","PP667","M48085-0005",1472.6367967517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-96.786419,33.1324,NA,7.89403488372093,92,6,91,3.865e-05
"3791","PP6705","M48085-0005",1007.56031300228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-96.786419,33.1324,NA,231.527850574713,92,5,91,3.894e-05
"3792","PP676","M48085-0005",1529.30283146816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-96.786419,33.1324,NA,22.0102065217391,92,0,91,0.00018006
"3793","PP6761","M48085-0005",1127.11352988393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-96.786419,33.1324,NA,2.85379347826087,92,0,91,0.00014271
"3794","PP6768","M48085-0005",774.620183563921,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-96.786419,33.1324,NA,22.8360217391304,92,0,91,3.898e-05
"3795","PP6772","M48085-0005",167.690808262773,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-96.786419,33.1324,NA,31.5679230769231,92,1,91,0.00986000666666667
"3796","PP6823","M48085-0005",1003.69437939473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-96.786419,33.1324,NA,28.7017159090909,92,4,91,9.62e-06
"3797","PP7","M48085-0005",1008.43415431771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-96.786419,33.1324,NA,33.9532063492063,92,29,91,8.283e-05
"3798","PP703","M48085-0005",1105.95646197969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-96.786419,33.1324,NA,593.038510869565,92,0,91,0.00077363
"3799","PP7030","M48085-0005",226.284987180809,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-96.786419,33.1324,NA,16.672652173913,92,0,91,0.02598449
"3800","PP708","M48085-0005",1067.42849876547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-96.786419,33.1324,NA,138.022263736264,92,1,91,0.00014268
"3801","PP709","M48085-0005",1257.22467437412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-96.786419,33.1324,NA,288.533269662921,92,3,91,0.0002796
"3802","PP710","M48085-0005",1146.17721686608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-96.786419,33.1324,NA,81.3125326086956,92,0,91,NA
"3803","PP7210","M48085-0005",1467.17504425946,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-96.786419,33.1324,NA,7.77551086956522,92,0,91,2.467e-05
"3804","PP7213","M48085-0005",1699.00016289321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-96.786419,33.1324,NA,4.89220224719101,92,3,91,5.13e-06
"3805","PP7253","M48085-0005",1533.75013632667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-96.786419,33.1324,NA,83.3840843373494,92,9,91,NA
"3806","PP727","M48085-0005",1205.80818976968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-96.786419,33.1324,NA,31.8445108695652,92,0,91,0.00011753
"3807","PP728","M48085-0005",1107.21479967096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-96.786419,33.1324,NA,212.099888888889,92,2,91,0.00047438
"3808","PP733","M48085-0005",1470.24623735058,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-96.786419,33.1324,NA,20.3745952380952,92,8,91,3.366e-05
"3809","PP7343","M48085-0005",1018.46359460373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-96.786419,33.1324,NA,50.9117065217391,92,0,91,5.441e-05
"3810","PP7504","M48085-0005",1444.48601896141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-96.786419,33.1324,NA,1.14595384615385,92,27,91,NA
"3811","PP7537","M48085-0005",1707.21374183611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-96.786419,33.1324,NA,3.24605434782609,92,0,91,NA
"3812","PP7790","M48085-0005",1356.41863791776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-96.786419,33.1324,NA,5.16069565217391,92,0,91,NA
"3813","PP7902","M48085-0005",228.050845733574,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-96.786419,33.1324,NA,36.043847826087,92,0,91,0.0175003466666667
"3814","PP8","M48085-0005",893.392528560308,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-96.786419,33.1324,NA,255.140717647059,92,7,91,0.00104158
"3815","PP8023","M48085-0005",1316.26675718374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-96.786419,33.1324,NA,90.4694555555556,92,2,91,2.18e-06
"3816","PP8042","M48085-0005",1569.44337913927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-96.786419,33.1324,NA,299.57556043956,92,1,91,5.285e-05
"3817","PP8066","M48085-0005",1425.79495696468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-96.786419,33.1324,NA,62.5323614457831,92,9,91,0.00168932
"3818","PP8069","M48085-0005",1457.02736289971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-96.786419,33.1324,NA,44.658183908046,92,5,91,0.0016978
"3819","PP8102","M48085-0005",1468.16899669641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-96.786419,33.1324,NA,76.532632183908,92,5,91,8.64e-06
"3820","PP8219","M48085-0005",939.277617035883,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-96.786419,33.1324,NA,11.7041888888889,92,2,91,0.00055585
"3821","PP8222","M48085-0005",1621.10386784912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-96.786419,33.1324,NA,31.4014352941176,92,7,91,8.634e-05
"3822","PP8224","M48085-0005",1999.96303563772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-96.786419,33.1324,NA,30.8160909090909,92,4,91,NA
"3823","PP8226","M48085-0005",1720.25553280191,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-96.786419,33.1324,NA,122.005329411765,92,7,91,8.1e-07
"3824","PP856","M48085-0005",1042.95226426467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-96.786419,33.1324,NA,88.7177384615385,92,27,91,1.473e-05
"3825","PP861","M48085-0005",934.48955732435,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-96.786419,33.1324,NA,175.48485,92,12,91,NA
"3826","PP863","M48085-0005",1056.48992948463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-96.786419,33.1324,NA,35.617183908046,92,5,91,NA
"3827","PP864","M48085-0005",927.6275383066,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-96.786419,33.1324,NA,65.7935,92,46,91,NA
"3828","PP867","M48085-0005",1253.00723726308,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-96.786419,33.1324,NA,29.0922954545455,92,4,91,NA
"3829","PP87","M48085-0005",1069.89254441103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-96.786419,33.1324,NA,3.51074444444444,92,2,91,0.000576
"3830","PP874","M48085-0005",1203.14392861982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-96.786419,33.1324,NA,14.0432183908046,92,5,91,1.01e-06
"3831","PP876","M48085-0005",969.673903653836,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-96.786419,33.1324,NA,53.1135113636364,92,4,91,2.285e-05
"3832","PP879","M48085-0005",1037.41751364096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-96.786419,33.1324,NA,67.9205,92,32,91,NA
"3833","PP883","M48085-0005",1294.30564252504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-96.786419,33.1324,NA,39.4295060240964,92,9,91,1.33e-06
"3834","PP884","M48085-0005",1218.05421017896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-96.786419,33.1324,NA,53.2181153846154,92,14,91,2.33e-06
"3835","PP886","M48085-0005",1258.84214993409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-96.786419,33.1324,NA,16.6698111111111,92,2,91,NA
"3836","PP887","M48085-0005",851.57098495487,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-96.786419,33.1324,NA,70.3601538461538,92,1,91,6.733e-05
"3837","PP889","M48085-0005",842.489243958365,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-96.786419,33.1324,NA,76.1767471264368,92,5,91,3.82e-05
"3838","PP891","M48085-0005",993.510381050059,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-96.786419,33.1324,NA,22.2494545454545,92,4,91,3.41e-06
"3839","PP892","M48085-0005",1122.35444575091,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-96.786419,33.1324,NA,13.1151208791209,92,1,91,7.5e-07
"3840","PP897","M48085-0005",1123.26757301632,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-96.786419,33.1324,NA,48.8450810810811,92,18,91,NA
"3841","PP898","M48085-0005",873.774577885242,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-96.786419,33.1324,NA,21.6383448275862,92,5,91,NA
"3842","PP964","M48085-0005",976.468024287395,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-96.786419,33.1324,NA,38.9001785714286,92,36,91,NA
"3843","PP981","M48085-0005",1254.70415166416,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-96.786419,33.1324,NA,26.5999397590361,92,9,91,NA
"3844","PP983","M48085-0005",1198.20995040157,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-96.786419,33.1324,NA,206.649792207792,92,15,91,NA
"3845","PP988","M48085-0005",1259.12650175816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-96.786419,33.1324,NA,206.429289156627,92,9,91,NA
"3846","PP990","M48085-0005",1196.37818265739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-96.786419,33.1324,NA,153.312536585366,92,10,91,NA
"3847","PP991","M48085-0005",1166.60058586021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-96.786419,33.1324,NA,59.4912368421053,92,16,91,NA
"3848","PP994","M48085-0005",1048.0248866952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-96.786419,33.1324,NA,107.650370786517,92,3,91,NA
"3849","PP995","M48085-0005",1272.91349398625,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-96.786419,33.1324,NA,11.2851807228916,92,9,91,NA
"3850","PP997","M48085-0005",1291.53733806294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-96.786419,33.1324,NA,55.0871318681319,92,1,91,NA
"3851","PP10","M48113-0035",842.654894286777,2,0.00115755191740046,0.668683088756327,0.832572945190317,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-96.768611,32.916667,15.2991296614994,142.732260869565,2,0,91,0.00185203
