"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2671","PP863","M48167-0014",1279.03284639854,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-94.856568,29.263319,14.7841617950061,35.617183908046,2,5,91,NA
"2672","PP864","M48167-0014",1235.08329772227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-94.856568,29.263319,14.7841617950061,65.7935,2,46,91,NA
"2673","PP867","M48167-0014",1535.35816135658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-94.856568,29.263319,14.7841617950061,29.0922954545455,2,4,91,NA
"2674","PP87","M48167-0014",1417.9122695587,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-94.856568,29.263319,14.7841617950061,3.51074444444444,2,2,91,0.00010993
"2675","PP874","M48167-0014",1487.29182276825,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-94.856568,29.263319,14.7841617950061,14.0432183908046,2,5,91,1.57e-06
"2676","PP876","M48167-0014",1246.42293280225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-94.856568,29.263319,14.7841617950061,53.1135113636364,2,4,91,4.529e-05
"2677","PP879","M48167-0014",1336.95977781024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-94.856568,29.263319,14.7841617950061,67.9205,2,32,91,NA
"2678","PP883","M48167-0014",1587.32700897652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-94.856568,29.263319,14.7841617950061,39.4295060240964,2,9,91,1.73e-06
"2679","PP884","M48167-0014",1503.40942420068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-94.856568,29.263319,14.7841617950061,53.2181153846154,2,14,91,3.22e-06
"2680","PP886","M48167-0014",1540.2954790488,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-94.856568,29.263319,14.7841617950061,16.6698111111111,2,2,91,NA
"2681","PP887","M48167-0014",1043.0397134736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-94.856568,29.263319,14.7841617950061,70.3601538461538,2,1,91,0.00012185
"2682","PP889","M48167-0014",1094.27763883608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-94.856568,29.263319,14.7841617950061,76.1767471264368,2,5,91,6.359e-05
"2683","PP891","M48167-0014",1297.50905034188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-94.856568,29.263319,14.7841617950061,22.2494545454545,2,4,91,6.64e-06
"2684","PP892","M48167-0014",1426.80715020993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-94.856568,29.263319,14.7841617950061,13.1151208791209,2,1,91,1.53e-06
"2685","PP897","M48167-0014",1373.61125966378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-94.856568,29.263319,14.7841617950061,48.8450810810811,2,18,91,NA
"2686","PP898","M48167-0014",1150.30702161925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-94.856568,29.263319,14.7841617950061,21.6383448275862,2,5,91,NA
"2687","PP964","M48167-0014",1259.21050831653,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-94.856568,29.263319,14.7841617950061,38.9001785714286,2,36,91,NA
"2688","PP981","M48167-0014",1531.22922731874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-94.856568,29.263319,14.7841617950061,26.5999397590361,2,9,91,NA
"2689","PP983","M48167-0014",1363.85332640474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-94.856568,29.263319,14.7841617950061,206.649792207792,2,15,91,NA
"2690","PP988","M48167-0014",1425.0048436994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-94.856568,29.263319,14.7841617950061,206.429289156627,2,9,91,NA
"2691","PP990","M48167-0014",1404.08799654999,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-94.856568,29.263319,14.7841617950061,153.312536585366,2,10,91,NA
"2692","PP991","M48167-0014",1372.60029798369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-94.856568,29.263319,14.7841617950061,59.4912368421053,2,16,91,NA
"2693","PP994","M48167-0014",1244.07784121615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-94.856568,29.263319,14.7841617950061,107.650370786517,2,3,91,NA
"2694","PP995","M48167-0014",1540.95856246281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-94.856568,29.263319,14.7841617950061,11.2851807228916,2,9,91,NA
"2695","PP997","M48167-0014",1557.16309353093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-94.856568,29.263319,14.7841617950061,55.0871318681319,2,1,91,NA
"2696","PP10","M48167-0053",768.889745740284,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-94.919444,29.39,NA,142.732260869565,92,0,91,0.006707275
"2697","PP1001","M48167-0053",1354.18809881304,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-94.919444,29.39,NA,232.484772727273,92,4,91,3.888e-05
"2698","PP10075","M48167-0053",2043.27389497016,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-94.919444,29.39,NA,15.3283,92,22,91,1.09e-06
"2699","PP1008","M48167-0053",1292.9535757725,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-94.919444,29.39,NA,177.649362068966,92,34,91,1.304e-05
"2700","PP1010","M48167-0053",1317.69342724847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-94.919444,29.39,NA,193.883464788732,92,21,91,5.159e-05
"2701","PP1012","M48167-0053",1177.60746487786,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-94.919444,29.39,NA,17.1713448275862,92,5,91,3.85e-06
"2702","PP10343","M48167-0053",2099.54999486395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-94.919444,29.39,NA,1.51985227272727,92,4,91,2e-08
"2703","PP1040","M48167-0053",1474.30331833564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-94.919444,29.39,NA,35.7298695652174,92,0,91,3.33e-06
"2704","PP1043","M48167-0053",1234.23448069241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-94.919444,29.39,NA,52.81425,92,40,91,1.084e-05
"2705","PP1046","M48167-0053",1504.84386082452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-94.919444,29.39,NA,6.44823684210526,92,54,91,1.44e-06
"2706","PP1048","M48167-0053",1441.12166527218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-94.919444,29.39,NA,15.2080543478261,92,0,91,3.11e-06
"2707","PP1058","M48167-0053",1427.6943200094,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-94.919444,29.39,NA,3.2285,92,84,91,NA
"2708","PP1073","M48167-0053",1423.92164486921,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-94.919444,29.39,NA,13.1931463414634,92,10,91,7.76e-06
"2709","PP1077","M48167-0053",1416.54218683704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-94.919444,29.39,NA,8.76861038961039,92,15,91,6.23e-06
"2710","PP10773","M48167-0053",1687.95333401701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-94.919444,29.39,NA,0.383228915662651,92,9,91,6.1e-07
"2711","PP10774","M48167-0053",1854.15463949984,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-94.919444,29.39,NA,0.516945652173913,92,0,91,7.1e-07
"2712","PP108","M48167-0053",1100.512564581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-94.919444,29.39,NA,4.60642391304348,92,0,91,8.4515e-05
"2713","PP1081","M48167-0053",1407.30009508199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-94.919444,29.39,NA,8.83638202247191,92,3,91,1.11e-06
"2714","PP1091","M48167-0053",1441.24366463543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-94.919444,29.39,NA,69.104988372093,92,6,91,4.262e-05
"2715","PP1104","M48167-0053",1305.85908002402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-94.919444,29.39,NA,15.6445384615385,92,1,91,5.48e-06
"2716","PP1122","M48167-0053",1406.8650960985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-94.919444,29.39,NA,4.60428888888889,92,2,91,3.58e-06
"2717","PP113","M48167-0053",1573.86883671019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-94.919444,29.39,NA,65.3253586956522,92,0,91,0.001311825
"2718","PP1131","M48167-0053",1474.53197864648,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-94.919444,29.39,NA,5.26251315789474,92,16,91,1.47e-06
"2719","PP1167","M48167-0053",1376.63246397323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-94.919444,29.39,NA,9.19611956521739,92,0,91,4.95e-06
"2720","PP1175","M48167-0053",1344.57869360708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-94.919444,29.39,NA,1.98909523809524,92,8,91,NA
"2721","PP1217","M48167-0053",1528.37373071782,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-94.919444,29.39,NA,6.16370930232558,92,6,91,2.9e-06
"2722","PP1218","M48167-0053",1389.07436611406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-94.919444,29.39,NA,22.8831282051282,92,14,91,NA
"2723","PP1239","M48167-0053",852.247012771978,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-94.919444,29.39,NA,12.3639534883721,92,6,91,0.00012634
"2724","PP1241","M48167-0053",993.884670052598,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-94.919444,29.39,NA,86.4613409090909,92,4,91,0.00031489
"2725","PP1250","M48167-0053",1067.29828354356,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-94.919444,29.39,NA,11.8929885057471,92,5,91,3.043e-05
"2726","PP1252","M48167-0053",1073.45952141822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-94.919444,29.39,NA,14.3125652173913,92,0,91,3.737e-05
"2727","PP126","M48167-0053",1559.16073989455,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-94.919444,29.39,NA,11.3513804347826,92,0,91,0.000270275
"2728","PP127","M48167-0053",658.149846579121,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-94.919444,29.39,NA,13.9272666666667,92,2,91,0.00065578
"2729","PP1295","M48167-0053",1082.81500257364,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-94.919444,29.39,NA,19.2452386363636,92,4,91,2.412e-05
"2730","PP1353","M48167-0053",1496.44327996813,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-94.919444,29.39,NA,143.361094117647,92,7,91,2.28e-05
"2731","PP1355","M48167-0053",1326.96106545093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-94.919444,29.39,NA,162.904101265823,92,13,91,2.945e-05
"2732","PP1356","M48167-0053",1380.3526468721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-94.919444,29.39,NA,158.662011363636,92,4,91,3.207e-05
"2733","PP136","M48167-0053",1287.32325601515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-94.919444,29.39,NA,94.4782826086957,92,0,91,0.002180205
"2734","PP1361","M48167-0053",1337.53179991287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-94.919444,29.39,NA,9.6974347826087,92,0,91,NA
"2735","PP1363","M48167-0053",1283.3391584717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-94.919444,29.39,NA,57.4235632183908,92,5,91,1.571e-05
"2736","PP1364","M48167-0053",1271.63834302917,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-94.919444,29.39,NA,69.6929661016949,92,33,91,2.603e-05
"2737","PP1372","M48167-0053",1157.51084734374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-94.919444,29.39,NA,6.61208333333333,92,80,91,NA
"2738","PP1374","M48167-0053",1182.81189236578,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-94.919444,29.39,NA,16.827358974359,92,14,91,1.858e-05
"2739","PP1378","M48167-0053",1143.02773988621,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-94.919444,29.39,NA,299.692436619718,92,21,91,0.00015576
"2740","PP1379","M48167-0053",1033.21318484554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-94.919444,29.39,NA,108.766151898734,92,13,91,0.00013012
"2741","PP1381","M48167-0053",1212.2209454352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-94.919444,29.39,NA,162.479735632184,92,5,91,8.474e-05
"2742","PP1382","M48167-0053",1145.17278747557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-94.919444,29.39,NA,11.1061111111111,92,2,91,1.078e-05
"2743","PP1383","M48167-0053",1145.10189112745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-94.919444,29.39,NA,32.8824651162791,92,6,91,2.605e-05
"2744","PP1384","M48167-0053",1279.02984869185,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-94.919444,29.39,NA,65.7681956521739,92,0,91,2.715e-05
"2745","PP1393","M48167-0053",186.042134936109,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-94.919444,29.39,NA,42.2187826086957,92,0,91,0.067468585
"2746","PP1552","M48167-0053",2025.55076177651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-94.919444,29.39,NA,113.853950617284,92,11,91,4e-06
"2747","PP1554","M48167-0053",2005.57162844899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-94.919444,29.39,NA,70.5514137931034,92,5,91,2.91e-06
"2748","PP1570","M48167-0053",1929.90365588449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-94.919444,29.39,NA,16.8623913043478,92,23,91,NA
"2749","PP1571","M48167-0053",1961.86778218686,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-94.919444,29.39,NA,169.991,92,0,91,1.039e-05
"2750","PP1572","M48167-0053",1935.67824085831,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-94.919444,29.39,NA,117.270988764045,92,3,91,6e-06
"2751","PP1573","M48167-0053",1930.09854849715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-94.919444,29.39,NA,282.396275862069,92,5,91,1.93e-05
"2752","PP160","M48167-0053",1463.08294729027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-94.919444,29.39,NA,5.73258695652174,92,0,91,NA
"2753","PP1606","M48167-0053",2459.41037606119,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-94.919444,29.39,NA,11.3578555555556,92,2,91,3e-08
"2754","PP1613","M48167-0053",2540.33007240099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-94.919444,29.39,NA,11.8615617977528,92,3,91,NA
"2755","PP1619","M48167-0053",2535.75636264378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-94.919444,29.39,NA,87.0745487804878,92,10,91,2.6e-07
"2756","PP1626","M48167-0053",2598.17844849492,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-94.919444,29.39,NA,26.4023417721519,92,13,91,NA
"2757","PP165","M48167-0053",754.991438984729,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-94.919444,29.39,NA,56.3204782608696,92,0,91,0.00060365
"2758","PP1695","M48167-0053",1722.17211466017,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-94.919444,29.39,NA,38.7812272727273,92,4,91,NA
"2759","PP1702","M48167-0053",1863.12948797113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-94.919444,29.39,NA,43.8132247191011,92,3,91,NA
"2760","PP1710","M48167-0053",1690.60620484272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-94.919444,29.39,NA,123.691392405063,92,13,91,4.66e-06
"2761","PP1720","M48167-0053",1863.12948797113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-94.919444,29.39,NA,33.6371071428571,92,8,91,NA
"2762","PP1723","M48167-0053",1721.08570006253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-94.919444,29.39,NA,29.2719382716049,92,11,91,1.29e-06
"2763","PP1731","M48167-0053",1939.76772306924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-94.919444,29.39,NA,6.24174074074074,92,11,91,8e-08
"2764","PP1733","M48167-0053",1735.05914145979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-94.919444,29.39,NA,362.374127906977,92,6,91,5.94e-06
"2765","PP1740","M48167-0053",1779.81164059606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-94.919444,29.39,NA,43.4543928571429,92,8,91,4.6e-07
"2766","PP1743","M48167-0053",1855.50901519482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-94.919444,29.39,NA,130.560636363636,92,4,91,1.14e-06
"2767","PP1745","M48167-0053",1763.5142890242,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-94.919444,29.39,NA,84.8835930232558,92,6,91,6.1e-07
"2768","PP1769","M48167-0053",2016.84612823526,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-94.919444,29.39,NA,60.9688,92,87,91,1.36e-06
"2769","PP1825","M48167-0053",1704.91595221266,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-94.919444,29.39,NA,3.03230434782609,92,0,91,8e-08
"2770","PP1830","M48167-0053",1683.38104817438,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-94.919444,29.39,NA,2.62830434782609,92,0,91,6e-08
"2771","PP1831","M48167-0053",1745.76335107607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-94.919444,29.39,NA,20.787037037037,92,38,91,NA
"2772","PP1832","M48167-0053",1738.6973374689,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-94.919444,29.39,NA,8.01624096385542,92,9,91,1.4e-07
"2773","PP1843","M48167-0053",2012.02885686903,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-94.919444,29.39,NA,0.75495652173913,92,0,91,2e-08
"2774","PP1866","M48167-0053",1772.57394006919,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-94.919444,29.39,NA,5.07834444444444,92,2,91,8e-08
"2775","PP1891","M48167-0053",2027.73973146048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-94.919444,29.39,NA,5.47512359550562,92,3,91,5.5e-07
"2776","PP1893","M48167-0053",1986.72076893069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-94.919444,29.39,NA,53.6440449438202,92,3,91,6.64e-06
"2777","PP1904","M48167-0053",1717.75110341452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-94.919444,29.39,NA,9.50389655172414,92,5,91,3.66e-06
"2778","PP1912","M48167-0053",1732.39243110899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-94.919444,29.39,NA,11.5196,92,87,91,NA
"2779","PP1915","M48167-0053",1745.99015125214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-94.919444,29.39,NA,87.5867441860465,92,6,91,7.3e-06
"2780","PP1927","M48167-0053",1740.74236231556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-94.919444,29.39,NA,34.781,92,19,91,NA
"2781","PP1943","M48167-0053",1878.39009609319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-94.919444,29.39,NA,8.94285869565217,92,0,91,2.68e-06
"2782","PP1961","M48167-0053",1597.66332255474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-94.919444,29.39,NA,7.28446153846154,92,1,91,1.23e-06
"2783","PP2008","M48167-0053",1639.0444710642,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-94.919444,29.39,NA,6.58164935064935,92,15,91,6e-07
"2784","PP2049","M48167-0053",580.792167365286,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-94.919444,29.39,NA,91.5719222222222,92,2,91,0.012291775
"2785","PP207","M48167-0053",1295.43072758482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-94.919444,29.39,NA,64.6104130434783,92,0,91,0.0023629
"2786","PP2076","M48167-0053",884.454249110073,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-94.919444,29.39,NA,38.188402173913,92,0,91,0.00037732
"2787","PP2079","M48167-0053",1081.27460349632,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-94.919444,29.39,NA,7.04923333333333,92,2,91,8.74e-06
"2788","PP2080","M48167-0053",993.688193965287,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-94.919444,29.39,NA,40.352875,92,36,91,0.00012868
"2789","PP2094","M48167-0053",1087.83914441662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-94.919444,29.39,NA,35.5626666666667,92,5,91,5.113e-05
"2790","PP2098","M48167-0053",1146.46880381551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-94.919444,29.39,NA,9.27487640449438,92,3,91,1.255e-05
"2791","PP2103","M48167-0053",1084.39118680712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-94.919444,29.39,NA,161.545647727273,92,4,91,0.00011797
"2792","PP2104","M48167-0053",1085.3763372803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-94.919444,29.39,NA,55.2587906976744,92,6,91,4.209e-05
"2793","PP2107","M48167-0053",1139.13958590734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-94.919444,29.39,NA,159.951093023256,92,6,91,6.104e-05
"2794","PP2123","M48167-0053",1088.81781674203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-94.919444,29.39,NA,6.25521052631579,92,54,91,3.08e-06
"2795","PP2132","M48167-0053",1077.59649045429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-94.919444,29.39,NA,19.9732555555556,92,2,91,1.703e-05
"2796","PP2161","M48167-0053",869.892564998964,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-94.919444,29.39,NA,12.4059239130435,92,0,91,8.497e-05
"2797","PP2167","M48167-0053",935.16711037484,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-94.919444,29.39,NA,45.9662,92,47,91,0.00032826
"2798","PP2168","M48167-0053",1146.59591134171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-94.919444,29.39,NA,52.5359807692308,92,40,91,6.718e-05
"2799","PP2169","M48167-0053",1071.46128901954,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-94.919444,29.39,NA,3.48841573033708,92,3,91,NA
"2800","PP2187","M48167-0053",2170.72976852591,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-94.919444,29.39,NA,8.73298780487805,92,10,91,1.519e-05
"2801","PP2240","M48167-0053",1342.82425573717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-94.919444,29.39,NA,4.39291304347826,92,0,91,3.23e-06
"2802","PP2277","M48167-0053",1250.6560330787,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-94.919444,29.39,NA,14.9199213483146,92,3,91,3.642e-05
"2803","PP2291","M48167-0053",1327.95230705957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-94.919444,29.39,NA,49.0890113636364,92,4,91,3.338e-05
"2804","PP2324","M48167-0053",2005.51123890323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-94.919444,29.39,NA,8.40956060606061,92,26,91,0.00013627
"2805","PP2341","M48167-0053",1956.19046261283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-94.919444,29.39,NA,128.205314606742,92,3,91,NA
"2806","PP2364","M48167-0053",2586.68440094266,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-94.919444,29.39,NA,103.283329411765,92,7,91,8e-08
