"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2055","PP2709","M42043-0401",551.393872062723,1,-0.00141713194788164,0.81556121359965,0.893305363727538,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-76.846988,40.246992,19.3233117125374,47.5682375,0,12,91,NA
"2056","PP2712","M42043-0401",460.819120612256,1,0.00423571331483073,0.079445702173649,0.213091559595285,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-76.846988,40.246992,19.3233117125374,321.256011111111,0,2,91,0.000711728947368421
"2057","PP2713","M42043-0401",669.624993612219,2,-0.00478212732655317,0.43945692466647,0.628148300827434,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-76.846988,40.246992,19.3233117125374,68.8086097560976,0,10,91,NA
"2058","PP2716","M42043-0401",655.555969747361,2,-0.0122307579604773,0.0232900405648383,0.096914865060694,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-76.846988,40.246992,19.3233117125374,29.7843783783784,0,18,91,NA
"2059","PP2718","M42043-0401",670.576988233206,2,0.00380844781175806,0.6221038800734,0.772933142696969,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-76.846988,40.246992,19.3233117125374,152.207907407407,0,38,91,0.00060149947368421
"2060","PP2720","M42043-0401",590.972800739081,1,0.00821206293946368,0.11414304751528,0.273672858420531,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-76.846988,40.246992,19.3233117125374,38.4312295081967,0,31,91,NA
"2061","PP2723","M42043-0401",487.117099722061,1,0.0141253030110017,0.594899443935134,0.754640961288086,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-76.846988,40.246992,19.3233117125374,26.158234375,0,28,91,NA
"2062","PP2727","M42043-0401",630.284157139088,2,-0.00371331735875167,0.179130385557676,0.364190886618974,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-76.846988,40.246992,19.3233117125374,292.806833333333,0,8,91,0.000924078421052632
"2063","PP2732","M42043-0401",652.753563490358,2,-0.0256297091599587,0.239925616140056,0.43293568626691,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-76.846988,40.246992,19.3233117125374,64.1381805555556,0,20,91,NA
"2064","PP2790","M42043-0401",2066.64962442607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-76.846988,40.246992,19.3233117125374,9.02307317073171,0,10,91,0.000161517368421053
"2065","PP2817","M42043-0401",2108.88561660748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-76.846988,40.246992,19.3233117125374,122.361888888889,0,2,91,0.00275624473684211
"2066","PP2823","M42043-0401",2095.88020206298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-76.846988,40.246992,19.3233117125374,83.3734533333333,0,17,91,0.00158666578947368
"2067","PP2824","M42043-0401",2109.90126266586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-76.846988,40.246992,19.3233117125374,7.00110869565217,0,0,91,0.000129095789473684
"2068","PP2828","M42043-0401",323.424796528776,1,0.00209093638863232,0.381671718136991,0.580491981713882,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-76.846988,40.246992,19.3233117125374,297.140655555556,0,2,91,0.343193585789474
"2069","PP2830","M42043-0401",654.584542784392,2,0.0060132847894939,0.343939253989851,0.544978479854025,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-76.846988,40.246992,19.3233117125374,198.167341772152,0,13,91,0.0276076773684211
"2070","PP2832","M42043-0401",693.822465744926,2,-0.00173733198990578,0.900966473150397,0.943941189468229,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-76.846988,40.246992,19.3233117125374,247.60528,0,67,91,0.0446094357894737
"2071","PP2835","M42043-0401",377.726421792761,1,0.0171611610836148,0.0866449333182183,0.227602693568948,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-76.846988,40.246992,19.3233117125374,8.28704444444444,0,2,91,0.00316008842105263
"2072","PP2836","M42043-0401",460.175461282661,1,0.0343606910392903,0.0593730628425727,0.175424593982972,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-76.846988,40.246992,19.3233117125374,149.794541666667,0,20,91,0.0367126752631579
"2073","PP2837","M42043-0401",417.951200200306,1,0.00735513346763094,0.120612939318725,0.282646901219275,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-76.846988,40.246992,19.3233117125374,207.603792207792,0,15,91,0.0136698078947368
"2074","PP2838","M42043-0401",428.599895826917,1,0.0242300785219681,0.395471962097593,0.590264766063918,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-76.846988,40.246992,19.3233117125374,9.31368604651163,0,6,91,0.00387361894736842
"2075","PP2843","M42043-0401",528.400345357712,1,0.0815418354526814,0.069081491384958,0.191401000660538,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-76.846988,40.246992,19.3233117125374,31.2652028985507,0,23,91,NA
"2076","PP2848","M42043-0401",640.248473988735,2,0.00581440395126852,0.505603329098423,0.685818377093901,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-76.846988,40.246992,19.3233117125374,35.6206,0,57,91,NA
"2077","PP2850","M42043-0401",615.763704247283,1,0.0120539917687278,0.00169015854621178,0.0180249842563064,1,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-76.846988,40.246992,19.3233117125374,337.905189189189,0,18,91,0.129742138947368
"2078","PP2861","M42043-0401",345.244960950197,1,0.040787327735388,0.0226452936181283,0.0953658027663388,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-76.846988,40.246992,19.3233117125374,60.2544516129032,0,30,91,NA
"2079","PP2864","M42043-0401",335.903459497634,1,0.0207325404723927,0.245110979919193,0.439619995202499,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-76.846988,40.246992,19.3233117125374,158.7037,0,62,91,NA
"2080","PP2866","M42043-0401",322.815517609404,1,0.00642749080930412,0.0283961343393213,0.109148129232187,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-76.846988,40.246992,19.3233117125374,304.819144578313,0,9,91,0.329509341052632
"2081","PP2872","M42043-0401",419.489782892292,1,0.00935320720516611,0.118597478118034,0.27979265660276,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-76.846988,40.246992,19.3233117125374,472.189985294118,0,24,91,0.134906273684211
"2082","PP2876","M42043-0401",477.078869476621,1,-0.00294590465242165,0.413988245741792,0.606084446804396,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-76.846988,40.246992,19.3233117125374,153.738168831169,0,15,91,0.118926003684211
"2083","PP2878","M42043-0401",577.333973348855,1,0.0190741154777737,0.00175365045355446,0.0183597162740819,1,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-76.846988,40.246992,19.3233117125374,32.2636506024096,0,9,91,NA
"2084","PP2952","M42043-0401",1690.46600339106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-76.846988,40.246992,19.3233117125374,88.1000769230769,0,1,91,0.00190568315789474
"2085","PP2963","M42043-0401",1698.21347039718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-76.846988,40.246992,19.3233117125374,92.7407051282051,0,14,91,0.00217561684210526
"2086","PP298","M42043-0401",2001.79992286469,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-76.846988,40.246992,19.3233117125374,59.1245172413793,0,5,91,0.000899633157894737
"2087","PP3","M42043-0401",1437.68560830348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-76.846988,40.246992,19.3233117125374,154.327973684211,0,16,91,0.000335494210526316
"2088","PP3098","M42043-0401",261.300687493969,0,0.039640506990052,0.000596777662896936,0.00993328053849946,1,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-76.846988,40.246992,19.3233117125374,13.0593484848485,0,26,91,NA
"2089","PP3113","M42043-0401",166.822301446975,0,0.0108606356414944,0.0107404457820944,0.059003504906617,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-76.846988,40.246992,19.3233117125374,92.5990795454545,0,4,91,0.000419621052631579
"2090","PP3115","M42043-0401",80.1197516007525,0,0.0398512722233764,0.0470460689751308,0.152343725172196,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-76.846988,40.246992,19.3233117125374,47.7697701149425,0,5,91,NA
"2091","PP3118","M42043-0401",188.808815867131,0,0.0144116524316988,0.000511606550594829,0.0091117126660939,1,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-76.846988,40.246992,19.3233117125374,23.3106593406593,0,1,91,0.155466567894737
"2092","PP3122","M42043-0401",201.681236724857,0,0.00242423320451901,0.38504274397948,0.582563133919398,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-76.846988,40.246992,19.3233117125374,420.270719101124,0,3,91,0.749952614210526
"2093","PP3131","M42043-0401",157.431085061464,0,0.00422609733092262,0.432520224982739,0.622228207345928,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-76.846988,40.246992,19.3233117125374,141.729101265823,0,13,91,0.162416814736842
"2094","PP3136","M42043-0401",216.480341613377,0,-0.00164500795547787,0.659272051597672,0.794361574207979,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-76.846988,40.246992,19.3233117125374,508.02591954023,0,5,91,1.72845759263158
"2095","PP3138","M42043-0401",307.755021401579,0,0.0534546780622366,0.0027429698437027,0.023871261879569,1,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-76.846988,40.246992,19.3233117125374,66.3482289156626,0,9,91,0.0518920442105263
"2096","PP3140","M42043-0401",21.0322117159666,0,-0.00238405196340118,0.602883340448322,0.757651466329763,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-76.846988,40.246992,19.3233117125374,308.554505494506,0,1,91,0.503154703157895
"2097","PP3148","M42043-0401",159.550216014005,0,0.0419903487049205,0.273607177570278,0.475873421145181,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-76.846988,40.246992,19.3233117125374,55.1734492753623,0,23,91,NA
"2098","PP3149","M42043-0401",92.8030125547766,0,0.0045857606069496,0.0788057885011356,0.2116939808756,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-76.846988,40.246992,19.3233117125374,377.734134831461,0,3,91,0.429157717894737
"2099","PP3152","M42043-0401",65.4446578074057,0,0.0129752435525543,0.0295321432830548,0.112386211938292,0,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-76.846988,40.246992,19.3233117125374,103.883326086957,0,46,91,0.0322917173684211
"2100","PP3159","M42043-0401",112.584472204202,0,-0.043037831859687,0.181305300544768,0.365446677318567,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-76.846988,40.246992,19.3233117125374,10.4484941176471,0,7,91,NA
"2101","PP3161","M42043-0401",137.022597700874,0,0.00415111491671643,0.456558857194546,0.6392541860562,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-76.846988,40.246992,19.3233117125374,23.2772051282051,0,14,91,NA
"2102","PP3176","M42043-0401",124.921565065046,0,0.0080404069083599,0.0377566721655398,0.131895956831421,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-76.846988,40.246992,19.3233117125374,12.1622717391304,0,0,91,NA
"2103","PP3178","M42043-0401",234.264098689849,0,0.00964542458919234,0.00648891968159866,0.0417012872995048,1,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-76.846988,40.246992,19.3233117125374,94.7330434782609,0,0,91,NA
"2104","PP3179","M42043-0401",266.393063534685,0,0.0144635534093539,0.0639809858657687,0.182534188265281,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-76.846988,40.246992,19.3233117125374,452.577137931034,0,34,91,NA
"2105","PP3181","M42043-0401",265.623086677823,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-76.846988,40.246992,19.3233117125374,4.68157471264368,0,5,91,NA
"2106","PP3251","M42043-0401",711.908631285643,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-76.846988,40.246992,19.3233117125374,32.66575,0,0,91,NA
"2107","PP3264","M42043-0401",797.825672934011,2,0.0105772130896039,0.6232071829943,0.772933142696969,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-76.846988,40.246992,19.3233117125374,44.8178831168831,0,15,91,0.000123097368421053
"2108","PP3280","M42043-0401",865.348099964135,2,-0.00833898188720106,0.056101514904795,0.170506481306211,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-76.846988,40.246992,19.3233117125374,72.3464941176471,0,7,91,NA
"2109","PP3287","M42043-0401",789.200553479385,2,-0.00695840408587694,0.00855481834061781,0.0513001059415499,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-76.846988,40.246992,19.3233117125374,41.8166373626374,0,1,91,8.15026315789474e-05
"2110","PP3295","M42043-0401",880.240985336654,2,-0.00447162657006802,0.0640560739280184,0.182534188265281,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-76.846988,40.246992,19.3233117125374,19.0665326086957,0,0,91,2.62205263157895e-05
"2111","PP3297","M42043-0401",787.519045204724,2,-0.00849345423137814,0.0539854231430306,0.16634608757394,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-76.846988,40.246992,19.3233117125374,111.791292134831,0,3,91,0.000186757894736842
"2112","PP3298","M42043-0401",848.255314275243,2,-0.032932996222426,0.0914675657895509,0.235410021201142,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-76.846988,40.246992,19.3233117125374,82.230402173913,0,0,91,0.000112910526315789
"2113","PP3317","M42043-0401",739.127976759439,2,-0.000135653648252642,0.963171035265094,0.981916207101965,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-76.846988,40.246992,19.3233117125374,36.0037032967033,0,1,91,NA
"2114","PP3319","M42043-0401",826.238262729532,2,0.0120153458723587,0.0118988172799859,0.0640235455457849,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-76.846988,40.246992,19.3233117125374,79.7131704545454,0,4,91,NA
"2115","PP3393","M42043-0401",1304.318325192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-76.846988,40.246992,19.3233117125374,72.3247752808989,0,3,91,0.00134255157894737
"2116","PP3396","M42043-0401",793.716088470424,2,0.00326658837960169,0.0766299894419583,0.20647202904104,0,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-76.846988,40.246992,19.3233117125374,112.65852173913,0,0,91,0.00255944842105263
"2117","PP3399","M42043-0401",1036.55676520855,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-76.846988,40.246992,19.3233117125374,50.2358941176471,0,7,91,0.00440106105263158
"2118","PP3403","M42043-0401",942.210348050295,3,-0.00156504761714869,0.649503291029788,0.787052838489013,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-76.846988,40.246992,19.3233117125374,79.0817142857143,0,8,91,0.00303769473684211
"2119","PP3405","M42043-0401",685.823550024609,2,4.42669850222316e-06,0.998773057581085,0.999953365138229,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-76.846988,40.246992,19.3233117125374,90.3525113636364,0,4,91,NA
"2120","PP3406","M42043-0401",1081.94148029138,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-76.846988,40.246992,19.3233117125374,218.796628571429,0,22,91,0.00605947157894737
"2121","PP3407","M42043-0401",827.795370313645,2,-0.00677567021434128,0.0206976596982209,0.09012843990839,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-76.846988,40.246992,19.3233117125374,175.9165625,0,28,91,0.00420230263157895
"2122","PP3470","M42043-0401",2085.38723416119,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-76.846988,40.246992,19.3233117125374,157.78564556962,0,13,91,0.000235606842105263
"2123","PP3497","M42043-0401",1961.51934185989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-76.846988,40.246992,19.3233117125374,276.100688888889,0,2,91,0.00178737736842105
"2124","PP3644","M42043-0401",2888.00834289354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-76.846988,40.246992,19.3233117125374,16.1080333333333,0,2,91,0.000250974210526316
"2125","PP3775","M42043-0401",593.763041933297,1,0.0064971941186876,0.213159373090955,0.400630536973731,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-76.846988,40.246992,19.3233117125374,82.7635625,0,12,91,0.00187784947368421
"2126","PP3776","M42043-0401",472.881080704322,1,0.00720620396680987,0.303326326073814,0.5034708170899,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-76.846988,40.246992,19.3233117125374,42.8354578313253,0,9,91,0.00129794947368421
"2127","PP3788","M42043-0401",159.277419425362,0,0.0211483376609491,0.00650924080250553,0.0417012872995048,1,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-76.846988,40.246992,19.3233117125374,45.8021323529412,0,24,91,NA
"2128","PP3796","M42043-0401",308.177673898787,0,0.020885221240464,0.0015729038214647,0.0174089342140681,1,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-76.846988,40.246992,19.3233117125374,31.7548068181818,0,4,91,0.000664133157894737
"2129","PP3797","M42043-0401",321.419996400617,1,0.0106537893193003,0.00417618721245636,0.0309067425445484,1,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-76.846988,40.246992,19.3233117125374,263.063064102564,0,14,91,0.00211939105263158
"2130","PP3803","M42043-0401",388.764419277168,1,0.00888883465942042,0.0647069459900225,0.183508074535398,0,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-76.846988,40.246992,19.3233117125374,95.3460487804878,0,10,91,0.000255503157894737
"2131","PP3809","M42043-0401",338.319147447222,1,-0.01045736219779,0.103433535023304,0.257283695358245,0,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-76.846988,40.246992,19.3233117125374,67.8618,0,2,91,0.000382488947368421
"2132","PP384","M42043-0401",960.058570055515,3,0.0149170536109504,0.0401882601998936,0.136594067587806,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-76.846988,40.246992,19.3233117125374,51.8188059701493,0,25,91,NA
"2133","PP3845","M42043-0401",3735.44420541071,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-76.846988,40.246992,19.3233117125374,6.56917647058824,0,7,91,0.000259137894736842
"2134","PP3935","M42043-0401",471.846331545202,1,-0.001670782671339,0.649137513089741,0.787052838489013,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-76.846988,40.246992,19.3233117125374,361.373304878049,0,10,91,0.0764773305263158
"2135","PP3936","M42043-0401",455.285641792419,1,0.0340111867478321,0.000143488376945296,0.00425921332232621,1,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-76.846988,40.246992,19.3233117125374,38.0514597701149,0,5,91,0.00391863578947368
"2136","PP3938","M42043-0401",458.444882809088,1,0.0106061382957166,0.145450392963765,0.319416954215124,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-76.846988,40.246992,19.3233117125374,147.34075,0,48,91,0.0228851289473684
"2137","PP3942","M42043-0401",253.098497064764,0,0.0207843971168313,0.135205457255827,0.304041564864429,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-76.846988,40.246992,19.3233117125374,74.8478448275862,0,34,91,NA
"2138","PP3943","M42043-0401",269.775607834311,0,0.013514975292819,0.000198239614872897,0.0051168804940381,1,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-76.846988,40.246992,19.3233117125374,253.953466666667,0,2,91,0.248102244736842
"2139","PP3944","M42043-0401",313.404952854347,1,0.00899967854551826,0.148984127419016,0.323981356450877,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-76.846988,40.246992,19.3233117125374,14.7461411764706,0,7,91,0.0210921836842105
"2140","PP3945","M42043-0401",290.406847498395,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-76.846988,40.246992,19.3233117125374,15.685,0,91,91,NA
"2141","PP3946","M42043-0401",393.641021335732,1,0.0955035019329243,0.00108583580416385,0.0138426592404722,1,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-76.846988,40.246992,19.3233117125374,37.4488780487805,0,51,91,NA
"2142","PP3947","M42043-0401",341.821652467411,1,0.00128427111221749,0.828495871484859,0.900824876138299,0,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-76.846988,40.246992,19.3233117125374,128.01098630137,0,19,91,0.0675040789473684
"2143","PP3948","M42043-0401",341.804337201031,1,0.0141261975605261,0.0586003905922753,0.174271495668605,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-76.846988,40.246992,19.3233117125374,205.38268115942,0,23,91,0.133976837368421
"2144","PP3954","M42043-0401",237.71739482261,0,0.00377496516962544,0.65878365820962,0.794361574207979,0,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-76.846988,40.246992,19.3233117125374,9.83459090909091,0,4,91,0.0101279510526316
"2145","PP3982","M42043-0401",1335.59178303365,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-76.846988,40.246992,19.3233117125374,1.60616666666667,0,2,91,2.67326315789474e-05
"2146","PP3992","M42043-0401",1088.48443191885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-76.846988,40.246992,19.3233117125374,4.38749397590361,0,9,91,NA
"2147","PP4041","M42043-0401",959.873449503123,3,-0.00178575126504275,0.688835589856308,0.808712053746925,0,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-76.846988,40.246992,19.3233117125374,44.5601746031746,0,29,91,0.00235561
"2148","PP4042","M42043-0401",972.359839158982,3,0.00936777582128048,0.048270567259078,0.154344488848147,0,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-76.846988,40.246992,19.3233117125374,25.6511764705882,0,7,91,0.00153389105263158
"2149","PP4050","M42043-0401",978.18769104676,3,0.0108813508611347,0.169157356674618,0.353117333938151,0,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-76.846988,40.246992,19.3233117125374,49.0445875,0,12,91,0.00227976578947368
"2150","PP4054","M42043-0401",1212.6536597765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-76.846988,40.246992,19.3233117125374,42.6991413043478,0,0,91,0.00215970631578947
"2151","PP4072","M42043-0401",1034.09219669669,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-76.846988,40.246992,19.3233117125374,24.7937945205479,0,19,91,0.00130681631578947
"2152","PP4125","M42043-0401",988.523750731313,3,0.00320927303686509,0.584788760180383,0.746601277334238,0,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-76.846988,40.246992,19.3233117125374,4.77828571428571,0,22,91,NA
"2153","PP4143","M42043-0401",1247.24219288935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-76.846988,40.246992,19.3233117125374,39.3837717391304,0,0,91,0.00285841526315789
"2154","PP4146","M42043-0401",1210.54552691804,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-76.846988,40.246992,19.3233117125374,5.19672972972973,0,55,91,9.79578947368421e-05
"2155","PP4158","M42043-0401",2419.01490390493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-76.846988,40.246992,19.3233117125374,59.2187654320988,0,11,91,0.00134851684210526
"2156","PP4162","M42043-0401",2826.32171285729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-76.846988,40.246992,19.3233117125374,64.436808988764,0,3,91,0.00112663263157895
"2157","PP4259","M42043-0401",692.588247616442,2,0.00250809966327299,0.598016298164344,0.755374076128633,0,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-76.846988,40.246992,19.3233117125374,4.93095652173913,0,0,91,0.000697987368421053
"2158","PP4271","M42043-0401",1319.56014863423,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-76.846988,40.246992,19.3233117125374,22.4726630434783,0,0,91,0.000766297894736842
"2159","PP465","M42043-0401",2396.49652823349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-76.846988,40.246992,19.3233117125374,7.6148023255814,0,6,91,NA
"2160","PP468","M42043-0401",2687.88242859129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-76.846988,40.246992,19.3233117125374,5.50921739130435,0,0,91,NA
"2161","PP469","M42043-0401",2390.51379476749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-76.846988,40.246992,19.3233117125374,17.9368767123288,0,19,91,0.000523220526315789
"2162","PP47","M42043-0401",1147.36517177966,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-76.846988,40.246992,19.3233117125374,112.215123076923,0,27,91,0.00168490368421053
"2163","PP477","M42043-0401",2406.37580645599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-76.846988,40.246992,19.3233117125374,2.24535869565217,0,0,91,0.000300504736842105
"2164","PP492","M42043-0401",2401.14029942287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-76.846988,40.246992,19.3233117125374,25.2463953488372,0,6,91,0.000461287368421053
"2165","PP4941","M42043-0401",3013.57839419045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-76.846988,40.246992,19.3233117125374,11.1657777777778,0,2,91,0.00135550368421053
"2166","PP50","M42043-0401",985.964914013826,3,-0.00166166364984206,0.671630846655809,0.801591990711032,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-76.846988,40.246992,19.3233117125374,110.480014705882,0,24,91,0.00170927789473684
"2167","PP50202","M42043-0401",362.506835814532,1,0.000596721617466479,0.985075056947914,0.992879839515696,0,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-76.846988,40.246992,19.3233117125374,3.01866666666667,0,8,91,0.000129371052631579
"2168","PP50611","M42043-0401",53.3107859633401,0,-0.00039991334063651,0.801077565483643,0.884451764469108,0,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-76.846988,40.246992,19.3233117125374,1.10208695652174,0,0,91,NA
"2169","PP51","M42043-0401",1755.21192955252,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-76.846988,40.246992,19.3233117125374,69.8272527472527,0,1,91,0.000405738421052632
"2170","PP52007","M42043-0401",430.568517356902,1,-0.00151373162565436,0.792472485898649,0.879925430035894,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-76.846988,40.246992,19.3233117125374,1.74146153846154,0,1,91,2.36736842105263e-05
"2171","PP525","M42043-0401",2564.09668822185,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-76.846988,40.246992,19.3233117125374,8.05738461538462,0,1,91,0.000948896315789474
