"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2829","PP2718","M54039-0010",354.514354168838,1,-0.0125837144890336,0.0683543013766054,0.258718144983691,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-81.628317,38.3456,20.498979516177,152.207907407407,0,38,91,0.00088592
"2830","PP2720","M54039-0010",312.627885842397,1,-0.00303827160319892,0.496295452573387,0.709167276593835,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-81.628317,38.3456,20.498979516177,38.4312295081967,0,31,91,NA
"2831","PP2723","M54039-0010",266.634576772878,0,-0.0315867886347966,0.269077268991364,0.536314693408428,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-81.628317,38.3456,20.498979516177,26.158234375,0,28,91,NA
"2832","PP2727","M54039-0010",310.629183881526,0,-0.00401441218570628,0.13593013432016,0.369833646133816,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-81.628317,38.3456,20.498979516177,292.806833333333,0,8,91,0.00240108
"2833","PP2732","M54039-0010",336.422685300201,1,-0.0230620259084913,0.198537862262011,0.450909749119093,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-81.628317,38.3456,20.498979516177,64.1381805555556,0,20,91,NA
"2834","PP2790","M54039-0010",1834.56724016777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-81.628317,38.3456,20.498979516177,9.02307317073171,0,10,91,9.298e-05
"2835","PP2817","M54039-0010",1883.72984931193,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-81.628317,38.3456,20.498979516177,122.361888888889,0,2,91,0.00150319
"2836","PP2823","M54039-0010",1866.55254435123,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-81.628317,38.3456,20.498979516177,83.3734533333333,0,17,91,0.00072869
"2837","PP2824","M54039-0010",1884.80061761737,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-81.628317,38.3456,20.498979516177,7.00110869565217,0,0,91,5.731e-05
"2838","PP2828","M54039-0010",227.917212456721,0,-0.00258803490670467,0.23587481993508,0.495996465363938,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-81.628317,38.3456,20.498979516177,297.140655555556,0,2,91,0.00105955
"2839","PP2830","M54039-0010",243.155305168325,0,0.00611641312028104,0.292482062685304,0.555430106011506,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-81.628317,38.3456,20.498979516177,198.167341772152,0,13,91,0.07530676
"2840","PP2832","M54039-0010",288.8941166601,0,-0.00534946820583027,0.646016845940088,0.813890483377787,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-81.628317,38.3456,20.498979516177,247.60528,0,67,91,0.12610535
"2841","PP2835","M54039-0010",402.334092844961,1,0.00917469158499197,0.319580307775725,0.581289895583079,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-81.628317,38.3456,20.498979516177,8.28704444444444,0,2,91,8.74e-06
"2842","PP2836","M54039-0010",352.559122805354,1,0.0194116783224307,0.245034783649239,0.507028496424156,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-81.628317,38.3456,20.498979516177,149.794541666667,0,20,91,0.00052565
"2843","PP2837","M54039-0010",369.60982036156,1,0.00600970619019639,0.195082662773513,0.446884294051073,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-81.628317,38.3456,20.498979516177,207.603792207792,0,15,91,0.00011438
"2844","PP2838","M54039-0010",354.202163722525,1,0.0559455496403139,0.0320655004964559,0.178039874185084,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-81.628317,38.3456,20.498979516177,9.31368604651163,0,6,91,3.172e-05
"2845","PP2843","M54039-0010",200.299521440758,0,0.0950913723298773,0.00971358849955571,0.0913390660522739,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-81.628317,38.3456,20.498979516177,31.2652028985507,0,23,91,NA
"2846","PP2848","M54039-0010",270.176413104949,0,0.000111804832672341,0.988727826639913,0.993047812989783,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-81.628317,38.3456,20.498979516177,35.6206,0,57,91,NA
"2847","PP2850","M54039-0010",183.067448499485,0,0.00297282994535818,0.477155609195926,0.698278175431535,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-81.628317,38.3456,20.498979516177,337.905189189189,0,18,91,0.54553511
"2848","PP2861","M54039-0010",322.140542097618,1,-0.0133037236650245,0.409995799369271,0.650857865302342,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-81.628317,38.3456,20.498979516177,60.2544516129032,0,30,91,NA
"2849","PP2864","M54039-0010",189.121579690982,0,-0.0171891641570475,0.0859375478969489,0.29039914013827,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-81.628317,38.3456,20.498979516177,158.7037,0,62,91,NA
"2850","PP2866","M54039-0010",257.347433736331,0,-0.000266666537033299,0.926132829749199,0.967769562027546,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-81.628317,38.3456,20.498979516177,304.819144578313,0,9,91,0.00028173
"2851","PP2872","M54039-0010",138.308666520313,0,0.00192491107594137,0.635622493423294,0.805914844200199,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-81.628317,38.3456,20.498979516177,472.189985294118,0,24,91,0.01191242
"2852","PP2876","M54039-0010",76.8412909421118,0,0.00162471664092703,0.650161047775595,0.81609962583995,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-81.628317,38.3456,20.498979516177,153.738168831169,0,15,91,0.14729168
"2853","PP2878","M54039-0010",402.416327739784,1,0.00822001805378874,0.130052787972506,0.361302092878648,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-81.628317,38.3456,20.498979516177,32.2636506024096,0,9,91,NA
"2854","PP2952","M54039-0010",1246.81936175536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-81.628317,38.3456,20.498979516177,88.1000769230769,0,1,91,0.00225695
"2855","PP2963","M54039-0010",1262.88373293092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-81.628317,38.3456,20.498979516177,92.7407051282051,0,14,91,0.00275597
"2856","PP298","M54039-0010",1539.07342209787,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-81.628317,38.3456,20.498979516177,59.1245172413793,0,5,91,0.00088776
"2857","PP3","M54039-0010",1001.81388577757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-81.628317,38.3456,20.498979516177,154.327973684211,0,16,91,0.00049989
"2858","PP3098","M54039-0010",258.01504042881,0,-1.62455583107221e-05,0.998515752285963,0.998515752285963,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-81.628317,38.3456,20.498979516177,13.0593484848485,0,26,91,NA
"2859","PP3113","M54039-0010",630.039546899701,2,-0.00921699490341241,0.0275348862886837,0.163342685014929,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-81.628317,38.3456,20.498979516177,92.5990795454545,0,4,91,3.98e-06
"2860","PP3115","M54039-0010",538.988758913473,1,-0.0216442490017055,0.23080747701489,0.491459612867009,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-81.628317,38.3456,20.498979516177,47.7697701149425,0,5,91,NA
"2861","PP3118","M54039-0010",316.472824833656,1,0.00398284689380269,0.310142472472827,0.570388206472108,0,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-81.628317,38.3456,20.498979516177,23.3106593406593,0,1,91,3.312e-05
"2862","PP3122","M54039-0010",318.763444148312,1,-0.000743065812839117,0.764950727827382,0.889708277951847,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-81.628317,38.3456,20.498979516177,420.270719101124,0,3,91,0.00014011
"2863","PP3131","M54039-0010",411.747167985858,1,-0.00555351121235127,0.209246284166221,0.463684182766767,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-81.628317,38.3456,20.498979516177,141.729101265823,0,13,91,7.759e-05
"2864","PP3136","M54039-0010",323.623342771336,1,-0.00624090996421207,0.0744079957257502,0.27020167731098,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-81.628317,38.3456,20.498979516177,508.02591954023,0,5,91,0.0020496
"2865","PP3138","M54039-0010",307.456215078056,0,0.00847058789905503,0.6020267157255,0.787837430455593,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-81.628317,38.3456,20.498979516177,66.3482289156626,0,9,91,0.00019113
"2866","PP3140","M54039-0010",468.108284421983,1,-0.0110786914081083,0.00564634137821472,0.0682241870155271,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-81.628317,38.3456,20.498979516177,308.554505494506,0,1,91,0.00010556
"2867","PP3148","M54039-0010",622.676500674272,1,0.00619464637090363,0.869554100353598,0.943838591384017,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-81.628317,38.3456,20.498979516177,55.1734492753623,0,23,91,NA
"2868","PP3149","M54039-0010",521.963177239294,1,0.00234425854041405,0.380780543042578,0.628436112084425,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-81.628317,38.3456,20.498979516177,377.734134831461,0,3,91,0.00037134
"2869","PP3152","M54039-0010",496.573355992173,1,0.00457588305541293,0.465642636039968,0.689884769533167,0,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-81.628317,38.3456,20.498979516177,103.883326086957,0,46,91,1.715e-05
"2870","PP3159","M54039-0010",563.102683799141,1,-0.0372321180019511,0.225397641392553,0.486148183387492,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-81.628317,38.3456,20.498979516177,10.4484941176471,0,7,91,NA
"2871","PP3161","M54039-0010",570.532007658818,1,0.00069599591724788,0.889264665872081,0.953017095962176,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-81.628317,38.3456,20.498979516177,23.2772051282051,0,14,91,NA
"2872","PP3176","M54039-0010",572.158609547231,1,-0.00646815122878093,0.0720369064251405,0.264135323558849,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-81.628317,38.3456,20.498979516177,12.1622717391304,0,0,91,NA
"2873","PP3178","M54039-0010",341.625392197727,1,-0.000804810538984041,0.809999959323794,0.916506504193637,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-81.628317,38.3456,20.498979516177,94.7330434782609,0,0,91,NA
"2874","PP3179","M54039-0010",223.089297968255,0,-0.0142987020839378,0.0382686435514178,0.19737544067869,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-81.628317,38.3456,20.498979516177,452.577137931034,0,34,91,NA
"2875","PP3181","M54039-0010",252.680988953477,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-81.628317,38.3456,20.498979516177,4.68157471264368,0,5,91,NA
"2876","PP3251","M54039-0010",457.055214453377,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-81.628317,38.3456,20.498979516177,32.66575,0,0,91,NA
"2877","PP3264","M54039-0010",421.638914538949,1,0.00341113847772505,0.86923544548324,0.943838591384017,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-81.628317,38.3456,20.498979516177,44.8178831168831,0,15,91,0.00027389
"2878","PP3280","M54039-0010",592.951525639242,1,-0.00593038050094496,0.125450170811522,0.355467555689513,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-81.628317,38.3456,20.498979516177,72.3464941176471,0,7,91,NA
"2879","PP3287","M54039-0010",477.71671528146,1,-0.00173423552561396,0.453152042159288,0.679191466234238,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-81.628317,38.3456,20.498979516177,41.8166373626374,0,1,91,9.301e-05
"2880","PP3295","M54039-0010",545.46750841637,1,-0.00338272058941654,0.117646508201021,0.340718367837146,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-81.628317,38.3456,20.498979516177,19.0665326086957,0,0,91,4.092e-05
"2881","PP3297","M54039-0010",509.574936766456,1,0.00376030747621305,0.293757868824224,0.556493379446051,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-81.628317,38.3456,20.498979516177,111.791292134831,0,3,91,0.00016713
"2882","PP3298","M54039-0010",610.965588592968,1,-0.0356424938283533,0.0799588454262913,0.280490507577543,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-81.628317,38.3456,20.498979516177,82.230402173913,0,0,91,6.714e-05
"2883","PP3317","M54039-0010",552.552936002911,1,-0.00278477452001843,0.283736528538769,0.546837673183809,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-81.628317,38.3456,20.498979516177,36.0037032967033,0,1,91,NA
"2884","PP3319","M54039-0010",585.325832750866,1,0.00341858651226236,0.438392157582084,0.672143663038408,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-81.628317,38.3456,20.498979516177,79.7131704545454,0,4,91,NA
"2885","PP3393","M54039-0010",842.552621995059,2,-0.00093683891725602,0.835831022172802,0.930829963565891,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-81.628317,38.3456,20.498979516177,72.3247752808989,0,3,91,0.00264237
"2886","PP3396","M54039-0010",341.960075379541,1,0.00193973320721243,0.292431072615461,0.555430106011506,0,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-81.628317,38.3456,20.498979516177,112.65852173913,0,0,91,0.01713977
"2887","PP3399","M54039-0010",576.029923536379,1,-0.0118331049933423,0.0624208706090347,0.245887618682887,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-81.628317,38.3456,20.498979516177,50.2358941176471,0,7,91,0.00872112
"2888","PP3403","M54039-0010",479.113751571045,1,0.00271647781549752,0.366699850935567,0.618439988242035,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-81.628317,38.3456,20.498979516177,79.0817142857143,0,8,91,0.01165336
"2889","PP3405","M54039-0010",248.486411885027,0,0.00251061495670566,0.326513090846457,0.583113319400912,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-81.628317,38.3456,20.498979516177,90.3525113636364,0,4,91,NA
"2890","PP3406","M54039-0010",620.181075220288,1,0.0191871233885844,3.25589394291443e-07,4.55994512666094e-05,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-81.628317,38.3456,20.498979516177,218.796628571429,0,22,91,0.02109624
"2891","PP3407","M54039-0010",373.754866581706,1,-0.00126040317511278,0.610314004706747,0.791575227461699,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-81.628317,38.3456,20.498979516177,175.9165625,0,28,91,0.01772422
"2892","PP3470","M54039-0010",1623.26531125702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-81.628317,38.3456,20.498979516177,157.78564556962,0,13,91,0.00035935
"2893","PP3497","M54039-0010",1499.18415860557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-81.628317,38.3456,20.498979516177,276.100688888889,0,2,91,0.00312538
"2894","PP3644","M54039-0010",2524.74483449067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-81.628317,38.3456,20.498979516177,16.1080333333333,0,2,91,0.00019538
"2895","PP3775","M54039-0010",164.663452463551,0,-0.00128293977374657,0.791390036977806,0.909571989271682,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-81.628317,38.3456,20.498979516177,82.7635625,0,12,91,0.01691633
"2896","PP3776","M54039-0010",127.440937948119,0,0.0191976573503362,0.0113409752473056,0.0998005821762897,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-81.628317,38.3456,20.498979516177,42.8354578313253,0,9,91,0.00439577
"2897","PP3788","M54039-0010",403.110329214681,1,-0.0135055385970197,0.057048176176094,0.234632005013494,0,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-81.628317,38.3456,20.498979516177,45.8021323529412,0,24,91,NA
"2898","PP3796","M54039-0010",301.671935144725,0,-0.0119172333317218,0.0902160307732509,0.296315188398903,0,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-81.628317,38.3456,20.498979516177,31.7548068181818,0,4,91,0.00020649
"2899","PP3797","M54039-0010",388.499475374653,1,0.00555640952422139,0.192419797687453,0.444254440753559,0,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-81.628317,38.3456,20.498979516177,263.063064102564,0,14,91,0.00029077
"2900","PP3803","M54039-0010",501.923078499345,1,-0.00379258742177714,0.402677593778479,0.644818214063825,0,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-81.628317,38.3456,20.498979516177,95.3460487804878,0,10,91,2.04e-05
"2901","PP3809","M54039-0010",472.123880912994,1,-0.0185366404811387,0.00166411236225197,0.0298516156059354,0,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-81.628317,38.3456,20.498979516177,67.8618,0,2,91,1.833e-05
"2902","PP384","M54039-0010",656.030180979557,2,0.00509561807267558,0.454238016951422,0.679899265424079,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-81.628317,38.3456,20.498979516177,51.8188059701493,0,25,91,NA
"2903","PP3845","M54039-0010",3469.31217441712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-81.628317,38.3456,20.498979516177,6.56917647058824,0,7,91,0.00021248
"2904","PP3935","M54039-0010",22.1435588284491,0,-0.00865314014615575,0.0144541568809979,0.114649979069684,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-81.628317,38.3456,20.498979516177,361.373304878049,0,10,91,0.46295003
"2905","PP3936","M54039-0010",23.8803560104204,0,0.0130425389594855,0.0897134400845154,0.296315188398903,0,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-81.628317,38.3456,20.498979516177,38.0514597701149,0,5,91,0.01199839
"2906","PP3938","M54039-0010",73.5886109278761,0,0.0105944264935518,0.108699857733459,0.327693956049961,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-81.628317,38.3456,20.498979516177,147.34075,0,48,91,0.03131834
"2907","PP3942","M54039-0010",214.297277856542,0,-0.0082614802748734,0.403031339512941,0.644818214063825,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-81.628317,38.3456,20.498979516177,74.8478448275862,0,34,91,NA
"2908","PP3943","M54039-0010",211.31471492706,0,0.00563947353735199,0.118404557642271,0.341850367343807,0,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-81.628317,38.3456,20.498979516177,253.953466666667,0,2,91,0.00041942
"2909","PP3944","M54039-0010",161.077634143127,0,0.015916484086184,0.00589206360379922,0.0693954157780797,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-81.628317,38.3456,20.498979516177,14.7461411764706,0,7,91,0.0001917
"2910","PP3945","M54039-0010",185.978316841976,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-81.628317,38.3456,20.498979516177,15.685,0,91,91,NA
"2911","PP3946","M54039-0010",116.924377302531,0,0.0154367327775019,0.595571429364331,0.782904494519516,0,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-81.628317,38.3456,20.498979516177,37.4488780487805,0,51,91,NA
"2912","PP3947","M54039-0010",180.729454564993,0,0.00037113116232438,0.949546825914353,0.975911501997476,0,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-81.628317,38.3456,20.498979516177,128.01098630137,0,19,91,0.00073457
"2913","PP3948","M54039-0010",179.146778370975,0,-0.00161411639929376,0.817645184478859,0.920378018208237,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-81.628317,38.3456,20.498979516177,205.38268115942,0,23,91,0.00165665
"2914","PP3954","M54039-0010",226.141447512957,0,-0.013734711653297,0.0802362464263915,0.280490507577543,0,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-81.628317,38.3456,20.498979516177,9.83459090909091,0,4,91,0.00013074
"2915","PP3982","M54039-0010",1189.80791074249,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-81.628317,38.3456,20.498979516177,1.60616666666667,0,2,91,4.22e-06
"2916","PP3992","M54039-0010",838.824261453388,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-81.628317,38.3456,20.498979516177,4.38749397590361,0,9,91,NA
"2917","PP4041","M54039-0010",724.346468694769,2,0.00179180042622554,0.65972103113583,0.819683974309247,0,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-81.628317,38.3456,20.498979516177,44.5601746031746,0,29,91,0.00050867
"2918","PP4042","M54039-0010",743.747123751053,2,-0.00911523997081571,0.051586619072014,0.225280890778908,0,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-81.628317,38.3456,20.498979516177,25.6511764705882,0,7,91,0.00030082
"2919","PP4050","M54039-0010",785.091755645466,2,-0.00903516926823227,0.177704649809662,0.420328880403346,0,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-81.628317,38.3456,20.498979516177,49.0445875,0,12,91,0.00022213
"2920","PP4054","M54039-0010",930.72734029388,2,-0.00266947515358889,0.270506569319969,0.537259267537911,0,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-81.628317,38.3456,20.498979516177,42.6991413043478,0,0,91,0.0007602
"2921","PP4072","M54039-0010",869.756810726285,2,0.0124877843792969,0.0446519056787085,0.212526387008683,0,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-81.628317,38.3456,20.498979516177,24.7937945205479,0,19,91,0.00014891
"2922","PP4125","M54039-0010",812.75530769318,2,-0.00261724074648425,0.635113453568289,0.805914844200199,0,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-81.628317,38.3456,20.498979516177,4.77828571428571,0,22,91,NA
"2923","PP4143","M54039-0010",993.522834476423,3,0.00370375970517619,0.157119091075119,0.398514537387281,0,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-81.628317,38.3456,20.498979516177,39.3837717391304,0,0,91,0.00077594
"2924","PP4146","M54039-0010",928.305976600362,2,-0.127367391202837,0.104648877692495,0.32195406699063,0,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-81.628317,38.3456,20.498979516177,5.19672972972973,0,55,91,4.456e-05
"2925","PP4158","M54039-0010",2096.29624740998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-81.628317,38.3456,20.498979516177,59.2187654320988,0,11,91,0.00092901
"2926","PP4162","M54039-0010",2488.82274314028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-81.628317,38.3456,20.498979516177,64.436808988764,0,3,91,0.00079668
"2927","PP4259","M54039-0010",488.200076163236,1,-0.00340410036533209,0.420173109306766,0.659383372074952,0,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-81.628317,38.3456,20.498979516177,4.93095652173913,0,0,91,8.177e-05
"2928","PP4271","M54039-0010",1084.41719572393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-81.628317,38.3456,20.498979516177,22.4726630434783,0,0,91,0.00018946
"2929","PP465","M54039-0010",2024.22232282734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-81.628317,38.3456,20.498979516177,7.6148023255814,0,6,91,NA
"2930","PP468","M54039-0010",2313.65874994292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-81.628317,38.3456,20.498979516177,5.50921739130435,0,0,91,NA
"2931","PP469","M54039-0010",2020.14119229172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-81.628317,38.3456,20.498979516177,17.9368767123288,0,19,91,0.00031758
"2932","PP47","M54039-0010",685.251569027086,2,-0.00376769964920683,0.193629243722733,0.445309069389954,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-81.628317,38.3456,20.498979516177,112.215123076923,0,27,91,0.00473725
"2933","PP477","M54039-0010",2039.32298031569,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-81.628317,38.3456,20.498979516177,2.24535869565217,0,0,91,0.00018082
"2934","PP492","M54039-0010",2017.09385006277,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-81.628317,38.3456,20.498979516177,25.2463953488372,0,6,91,0.00040549
"2935","PP4941","M54039-0010",2620.67531136536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-81.628317,38.3456,20.498979516177,11.1657777777778,0,2,91,0.00069344
"2936","PP50","M54039-0010",532.752552974198,1,0.00536601862710977,0.166168744034884,0.406070241394073,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-81.628317,38.3456,20.498979516177,110.480014705882,0,24,91,0.0050812
"2937","PP50202","M54039-0010",570.425430038047,1,0.0838469819235966,0.00347940336395654,0.0474501090336062,1,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-81.628317,38.3456,20.498979516177,3.01866666666667,0,8,91,2.6e-07
"2938","PP50611","M54039-0010",511.923136462102,1,-0.000622177493733022,0.668918666516333,0.821874778880974,0,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-81.628317,38.3456,20.498979516177,1.10208695652174,0,0,91,NA
"2939","PP51","M54039-0010",1291.98865416158,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-81.628317,38.3456,20.498979516177,69.8272527472527,0,1,91,0.00047581
"2940","PP52007","M54039-0010",335.538710233273,1,-0.00881423439422904,0.117033543891157,0.340597645585424,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-81.628317,38.3456,20.498979516177,1.74146153846154,0,1,91,9.49e-06
"2941","PP525","M54039-0010",2205.87964422749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-81.628317,38.3456,20.498979516177,8.05738461538462,0,1,91,0.00053514
"2942","PP527","M54039-0010",2343.18060390397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-81.628317,38.3456,20.498979516177,4.24959782608696,0,0,91,7.95e-05
"2943","PP55076","M54039-0010",879.212615521237,2,-0.00713975607341182,0.804231118902494,0.913720446336321,0,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-81.628317,38.3456,20.498979516177,4.77337078651685,0,3,91,9.947e-05
"2944","PP55479","M54039-0010",2086.93449746075,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-81.628317,38.3456,20.498979516177,1.10195180722892,0,9,91,NA
"2945","PP56","M54039-0010",952.709361577822,3,-0.000145056709015009,0.973322109828756,0.988157886180177,0,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-81.628317,38.3456,20.498979516177,47.7297777777778,0,2,91,0.00021872
"2946","PP564","M54039-0010",1094.66133833507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-81.628317,38.3456,20.498979516177,27.5022608695652,0,0,91,3.468e-05
"2947","PP568","M54039-0010",788.208082203377,2,-0.00452315342185141,0.601742918636743,0.787837430455593,0,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-81.628317,38.3456,20.498979516177,8.49021590909091,0,4,91,5.7e-07
