"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3062","PP879","M55079-0043",312.722455083617,1,0.00459029544578975,0.359220945916489,0.588112296942641,0,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-87.91111,43.02641,15.0637354193208,67.9205,0,32,91,NA
"3063","PP883","M55079-0043",71.8898604054619,0,0.00466925965188948,0.130334300109483,0.374160495741737,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-87.91111,43.02641,15.0637354193208,39.4295060240964,0,9,91,0.0199517
"3064","PP884","M55079-0043",155.239480145025,0,0.00129190116389208,0.703519875131731,0.867429025175464,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-87.91111,43.02641,15.0637354193208,53.2181153846154,0,14,91,0.00444182
"3065","PP886","M55079-0043",132.301526357251,0,-0.047932630954063,1.80082107421444e-05,0.00231218751495691,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-87.91111,43.02641,15.0637354193208,16.6698111111111,0,2,91,NA
"3066","PP887","M55079-0043",650.848552977882,2,-0.000135690058698324,0.926890652727542,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-87.91111,43.02641,15.0637354193208,70.3601538461538,0,1,91,0.00059336
"3067","PP889","M55079-0043",560.058753916499,1,0.00274532195318725,0.0802328254672857,0.301320355245014,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-87.91111,43.02641,15.0637354193208,76.1767471264368,0,5,91,0.00133288
"3068","PP891","M55079-0043",354.415353978175,1,0.000473836569684044,0.968836812749465,0.981754636919458,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-87.91111,43.02641,15.0637354193208,22.2494545454545,0,4,91,0.00152559
"3069","PP892","M55079-0043",223.89741014504,0,0.017457073066708,0.000529047327489044,0.0173436245815712,1,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-87.91111,43.02641,15.0637354193208,13.1151208791209,0,1,91,0.00310468
"3070","PP897","M55079-0043",316.643799314191,1,0.0100630285707394,0.00115126329801061,0.0240931043815554,1,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-87.91111,43.02641,15.0637354193208,48.8450810810811,0,18,91,NA
"3071","PP898","M55079-0043",498.62121876083,1,-0.0003466180332135,0.940226593063199,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-87.91111,43.02641,15.0637354193208,21.6383448275862,0,5,91,NA
"3072","PP964","M55079-0043",389.946074575205,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-87.91111,43.02641,15.0637354193208,38.9001785714286,0,36,91,NA
"3073","PP981","M55079-0043",150.008910647958,0,0.00413651778574186,0.313479969844685,0.552704611057051,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-87.91111,43.02641,15.0637354193208,26.5999397590361,0,9,91,NA
"3074","PP983","M55079-0043",520.398348663528,1,0.00379981395004853,0.0929135293277518,0.306537957206935,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-87.91111,43.02641,15.0637354193208,206.649792207792,0,15,91,NA
"3075","PP988","M55079-0043",507.502961191905,1,0.00182321906737373,0.775389655267296,0.915810305079554,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-87.91111,43.02641,15.0637354193208,206.429289156627,0,9,91,NA
"3076","PP990","M55079-0043",395.024064972894,1,0.00443352385775809,0.105961794634679,0.325560085015745,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-87.91111,43.02641,15.0637354193208,153.312536585366,0,10,91,NA
"3077","PP991","M55079-0043",412.714717386962,1,-0.00170346554645983,0.358886243966651,0.588112296942641,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-87.91111,43.02641,15.0637354193208,59.4912368421053,0,16,91,NA
"3078","PP994","M55079-0043",502.774473913193,1,0.000970038921497444,0.519321418088598,0.72244713653173,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-87.91111,43.02641,15.0637354193208,107.650370786517,0,3,91,NA
"3079","PP995","M55079-0043",166.816276164088,0,-0.00590130850540717,0.0615424906684812,0.26221542515972,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-87.91111,43.02641,15.0637354193208,11.2851807228916,0,9,91,NA
"3080","PP997","M55079-0043",166.887680695603,0,0.0130595113007493,0.290377390834749,0.544368141635292,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-87.91111,43.02641,15.0637354193208,55.0871318681319,0,1,91,NA
"3081","PP10","M55079-0050",1165.18540215211,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-88.007778,43.097778,NA,142.732260869565,92,0,91,0.00018626
"3082","PP1001","M55079-0050",355.819973065043,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-88.007778,43.097778,NA,232.484772727273,92,4,91,0.00294211
"3083","PP10075","M55079-0050",542.696198354338,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-88.007778,43.097778,NA,15.3283,92,22,91,0.00071086
"3084","PP1008","M55079-0050",567.242902504986,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-88.007778,43.097778,NA,177.649362068966,92,34,91,0.00020936
"3085","PP1010","M55079-0050",399.234678173751,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-88.007778,43.097778,NA,193.883464788732,92,21,91,0.00177476
"3086","PP1012","M55079-0050",578.958404106003,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-88.007778,43.097778,NA,17.1713448275862,92,5,91,4.072e-05
"3087","PP10343","M55079-0050",990.182941649489,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-88.007778,43.097778,NA,1.51985227272727,92,4,91,1e-08
"3088","PP1040","M55079-0050",448.878302720574,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-88.007778,43.097778,NA,35.7298695652174,92,0,91,0.00010804
"3089","PP1043","M55079-0050",512.187131468126,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-88.007778,43.097778,NA,52.81425,92,40,91,0.00042657
"3090","PP1046","M55079-0050",226.1160717626,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-88.007778,43.097778,NA,6.44823684210526,92,54,91,0.00807293882352941
"3091","PP1048","M55079-0050",232.526425978417,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-88.007778,43.097778,NA,15.2080543478261,92,0,91,0.00902426294117647
"3092","PP1058","M55079-0050",325.14370543027,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-88.007778,43.097778,NA,3.2285,92,84,91,NA
"3093","PP1073","M55079-0050",324.681757492645,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-88.007778,43.097778,NA,13.1931463414634,92,10,91,0.0120414664705882
"3094","PP1077","M55079-0050",415.269578107903,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-88.007778,43.097778,NA,8.76861038961039,92,15,91,0.0049605
"3095","PP10773","M55079-0050",996.723056687265,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-88.007778,43.097778,NA,0.383228915662651,92,9,91,4e-08
"3096","PP10774","M55079-0050",1181.38830271104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-88.007778,43.097778,NA,0.516945652173913,92,0,91,8e-08
"3097","PP108","M55079-0050",1237.62242047376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-88.007778,43.097778,NA,4.60642391304348,92,0,91,0.00053339
"3098","PP1081","M55079-0050",265.313046035539,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-88.007778,43.097778,NA,8.83638202247191,92,3,91,0.00302484
"3099","PP1091","M55079-0050",690.892939900782,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-88.007778,43.097778,NA,69.104988372093,92,6,91,0.01778018
"3100","PP1104","M55079-0050",367.411478623288,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-88.007778,43.097778,NA,15.6445384615385,92,1,91,0.00301405
"3101","PP1122","M55079-0050",474.888930766627,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-88.007778,43.097778,NA,4.60428888888889,92,2,91,0.00170216
"3102","PP113","M55079-0050",2123.9229391432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-88.007778,43.097778,NA,65.3253586956522,92,0,91,0.00146357
"3103","PP1131","M55079-0050",367.920462313335,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-88.007778,43.097778,NA,5.26251315789474,92,16,91,0.00314379
"3104","PP1167","M55079-0050",314.990559862136,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-88.007778,43.097778,NA,9.19611956521739,92,0,91,0.00565837
"3105","PP1175","M55079-0050",446.687689774399,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-88.007778,43.097778,NA,1.98909523809524,92,8,91,NA
"3106","PP1217","M55079-0050",589.717079969528,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-88.007778,43.097778,NA,6.16370930232558,92,6,91,0.00224777
"3107","PP1218","M55079-0050",295.203024679803,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-88.007778,43.097778,NA,22.8831282051282,92,14,91,NA
"3108","PP1239","M55079-0050",878.76850483028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-88.007778,43.097778,NA,12.3639534883721,92,6,91,0.00067623
"3109","PP1241","M55079-0050",769.058025648023,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-88.007778,43.097778,NA,86.4613409090909,92,4,91,0.00706756
"3110","PP1250","M55079-0050",760.455771501557,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-88.007778,43.097778,NA,11.8929885057471,92,5,91,0.00154444
"3111","PP1252","M55079-0050",777.571248188052,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-88.007778,43.097778,NA,14.3125652173913,92,0,91,0.00176636
"3112","PP126","M55079-0050",2346.02978037343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-88.007778,43.097778,NA,11.3513804347826,92,0,91,0.00015365
"3113","PP127","M55079-0050",1393.31544403713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-88.007778,43.097778,NA,13.9272666666667,92,2,91,0.00060008
"3114","PP1295","M55079-0050",708.558544447841,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-88.007778,43.097778,NA,19.2452386363636,92,4,91,0.00184836
"3115","PP1353","M55079-0050",711.914688334793,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-88.007778,43.097778,NA,143.361094117647,92,7,91,2.576e-05
"3116","PP1355","M55079-0050",652.2565832159,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-88.007778,43.097778,NA,162.904101265823,92,13,91,0.00013502
"3117","PP1356","M55079-0050",543.838052818304,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-88.007778,43.097778,NA,158.662011363636,92,4,91,0.00031866
"3118","PP136","M55079-0050",1588.13610481956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-88.007778,43.097778,NA,94.4782826086957,92,0,91,6.942e-05
"3119","PP1361","M55079-0050",621.204431985954,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-88.007778,43.097778,NA,9.6974347826087,92,0,91,NA
"3120","PP1363","M55079-0050",574.405994771094,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-88.007778,43.097778,NA,57.4235632183908,92,5,91,0.00017031
"3121","PP1364","M55079-0050",587.62434528689,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-88.007778,43.097778,NA,69.6929661016949,92,33,91,0.00017893
"3122","PP1372","M55079-0050",584.32720742033,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-88.007778,43.097778,NA,6.61208333333333,92,80,91,NA
"3123","PP1374","M55079-0050",594.210794706,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-88.007778,43.097778,NA,16.827358974359,92,14,91,0.00010888
"3124","PP1378","M55079-0050",654.021553826099,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-88.007778,43.097778,NA,299.692436619718,92,21,91,0.00059754
"3125","PP1379","M55079-0050",663.463673441957,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-88.007778,43.097778,NA,108.766151898734,92,13,91,0.00077623
"3126","PP1381","M55079-0050",579.433465964752,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-88.007778,43.097778,NA,162.479735632184,92,5,91,0.00111801
"3127","PP1382","M55079-0050",606.762248274509,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-88.007778,43.097778,NA,11.1061111111111,92,2,91,6.791e-05
"3128","PP1383","M55079-0050",606.814623314501,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-88.007778,43.097778,NA,32.8824651162791,92,6,91,0.00018381
"3129","PP1384","M55079-0050",736.984604928997,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-88.007778,43.097778,NA,65.7681956521739,92,0,91,2.522e-05
"3130","PP1393","M55079-0050",1497.2843499419,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-88.007778,43.097778,NA,42.2187826086957,92,0,91,0.00010254
"3131","PP1552","M55079-0050",1061.22905715711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-88.007778,43.097778,NA,113.853950617284,92,11,91,3.1e-07
"3132","PP1554","M55079-0050",1056.46827860366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-88.007778,43.097778,NA,70.5514137931034,92,5,91,2.1e-07
"3133","PP1570","M55079-0050",935.827417712446,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-88.007778,43.097778,NA,16.8623913043478,92,23,91,NA
"3134","PP1571","M55079-0050",1079.40647959421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-88.007778,43.097778,NA,169.991,92,0,91,8.6e-07
"3135","PP1572","M55079-0050",983.79439663178,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-88.007778,43.097778,NA,117.270988764045,92,3,91,8.6e-07
"3136","PP1573","M55079-0050",1068.92274644763,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-88.007778,43.097778,NA,282.396275862069,92,5,91,1.73e-06
"3137","PP160","M55079-0050",2277.75224570391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-88.007778,43.097778,NA,5.73258695652174,92,0,91,NA
"3138","PP1606","M55079-0050",1263.70234407427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-88.007778,43.097778,NA,11.3578555555556,92,2,91,7e-08
"3139","PP1613","M55079-0050",1393.66179635384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-88.007778,43.097778,NA,11.8615617977528,92,3,91,NA
"3140","PP1619","M55079-0050",1390.52864180821,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-88.007778,43.097778,NA,87.0745487804878,92,10,91,2e-07
"3141","PP1626","M55079-0050",1399.92230044666,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-88.007778,43.097778,NA,26.4023417721519,92,13,91,NA
"3142","PP165","M55079-0050",988.463802745199,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-88.007778,43.097778,NA,56.3204782608696,92,0,91,0.00204614
"3143","PP1695","M55079-0050",144.640786258463,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-88.007778,43.097778,NA,38.7812272727273,92,4,91,NA
"3144","PP1702","M55079-0050",342.889182141126,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-88.007778,43.097778,NA,43.8132247191011,92,3,91,NA
"3145","PP1710","M55079-0050",148.568695226576,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-88.007778,43.097778,NA,123.691392405063,92,13,91,0.0121907482352941
"3146","PP1720","M55079-0050",342.889182141126,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-88.007778,43.097778,NA,33.6371071428571,92,8,91,NA
"3147","PP1723","M55079-0050",402.101577055477,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-88.007778,43.097778,NA,29.2719382716049,92,11,91,3.225e-05
"3148","PP1731","M55079-0050",441.94457733651,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-88.007778,43.097778,NA,6.24174074074074,92,11,91,2.013e-05
"3149","PP1733","M55079-0050",405.892338211894,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-88.007778,43.097778,NA,362.374127906977,92,6,91,0.00014815
"3150","PP1740","M55079-0050",411.40185288754,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-88.007778,43.097778,NA,43.4543928571429,92,8,91,2.33e-05
"3151","PP1743","M55079-0050",453.338529934477,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-88.007778,43.097778,NA,130.560636363636,92,4,91,0.00010552
"3152","PP1745","M55079-0050",410.497808335681,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-88.007778,43.097778,NA,84.8835930232558,92,6,91,2.395e-05
"3153","PP1769","M55079-0050",389.874668131123,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-88.007778,43.097778,NA,60.9688,92,87,91,0.00120054
"3154","PP1825","M55079-0050",144.444890112477,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-88.007778,43.097778,NA,3.03230434782609,92,0,91,0.000275347647058824
"3155","PP1830","M55079-0050",158.209468723893,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-88.007778,43.097778,NA,2.62830434782609,92,0,91,0.000126545294117647
"3156","PP1831","M55079-0050",284.784050191851,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-88.007778,43.097778,NA,20.787037037037,92,38,91,NA
"3157","PP1832","M55079-0050",277.344201898065,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-88.007778,43.097778,NA,8.01624096385542,92,9,91,3.15329411764706e-05
"3158","PP1843","M55079-0050",384.671406220791,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-88.007778,43.097778,NA,0.75495652173913,92,0,91,2.338e-05
"3159","PP1866","M55079-0050",410.714118700084,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-88.007778,43.097778,NA,5.07834444444444,92,2,91,1.81e-06
"3160","PP1891","M55079-0050",590.408684419363,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-88.007778,43.097778,NA,5.47512359550562,92,3,91,0.00029014
"3161","PP1893","M55079-0050",640.677395047825,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-88.007778,43.097778,NA,53.6440449438202,92,3,91,0.00421865
"3162","PP1904","M55079-0050",461.716260699217,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-88.007778,43.097778,NA,9.50389655172414,92,5,91,0.00605698
"3163","PP1912","M55079-0050",456.833444696864,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-88.007778,43.097778,NA,11.5196,92,87,91,NA
"3164","PP1915","M55079-0050",438.300297666422,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-88.007778,43.097778,NA,87.5867441860465,92,6,91,0.02082048
"3165","PP1927","M55079-0050",472.916684859465,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-88.007778,43.097778,NA,34.781,92,19,91,NA
"3166","PP1943","M55079-0050",728.518139363584,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-88.007778,43.097778,NA,8.94285869565217,92,0,91,0.00101623
"3167","PP1961","M55079-0050",406.891293448372,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-88.007778,43.097778,NA,7.28446153846154,92,1,91,0.00430052
"3168","PP2008","M55079-0050",374.183790830834,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-88.007778,43.097778,NA,6.58164935064935,92,15,91,0.0028858
"3169","PP2049","M55079-0050",1407.52405425603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-88.007778,43.097778,NA,91.5719222222222,92,2,91,9.567e-05
"3170","PP207","M55079-0050",1518.07998815021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-88.007778,43.097778,NA,64.6104130434783,92,0,91,8.432e-05
"3171","PP2076","M55079-0050",847.9145171137,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-88.007778,43.097778,NA,38.188402173913,92,0,91,0.00251611
"3172","PP2079","M55079-0050",699.205837971095,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-88.007778,43.097778,NA,7.04923333333333,92,2,91,0.00069047
"3173","PP2080","M55079-0050",729.91147956769,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-88.007778,43.097778,NA,40.352875,92,36,91,0.00247277
"3174","PP2094","M55079-0050",676.863673699069,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-88.007778,43.097778,NA,35.5626666666667,92,5,91,0.00424169
"3175","PP2098","M55079-0050",685.382925160527,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-88.007778,43.097778,NA,9.27487640449438,92,3,91,0.00129688
"3176","PP2103","M55079-0050",557.630045124533,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-88.007778,43.097778,NA,161.545647727273,92,4,91,0.00524758
"3177","PP2104","M55079-0050",557.265162113465,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-88.007778,43.097778,NA,55.2587906976744,92,6,91,0.00140342
"3178","PP2107","M55079-0050",502.549859681097,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-88.007778,43.097778,NA,159.951093023256,92,6,91,0.00661286
"3179","PP2123","M55079-0050",584.557583675206,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-88.007778,43.097778,NA,6.25521052631579,92,54,91,0.00020548
"3180","PP2132","M55079-0050",692.240177152148,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-88.007778,43.097778,NA,19.9732555555556,92,2,91,0.00132276
"3181","PP2161","M55079-0050",801.3225755703,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-88.007778,43.097778,NA,12.4059239130435,92,0,91,0.00040349
"3182","PP2167","M55079-0050",742.90654415288,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-88.007778,43.097778,NA,45.9662,92,47,91,0.00060114
"3183","PP2168","M55079-0050",552.384915673176,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-88.007778,43.097778,NA,52.5359807692308,92,40,91,0.00573589
"3184","PP2169","M55079-0050",582.834687023429,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-88.007778,43.097778,NA,3.48841573033708,92,3,91,NA
"3185","PP2187","M55079-0050",1652.08962059164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-88.007778,43.097778,NA,8.73298780487805,92,10,91,0.00047953
"3186","PP2240","M55079-0050",721.434526071607,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-88.007778,43.097778,NA,4.39291304347826,92,0,91,0.00069707
"3187","PP2277","M55079-0050",781.232651830398,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-88.007778,43.097778,NA,14.9199213483146,92,3,91,0.00293778
"3188","PP2291","M55079-0050",683.941729684706,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-88.007778,43.097778,NA,49.0890113636364,92,4,91,0.00988077
"3189","PP2324","M55079-0050",2376.08705307862,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-88.007778,43.097778,NA,8.40956060606061,92,26,91,0.0004609
"3190","PP2341","M55079-0050",2449.66244940588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-88.007778,43.097778,NA,128.205314606742,92,3,91,NA
"3191","PP2364","M55079-0050",1343.77190528895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-88.007778,43.097778,NA,103.283329411765,92,7,91,4.6e-07
"3192","PP2367","M55079-0050",1399.7212131802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-88.007778,43.097778,NA,20.2991294117647,92,7,91,1.1e-07
"3193","PP2378","M55079-0050",1197.28692740122,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-88.007778,43.097778,NA,41.3092962962963,92,11,91,8e-08
"3194","PP2384","M55079-0050",1111.6500106391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-88.007778,43.097778,NA,10.6472386363636,92,4,91,NA
"3195","PP2403","M55079-0050",1183.57831995882,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-88.007778,43.097778,NA,78.7622235294118,92,7,91,3.8e-07
