"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3764","PP6179","M40143-0131",692.927964891771,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-95.8575,36.119722,NA,94.2389888888889,92,2,91,0.01225869
"3765","PP6181","M40143-0131",789.985535914035,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-95.8575,36.119722,NA,59.0825,92,0,91,0.0094124
"3766","PP6183","M40143-0131",858.368190219917,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-95.8575,36.119722,NA,41.2653296703297,92,1,91,0.00497463
"3767","PP6190","M40143-0131",599.32637121451,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-95.8575,36.119722,NA,42.6392333333333,92,2,91,0.00342816
"3768","PP6193","M40143-0131",540.677895585169,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-95.8575,36.119722,NA,60.7395977011494,92,5,91,0.02491048
"3769","PP6194","M40143-0131",647.917756533987,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-95.8575,36.119722,NA,57.0838695652174,92,0,91,0.02082978
"3770","PP6204","M40143-0131",1024.41466675121,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-95.8575,36.119722,NA,36.6043152173913,92,0,91,0.00521749
"3771","PP6213","M40143-0131",806.130058058482,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-95.8575,36.119722,NA,51.8938902439024,92,10,91,2.075e-05
"3772","PP6248","M40143-0131",822.41926763657,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-95.8575,36.119722,NA,36.7735108695652,92,0,91,0.00348682
"3773","PP6249","M40143-0131",1540.28328330184,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-95.8575,36.119722,NA,117.154633333333,92,2,91,8.538e-05
"3774","PP6250","M40143-0131",1522.12389085128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-95.8575,36.119722,NA,80.2094782608696,92,0,91,NA
"3775","PP6254","M40143-0131",622.676278113967,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-95.8575,36.119722,NA,43.3808241758242,92,1,91,4.947e-05
"3776","PP6257","M40143-0131",1155.57472784587,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-95.8575,36.119722,NA,244.699076086957,92,0,91,0.00027099
"3777","PP6264","M40143-0131",1269.18464274951,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-95.8575,36.119722,NA,122.12602173913,92,0,91,3.74e-06
"3778","PP628","M40143-0131",1466.85847346169,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-95.8575,36.119722,NA,295.114444444444,92,11,91,0.00104027
"3779","PP641","M40143-0131",1011.46469076591,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-95.8575,36.119722,NA,102.59987012987,92,15,91,0.00050572
"3780","PP642","M40143-0131",1185.09342143983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-95.8575,36.119722,NA,17.594652173913,92,0,91,4.942e-05
"3781","PP643","M40143-0131",1147.020586774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-95.8575,36.119722,NA,64.0306413043478,92,0,91,0.00029218
"3782","PP645","M40143-0131",1568.97391201355,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-95.8575,36.119722,NA,35.10248,92,17,91,0.00031288
"3783","PP6469","M40143-0131",1343.93667030731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-95.8575,36.119722,NA,37.5520126582278,92,13,91,0.00048029
"3784","PP6481","M40143-0131",1517.26573499104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-95.8575,36.119722,NA,9.44993258426966,92,3,91,0.00368468
"3785","PP663","M40143-0131",1441.67745971288,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-95.8575,36.119722,NA,23.6534666666667,92,2,91,7.728e-05
"3786","PP6639","M40143-0131",763.736796408445,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-95.8575,36.119722,NA,5.47505494505494,92,1,91,2.22e-05
"3787","PP6641","M40143-0131",404.685304980251,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-95.8575,36.119722,NA,62.9816373626374,92,1,91,0.00151854
"3788","PP6648","M40143-0131",626.304414800111,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-95.8575,36.119722,NA,71.7183666666667,92,2,91,0.0151285
"3789","PP6664","M40143-0131",709.881962624487,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-95.8575,36.119722,NA,48.8759,92,2,91,2.246e-05
"3790","PP667","M40143-0131",1473.15044274419,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-95.8575,36.119722,NA,7.89403488372093,92,6,91,2.778e-05
"3791","PP6705","M40143-0131",784.024441629413,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-95.8575,36.119722,NA,231.527850574713,92,5,91,4.392e-05
"3792","PP676","M40143-0131",1585.97779481333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-95.8575,36.119722,NA,22.0102065217391,92,0,91,9.479e-05
"3793","PP6761","M40143-0131",956.3023855873,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-95.8575,36.119722,NA,2.85379347826087,92,0,91,0.00066512
"3794","PP6768","M40143-0131",564.959311779447,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-95.8575,36.119722,NA,22.8360217391304,92,0,91,7.494e-05
"3795","PP6772","M40143-0131",238.495281073493,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-95.8575,36.119722,NA,31.5679230769231,92,1,91,0.02196542
"3796","PP6823","M40143-0131",796.934340002478,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-95.8575,36.119722,NA,28.7017159090909,92,4,91,7.37e-06
"3797","PP7","M40143-0131",931.130842119547,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-95.8575,36.119722,NA,33.9532063492063,92,29,91,6.002e-05
"3798","PP703","M40143-0131",1020.68201635281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-95.8575,36.119722,NA,593.038510869565,92,0,91,0.00050123
"3799","PP7030","M40143-0131",562.926476423829,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-95.8575,36.119722,NA,16.672652173913,92,0,91,0.00427878
"3800","PP708","M40143-0131",979.025502197074,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-95.8575,36.119722,NA,138.022263736264,92,1,91,0.0001001
"3801","PP709","M40143-0131",1195.0298047338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-95.8575,36.119722,NA,288.533269662921,92,3,91,0.00019702
"3802","PP710","M40143-0131",1069.4637683985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-95.8575,36.119722,NA,81.3125326086956,92,0,91,NA
"3803","PP7210","M40143-0131",1390.27700159736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-95.8575,36.119722,NA,7.77551086956522,92,0,91,2.751e-05
"3804","PP7213","M40143-0131",1537.03801708537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-95.8575,36.119722,NA,4.89220224719101,92,3,91,3.9e-06
"3805","PP7253","M40143-0131",1312.35593028871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-95.8575,36.119722,NA,83.3840843373494,92,9,91,NA
"3806","PP727","M40143-0131",1202.29169303945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-95.8575,36.119722,NA,31.8445108695652,92,0,91,6.392e-05
"3807","PP728","M40143-0131",1044.69797679378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-95.8575,36.119722,NA,212.099888888889,92,2,91,0.00030244
"3808","PP733","M40143-0131",1424.96403669152,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-95.8575,36.119722,NA,20.3745952380952,92,8,91,2.939e-05
"3809","PP7343","M40143-0131",687.76191144238,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-95.8575,36.119722,NA,50.9117065217391,92,0,91,0.00034089
"3810","PP7504","M40143-0131",1214.84846901295,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-95.8575,36.119722,NA,1.14595384615385,92,27,91,NA
"3811","PP7537","M40143-0131",1496.47376971118,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-95.8575,36.119722,NA,3.24605434782609,92,0,91,NA
"3812","PP7790","M40143-0131",1255.68829222176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-95.8575,36.119722,NA,5.16069565217391,92,0,91,NA
"3813","PP7902","M40143-0131",425.0843497434,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-95.8575,36.119722,NA,36.043847826087,92,0,91,0.0102195
"3814","PP8","M40143-0131",837.335571308113,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-95.8575,36.119722,NA,255.140717647059,92,7,91,0.00062656
"3815","PP8023","M40143-0131",985.645185574176,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-95.8575,36.119722,NA,90.4694555555556,92,2,91,2.33e-06
"3816","PP8042","M40143-0131",1419.25589470352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-95.8575,36.119722,NA,299.57556043956,92,1,91,3.408e-05
"3817","PP8066","M40143-0131",1281.00879066268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-95.8575,36.119722,NA,62.5323614457831,92,9,91,0.00730181
"3818","PP8069","M40143-0131",1387.40361838928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-95.8575,36.119722,NA,44.658183908046,92,5,91,0.00496755
"3819","PP8102","M40143-0131",1252.83278699132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-95.8575,36.119722,NA,76.532632183908,92,5,91,6.03e-06
"3820","PP8219","M40143-0131",831.334809095397,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-95.8575,36.119722,NA,11.7041888888889,92,2,91,0.00178299
"3821","PP8222","M40143-0131",1328.08734473757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-95.8575,36.119722,NA,31.4014352941176,92,7,91,0.00045401
"3822","PP8224","M40143-0131",1926.00293193795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-95.8575,36.119722,NA,30.8160909090909,92,4,91,NA
"3823","PP8226","M40143-0131",1485.39734711007,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-95.8575,36.119722,NA,122.005329411765,92,7,91,6.4e-07
"3824","PP856","M40143-0131",734.481092639032,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-95.8575,36.119722,NA,88.7177384615385,92,27,91,2.579e-05
"3825","PP861","M40143-0131",656.529139165009,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-95.8575,36.119722,NA,175.48485,92,12,91,NA
"3826","PP863","M40143-0131",796.806999997563,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-95.8575,36.119722,NA,35.617183908046,92,5,91,NA
"3827","PP864","M40143-0131",620.205434261088,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-95.8575,36.119722,NA,65.7935,92,46,91,NA
"3828","PP867","M40143-0131",947.02144266011,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-95.8575,36.119722,NA,29.0922954545455,92,4,91,NA
"3829","PP87","M40143-0131",1107.44846271444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-95.8575,36.119722,NA,3.51074444444444,92,2,91,0.00140325
"3830","PP874","M40143-0131",897.725707455588,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-95.8575,36.119722,NA,14.0432183908046,92,5,91,9.7e-07
"3831","PP876","M40143-0131",679.270969477638,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-95.8575,36.119722,NA,53.1135113636364,92,4,91,4.694e-05
"3832","PP879","M40143-0131",729.520398217241,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-95.8575,36.119722,NA,67.9205,92,32,91,NA
"3833","PP883","M40143-0131",981.808473423777,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-95.8575,36.119722,NA,39.4295060240964,92,9,91,1.57e-06
"3834","PP884","M40143-0131",911.523787746403,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-95.8575,36.119722,NA,53.2181153846154,92,14,91,2.72e-06
"3835","PP886","M40143-0131",953.159236268319,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-95.8575,36.119722,NA,16.6698111111111,92,2,91,NA
"3836","PP887","M40143-0131",636.966067707492,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-95.8575,36.119722,NA,70.3601538461538,92,1,91,0.00010496
"3837","PP889","M40143-0131",581.060146576654,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-95.8575,36.119722,NA,76.1767471264368,92,5,91,7.511e-05
"3838","PP891","M40143-0131",684.944455934617,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-95.8575,36.119722,NA,22.2494545454545,92,4,91,6.82e-06
"3839","PP892","M40143-0131",808.760368057736,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-95.8575,36.119722,NA,13.1151208791209,92,1,91,1.01e-06
"3840","PP897","M40143-0131",840.998661381433,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-95.8575,36.119722,NA,48.8450810810811,92,18,91,NA
"3841","PP898","M40143-0131",590.658646208602,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-95.8575,36.119722,NA,21.6383448275862,92,5,91,NA
"3842","PP964","M40143-0131",681.761079084057,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-95.8575,36.119722,NA,38.9001785714286,92,36,91,NA
"3843","PP981","M40143-0131",951.771314433406,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-95.8575,36.119722,NA,26.5999397590361,92,9,91,NA
"3844","PP983","M40143-0131",967.853828686458,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-95.8575,36.119722,NA,206.649792207792,92,15,91,NA
"3845","PP988","M40143-0131",1024.67223694711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-95.8575,36.119722,NA,206.429289156627,92,9,91,NA
"3846","PP990","M40143-0131",937.651932903725,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-95.8575,36.119722,NA,153.312536585366,92,10,91,NA
"3847","PP991","M40143-0131",910.780963395603,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-95.8575,36.119722,NA,59.4912368421053,92,16,91,NA
"3848","PP994","M40143-0131",807.726184672838,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-95.8575,36.119722,NA,107.650370786517,92,3,91,NA
"3849","PP995","M40143-0131",974.026585030724,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-95.8575,36.119722,NA,11.2851807228916,92,9,91,NA
"3850","PP997","M40143-0131",993.388438239979,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-95.8575,36.119722,NA,55.0871318681319,92,1,91,NA
"3851","PP10","M40143-0174",843.222969357928,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-96.004975,35.953708,NA,142.732260869565,92,0,91,0.00095172
"3852","PP1001","M40143-0174",872.762003539636,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-96.004975,35.953708,NA,232.484772727273,92,4,91,1.764e-05
"3853","PP10075","M40143-0174",1353.15647361267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-96.004975,35.953708,NA,15.3283,92,22,91,3.64e-06
"3854","PP1008","M40143-0174",938.761492615504,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-96.004975,35.953708,NA,177.649362068966,92,34,91,2.99e-06
"3855","PP1010","M40143-0174",853.562931964812,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-96.004975,35.953708,NA,193.883464788732,92,21,91,2.444e-05
"3856","PP1012","M40143-0174",802.704451640063,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-96.004975,35.953708,NA,17.1713448275862,92,5,91,1.98e-06
"3857","PP10343","M40143-0174",1786.81675581193,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-96.004975,35.953708,NA,1.51985227272727,92,4,91,0
"3858","PP1040","M40143-0174",1065.68860902692,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-96.004975,35.953708,NA,35.7298695652174,92,0,91,1.49e-06
"3859","PP1043","M40143-0174",825.662356589717,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-96.004975,35.953708,NA,52.81425,92,40,91,6.23e-06
"3860","PP1046","M40143-0174",861.386078217732,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-96.004975,35.953708,NA,6.44823684210526,92,54,91,1.68e-06
"3861","PP1048","M40143-0174",819.987872592453,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-96.004975,35.953708,NA,15.2080543478261,92,0,91,3.19e-06
"3862","PP1058","M40143-0174",767.449207786038,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-96.004975,35.953708,NA,3.2285,92,84,91,NA
"3863","PP1073","M40143-0174",764.911785859399,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-96.004975,35.953708,NA,13.1931463414634,92,10,91,1.176e-05
"3864","PP1077","M40143-0174",729.042057824581,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-96.004975,35.953708,NA,8.76861038961039,92,15,91,2.226e-05
"3865","PP10773","M40143-0174",1501.9821319922,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-96.004975,35.953708,NA,0.383228915662651,92,9,91,2.2e-07
"3866","PP10774","M40143-0174",1706.37076128847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-96.004975,35.953708,NA,0.516945652173913,92,0,91,2.8e-07
"3867","PP108","M40143-0174",493.804690295837,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-96.004975,35.953708,NA,4.60642391304348,92,0,91,0.00171151
"3868","PP1081","M40143-0174",785.727492018688,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-96.004975,35.953708,NA,8.83638202247191,92,3,91,1.2e-06
"3869","PP1091","M40143-0174",708.087186225736,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-96.004975,35.953708,NA,69.104988372093,92,6,91,0.00050401
"3870","PP1104","M40143-0174",681.659631370972,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-96.004975,35.953708,NA,15.6445384615385,92,1,91,1.245e-05
"3871","PP1122","M40143-0174",705.190566840422,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-96.004975,35.953708,NA,4.60428888888889,92,2,91,1.712e-05
"3872","PP113","M40143-0174",1301.83006032424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-96.004975,35.953708,NA,65.3253586956522,92,0,91,0.01135395
"3873","PP1131","M40143-0174",791.804452979187,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-96.004975,35.953708,NA,5.26251315789474,92,16,91,4.27e-06
"3874","PP1167","M40143-0174",741.205177070134,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-96.004975,35.953708,NA,9.19611956521739,92,0,91,1.232e-05
"3875","PP1175","M40143-0174",661.395085020677,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-96.004975,35.953708,NA,1.98909523809524,92,8,91,NA
"3876","PP1217","M40143-0174",802.730950097806,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-96.004975,35.953708,NA,6.16370930232558,92,6,91,2.259e-05
"3877","PP1218","M40143-0174",758.852178148407,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-96.004975,35.953708,NA,22.8831282051282,92,14,91,NA
"3878","PP1239","M40143-0174",170.556069221618,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-96.004975,35.953708,NA,12.3639534883721,92,6,91,0.00223022
"3879","PP1241","M40143-0174",292.030974495227,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-96.004975,35.953708,NA,86.4613409090909,92,4,91,0.00282468
"3880","PP1250","M40143-0174",345.087660491091,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-96.004975,35.953708,NA,11.8929885057471,92,5,91,0.00043215
"3881","PP1252","M40143-0174",346.0688861324,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-96.004975,35.953708,NA,14.3125652173913,92,0,91,0.00041689
"3882","PP126","M40143-0174",1436.77789585066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-96.004975,35.953708,NA,11.3513804347826,92,0,91,0.00150121
"3883","PP127","M40143-0174",356.079741191372,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-96.004975,35.953708,NA,13.9272666666667,92,2,91,0.01287106
"3884","PP1295","M40143-0174",374.521461359557,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-96.004975,35.953708,NA,19.2452386363636,92,4,91,0.00015335
"3885","PP1353","M40143-0174",1214.65187550107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-96.004975,35.953708,NA,143.361094117647,92,7,91,5.45e-06
"3886","PP1355","M40143-0174",1026.43252178955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-96.004975,35.953708,NA,162.904101265823,92,13,91,8.13e-06
"3887","PP1356","M40143-0174",1019.49987853189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-96.004975,35.953708,NA,158.662011363636,92,4,91,1.405e-05
"3888","PP136","M40143-0174",1509.68920737817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-96.004975,35.953708,NA,94.4782826086957,92,0,91,0.00043136
"3889","PP1361","M40143-0174",1019.19439647908,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-96.004975,35.953708,NA,9.6974347826087,92,0,91,NA
"3890","PP1363","M40143-0174",932.434157224586,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-96.004975,35.953708,NA,57.4235632183908,92,5,91,4.81e-06
"3891","PP1364","M40143-0174",927.705135265996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-96.004975,35.953708,NA,69.6929661016949,92,33,91,7.61e-06
"3892","PP1372","M40143-0174",778.413260169233,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-96.004975,35.953708,NA,6.61208333333333,92,80,91,NA
"3893","PP1374","M40143-0174",822.948072750063,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-96.004975,35.953708,NA,16.827358974359,92,14,91,8.14e-06
"3894","PP1378","M40143-0174",820.176635868169,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-96.004975,35.953708,NA,299.692436619718,92,21,91,7.928e-05
"3895","PP1379","M40143-0174",660.63244359989,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-96.004975,35.953708,NA,108.766151898734,92,13,91,0.00012365
"3896","PP1381","M40143-0174",849.871626879702,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-96.004975,35.953708,NA,162.479735632184,92,5,91,2.131e-05
"3897","PP1382","M40143-0174",781.378539810684,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-96.004975,35.953708,NA,11.1061111111111,92,2,91,1.052e-05
"3898","PP1383","M40143-0174",781.324367480726,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-96.004975,35.953708,NA,32.8824651162791,92,6,91,2.2e-05
"3899","PP1384","M40143-0174",1028.76795029054,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-96.004975,35.953708,NA,65.7681956521739,92,0,91,6.93e-06
"3900","PP1393","M40143-0174",677.577404926996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-96.004975,35.953708,NA,42.2187826086957,92,0,91,0.00247594
