"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2750","PP1572","M47099-0002",997.22879535351,3,-0.0110543311934777,5.90085752527095e-05,0.00364701779732599,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-87.469954,35.115968,18.3123712239871,117.270988764045,0,3,91,1.903e-05
"2751","PP1573","M47099-0002",1003.20141088391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-87.469954,35.115968,18.3123712239871,282.396275862069,0,5,91,5.89e-05
"2752","PP160","M47099-0002",2104.24489605195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-87.469954,35.115968,18.3123712239871,5.73258695652174,0,0,91,NA
"2753","PP1606","M47099-0002",1514.85844218432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-87.469954,35.115968,18.3123712239871,11.3578555555556,0,2,91,1.9e-07
"2754","PP1613","M47099-0002",1600.04707872421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-87.469954,35.115968,18.3123712239871,11.8615617977528,0,3,91,NA
"2755","PP1619","M47099-0002",1595.52522578021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-87.469954,35.115968,18.3123712239871,87.0745487804878,0,10,91,1.18e-06
"2756","PP1626","M47099-0002",1654.83141574553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-87.469954,35.115968,18.3123712239871,26.4023417721519,0,13,91,NA
"2757","PP165","M47099-0002",717.816464387014,2,0.00103555631530549,0.485881912387132,0.783449038324311,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-87.469954,35.115968,18.3123712239871,56.3204782608696,0,0,91,0.00683496
"2758","PP1695","M47099-0002",909.689182891702,2,0.000290172281076943,0.919207845644232,0.970593817653147,0,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-87.469954,35.115968,18.3123712239871,38.7812272727273,0,4,91,NA
"2759","PP1702","M47099-0002",996.615174978987,3,0.0016739496713458,0.588421830437835,0.836734522070412,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-87.469954,35.115968,18.3123712239871,43.8132247191011,0,3,91,NA
"2760","PP1710","M47099-0002",872.195499389308,2,-0.00315023481868114,0.352897993935095,0.67688289001158,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-87.469954,35.115968,18.3123712239871,123.691392405063,0,13,91,3.124e-05
"2761","PP1720","M47099-0002",996.615174978987,3,-0.00548709302658377,0.0126069268663682,0.101676794807423,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-87.469954,35.115968,18.3123712239871,33.6371071428571,0,8,91,NA
"2762","PP1723","M47099-0002",819.720140641253,2,-0.000652244582622346,0.832014223914395,0.936200729750922,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-87.469954,35.115968,18.3123712239871,29.2719382716049,0,11,91,7.26e-06
"2763","PP1731","M47099-0002",1054.55747332457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-87.469954,35.115968,18.3123712239871,6.24174074074074,0,11,91,3.5e-07
"2764","PP1733","M47099-0002",833.470067118495,2,-0.00705793719563901,0.00426829666583801,0.053018939957027,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-87.469954,35.115968,18.3123712239871,362.374127906977,0,6,91,3.065e-05
"2765","PP1740","M47099-0002",879.993531663852,2,0.00805671639775964,0.0679079648621363,0.288722790202438,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-87.469954,35.115968,18.3123712239871,43.4543928571429,0,8,91,1.91e-06
"2766","PP1743","M47099-0002",952.79741857829,3,-0.00711614880433666,0.134010788235839,0.433695194622754,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-87.469954,35.115968,18.3123712239871,130.560636363636,0,4,91,3.71e-06
"2767","PP1745","M47099-0002",862.625673128762,2,-0.00613561582545345,0.136476133226306,0.437694110663778,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-87.469954,35.115968,18.3123712239871,84.8835930232558,0,6,91,2.78e-06
"2768","PP1769","M47099-0002",1273.00329557734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-87.469954,35.115968,18.3123712239871,60.9688,0,87,91,4.34e-06
"2769","PP1825","M47099-0002",889.70512896649,2,0.0196946449366427,0.028511184162067,0.1619895530643,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-87.469954,35.115968,18.3123712239871,3.03230434782609,0,0,91,6.5e-07
"2770","PP1830","M47099-0002",860.597722092361,2,-0.00822422911547861,0.0260479427608206,0.154218427467101,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-87.469954,35.115968,18.3123712239871,2.62830434782609,0,0,91,5.3e-07
"2771","PP1831","M47099-0002",880.774081199925,2,-0.000556803810289788,0.850052085436153,0.942791947727453,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-87.469954,35.115968,18.3123712239871,20.787037037037,0,38,91,NA
"2772","PP1832","M47099-0002",875.567943255896,2,0.0046887712173701,0.411794675007525,0.73278631072266,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-87.469954,35.115968,18.3123712239871,8.01624096385542,0,9,91,7.4e-07
"2773","PP1843","M47099-0002",1267.72452234538,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-87.469954,35.115968,18.3123712239871,0.75495652173913,0,0,91,9e-08
"2774","PP1866","M47099-0002",872.33256868283,2,-0.00751796950063294,0.00113833158404229,0.0223782888473635,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-87.469954,35.115968,18.3123712239871,5.07834444444444,0,2,91,3.7e-07
"2775","PP1891","M47099-0002",1432.94169552096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-87.469954,35.115968,18.3123712239871,5.47512359550562,0,3,91,2.59e-06
"2776","PP1893","M47099-0002",1443.86069274273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-87.469954,35.115968,18.3123712239871,53.6440449438202,0,3,91,3.155e-05
"2777","PP1904","M47099-0002",1183.54343022779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-87.469954,35.115968,18.3123712239871,9.50389655172414,0,5,91,3.423e-05
"2778","PP1912","M47099-0002",1190.78657602472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-87.469954,35.115968,18.3123712239871,11.5196,0,87,91,NA
"2779","PP1915","M47099-0002",1189.63259039734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-87.469954,35.115968,18.3123712239871,87.5867441860465,0,6,91,6.485e-05
"2780","PP1927","M47099-0002",1205.28858300003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-87.469954,35.115968,18.3123712239871,34.781,0,19,91,NA
"2781","PP1943","M47099-0002",1434.87800230768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-87.469954,35.115968,18.3123712239871,8.94285869565217,0,0,91,1.636e-05
"2782","PP1961","M47099-0002",1063.49567088472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-87.469954,35.115968,18.3123712239871,7.28446153846154,0,1,91,1.483e-05
"2783","PP2008","M47099-0002",1077.83886146568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-87.469954,35.115968,18.3123712239871,6.58164935064935,0,15,91,6.86e-06
"2784","PP2049","M47099-0002",538.574754439754,1,-0.00713513671102917,0.333589935995078,0.658346493622686,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-87.469954,35.115968,18.3123712239871,91.5719222222222,0,2,91,0.00185425
"2785","PP207","M47099-0002",759.62080627733,2,0.00155465049151914,0.580872896354244,0.833011838914349,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-87.469954,35.115968,18.3123712239871,64.6104130434783,0,0,91,0.00258522
"2786","PP2076","M47099-0002",686.627213412897,2,-0.0023568191410714,0.0574056505973855,0.257918295414495,0,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-87.469954,35.115968,18.3123712239871,38.188402173913,0,0,91,0.00741123
"2787","PP2079","M47099-0002",765.340738145593,2,-0.0549340731390263,0.00312402157569297,0.0414464433131204,0,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-87.469954,35.115968,18.3123712239871,7.04923333333333,0,2,91,0.00032396
"2788","PP2080","M47099-0002",677.337318610117,2,0.00080104000387865,0.915411066046879,0.970159615793723,0,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-87.469954,35.115968,18.3123712239871,40.352875,0,36,91,0.00377328
"2789","PP2094","M47099-0002",747.435254655047,2,-0.00209868572151349,0.572159813550793,0.8313377107441,0,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-87.469954,35.115968,18.3123712239871,35.5626666666667,0,5,91,0.0020838
"2790","PP2098","M47099-0002",831.082637120371,2,-0.00530516888758654,0.49237408717617,0.786185215440715,0,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-87.469954,35.115968,18.3123712239871,9.27487640449438,0,3,91,0.00035077
"2791","PP2103","M47099-0002",485.809258991098,1,0.00715395028067781,0.0210317999981926,0.133905982903066,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-87.469954,35.115968,18.3123712239871,161.545647727273,0,4,91,0.00800135
"2792","PP2104","M47099-0002",445.404864834029,1,0.00300712294051948,0.485979076643301,0.783449038324311,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-87.469954,35.115968,18.3123712239871,55.2587906976744,0,6,91,0.00375776
"2793","PP2107","M47099-0002",490.737483724559,1,-0.000642449365220892,0.896380098762518,0.964922332312753,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-87.469954,35.115968,18.3123712239871,159.951093023256,0,6,91,0.00451135
"2794","PP2123","M47099-0002",606.873352947997,1,-0.00495100847236581,0.363886693658782,0.688639941546941,0,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-87.469954,35.115968,18.3123712239871,6.25521052631579,0,54,91,0.00012895
"2795","PP2132","M47099-0002",752.035333148338,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-87.469954,35.115968,18.3123712239871,19.9732555555556,0,2,91,0.00047447
"2796","PP2161","M47099-0002",566.061472671205,1,0.0108716527051845,0.000148109219546802,0.00594713049674929,1,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-87.469954,35.115968,18.3123712239871,12.4059239130435,0,0,91,0.00161109
"2797","PP2167","M47099-0002",244.572672908579,0,0.00946853080105252,0.230062209045123,0.555746079809669,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-87.469954,35.115968,18.3123712239871,45.9662,0,47,91,0.03106911
"2798","PP2168","M47099-0002",672.327591665708,2,-0.00399281004642674,0.450655540661311,0.763853605375091,0,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-87.469954,35.115968,18.3123712239871,52.5359807692308,0,40,91,0.00262637
"2799","PP2169","M47099-0002",550.138352434908,1,-0.00305343180619834,0.510695851920551,0.795843184103649,0,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-87.469954,35.115968,18.3123712239871,3.48841573033708,0,3,91,NA
"2800","PP2187","M47099-0002",2129.24309707635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-87.469954,35.115968,18.3123712239871,8.73298780487805,0,10,91,0.00010155
"2801","PP2240","M47099-0002",1052.47168817047,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-87.469954,35.115968,18.3123712239871,4.39291304347826,0,0,91,6.82e-05
"2802","PP2277","M47099-0002",1017.45944307566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-87.469954,35.115968,18.3123712239871,14.9199213483146,0,3,91,0.00076554
"2803","PP2291","M47099-0002",1012.25178160049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-87.469954,35.115968,18.3123712239871,49.0890113636364,0,4,91,0.00081225
"2804","PP2324","M47099-0002",2450.73901628471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-87.469954,35.115968,18.3123712239871,8.40956060606061,0,26,91,0.00050281
"2805","PP2341","M47099-0002",2464.19633023971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-87.469954,35.115968,18.3123712239871,128.205314606742,0,3,91,NA
"2806","PP2364","M47099-0002",1641.25366933301,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-87.469954,35.115968,18.3123712239871,103.283329411765,0,7,91,5.4e-07
"2807","PP2367","M47099-0002",1688.85671072816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-87.469954,35.115968,18.3123712239871,20.2991294117647,0,7,91,1.1e-07
"2808","PP2378","M47099-0002",1228.62682017622,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-87.469954,35.115968,18.3123712239871,41.3092962962963,0,11,91,7.6e-07
"2809","PP2384","M47099-0002",1173.03072880362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-87.469954,35.115968,18.3123712239871,10.6472386363636,0,4,91,NA
"2810","PP2403","M47099-0002",1331.38538279417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-87.469954,35.115968,18.3123712239871,78.7622235294118,0,7,91,3.21e-06
"2811","PP2408","M47099-0002",1255.07337233024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-87.469954,35.115968,18.3123712239871,55.7943529411765,0,7,91,3.35e-06
"2812","PP2442","M47099-0002",1900.98730773888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-87.469954,35.115968,18.3123712239871,32.40965,0,12,91,0.00242709
"2813","PP2451","M47099-0002",1896.99097506762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-87.469954,35.115968,18.3123712239871,43.4291445783133,0,9,91,0.0029504
"2814","PP2480","M47099-0002",1378.72990233895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-87.469954,35.115968,18.3123712239871,32.9090909090909,0,4,91,7.9e-07
"2815","PP2526","M47099-0002",1265.11102788736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-87.469954,35.115968,18.3123712239871,38.8433536585366,0,10,91,NA
"2816","PP2527","M47099-0002",1238.36842687813,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-87.469954,35.115968,18.3123712239871,50.3002168674699,0,9,91,NA
"2817","PP2535","M47099-0002",1253.2777458273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-87.469954,35.115968,18.3123712239871,8.47660869565217,0,0,91,NA
"2818","PP2549","M47099-0002",1141.89929304126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-87.469954,35.115968,18.3123712239871,73.901,0,91,91,NA
"2819","PP2554","M47099-0002",1079.48574870411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-87.469954,35.115968,18.3123712239871,62.6680273972603,0,19,91,6.3e-07
"2820","PP26","M47099-0002",227.669099488256,0,0.00183740933468991,0.622830404482654,0.849102552306937,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-87.469954,35.115968,18.3123712239871,404.584034482759,0,5,91,0.1146746525
"2821","PP2629","M47099-0002",1362.09037782465,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-87.469954,35.115968,18.3123712239871,32.4795753424658,0,19,91,NA
"2822","PP2642","M47099-0002",1240.01589315768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-87.469954,35.115968,18.3123712239871,65.7547093023256,0,6,91,NA
"2823","PP2706","M47099-0002",449.834443505049,1,0.00643407067945037,0.062623665708343,0.275500640459967,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-87.469954,35.115968,18.3123712239871,45.9779545454545,0,4,91,0.0005163
"2824","PP2708","M47099-0002",766.982911981628,2,-0.0286022352976843,0.132791439893119,0.432390045055804,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-87.469954,35.115968,18.3123712239871,40.1095730337079,0,3,91,NA
"2825","PP2709","M47099-0002",854.100944728138,2,-0.0141939100915258,0.000753699421584477,0.0167640710295132,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-87.469954,35.115968,18.3123712239871,47.5682375,0,12,91,NA
"2826","PP2712","M47099-0002",773.742249836749,2,-0.0052330217794491,0.015852216268346,0.112609936798539,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-87.469954,35.115968,18.3123712239871,321.256011111111,0,2,91,0.00018195
"2827","PP2713","M47099-0002",873.460686850131,2,-0.0149519719561459,0.000130384567396441,0.00565801648037878,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-87.469954,35.115968,18.3123712239871,68.8086097560976,0,10,91,NA
"2828","PP2716","M47099-0002",778.837028671729,2,-0.0138713086666562,6.80867089289006e-05,0.00401236559129847,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-87.469954,35.115968,18.3123712239871,29.7843783783784,0,18,91,NA
"2829","PP2718","M47099-0002",588.371759406368,1,0.000740589026614995,0.866406185275439,0.951163402782901,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-87.469954,35.115968,18.3123712239871,152.207907407407,0,38,91,0.0006934
"2830","PP2720","M47099-0002",647.501645696534,2,-0.00712889306718753,0.0834345223702067,0.331384137439034,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-87.469954,35.115968,18.3123712239871,38.4312295081967,0,31,91,NA
"2831","PP2723","M47099-0002",716.532089054232,2,-0.0330729761005509,0.207934015194763,0.521885005291388,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-87.469954,35.115968,18.3123712239871,26.158234375,0,28,91,NA
"2832","PP2727","M47099-0002",593.46273456984,1,-0.00228848553789411,0.295627037111434,0.625703019719008,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-87.469954,35.115968,18.3123712239871,292.806833333333,0,8,91,0.0017068
"2833","PP2732","M47099-0002",591.776542486282,1,-0.00825276687699883,0.530081033033652,0.80614740896969,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-87.469954,35.115968,18.3123712239871,64.1381805555556,0,20,91,NA
"2834","PP2790","M47099-0002",1720.43682492664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-87.469954,35.115968,18.3123712239871,9.02307317073171,0,10,91,5.55e-05
"2835","PP2817","M47099-0002",1776.37064535433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-87.469954,35.115968,18.3123712239871,122.361888888889,0,2,91,0.00081529
"2836","PP2823","M47099-0002",1753.89817684598,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-87.469954,35.115968,18.3123712239871,83.3734533333333,0,17,91,0.00050484
"2837","PP2824","M47099-0002",1777.43109684641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-87.469954,35.115968,18.3123712239871,7.00110869565217,0,0,91,4.15e-05
"2838","PP2828","M47099-0002",828.365174886504,2,-0.000201849951676427,0.907884871439218,0.967061929767917,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-87.469954,35.115968,18.3123712239871,297.140655555556,0,2,91,2.188e-05
"2839","PP2830","M47099-0002",514.312976293064,1,-0.00245071250142503,0.584210013667672,0.83332846588706,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-87.469954,35.115968,18.3123712239871,198.167341772152,0,13,91,0.00014809
"2840","PP2832","M47099-0002",502.891222540573,1,-0.0135134715187797,0.216007609053907,0.537140722098881,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-87.469954,35.115968,18.3123712239871,247.60528,0,67,91,0.00032497
"2841","PP2835","M47099-0002",953.284375597953,3,-0.0219232347809951,0.000619398125131556,0.0158540893846804,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-87.469954,35.115968,18.3123712239871,8.28704444444444,0,2,91,6.9e-07
"2842","PP2836","M47099-0002",852.537247666828,2,0.0173736031545978,0.202280216700056,0.517755625371657,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-87.469954,35.115968,18.3123712239871,149.794541666667,0,20,91,6.63e-06
"2843","PP2837","M47099-0002",897.631040570592,2,-0.00438968928025125,0.187777844686456,0.503475109295243,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-87.469954,35.115968,18.3123712239871,207.603792207792,0,15,91,2.3e-06
"2844","PP2838","M47099-0002",875.582543896914,2,-0.0307686572502803,0.0963837021314965,0.367825754821103,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-87.469954,35.115968,18.3123712239871,9.31368604651163,0,6,91,6.6e-07
"2845","PP2843","M47099-0002",651.889188639322,2,0.0256685539152495,0.434323874742439,0.753396961847649,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-87.469954,35.115968,18.3123712239871,31.2652028985507,0,23,91,NA
"2846","PP2848","M47099-0002",572.528769326606,1,0.00106789387001114,0.84906584340824,0.942791947727453,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-87.469954,35.115968,18.3123712239871,35.6206,0,57,91,NA
"2847","PP2850","M47099-0002",515.591815695775,1,-0.000309488865135005,0.922635877412231,0.971720412868908,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-87.469954,35.115968,18.3123712239871,337.905189189189,0,18,91,0.00078127
"2848","PP2861","M47099-0002",892.775796261339,2,-0.00866888174695949,0.456512409459653,0.768129113924808,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-87.469954,35.115968,18.3123712239871,60.2544516129032,0,30,91,NA
"2849","PP2864","M47099-0002",796.339994485692,2,-0.00974960635680216,0.1659392978906,0.471926452000432,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-87.469954,35.115968,18.3123712239871,158.7037,0,62,91,NA
"2850","PP2866","M47099-0002",850.195823342487,2,-0.00450898226573577,0.0496686508932961,0.235693560606016,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-87.469954,35.115968,18.3123712239871,304.819144578313,0,9,91,1.418e-05
"2851","PP2872","M47099-0002",713.704000238585,2,-0.00290957693035737,0.315411935860972,0.644040165569463,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-87.469954,35.115968,18.3123712239871,472.189985294118,0,24,91,4.446e-05
"2852","PP2876","M47099-0002",635.269821060341,2,-0.000631452841677368,0.821195336760702,0.932306892182625,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-87.469954,35.115968,18.3123712239871,153.738168831169,0,15,91,0.00015472
"2853","PP2878","M47099-0002",810.304464465635,2,0.00378517302453611,0.419518698664961,0.741231010070593,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-87.469954,35.115968,18.3123712239871,32.2636506024096,0,9,91,NA
"2854","PP2952","M47099-0002",712.978251741172,2,-0.00373097827255949,0.155604204001488,0.458214676834165,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-87.469954,35.115968,18.3123712239871,88.1000769230769,0,1,91,0.00881801
"2855","PP2963","M47099-0002",758.163548457053,2,0.0116721332500547,0.203994288415903,0.518574830895177,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-87.469954,35.115968,18.3123712239871,92.7407051282051,0,14,91,0.00841544
"2856","PP298","M47099-0002",914.591920792414,2,-0.0117206365759008,0.0630544826171534,0.275958651039494,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-87.469954,35.115968,18.3123712239871,59.1245172413793,0,5,91,0.00576045
"2857","PP3","M47099-0002",458.504706844754,1,-0.000580583217637282,0.84271491186599,0.940734798831657,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-87.469954,35.115968,18.3123712239871,154.327973684211,0,16,91,0.00927929
"2858","PP3098","M47099-0002",876.163056959325,2,-0.0240307883018144,8.46229413189795e-05,0.00487351212050668,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-87.469954,35.115968,18.3123712239871,13.0593484848485,0,26,91,NA
"2859","PP3113","M47099-0002",1262.15875392889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-87.469954,35.115968,18.3123712239871,92.5990795454545,0,4,91,1.08e-06
"2860","PP3115","M47099-0002",1169.55906485053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-87.469954,35.115968,18.3123712239871,47.7697701149425,0,5,91,NA
"2861","PP3118","M47099-0002",943.208505664912,3,-0.00343321990658901,0.269103367213262,0.601064621146495,0,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-87.469954,35.115968,18.3123712239871,23.3106593406593,0,1,91,1.274e-05
"2862","PP3122","M47099-0002",942.24345023619,3,-0.000648311225220823,0.73618808162654,0.897333871261679,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-87.469954,35.115968,18.3123712239871,420.270719101124,0,3,91,1.602e-05
"2863","PP3131","M47099-0002",1035.40044477317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-87.469954,35.115968,18.3123712239871,141.729101265823,0,13,91,6.2e-06
"2864","PP3136","M47099-0002",942.646783693165,3,0.000275093679790549,0.929284274794168,0.974268246722558,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-87.469954,35.115968,18.3123712239871,508.02591954023,0,5,91,6.221e-05
"2865","PP3138","M47099-0002",897.361151069227,2,-0.0153140796385333,0.189901188919053,0.506003798865278,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-87.469954,35.115968,18.3123712239871,66.3482289156626,0,9,91,3.07e-06
"2866","PP3140","M47099-0002",1099.11792146735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-87.469954,35.115968,18.3123712239871,308.554505494506,0,1,91,3.221e-05
"2867","PP3148","M47099-0002",1254.40299632749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-87.469954,35.115968,18.3123712239871,55.1734492753623,0,23,91,NA
"2868","PP3149","M47099-0002",1153.97335284691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-87.469954,35.115968,18.3123712239871,377.734134831461,0,3,91,4.039e-05
"2869","PP3152","M47099-0002",1129.09066439655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-87.469954,35.115968,18.3123712239871,103.883326086957,0,46,91,1.42e-06
