"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4150","PP6181","M42101-0003",2418.73101815005,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-75.165722,39.94418,NA,59.0825,92,0,91,0.00016513
"4151","PP6183","M42101-0003",2470.16902415336,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-75.165722,39.94418,NA,41.2653296703297,92,1,91,0.00010686
"4152","PP6190","M42101-0003",1845.5605526639,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-75.165722,39.94418,NA,42.6392333333333,92,2,91,0.00014279
"4153","PP6193","M42101-0003",2393.21134613413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-75.165722,39.94418,NA,60.7395977011494,92,5,91,0.00061349
"4154","PP6194","M42101-0003",2508.5574569093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-75.165722,39.94418,NA,57.0838695652174,92,0,91,0.00050427
"4155","PP6204","M42101-0003",2498.09994890105,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-75.165722,39.94418,NA,36.6043152173913,92,0,91,0.00073158
"4156","PP6213","M42101-0003",1065.31032050179,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-75.165722,39.94418,NA,51.8938902439024,92,10,91,0.0044518
"4157","PP6248","M42101-0003",2421.66331161807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-75.165722,39.94418,NA,36.7735108695652,92,0,91,0.00035689
"4158","PP6249","M42101-0003",824.032121979855,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-75.165722,39.94418,NA,117.154633333333,92,2,91,0.00045392
"4159","PP6250","M42101-0003",500.118871887213,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-75.165722,39.94418,NA,80.2094782608696,92,0,91,NA
"4160","PP6254","M42101-0003",1476.73085329268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-75.165722,39.94418,NA,43.3808241758242,92,1,91,0.00156809
"4161","PP6257","M42101-0003",1086.70680375223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-75.165722,39.94418,NA,244.699076086957,92,0,91,0.00073515
"4162","PP6264","M42101-0003",592.126590757604,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-75.165722,39.94418,NA,122.12602173913,92,0,91,0.02667456
"4163","PP628","M42101-0003",1400.18332416968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-75.165722,39.94418,NA,295.114444444444,92,11,91,0.00022065
"4164","PP641","M42101-0003",1509.79848822869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-75.165722,39.94418,NA,102.59987012987,92,15,91,9.511e-05
"4165","PP642","M42101-0003",1354.88398596048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-75.165722,39.94418,NA,17.594652173913,92,0,91,2.091e-05
"4166","PP643","M42101-0003",1438.16856290822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-75.165722,39.94418,NA,64.0306413043478,92,0,91,5.63e-05
"4167","PP645","M42101-0003",1503.52168972099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-75.165722,39.94418,NA,35.10248,92,17,91,5.559e-05
"4168","PP6469","M42101-0003",2290.08307426898,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-75.165722,39.94418,NA,37.5520126582278,92,13,91,0.00039138
"4169","PP6481","M42101-0003",3184.39965620146,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-75.165722,39.94418,NA,9.44993258426966,92,3,91,0.00066776
"4170","PP663","M42101-0003",1307.72201059969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-75.165722,39.94418,NA,23.6534666666667,92,2,91,2.937e-05
"4171","PP6639","M42101-0003",1100.53096529654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-75.165722,39.94418,NA,5.47505494505494,92,1,91,0.00110867
"4172","PP6641","M42101-0003",1504.22772168553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-75.165722,39.94418,NA,62.9816373626374,92,1,91,0.00112184
"4173","PP6648","M42101-0003",2239.62753633375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-75.165722,39.94418,NA,71.7183666666667,92,2,91,0.0002046
"4174","PP6664","M42101-0003",1354.20111135735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-75.165722,39.94418,NA,48.8759,92,2,91,0.00198892
"4175","PP667","M42101-0003",1205.63943845718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-75.165722,39.94418,NA,7.89403488372093,92,6,91,1.482e-05
"4176","PP6705","M42101-0003",1077.88764585353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-75.165722,39.94418,NA,231.527850574713,92,5,91,0.01154482
"4177","PP676","M42101-0003",1455.37701368943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-75.165722,39.94418,NA,22.0102065217391,92,0,91,1.882e-05
"4178","PP6761","M42101-0003",2524.13282917026,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-75.165722,39.94418,NA,2.85379347826087,92,0,91,8.899e-05
"4179","PP6768","M42101-0003",1305.8730221335,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-75.165722,39.94418,NA,22.8360217391304,92,0,91,0.0005453
"4180","PP6772","M42101-0003",1906.08830352103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-75.165722,39.94418,NA,31.5679230769231,92,1,91,0.00020946
"4181","PP6823","M42101-0003",1071.91852640234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-75.165722,39.94418,NA,28.7017159090909,92,4,91,0.0016539
"4182","PP7","M42101-0003",1164.30285028506,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-75.165722,39.94418,NA,33.9532063492063,92,29,91,0.00021222
"4183","PP703","M42101-0003",1080.5546861463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-75.165722,39.94418,NA,593.038510869565,92,0,91,0.00317445
"4184","PP7030","M42101-0003",2178.10609205639,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-75.165722,39.94418,NA,16.672652173913,92,0,91,6.491e-05
"4185","PP708","M42101-0003",1102.36630628734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-75.165722,39.94418,NA,138.022263736264,92,1,91,0.00089169
"4186","PP709","M42101-0003",1043.64431148346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-75.165722,39.94418,NA,288.533269662921,92,3,91,0.00069477
"4187","PP710","M42101-0003",1071.28294309519,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-75.165722,39.94418,NA,81.3125326086956,92,0,91,NA
"4188","PP7210","M42101-0003",898.458756712339,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-75.165722,39.94418,NA,7.77551086956522,92,0,91,3.482e-05
"4189","PP7213","M42101-0003",460.411240953144,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-75.165722,39.94418,NA,4.89220224719101,92,3,91,0.00015868
"4190","PP7253","M42101-0003",549.029304642548,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-75.165722,39.94418,NA,83.3840843373494,92,9,91,NA
"4191","PP727","M42101-0003",1242.77898775853,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-75.165722,39.94418,NA,31.8445108695652,92,0,91,3.777e-05
"4192","PP728","M42101-0003",1127.38138398208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-75.165722,39.94418,NA,212.099888888889,92,2,91,0.00077622
"4193","PP733","M42101-0003",1018.50919642312,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-75.165722,39.94418,NA,20.3745952380952,92,8,91,4.355e-05
"4194","PP7343","M42101-0003",1794.41884587806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-75.165722,39.94418,NA,50.9117065217391,92,0,91,0.00082422
"4195","PP7504","M42101-0003",2530.19781355346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-75.165722,39.94418,NA,1.14595384615385,92,27,91,NA
"4196","PP7537","M42101-0003",365.590871023386,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-75.165722,39.94418,NA,3.24605434782609,92,0,91,NA
"4197","PP7790","M42101-0003",2894.77798601823,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-75.165722,39.94418,NA,5.16069565217391,92,0,91,NA
"4198","PP7902","M42101-0003",1920.16387127724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-75.165722,39.94418,NA,36.043847826087,92,0,91,0.00017798
"4199","PP8","M42101-0003",1279.75190789479,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-75.165722,39.94418,NA,255.140717647059,92,7,91,0.00137035
"4200","PP8023","M42101-0003",1247.89286913351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-75.165722,39.94418,NA,90.4694555555556,92,2,91,0.00171918
"4201","PP8042","M42101-0003",591.059780232457,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-75.165722,39.94418,NA,299.57556043956,92,1,91,0.00375795
"4202","PP8066","M42101-0003",2824.49870875316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-75.165722,39.94418,NA,62.5323614457831,92,9,91,0.00095394
"4203","PP8069","M42101-0003",3061.38368811093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-75.165722,39.94418,NA,44.658183908046,92,5,91,0.00059287
"4204","PP8102","M42101-0003",608.555978143809,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-75.165722,39.94418,NA,76.532632183908,92,5,91,0.02266445
"4205","PP8219","M42101-0003",2541.08247639154,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-75.165722,39.94418,NA,11.7041888888889,92,2,91,0.00012209
"4206","PP8222","M42101-0003",2285.34946098512,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-75.165722,39.94418,NA,31.4014352941176,92,7,91,0.00041592
"4207","PP8224","M42101-0003",3530.75068582181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-75.165722,39.94418,NA,30.8160909090909,92,4,91,NA
"4208","PP8226","M42101-0003",398.984286757088,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-75.165722,39.94418,NA,122.005329411765,92,7,91,0.0676285
"4209","PP856","M42101-0003",1233.82011702951,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-75.165722,39.94418,NA,88.7177384615385,92,27,91,0.00739751
"4210","PP861","M42101-0003",1227.20934951011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-75.165722,39.94418,NA,175.48485,92,12,91,NA
"4211","PP863","M42101-0003",1076.93011493889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-75.165722,39.94418,NA,35.617183908046,92,5,91,NA
"4212","PP864","M42101-0003",1315.67788701853,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-75.165722,39.94418,NA,65.7935,92,46,91,NA
"4213","PP867","M42101-0003",1077.80558448841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-75.165722,39.94418,NA,29.0922954545455,92,4,91,NA
"4214","PP87","M42101-0003",2929.72816483796,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-75.165722,39.94418,NA,3.51074444444444,92,2,91,0.00010745
"4215","PP874","M42101-0003",1107.30585817227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-75.165722,39.94418,NA,14.0432183908046,92,5,91,0.00160382
"4216","PP876","M42101-0003",1227.20146943458,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-75.165722,39.94418,NA,53.1135113636364,92,4,91,0.00354934
"4217","PP879","M42101-0003",1235.29255696107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-75.165722,39.94418,NA,67.9205,92,32,91,NA
"4218","PP883","M42101-0003",1094.3233403522,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-75.165722,39.94418,NA,39.4295060240964,92,9,91,0.00152307
"4219","PP884","M42101-0003",1103.48722848178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-75.165722,39.94418,NA,53.2181153846154,92,14,91,0.00258006
"4220","PP886","M42101-0003",1072.32850751022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-75.165722,39.94418,NA,16.6698111111111,92,2,91,NA
"4221","PP887","M42101-0003",1229.95511909923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-75.165722,39.94418,NA,70.3601538461538,92,1,91,0.00216597
"4222","PP889","M42101-0003",1284.20525279023,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-75.165722,39.94418,NA,76.1767471264368,92,5,91,0.00243959
"4223","PP891","M42101-0003",1270.33770098027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-75.165722,39.94418,NA,22.2494545454545,92,4,91,0.00123245
"4224","PP892","M42101-0003",1205.17306596621,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-75.165722,39.94418,NA,13.1151208791209,92,1,91,0.00092607
"4225","PP897","M42101-0003",1072.91455068516,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-75.165722,39.94418,NA,48.8450810810811,92,18,91,NA
"4226","PP898","M42101-0003",1293.14513424911,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-75.165722,39.94418,NA,21.6383448275862,92,5,91,NA
"4227","PP964","M42101-0003",1234.23507962882,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-75.165722,39.94418,NA,38.9001785714286,92,36,91,NA
"4228","PP981","M42101-0003",1059.55257292392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-75.165722,39.94418,NA,26.5999397590361,92,9,91,NA
"4229","PP983","M42101-0003",893.502101787495,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-75.165722,39.94418,NA,206.649792207792,92,15,91,NA
"4230","PP988","M42101-0003",838.551849315552,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-75.165722,39.94418,NA,206.429289156627,92,9,91,NA
"4231","PP990","M42101-0003",944.155057257581,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-75.165722,39.94418,NA,153.312536585366,92,10,91,NA
"4232","PP991","M42101-0003",965.532518427231,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-75.165722,39.94418,NA,59.4912368421053,92,16,91,NA
"4233","PP994","M42101-0003",1054.50729436534,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-75.165722,39.94418,NA,107.650370786517,92,3,91,NA
"4234","PP995","M42101-0003",1025.71585261735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-75.165722,39.94418,NA,11.2851807228916,92,9,91,NA
"4235","PP997","M42101-0003",1009.17297286969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-75.165722,39.94418,NA,55.0871318681319,92,1,91,NA
"4236","PP10","M42101-0004",1402.37076645369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-75.09778,40.008889,18.1356459501233,142.732260869565,0,0,91,0.00035879
"4237","PP1001","M42101-0004",1052.57343663686,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-75.09778,40.008889,18.1356459501233,232.484772727273,0,4,91,0.01982201
"4238","PP10075","M42101-0004",1518.53693600641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-75.09778,40.008889,18.1356459501233,15.3283,0,22,91,0.00010266
"4239","PP1008","M42101-0004",947.970584613106,3,-0.00795402352667351,0.488598679643945,0.674073645994148,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-75.09778,40.008889,18.1356459501233,177.649362068966,0,34,91,0.00493158
"4240","PP1010","M42101-0004",1056.66785215585,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-75.09778,40.008889,18.1356459501233,193.883464788732,0,21,91,0.01388095
"4241","PP1012","M42101-0004",1084.30951562493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-75.09778,40.008889,18.1356459501233,17.1713448275862,0,5,91,0.00025475
"4242","PP10343","M42101-0004",145.420513094741,0,-0.00942967733017347,0.0769169979130047,0.201048670884215,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-75.09778,40.008889,18.1356459501233,1.51985227272727,0,4,91,0.0044074176
"4243","PP1040","M42101-0004",837.685992399078,2,0.0035427888228883,0.176392279828644,0.363014691879336,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-75.09778,40.008889,18.1356459501233,35.7298695652174,0,0,91,0.00398487
"4244","PP1043","M42101-0004",1062.22708596104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-75.09778,40.008889,18.1356459501233,52.81425,0,40,91,0.00240476
"4245","PP1046","M42101-0004",1330.73812953178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-75.09778,40.008889,18.1356459501233,6.44823684210526,0,54,91,0.00032121
"4246","PP1048","M42101-0004",1289.10129623255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-75.09778,40.008889,18.1356459501233,15.2080543478261,0,0,91,0.00086819
"4247","PP1058","M42101-0004",1409.11215097722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-75.09778,40.008889,18.1356459501233,3.2285,0,84,91,NA
"4248","PP1073","M42101-0004",1406.37027730771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-75.09778,40.008889,18.1356459501233,13.1931463414634,0,10,91,0.00079579
"4249","PP1077","M42101-0004",1508.25340918879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-75.09778,40.008889,18.1356459501233,8.76861038961039,0,15,91,0.00028887
"4250","PP10773","M42101-0004",485.028229591497,1,0.00327226987123787,0.654903609096864,0.781745286699722,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-75.09778,40.008889,18.1356459501233,0.383228915662651,0,9,91,1.089e-05
"4251","PP10774","M42101-0004",407.814640692277,1,0.0162904758288151,0.195070812742113,0.389144670734266,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-75.09778,40.008889,18.1356459501233,0.516945652173913,0,0,91,9.0356e-06
"4252","PP108","M42101-0004",2246.27833361584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-75.09778,40.008889,18.1356459501233,4.60642391304348,0,0,91,0.00014728
"4253","PP1081","M42101-0004",1305.25024225583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-75.09778,40.008889,18.1356459501233,8.83638202247191,0,3,91,0.00043472
"4254","PP1091","M42101-0004",1799.62614660146,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-75.09778,40.008889,18.1356459501233,69.104988372093,0,6,91,0.00181841
"4255","PP1104","M42101-0004",1360.94697889156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-75.09778,40.008889,18.1356459501233,15.6445384615385,0,1,91,0.00067556
"4256","PP1122","M42101-0004",1569.72197844088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-75.09778,40.008889,18.1356459501233,4.60428888888889,0,2,91,0.00015734
"4257","PP113","M42101-0004",3143.52156757599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-75.09778,40.008889,18.1356459501233,65.3253586956522,0,0,91,0.00046555
"4258","PP1131","M42101-0004",1477.01606815555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-75.09778,40.008889,18.1356459501233,5.26251315789474,0,16,91,0.00011646
"4259","PP1167","M42101-0004",1355.5447527914,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-75.09778,40.008889,18.1356459501233,9.19611956521739,0,0,91,0.00054738
"4260","PP1175","M42101-0004",1510.88526208036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-75.09778,40.008889,18.1356459501233,1.98909523809524,0,8,91,NA
"4261","PP1217","M42101-0004",1712.60785826931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-75.09778,40.008889,18.1356459501233,6.16370930232558,0,6,91,0.00016814
"4262","PP1218","M42101-0004",1336.20939991542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-75.09778,40.008889,18.1356459501233,22.8831282051282,0,14,91,NA
"4263","PP1239","M42101-0004",1735.96558973983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-75.09778,40.008889,18.1356459501233,12.3639534883721,0,6,91,0.00028995
"4264","PP1241","M42101-0004",1695.1289838098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-75.09778,40.008889,18.1356459501233,86.4613409090909,0,4,91,0.00254365
"4265","PP1250","M42101-0004",1734.66245427337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-75.09778,40.008889,18.1356459501233,11.8929885057471,0,5,91,0.00041134
"4266","PP1252","M42101-0004",1759.17640419278,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-75.09778,40.008889,18.1356459501233,14.3125652173913,0,0,91,0.00038939
"4267","PP126","M42101-0004",3316.17660770569,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-75.09778,40.008889,18.1356459501233,11.3513804347826,0,0,91,5.31e-05
"4268","PP127","M42101-0004",2232.58846286232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-75.09778,40.008889,18.1356459501233,13.9272666666667,0,2,91,0.00023109
"4269","PP1295","M42101-0004",1678.38365455791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-75.09778,40.008889,18.1356459501233,19.2452386363636,0,4,91,0.00049513
"4270","PP1353","M42101-0004",681.588494061789,2,0.000765849727361448,0.845936818985714,0.917829625275686,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-75.09778,40.008889,18.1356459501233,143.361094117647,0,7,91,0.01033097
"4271","PP1355","M42101-0004",869.318145203812,2,0.0198739197384032,0.039144243404234,0.124898934676725,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-75.09778,40.008889,18.1356459501233,162.904101265823,0,13,91,0.00594483
"4272","PP1356","M42101-0004",867.069729485478,2,0.00139450376855151,0.750887396828613,0.84391379070829,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-75.09778,40.008889,18.1356459501233,158.662011363636,0,4,91,0.01297715
"4273","PP136","M42101-0004",1286.15030727195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-75.09778,40.008889,18.1356459501233,94.4782826086957,0,0,91,9.236e-05
"4274","PP1361","M42101-0004",871.422066155594,2,0.0626892702430856,0.00123770500895501,0.0135919798150473,1,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-75.09778,40.008889,18.1356459501233,9.6974347826087,0,0,91,NA
"4275","PP1363","M42101-0004",954.681440887954,3,0.00456785053469587,0.50427598260002,0.680973143491652,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-75.09778,40.008889,18.1356459501233,57.4235632183908,0,5,91,0.00303614
"4276","PP1364","M42101-0004",960.392702115626,3,-0.00220372505936015,0.71650744647437,0.823215178305269,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-75.09778,40.008889,18.1356459501233,69.6929661016949,0,33,91,0.00392262
"4277","PP1372","M42101-0004",1108.65992651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-75.09778,40.008889,18.1356459501233,6.61208333333333,0,80,91,NA
"4278","PP1374","M42101-0004",1065.41856780573,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-75.09778,40.008889,18.1356459501233,16.827358974359,0,14,91,0.00095173
"4279","PP1378","M42101-0004",1077.50728894309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-75.09778,40.008889,18.1356459501233,299.692436619718,0,21,91,0.0083124
"4280","PP1379","M42101-0004",1231.84331236933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-75.09778,40.008889,18.1356459501233,108.766151898734,0,13,91,0.0030147
"4281","PP1381","M42101-0004",1037.516372332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-75.09778,40.008889,18.1356459501233,162.479735632184,0,5,91,0.01376338
"4282","PP1382","M42101-0004",1107.61997068084,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-75.09778,40.008889,18.1356459501233,11.1061111111111,0,2,91,0.00052785
