"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2330","PP1104","M48453-0021",1306.51778158319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-97.712883,30.263208,NA,15.6445384615385,92,1,91,2.92e-06
"2331","PP1122","M48453-0021",1355.93771016906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-97.712883,30.263208,NA,4.60428888888889,92,2,91,2.24e-06
"2332","PP113","M48453-0021",1289.33823201995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-97.712883,30.263208,NA,65.3253586956522,92,0,91,0.00247471
"2333","PP1131","M48453-0021",1439.94666454529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-97.712883,30.263208,NA,5.26251315789474,92,16,91,8.3e-07
"2334","PP1167","M48453-0021",1372.35717278741,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-97.712883,30.263208,NA,9.19611956521739,92,0,91,3.53e-06
"2335","PP1175","M48453-0021",1308.77454707402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-97.712883,30.263208,NA,1.98909523809524,92,8,91,NA
"2336","PP1217","M48453-0021",1447.81552867229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-97.712883,30.263208,NA,6.16370930232558,92,6,91,3e-06
"2337","PP1218","M48453-0021",1388.00191585107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-97.712883,30.263208,NA,22.8831282051282,92,14,91,NA
"2338","PP1239","M48453-0021",805.147195422436,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-97.712883,30.263208,NA,12.3639534883721,92,6,91,6.192e-05
"2339","PP1241","M48453-0021",940.164679590533,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-97.712883,30.263208,NA,86.4613409090909,92,4,91,0.00016688
"2340","PP1250","M48453-0021",995.440081827323,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-97.712883,30.263208,NA,11.8929885057471,92,5,91,1.829e-05
"2341","PP1252","M48453-0021",994.566863190975,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-97.712883,30.263208,NA,14.3125652173913,92,0,91,2.013e-05
"2342","PP126","M48453-0021",1273.69690198401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-97.712883,30.263208,NA,11.3513804347826,92,0,91,0.00055014
"2343","PP127","M48453-0021",445.399406256467,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-97.712883,30.263208,NA,13.9272666666667,92,2,91,0.0010592
"2344","PP1295","M48453-0021",1024.92366563607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-97.712883,30.263208,NA,19.2452386363636,92,4,91,1.128e-05
"2345","PP1353","M48453-0021",1641.16671674572,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-97.712883,30.263208,NA,143.361094117647,92,7,91,1.183e-05
"2346","PP1355","M48453-0021",1459.89442161684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-97.712883,30.263208,NA,162.904101265823,92,13,91,1.503e-05
"2347","PP1356","M48453-0021",1494.64672666114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-97.712883,30.263208,NA,158.662011363636,92,4,91,1.716e-05
"2348","PP136","M48453-0021",1551.2505928518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-97.712883,30.263208,NA,94.4782826086957,92,0,91,0.00087402
"2349","PP1361","M48453-0021",1464.91542354106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-97.712883,30.263208,NA,9.6974347826087,92,0,91,NA
"2350","PP1363","M48453-0021",1397.42455270785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-97.712883,30.263208,NA,57.4235632183908,92,5,91,8.42e-06
"2351","PP1364","M48453-0021",1387.64808328442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-97.712883,30.263208,NA,69.6929661016949,92,33,91,1.463e-05
"2352","PP1372","M48453-0021",1255.73981790186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-97.712883,30.263208,NA,6.61208333333333,92,80,91,NA
"2353","PP1374","M48453-0021",1289.15159072969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-97.712883,30.263208,NA,16.827358974359,92,14,91,1.127e-05
"2354","PP1378","M48453-0021",1260.00831116724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-97.712883,30.263208,NA,299.692436619718,92,21,91,0.00010575
"2355","PP1379","M48453-0021",1126.01226197728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-97.712883,30.263208,NA,108.766151898734,92,13,91,0.00010697
"2356","PP1381","M48453-0021",1319.13851705546,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-97.712883,30.263208,NA,162.479735632184,92,5,91,3.932e-05
"2357","PP1382","M48453-0021",1248.14088034077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-97.712883,30.263208,NA,11.1061111111111,92,2,91,9.65e-06
"2358","PP1383","M48453-0021",1248.07194347921,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-97.712883,30.263208,NA,32.8824651162791,92,6,91,1.601e-05
"2359","PP1384","M48453-0021",1426.33699032651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-97.712883,30.263208,NA,65.7681956521739,92,0,91,1.389e-05
"2360","PP1393","M48453-0021",425.38480503356,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-97.712883,30.263208,NA,42.2187826086957,92,0,91,0.009261485
"2361","PP1552","M48453-0021",2189.46450489338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-97.712883,30.263208,NA,113.853950617284,92,11,91,1.82e-06
"2362","PP1554","M48453-0021",2170.5607308048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-97.712883,30.263208,NA,70.5514137931034,92,5,91,1.31e-06
"2363","PP1570","M48453-0021",2084.22701314353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-97.712883,30.263208,NA,16.8623913043478,92,23,91,NA
"2364","PP1571","M48453-0021",2133.63170570507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-97.712883,30.263208,NA,169.991,92,0,91,4.96e-06
"2365","PP1572","M48453-0021",2096.34239144949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-97.712883,30.263208,NA,117.270988764045,92,3,91,2.67e-06
"2366","PP1573","M48453-0021",2102.93649868148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-97.712883,30.263208,NA,282.396275862069,92,5,91,9.14e-06
"2367","PP160","M48453-0021",1177.60622085894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-97.712883,30.263208,NA,5.73258695652174,92,0,91,NA
"2368","PP1606","M48453-0021",2605.78252965213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-97.712883,30.263208,NA,11.3578555555556,92,2,91,1e-08
"2369","PP1613","M48453-0021",2696.83422744876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-97.712883,30.263208,NA,11.8615617977528,92,3,91,NA
"2370","PP1619","M48453-0021",2692.36304895822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-97.712883,30.263208,NA,87.0745487804878,92,10,91,1.1e-07
"2371","PP1626","M48453-0021",2747.86942793642,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-97.712883,30.263208,NA,26.4023417721519,92,13,91,NA
"2372","PP165","M48453-0021",695.072473801877,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-97.712883,30.263208,NA,56.3204782608696,92,0,91,0.00029007
"2373","PP1695","M48453-0021",1764.72757060128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-97.712883,30.263208,NA,38.7812272727273,92,4,91,NA
"2374","PP1702","M48453-0021",1925.93675625779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-97.712883,30.263208,NA,43.8132247191011,92,3,91,NA
"2375","PP1710","M48453-0021",1737.19218914662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-97.712883,30.263208,NA,123.691392405063,92,13,91,2.86e-06
"2376","PP1720","M48453-0021",1925.93675625779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-97.712883,30.263208,NA,33.6371071428571,92,8,91,NA
"2377","PP1723","M48453-0021",1808.83930508582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-97.712883,30.263208,NA,29.2719382716049,92,11,91,7e-07
"2378","PP1731","M48453-0021",2010.99055773019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-97.712883,30.263208,NA,6.24174074074074,92,11,91,5e-08
"2379","PP1733","M48453-0021",1822.52322350595,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-97.712883,30.263208,NA,362.374127906977,92,6,91,3.31e-06
"2380","PP1740","M48453-0021",1864.76947968802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-97.712883,30.263208,NA,43.4543928571429,92,8,91,2.5e-07
"2381","PP1743","M48453-0021",1940.28362343037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-97.712883,30.263208,NA,130.560636363636,92,4,91,6.6e-07
"2382","PP1745","M48453-0021",1849.6564293033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-97.712883,30.263208,NA,84.8835930232558,92,6,91,3.1e-07
"2383","PP1769","M48453-0021",2018.75337730451,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-97.712883,30.263208,NA,60.9688,92,87,91,1.41e-06
"2384","PP1825","M48453-0021",1749.44747217181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-97.712883,30.263208,NA,3.03230434782609,92,0,91,5e-08
"2385","PP1830","M48453-0021",1732.20743824435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-97.712883,30.263208,NA,2.62830434782609,92,0,91,4e-08
"2386","PP1831","M48453-0021",1811.86174979978,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-97.712883,30.263208,NA,20.787037037037,92,38,91,NA
"2387","PP1832","M48453-0021",1804.10844355234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-97.712883,30.263208,NA,8.01624096385542,92,9,91,8e-08
"2388","PP1843","M48453-0021",2014.30068018652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-97.712883,30.263208,NA,0.75495652173913,92,0,91,2e-08
"2389","PP1866","M48453-0021",1858.02261597965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-97.712883,30.263208,NA,5.07834444444444,92,2,91,4e-08
"2390","PP1891","M48453-0021",1975.18291983039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-97.712883,30.263208,NA,5.47512359550562,92,3,91,6.1e-07
"2391","PP1893","M48453-0021",1918.91121810888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-97.712883,30.263208,NA,53.6440449438202,92,3,91,7.03e-06
"2392","PP1904","M48453-0021",1661.40847295482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-97.712883,30.263208,NA,9.50389655172414,92,5,91,3.31e-06
"2393","PP1912","M48453-0021",1677.49302353958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-97.712883,30.263208,NA,11.5196,92,87,91,NA
"2394","PP1915","M48453-0021",1694.981898284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-97.712883,30.263208,NA,87.5867441860465,92,6,91,5.5e-06
"2395","PP1927","M48453-0021",1683.38250528224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-97.712883,30.263208,NA,34.781,92,19,91,NA
"2396","PP1943","M48453-0021",1784.92309490967,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-97.712883,30.263208,NA,8.94285869565217,92,0,91,2.23e-06
"2397","PP1961","M48453-0021",1549.44359724584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-97.712883,30.263208,NA,7.28446153846154,92,1,91,6.9e-07
"2398","PP2008","M48453-0021",1596.448727621,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-97.712883,30.263208,NA,6.58164935064935,92,15,91,3.5e-07
"2399","PP2049","M48453-0021",835.170237821903,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-97.712883,30.263208,NA,91.5719222222222,92,2,91,0.00278484
"2400","PP207","M48453-0021",1552.75129806628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-97.712883,30.263208,NA,64.6104130434783,92,0,91,0.00099525
"2401","PP2076","M48453-0021",838.364386644597,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-97.712883,30.263208,NA,38.188402173913,92,0,91,0.00017404
"2402","PP2079","M48453-0021",1027.19187925681,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-97.712883,30.263208,NA,7.04923333333333,92,2,91,4.01e-06
"2403","PP2080","M48453-0021",957.890957626817,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-97.712883,30.263208,NA,40.352875,92,36,91,5.648e-05
"2404","PP2094","M48453-0021",1040.12951679402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-97.712883,30.263208,NA,35.5626666666667,92,5,91,2.29e-05
"2405","PP2098","M48453-0021",1080.94139525472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-97.712883,30.263208,NA,9.27487640449438,92,3,91,8.24e-06
"2406","PP2103","M48453-0021",1115.6254417442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-97.712883,30.263208,NA,161.545647727273,92,4,91,8.34e-05
"2407","PP2104","M48453-0021",1128.64313804289,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-97.712883,30.263208,NA,55.2587906976744,92,6,91,3.353e-05
"2408","PP2107","M48453-0021",1175.80990912521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-97.712883,30.263208,NA,159.951093023256,92,6,91,4.176e-05
"2409","PP2123","M48453-0021",1084.29377256268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-97.712883,30.263208,NA,6.25521052631579,92,54,91,1.22e-06
"2410","PP2132","M48453-0021",1027.19420855379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-97.712883,30.263208,NA,19.9732555555556,92,2,91,6.83e-06
"2411","PP2161","M48453-0021",864.022627869944,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-97.712883,30.263208,NA,12.4059239130435,92,0,91,4.116e-05
"2412","PP2167","M48453-0021",1026.79435531826,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-97.712883,30.263208,NA,45.9662,92,47,91,0.0001648
"2413","PP2168","M48453-0021",1129.59326998024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-97.712883,30.263208,NA,52.5359807692308,92,40,91,3.669e-05
"2414","PP2169","M48453-0021",1082.13255828325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-97.712883,30.263208,NA,3.48841573033708,92,3,91,NA
"2415","PP2187","M48453-0021",1960.06372792345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-97.712883,30.263208,NA,8.73298780487805,92,10,91,1.874e-05
"2416","PP2240","M48453-0021",1243.87118285362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-97.712883,30.263208,NA,4.39291304347826,92,0,91,1.91e-06
"2417","PP2277","M48453-0021",1145.39551052022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-97.712883,30.263208,NA,14.9199213483146,92,3,91,2.698e-05
"2418","PP2291","M48453-0021",1238.17029079217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-97.712883,30.263208,NA,49.0890113636364,92,4,91,1.791e-05
"2419","PP2324","M48453-0021",1722.27202877782,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-97.712883,30.263208,NA,8.40956060606061,92,26,91,0.0002433
"2420","PP2341","M48453-0021",1670.07726620631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-97.712883,30.263208,NA,128.205314606742,92,3,91,NA
"2421","PP2364","M48453-0021",2728.53436943269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-97.712883,30.263208,NA,103.283329411765,92,7,91,3e-08
"2422","PP2367","M48453-0021",2778.24670480024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-97.712883,30.263208,NA,20.2991294117647,92,7,91,0
"2423","PP2378","M48453-0021",2328.77386510076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-97.712883,30.263208,NA,41.3092962962963,92,11,91,1.7e-07
"2424","PP2384","M48453-0021",2272.5781768047,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-97.712883,30.263208,NA,10.6472386363636,92,4,91,NA
"2425","PP2403","M48453-0021",2428.68471690842,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-97.712883,30.263208,NA,78.7622235294118,92,7,91,4.2e-07
"2426","PP2408","M48453-0021",2353.83071094024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-97.712883,30.263208,NA,55.7943529411765,92,7,91,5.3e-07
"2427","PP2442","M48453-0021",1227.43295107878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-97.712883,30.263208,NA,32.40965,92,12,91,0.00138583
"2428","PP2451","M48453-0021",1230.8430196361,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-97.712883,30.263208,NA,43.4291445783133,92,9,91,0.00191207
"2429","PP2480","M48453-0021",2471.38572046033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-97.712883,30.263208,NA,32.9090909090909,92,4,91,9e-08
"2430","PP2526","M48453-0021",2345.2451781965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-97.712883,30.263208,NA,38.8433536585366,92,10,91,NA
"2431","PP2527","M48453-0021",2304.81432024056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-97.712883,30.263208,NA,50.3002168674699,92,9,91,NA
"2432","PP2535","M48453-0021",2323.09345234766,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-97.712883,30.263208,NA,8.47660869565217,92,0,91,NA
"2433","PP2549","M48453-0021",2184.42058582973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-97.712883,30.263208,NA,73.901,92,91,91,NA
"2434","PP2554","M48453-0021",2126.15356816261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-97.712883,30.263208,NA,62.6680273972603,92,19,91,1.1e-07
"2435","PP26","M48453-0021",1115.81244163559,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-97.712883,30.263208,NA,404.584034482759,92,5,91,0.00109424
"2436","PP2629","M48453-0021",2456.80323456258,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-97.712883,30.263208,NA,32.4795753424658,92,19,91,NA
"2437","PP2642","M48453-0021",2291.16750824832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-97.712883,30.263208,NA,65.7547093023256,92,6,91,NA
"2438","PP2706","M48453-0021",1530.61780717733,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-97.712883,30.263208,NA,45.9779545454545,92,4,91,4.323e-05
"2439","PP2708","M48453-0021",1839.48130879902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-97.712883,30.263208,NA,40.1095730337079,92,3,91,NA
"2440","PP2709","M48453-0021",1919.43837136385,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-97.712883,30.263208,NA,47.5682375,92,12,91,NA
"2441","PP2712","M48453-0021",1862.73625853784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-97.712883,30.263208,NA,321.256011111111,92,2,91,2.557e-05
"2442","PP2713","M48453-0021",1907.79022619711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-97.712883,30.263208,NA,68.8086097560976,92,10,91,NA
"2443","PP2716","M48453-0021",1823.39144129636,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-97.712883,30.263208,NA,29.7843783783784,92,18,91,NA
"2444","PP2718","M48453-0021",1655.56481118288,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-97.712883,30.263208,NA,152.207907407407,92,38,91,9.719e-05
"2445","PP2720","M48453-0021",1726.3759991811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-97.712883,30.263208,NA,38.4312295081967,92,31,91,NA
"2446","PP2723","M48453-0021",1807.26350112949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-97.712883,30.263208,NA,26.158234375,92,28,91,NA
"2447","PP2727","M48453-0021",1671.54631030925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-97.712883,30.263208,NA,292.806833333333,92,8,91,0.00017216
"2448","PP2732","M48453-0021",1663.74807764239,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-97.712883,30.263208,NA,64.1381805555556,92,20,91,NA
"2449","PP2790","M48453-0021",1863.35672970373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-97.712883,30.263208,NA,9.02307317073171,92,10,91,1.073e-05
"2450","PP2817","M48453-0021",1914.57023205343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-97.712883,30.263208,NA,122.361888888889,92,2,91,0.0001601
"2451","PP2823","M48453-0021",1889.55520316155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-97.712883,30.263208,NA,83.3734533333333,92,17,91,0.00010039
"2452","PP2824","M48453-0021",1915.31658771477,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-97.712883,30.263208,NA,7.00110869565217,92,0,91,8.67e-06
"2453","PP2828","M48453-0021",1902.18575325141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-97.712883,30.263208,NA,297.140655555556,92,2,91,4.11e-06
"2454","PP2830","M48453-0021",1562.51432937544,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-97.712883,30.263208,NA,198.167341772152,92,13,91,7.9e-06
"2455","PP2832","M48453-0021",1534.45559353401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-97.712883,30.263208,NA,247.60528,92,67,91,1.541e-05
"2456","PP2835","M48453-0021",1992.90196994251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-97.712883,30.263208,NA,8.28704444444444,92,2,91,1e-07
"2457","PP2836","M48453-0021",1880.18224394784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-97.712883,30.263208,NA,149.794541666667,92,20,91,7.8e-07
"2458","PP2837","M48453-0021",1931.98950229623,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-97.712883,30.263208,NA,207.603792207792,92,15,91,3e-07
"2459","PP2838","M48453-0021",1909.74082822415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-97.712883,30.263208,NA,9.31368604651163,92,6,91,8e-08
"2460","PP2843","M48453-0021",1704.29605428394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-97.712883,30.263208,NA,31.2652028985507,92,23,91,NA
"2461","PP2848","M48453-0021",1602.41036870224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-97.712883,30.263208,NA,35.6206,92,57,91,NA
"2462","PP2850","M48453-0021",1585.10403090097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-97.712883,30.263208,NA,337.905189189189,92,18,91,4.922e-05
"2463","PP2861","M48453-0021",1948.20244100772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-97.712883,30.263208,NA,60.2544516129032,92,30,91,NA
"2464","PP2864","M48453-0021",1874.89908640648,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-97.712883,30.263208,NA,158.7037,92,62,91,NA
"2465","PP2866","M48453-0021",1919.24969070903,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-97.712883,30.263208,NA,304.819144578313,92,9,91,3.18e-06
