"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2389","PP1866","M46127-0002",1118.60428242803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-96.747325,42.850975,NA,5.07834444444444,92,2,91,1.5e-07
"2390","PP1891","M46127-0002",632.455780948506,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-96.747325,42.850975,NA,5.47512359550562,92,3,91,1.9855e-05
"2391","PP1893","M46127-0002",547.179607285238,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-96.747325,42.850975,NA,53.6440449438202,92,3,91,0.00035896
"2392","PP1904","M46127-0002",355.672605534518,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-96.747325,42.850975,NA,9.50389655172414,92,5,91,0.0001272
"2393","PP1912","M46127-0002",372.837227903216,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-96.747325,42.850975,NA,11.5196,92,87,91,NA
"2394","PP1915","M46127-0002",400.101792568413,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-96.747325,42.850975,NA,87.5867441860465,92,6,91,0.000169085
"2395","PP1927","M46127-0002",368.469519700004,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-96.747325,42.850975,NA,34.781,92,19,91,NA
"2396","PP1943","M46127-0002",386.230875256859,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-96.747325,42.850975,NA,8.94285869565217,92,0,91,0.000414985
"2397","PP1961","M46127-0002",321.388767351692,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-96.747325,42.850975,NA,7.28446153846154,92,1,91,2.331e-05
"2398","PP2008","M46127-0002",370.876917304929,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-96.747325,42.850975,NA,6.58164935064935,92,15,91,7.335e-06
"2399","PP2049","M46127-0002",1538.86480137383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-96.747325,42.850975,NA,91.5719222222222,92,2,91,0.00018839
"2400","PP207","M46127-0002",1929.58774832648,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-96.747325,42.850975,NA,64.6104130434783,92,0,91,0.00016766
"2401","PP2076","M46127-0002",636.792801055298,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-96.747325,42.850975,NA,38.188402173913,92,0,91,0.00074188
"2402","PP2079","M46127-0002",455.117846983622,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-96.747325,42.850975,NA,7.04923333333333,92,2,91,0.00014547
"2403","PP2080","M46127-0002",557.549227636976,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-96.747325,42.850975,NA,40.352875,92,36,91,0.000421465
"2404","PP2094","M46127-0002",461.261980407229,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-96.747325,42.850975,NA,35.5626666666667,92,5,91,0.000710365
"2405","PP2098","M46127-0002",380.889644029274,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-96.747325,42.850975,NA,9.27487640449438,92,3,91,0.000409075
"2406","PP2103","M46127-0002",690.162640182138,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-96.747325,42.850975,NA,161.545647727273,92,4,91,0.000143155
"2407","PP2104","M46127-0002",733.336790052771,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-96.747325,42.850975,NA,55.2587906976744,92,6,91,1.967e-05
"2408","PP2107","M46127-0002",697.503237550619,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-96.747325,42.850975,NA,159.951093023256,92,6,91,9.1885e-05
"2409","PP2123","M46127-0002",570.304125123732,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-96.747325,42.850975,NA,6.25521052631579,92,54,91,1.148e-05
"2410","PP2132","M46127-0002",464.495799449826,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-96.747325,42.850975,NA,19.9732555555556,92,2,91,0.00022362
"2411","PP2161","M46127-0002",703.615151972797,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-96.747325,42.850975,NA,12.4059239130435,92,0,91,5.935e-05
"2412","PP2167","M46127-0002",934.629511305096,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-96.747325,42.850975,NA,45.9662,92,47,91,5.512e-05
"2413","PP2168","M46127-0002",502.741762793464,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-96.747325,42.850975,NA,52.5359807692308,92,40,91,0.000285735
"2414","PP2169","M46127-0002",625.55163468234,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-96.747325,42.850975,NA,3.48841573033708,92,3,91,NA
"2415","PP2187","M46127-0002",989.744553044427,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-96.747325,42.850975,NA,8.73298780487805,92,10,91,0.00243443
"2416","PP2240","M46127-0002",159.866050817661,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-96.747325,42.850975,NA,4.39291304347826,92,0,91,0.00209304
"2417","PP2277","M46127-0002",254.596144070573,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-96.747325,42.850975,NA,14.9199213483146,92,3,91,0.005602025
"2418","PP2291","M46127-0002",181.520681361584,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-96.747325,42.850975,NA,49.0890113636364,92,4,91,0.010588475
"2419","PP2324","M46127-0002",1676.04456695043,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-96.747325,42.850975,NA,8.40956060606061,92,26,91,0.002175385
"2420","PP2341","M46127-0002",1761.50307309949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-96.747325,42.850975,NA,128.205314606742,92,3,91,NA
"2421","PP2364","M46127-0002",2053.7305261687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-96.747325,42.850975,NA,103.283329411765,92,7,91,7e-08
"2422","PP2367","M46127-0002",2109.6041158195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-96.747325,42.850975,NA,20.2991294117647,92,7,91,1e-08
"2423","PP2378","M46127-0002",1894.27021818771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-96.747325,42.850975,NA,41.3092962962963,92,11,91,3e-08
"2424","PP2384","M46127-0002",1809.88411201036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-96.747325,42.850975,NA,10.6472386363636,92,4,91,NA
"2425","PP2403","M46127-0002",1893.16303424973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-96.747325,42.850975,NA,78.7622235294118,92,7,91,8e-08
"2426","PP2408","M46127-0002",1856.02006328263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-96.747325,42.850975,NA,55.7943529411765,92,7,91,9e-08
"2427","PP2442","M46127-0002",1214.1827078266,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-96.747325,42.850975,NA,32.40965,92,12,91,0.007828505
"2428","PP2451","M46127-0002",1203.6517659012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-96.747325,42.850975,NA,43.4291445783133,92,9,91,0.009585175
"2429","PP2480","M46127-0002",1880.87646088683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-96.747325,42.850975,NA,32.9090909090909,92,4,91,4e-08
"2430","PP2526","M46127-0002",1705.63758093329,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-96.747325,42.850975,NA,38.8433536585366,92,10,91,NA
"2431","PP2527","M46127-0002",1616.94258886196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-96.747325,42.850975,NA,50.3002168674699,92,9,91,NA
"2432","PP2535","M46127-0002",1643.64543366913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-96.747325,42.850975,NA,8.47660869565217,92,0,91,NA
"2433","PP2549","M46127-0002",1452.27664273971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-96.747325,42.850975,NA,73.901,92,91,91,NA
"2434","PP2554","M46127-0002",1424.17837740417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-96.747325,42.850975,NA,62.6680273972603,92,19,91,1.05e-06
"2435","PP26","M46127-0002",1395.23919799089,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-96.747325,42.850975,NA,404.584034482759,92,5,91,0.00014532
"2436","PP2629","M46127-0002",1887.2040135209,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-96.747325,42.850975,NA,32.4795753424658,92,19,91,NA
"2437","PP2642","M46127-0002",1554.67142263725,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-96.747325,42.850975,NA,65.7547093023256,92,6,91,NA
"2438","PP2706","M46127-0002",1472.76497773544,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-96.747325,42.850975,NA,45.9779545454545,92,4,91,5.9e-06
"2439","PP2708","M46127-0002",1722.72620372387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-96.747325,42.850975,NA,40.1095730337079,92,3,91,NA
"2440","PP2709","M46127-0002",1809.02834084259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-96.747325,42.850975,NA,47.5682375,92,12,91,NA
"2441","PP2712","M46127-0002",1668.86226500844,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-96.747325,42.850975,NA,321.256011111111,92,2,91,3.27e-06
"2442","PP2713","M46127-0002",1885.28296997178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-96.747325,42.850975,NA,68.8086097560976,92,10,91,NA
"2443","PP2716","M46127-0002",1791.76472250069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-96.747325,42.850975,NA,29.7843783783784,92,18,91,NA
"2444","PP2718","M46127-0002",1602.32033712083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-96.747325,42.850975,NA,152.207907407407,92,38,91,1.041e-05
"2445","PP2720","M46127-0002",1615.49021630166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-96.747325,42.850975,NA,38.4312295081967,92,31,91,NA
"2446","PP2723","M46127-0002",1618.83867896688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-96.747325,42.850975,NA,26.158234375,92,28,91,NA
"2447","PP2727","M46127-0002",1579.06811601463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-96.747325,42.850975,NA,292.806833333333,92,8,91,1.595e-05
"2448","PP2732","M46127-0002",1593.86644022819,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-96.747325,42.850975,NA,64.1381805555556,92,20,91,NA
"2449","PP2790","M46127-0002",553.060882748577,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-96.747325,42.850975,NA,9.02307317073171,92,10,91,0.00263879
"2450","PP2817","M46127-0002",609.79023489362,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-96.747325,42.850975,NA,122.361888888889,92,2,91,0.044882015
"2451","PP2823","M46127-0002",586.013728694174,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-96.747325,42.850975,NA,83.3734533333333,92,17,91,0.023077965
"2452","PP2824","M46127-0002",610.812462271653,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-96.747325,42.850975,NA,7.00110869565217,92,0,91,0.00185002
"2453","PP2828","M46127-0002",1371.48986179402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-96.747325,42.850975,NA,297.140655555556,92,2,91,3.05e-06
"2454","PP2830","M46127-0002",1131.44104916847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-96.747325,42.850975,NA,198.167341772152,92,13,91,1.34e-06
"2455","PP2832","M46127-0002",1086.27558395495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-96.747325,42.850975,NA,247.60528,92,67,91,4e-06
"2456","PP2835","M46127-0002",1318.02361530413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-96.747325,42.850975,NA,8.28704444444444,92,2,91,5.5e-07
"2457","PP2836","M46127-0002",1221.88121728112,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-96.747325,42.850975,NA,149.794541666667,92,20,91,1.47e-06
"2458","PP2837","M46127-0002",1267.76856601739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-96.747325,42.850975,NA,207.603792207792,92,15,91,7.8e-07
"2459","PP2838","M46127-0002",1254.50697801616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-96.747325,42.850975,NA,9.31368604651163,92,6,91,1.2e-07
"2460","PP2843","M46127-0002",1197.6640429931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-96.747325,42.850975,NA,31.2652028985507,92,23,91,NA
"2461","PP2848","M46127-0002",1103.21914565771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-96.747325,42.850975,NA,35.6206,92,57,91,NA
"2462","PP2850","M46127-0002",1196.06180465863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-96.747325,42.850975,NA,337.905189189189,92,18,91,6.99e-06
"2463","PP2861","M46127-0002",1336.26667656291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-96.747325,42.850975,NA,60.2544516129032,92,30,91,NA
"2464","PP2864","M46127-0002",1374.2725315507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-96.747325,42.850975,NA,158.7037,92,62,91,NA
"2465","PP2866","M46127-0002",1363.97233782301,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-96.747325,42.850975,NA,304.819144578313,92,9,91,4.38e-06
"2466","PP2872","M46127-0002",1312.26212845928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-96.747325,42.850975,NA,472.189985294118,92,24,91,1.62e-06
"2467","PP2876","M46127-0002",1305.24642471271,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-96.747325,42.850975,NA,153.738168831169,92,15,91,2.1e-06
"2468","PP2878","M46127-0002",1104.36159546798,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-96.747325,42.850975,NA,32.2636506024096,92,9,91,NA
"2469","PP2952","M46127-0002",797.077093078797,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-96.747325,42.850975,NA,88.1000769230769,92,1,91,0.00160515
"2470","PP2963","M46127-0002",718.346373836445,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-96.747325,42.850975,NA,92.7407051282051,92,14,91,0.002301305
"2471","PP298","M46127-0002",1269.17791141507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-96.747325,42.850975,NA,59.1245172413793,92,5,91,0.00141632
"2472","PP3","M46127-0002",1525.58513740241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-96.747325,42.850975,NA,154.327973684211,92,16,91,0.00028224
"2473","PP3098","M46127-0002",1430.81152503186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-96.747325,42.850975,NA,13.0593484848485,92,26,91,NA
"2474","PP3113","M46127-0002",1806.40430292014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-96.747325,42.850975,NA,92.5990795454545,92,4,91,2e-08
"2475","PP3115","M46127-0002",1756.05696119789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-96.747325,42.850975,NA,47.7697701149425,92,5,91,NA
"2476","PP3118","M46127-0002",1496.37311505382,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-96.747325,42.850975,NA,23.3106593406593,92,1,91,1.78e-06
"2477","PP3122","M46127-0002",1481.40649969373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-96.747325,42.850975,NA,420.270719101124,92,3,91,1.28e-06
"2478","PP3131","M46127-0002",1533.62289918856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-96.747325,42.850975,NA,141.729101265823,92,13,91,3.3e-07
"2479","PP3136","M46127-0002",1465.18310924591,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-96.747325,42.850975,NA,508.02591954023,92,5,91,2.57e-06
"2480","PP3138","M46127-0002",1373.52074749547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-96.747325,42.850975,NA,66.3482289156626,92,9,91,2.7e-07
"2481","PP3140","M46127-0002",1698.31732245752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-96.747325,42.850975,NA,308.554505494506,92,1,91,8.2e-07
"2482","PP3148","M46127-0002",1807.21838040914,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-96.747325,42.850975,NA,55.1734492753623,92,23,91,NA
"2483","PP3149","M46127-0002",1672.32324412704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-96.747325,42.850975,NA,377.734134831461,92,3,91,1.8e-06
"2484","PP3152","M46127-0002",1665.69452075395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-96.747325,42.850975,NA,103.883326086957,92,46,91,4e-08
"2485","PP3159","M46127-0002",1791.71975765019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-96.747325,42.850975,NA,10.4484941176471,92,7,91,NA
"2486","PP3161","M46127-0002",1818.21612692742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-96.747325,42.850975,NA,23.2772051282051,92,14,91,NA
"2487","PP3176","M46127-0002",1717.92287233897,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-96.747325,42.850975,NA,12.1622717391304,92,0,91,NA
"2488","PP3178","M46127-0002",1447.41658415959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-96.747325,42.850975,NA,94.7330434782609,92,0,91,NA
"2489","PP3179","M46127-0002",1443.64307106537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-96.747325,42.850975,NA,452.577137931034,92,34,91,NA
"2490","PP3181","M46127-0002",1427.80026137174,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-96.747325,42.850975,NA,4.68157471264368,92,5,91,NA
"2491","PP3251","M46127-0002",1717.44852465989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-96.747325,42.850975,NA,32.66575,92,0,91,NA
"2492","PP3264","M46127-0002",1541.58369204679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-96.747325,42.850975,NA,44.8178831168831,92,15,91,5.17e-06
"2493","PP3280","M46127-0002",1780.20483476743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-96.747325,42.850975,NA,72.3464941176471,92,7,91,NA
"2494","PP3287","M46127-0002",1666.28095262815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-96.747325,42.850975,NA,41.8166373626374,92,1,91,5.47e-06
"2495","PP3295","M46127-0002",1664.14064466707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-96.747325,42.850975,NA,19.0665326086957,92,0,91,2.7e-06
"2496","PP3297","M46127-0002",1724.57363921764,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-96.747325,42.850975,NA,111.791292134831,92,3,91,1.104e-05
"2497","PP3298","M46127-0002",1832.108397205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-96.747325,42.850975,NA,82.230402173913,92,0,91,1.18e-05
"2498","PP3317","M46127-0002",1837.20325574874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-96.747325,42.850975,NA,36.0037032967033,92,1,91,NA
"2499","PP3319","M46127-0002",1811.47075102854,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-96.747325,42.850975,NA,79.7131704545454,92,4,91,NA
"2500","PP3393","M46127-0002",1035.03237705417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-96.747325,42.850975,NA,72.3247752808989,92,3,91,6.295e-05
"2501","PP3396","M46127-0002",1320.53527317989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-96.747325,42.850975,NA,112.65852173913,92,0,91,5.1e-06
"2502","PP3399","M46127-0002",1059.10136575027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-96.747325,42.850975,NA,50.2358941176471,92,7,91,2.691e-05
"2503","PP3403","M46127-0002",1145.92433230424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-96.747325,42.850975,NA,79.0817142857143,92,8,91,4.56e-06
"2504","PP3405","M46127-0002",1382.15499301214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-96.747325,42.850975,NA,90.3525113636364,92,4,91,NA
"2505","PP3406","M46127-0002",1067.82576133095,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-96.747325,42.850975,NA,218.796628571429,92,22,91,5.921e-05
"2506","PP3407","M46127-0002",1303.85387205444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-96.747325,42.850975,NA,175.9165625,92,28,91,9.51e-06
"2507","PP3470","M46127-0002",1487.21823640983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-96.747325,42.850975,NA,157.78564556962,92,13,91,0.00053645
"2508","PP3497","M46127-0002",1225.73336972999,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-96.747325,42.850975,NA,276.100688888889,92,2,91,0.00219233
"2509","PP3644","M46127-0002",1230.65585876654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-96.747325,42.850975,NA,16.1080333333333,92,2,91,0.002701665
"2510","PP3775","M46127-0002",1404.32577596927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-96.747325,42.850975,NA,82.7635625,92,12,91,2.23e-06
"2511","PP3776","M46127-0002",1481.481410346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-96.747325,42.850975,NA,42.8354578313253,92,9,91,6.5e-07
"2512","PP3788","M46127-0002",1716.83465811153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-96.747325,42.850975,NA,45.8021323529412,92,24,91,NA
"2513","PP3796","M46127-0002",1666.23443569026,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-96.747325,42.850975,NA,31.7548068181818,92,4,91,4.2e-07
"2514","PP3797","M46127-0002",1753.96916200724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-96.747325,42.850975,NA,263.063064102564,92,14,91,1.2e-06
"2515","PP3803","M46127-0002",1870.40300058384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-96.747325,42.850975,NA,95.3460487804878,92,10,91,7.5e-07
"2516","PP3809","M46127-0002",1835.53269917255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-96.747325,42.850975,NA,67.8618,92,2,91,2.8e-07
"2517","PP384","M46127-0002",727.830144393433,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-96.747325,42.850975,NA,51.8188059701493,92,25,91,NA
"2518","PP3845","M46127-0002",2100.51701712805,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-96.747325,42.850975,NA,6.56917647058824,92,7,91,0.00207976
"2519","PP3935","M46127-0002",1350.08390244912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-96.747325,42.850975,NA,361.373304878049,92,10,91,4.97e-06
"2520","PP3936","M46127-0002",1394.74197577283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-96.747325,42.850975,NA,38.0514597701149,92,5,91,4.3e-07
"2521","PP3938","M46127-0002",1319.18383649176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-96.747325,42.850975,NA,147.34075,92,48,91,4.1e-07
"2522","PP3942","M46127-0002",1480.76884471756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-96.747325,42.850975,NA,74.8478448275862,92,34,91,NA
"2523","PP3943","M46127-0002",1448.91577277257,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-96.747325,42.850975,NA,253.953466666667,92,2,91,1.17e-06
"2524","PP3944","M46127-0002",1428.71035794814,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-96.747325,42.850975,NA,14.7461411764706,92,7,91,7.4e-07
"2525","PP3945","M46127-0002",1440.66749606522,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-96.747325,42.850975,NA,15.685,92,91,91,NA
