"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2473","PP3098","M51161-1004",329.616863189691,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-79.88452,37.28342,NA,13.0593484848485,92,26,91,NA
"2474","PP3113","M51161-1004",578.545407025469,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-79.88452,37.28342,NA,92.5990795454545,92,4,91,5.594e-05
"2475","PP3115","M51161-1004",481.493521910833,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-79.88452,37.28342,NA,47.7697701149425,92,5,91,NA
"2476","PP3118","M51161-1004",351.569146834346,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-79.88452,37.28342,NA,23.3106593406593,92,1,91,0.00125266
"2477","PP3122","M51161-1004",363.237489467755,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-79.88452,37.28342,NA,420.270719101124,92,3,91,0.00460891
"2478","PP3131","M51161-1004",440.059440163703,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-79.88452,37.28342,NA,141.729101265823,92,13,91,0.00104727
"2479","PP3136","M51161-1004",377.842489115025,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-79.88452,37.28342,NA,508.02591954023,92,5,91,0.02131195
"2480","PP3138","M51161-1004",407.85245562106,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-79.88452,37.28342,NA,66.3482289156626,92,9,91,0.00118016
"2481","PP3140","M51161-1004",417.669261785079,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-79.88452,37.28342,NA,308.554505494506,92,1,91,0.00153849
"2482","PP3148","M51161-1004",568.290700088825,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-79.88452,37.28342,NA,55.1734492753623,92,23,91,NA
"2483","PP3149","M51161-1004",504.033526935367,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-79.88452,37.28342,NA,377.734134831461,92,3,91,0.00348547
"2484","PP3152","M51161-1004",474.984783966114,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-79.88452,37.28342,NA,103.883326086957,92,46,91,0.00016077
"2485","PP3159","M51161-1004",494.602810252654,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-79.88452,37.28342,NA,10.4484941176471,92,7,91,NA
"2486","PP3161","M51161-1004",489.485962377939,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-79.88452,37.28342,NA,23.2772051282051,92,14,91,NA
"2487","PP3176","M51161-1004",545.694916822474,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-79.88452,37.28342,NA,12.1622717391304,92,0,91,NA
"2488","PP3178","M51161-1004",406.33170015287,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-79.88452,37.28342,NA,94.7330434782609,92,0,91,NA
"2489","PP3179","M51161-1004",285.624386398305,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-79.88452,37.28342,NA,452.577137931034,92,34,91,NA
"2490","PP3181","M51161-1004",326.153792070317,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-79.88452,37.28342,NA,4.68157471264368,92,5,91,NA
"2491","PP3251","M51161-1004",320.705936057838,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-79.88452,37.28342,NA,32.66575,92,0,91,NA
"2492","PP3264","M51161-1004",376.083731502418,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-79.88452,37.28342,NA,44.8178831168831,92,15,91,0.00179706
"2493","PP3280","M51161-1004",472.846501833099,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-79.88452,37.28342,NA,72.3464941176471,92,7,91,NA
"2494","PP3287","M51161-1004",378.164102539141,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-79.88452,37.28342,NA,41.8166373626374,92,1,91,0.00080356
"2495","PP3295","M51161-1004",464.973211107232,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-79.88452,37.28342,NA,19.0665326086957,92,0,91,0.0002519
"2496","PP3297","M51161-1004",389.339323238833,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-79.88452,37.28342,NA,111.791292134831,92,3,91,0.00168882
"2497","PP3298","M51161-1004",473.429683030873,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-79.88452,37.28342,NA,82.230402173913,92,0,91,0.00072119
"2498","PP3317","M51161-1004",391.01908559546,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-79.88452,37.28342,NA,36.0037032967033,92,1,91,NA
"2499","PP3319","M51161-1004",448.456552427268,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-79.88452,37.28342,NA,79.7131704545454,92,4,91,NA
"2500","PP3393","M51161-1004",954.37157897741,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-79.88452,37.28342,NA,72.3247752808989,92,3,91,0.00622568
"2501","PP3396","M51161-1004",406.823991915275,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-79.88452,37.28342,NA,112.65852173913,92,0,91,0.07857617
"2502","PP3399","M51161-1004",699.883630547561,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-79.88452,37.28342,NA,50.2358941176471,92,7,91,0.02087536
"2503","PP3403","M51161-1004",591.232444771062,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-79.88452,37.28342,NA,79.0817142857143,92,8,91,0.03034887
"2504","PP3405","M51161-1004",292.53974396675,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-79.88452,37.28342,NA,90.3525113636364,92,4,91,NA
"2505","PP3406","M51161-1004",737.404399733425,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-79.88452,37.28342,NA,218.796628571429,92,22,91,0.05095718
"2506","PP3407","M51161-1004",442.223848067096,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-79.88452,37.28342,NA,175.9165625,92,28,91,0.09116704
"2507","PP3470","M51161-1004",1698.75008738453,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-79.88452,37.28342,NA,157.78564556962,92,13,91,0.00082963
"2508","PP3497","M51161-1004",1600.47953408544,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-79.88452,37.28342,NA,276.100688888889,92,2,91,0.00700047
"2509","PP3644","M51161-1004",2702.34024836222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-79.88452,37.28342,NA,16.1080333333333,92,2,91,0.00041498
"2510","PP3775","M51161-1004",209.415604207,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-79.88452,37.28342,NA,82.7635625,92,12,91,0.2140468425
"2511","PP3776","M51161-1004",87.3363254281102,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-79.88452,37.28342,NA,42.8354578313253,92,9,91,0.2382526575
"2512","PP3788","M51161-1004",302.274739668256,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-79.88452,37.28342,NA,45.8021323529412,92,24,91,NA
"2513","PP3796","M51161-1004",148.882825926325,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-79.88452,37.28342,NA,31.7548068181818,92,4,91,0.01003843375
"2514","PP3797","M51161-1004",221.928019769047,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-79.88452,37.28342,NA,263.063064102564,92,14,91,0.00816168
"2515","PP3803","M51161-1004",323.790300267419,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-79.88452,37.28342,NA,95.3460487804878,92,10,91,0.00050821
"2516","PP3809","M51161-1004",303.808075744401,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-79.88452,37.28342,NA,67.8618,92,2,91,0.00041998
"2517","PP384","M51161-1004",849.44014428205,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-79.88452,37.28342,NA,51.8188059701493,92,25,91,NA
"2518","PP3845","M51161-1004",3661.14176158702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-79.88452,37.28342,NA,6.56917647058824,92,7,91,0.00018121
"2519","PP3935","M51161-1004",215.699841380889,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-79.88452,37.28342,NA,361.373304878049,92,10,91,0.309709935
"2520","PP3936","M51161-1004",169.752184699193,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-79.88452,37.28342,NA,38.0514597701149,92,5,91,0.0964615
"2521","PP3938","M51161-1004",258.57662254039,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-79.88452,37.28342,NA,147.34075,92,48,91,0.0371209875
"2522","PP3942","M51161-1004",245.707758223895,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-79.88452,37.28342,NA,74.8478448275862,92,34,91,NA
"2523","PP3943","M51161-1004",269.470943931909,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-79.88452,37.28342,NA,253.953466666667,92,2,91,0.01620077
"2524","PP3944","M51161-1004",236.481878721919,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-79.88452,37.28342,NA,14.7461411764706,92,7,91,0.00313646875
"2525","PP3945","M51161-1004",250.333896031676,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-79.88452,37.28342,NA,15.685,92,91,91,NA
"2526","PP3946","M51161-1004",262.355850036183,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-79.88452,37.28342,NA,37.4488780487805,92,51,91,NA
"2527","PP3947","M51161-1004",295.931266129005,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-79.88452,37.28342,NA,128.01098630137,92,19,91,0.00499623
"2528","PP3948","M51161-1004",294.065013697385,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-79.88452,37.28342,NA,205.38268115942,92,23,91,0.01083578625
"2529","PP3954","M51161-1004",219.660415930992,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-79.88452,37.28342,NA,9.83459090909091,92,4,91,0.00390085875
"2530","PP3982","M51161-1004",1376.68418138383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-79.88452,37.28342,NA,1.60616666666667,92,2,91,7.91e-06
"2531","PP3992","M51161-1004",1031.96729923933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-79.88452,37.28342,NA,4.38749397590361,92,9,91,NA
"2532","PP4041","M51161-1004",916.206739352924,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-79.88452,37.28342,NA,44.5601746031746,92,29,91,0.00086228
"2533","PP4042","M51161-1004",935.264161054542,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-79.88452,37.28342,NA,25.6511764705882,92,7,91,0.00052404
"2534","PP4050","M51161-1004",973.798473138149,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-79.88452,37.28342,NA,49.0445875,92,12,91,0.0004507
"2535","PP4054","M51161-1004",1124.14974521762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-79.88452,37.28342,NA,42.6991413043478,92,0,91,0.00116773
"2536","PP4072","M51161-1004",1056.12593283294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-79.88452,37.28342,NA,24.7937945205479,92,19,91,0.00027097
"2537","PP4125","M51161-1004",999.83540235534,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-79.88452,37.28342,NA,4.77828571428571,92,22,91,NA
"2538","PP4143","M51161-1004",1187.03132658155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-79.88452,37.28342,NA,39.3837717391304,92,0,91,0.001263
"2539","PP4146","M51161-1004",1121.72469228139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-79.88452,37.28342,NA,5.19672972972973,92,55,91,6.432e-05
"2540","PP4158","M51161-1004",2283.37044187494,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-79.88452,37.28342,NA,59.2187654320988,92,11,91,0.00183874
"2541","PP4162","M51161-1004",2672.55052299781,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-79.88452,37.28342,NA,64.436808988764,92,3,91,0.0016272
"2542","PP4259","M51161-1004",672.527027227736,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-79.88452,37.28342,NA,4.93095652173913,92,0,91,0.00014696
"2543","PP4271","M51161-1004",1277.62090191366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-79.88452,37.28342,NA,22.4726630434783,92,0,91,0.00032238
"2544","PP465","M51161-1004",2200.51634201727,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-79.88452,37.28342,NA,7.6148023255814,92,6,91,NA
"2545","PP468","M51161-1004",2488.50965325639,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-79.88452,37.28342,NA,5.50921739130435,92,0,91,NA
"2546","PP469","M51161-1004",2197.01659985824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-79.88452,37.28342,NA,17.9368767123288,92,19,91,0.00068022
"2547","PP47","M51161-1004",770.93704533158,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-79.88452,37.28342,NA,112.215123076923,92,27,91,0.01295857
"2548","PP477","M51161-1004",2217.09697753255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-79.88452,37.28342,NA,2.24535869565217,92,0,91,0.00039786
"2549","PP492","M51161-1004",2189.54725774816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-79.88452,37.28342,NA,25.2463953488372,92,6,91,0.00083588
"2550","PP4941","M51161-1004",2788.00760614778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-79.88452,37.28342,NA,11.1657777777778,92,2,91,0.00158425
"2551","PP50","M51161-1004",591.885975795679,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-79.88452,37.28342,NA,110.480014705882,92,24,91,0.01552836
"2552","PP50202","M51161-1004",647.993343437136,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-79.88452,37.28342,NA,3.01866666666667,92,8,91,2.23e-06
"2553","PP50611","M51161-1004",475.063532348103,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-79.88452,37.28342,NA,1.10208695652174,92,0,91,NA
"2554","PP51","M51161-1004",1381.32754014979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-79.88452,37.28342,NA,69.8272527472527,92,1,91,0.00109727
"2555","PP52007","M51161-1004",142.460855195485,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-79.88452,37.28342,NA,1.74146153846154,92,1,91,0.00053356875
"2556","PP525","M51161-1004",2385.55713857708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-79.88452,37.28342,NA,8.05738461538462,92,1,91,0.00116076
"2557","PP527","M51161-1004",2514.40599177637,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-79.88452,37.28342,NA,4.24959782608696,92,0,91,0.00017251
"2558","PP55076","M51161-1004",952.295546980607,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-79.88452,37.28342,NA,4.77337078651685,92,3,91,0.00025583
"2559","PP55479","M51161-1004",2277.26566961428,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-79.88452,37.28342,NA,1.10195180722892,92,9,91,NA
"2560","PP56","M51161-1004",978.286991011239,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-79.88452,37.28342,NA,47.7297777777778,92,2,91,0.0006121
"2561","PP564","M51161-1004",983.271552018142,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-79.88452,37.28342,NA,27.5022608695652,92,0,91,0.00013389
"2562","PP568","M51161-1004",721.408189280468,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-79.88452,37.28342,NA,8.49021590909091,92,4,91,8.1e-06
"2563","PP59","M51161-1004",1642.88477602169,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-79.88452,37.28342,NA,7.31389130434783,92,0,91,0.00029288
"2564","PP593","M51161-1004",469.175753834945,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-79.88452,37.28342,NA,24.1454782608696,92,0,91,2.748e-05
"2565","PP594","M51161-1004",433.558471688685,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-79.88452,37.28342,NA,70.8501860465116,92,6,91,6.719e-05
"2566","PP6002","M51161-1004",766.699924073952,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-79.88452,37.28342,NA,148.86402173913,92,0,91,0.00806521
"2567","PP6004","M51161-1004",262.061469863899,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-79.88452,37.28342,NA,130.105627906977,92,6,91,0.03879790375
"2568","PP6009","M51161-1004",1150.56679224527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-79.88452,37.28342,NA,101.045255555556,92,2,91,0.00457274
"2569","PP6016","M51161-1004",944.251119499569,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-79.88452,37.28342,NA,15.4667023809524,92,8,91,0.00159213
"2570","PP6017","M51161-1004",758.301990196513,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-79.88452,37.28342,NA,62.2488586956522,92,0,91,0.01319218
"2571","PP6018","M51161-1004",471.223875580005,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-79.88452,37.28342,NA,17.0032111111111,92,2,91,0.00684489
"2572","PP6019","M51161-1004",419.759461757256,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-79.88452,37.28342,NA,68.8530434782609,92,0,91,0.03990178875
"2573","PP602","M51161-1004",360.677905048075,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-79.88452,37.28342,NA,133.12211627907,92,6,91,0.00055264
"2574","PP6021","M51161-1004",2420.02212251163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-79.88452,37.28342,NA,13.2404761904762,92,8,91,0.00112405
"2575","PP6030","M51161-1004",2070.49698419392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-79.88452,37.28342,NA,80.8617934782609,92,0,91,0.00092515
"2576","PP6031","M51161-1004",352.335975061307,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-79.88452,37.28342,NA,54.9248965517241,92,5,91,0.08265757625
"2577","PP6034","M51161-1004",649.07248523625,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-79.88452,37.28342,NA,77.9211888888889,92,2,91,0.00036605
"2578","PP6052","M51161-1004",635.092758537734,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-79.88452,37.28342,NA,310.139217391304,92,0,91,0.01140135
"2579","PP6055","M51161-1004",1284.57089058098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-79.88452,37.28342,NA,123.999055555556,92,20,91,0.00083294
"2580","PP6061","M51161-1004",1103.33773717086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-79.88452,37.28342,NA,35.9194831460674,92,3,91,0.00034414
"2581","PP6064","M51161-1004",1312.1700917736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-79.88452,37.28342,NA,24.795097826087,92,0,91,0.00183349
"2582","PP6068","M51161-1004",1435.31252395444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-79.88452,37.28342,NA,213.035731707317,92,10,91,0.01351031
"2583","PP6073","M51161-1004",1096.26364224151,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-79.88452,37.28342,NA,92.5496931818182,92,4,91,0.00045583
"2584","PP6076","M51161-1004",2410.18424898757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-79.88452,37.28342,NA,42.2772077922078,92,15,91,0.0019401
"2585","PP6077","M51161-1004",1879.27532663677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-79.88452,37.28342,NA,79.9514252873563,92,5,91,0.00306511
"2586","PP6082","M51161-1004",683.024559578776,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-79.88452,37.28342,NA,6.26596739130435,92,0,91,2.581e-05
"2587","PP6085","M51161-1004",754.923223311857,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-79.88452,37.28342,NA,118.112551724138,92,5,91,0.00913258
"2588","PP6089","M51161-1004",2291.42788906735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-79.88452,37.28342,NA,3.11285714285714,92,1,91,5.455e-05
"2589","PP6090","M51161-1004",1474.29522379539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-79.88452,37.28342,NA,69.4510217391304,92,0,91,0.0007146
"2590","PP6094","M51161-1004",374.893273269576,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-79.88452,37.28342,NA,93.3458876404494,92,3,91,0.00110438
"2591","PP6095","M51161-1004",1531.45647831352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-79.88452,37.28342,NA,54.185597826087,92,0,91,0.00351901
"2592","PP6098","M51161-1004",1648.15146830992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-79.88452,37.28342,NA,31.4119010989011,92,1,91,0.0006432
"2593","PP6101","M51161-1004",2277.34846993989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-79.88452,37.28342,NA,21.8186847826087,92,0,91,0.00054981
"2594","PP6106","M51161-1004",3423.26364691856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-79.88452,37.28342,NA,43.0807582417582,92,1,91,0.00033138
"2595","PP6113","M51161-1004",704.086952044233,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-79.88452,37.28342,NA,471.682252747253,92,1,91,0.12188294
"2596","PP6124","M51161-1004",559.117653900348,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-79.88452,37.28342,NA,17.0342142857143,92,8,91,0.00020557
"2597","PP6136","M51161-1004",1666.39031435173,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-79.88452,37.28342,NA,32.851652173913,92,0,91,0.00033979
"2598","PP6137","M51161-1004",694.768261373585,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-79.88452,37.28342,NA,27.7864777777778,92,2,91,0.00779176
"2599","PP6138","M51161-1004",1310.65352539713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-79.88452,37.28342,NA,27.9789069767442,92,6,91,0.0016481
"2600","PP6139","M51161-1004",1439.19421074834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-79.88452,37.28342,NA,91.3555443037975,92,13,91,0.0020088
"2601","PP6146","M51161-1004",1453.2089671472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-79.88452,37.28342,NA,207.9918,92,7,91,0.00674592
"2602","PP6147","M51161-1004",1454.72988182403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-79.88452,37.28342,NA,225.119637362637,92,1,91,0.01016903
"2603","PP6155","M51161-1004",919.46626465607,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-79.88452,37.28342,NA,86.5566136363636,92,4,91,0.01570627
"2604","PP6165","M51161-1004",2721.63255622924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-79.88452,37.28342,NA,21.0440875,92,12,91,0.00110664
"2605","PP6166","M51161-1004",635.444084615443,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-79.88452,37.28342,NA,210.49862962963,92,11,91,0.09829547
"2606","PP6170","M51161-1004",899.543545193454,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-79.88452,37.28342,NA,100.120810126582,92,13,91,0.00537405
"2607","PP6177","M51161-1004",2658.16956871402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-79.88452,37.28342,NA,30.3987391304348,92,0,91,0.00115242
"2608","PP6178","M51161-1004",1873.32930926956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-79.88452,37.28342,NA,37.44325,92,0,91,0.00033275
"2609","PP6179","M51161-1004",1762.04169396328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-79.88452,37.28342,NA,94.2389888888889,92,2,91,0.00075998
"2610","PP6181","M51161-1004",1926.97213118511,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-79.88452,37.28342,NA,59.0825,92,0,91,0.00062161
