"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"277","PP6085","M55139-0011",340.616295010282,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-88.529722,44.075278,NA,118.112551724138,92,5,91,0.00172822
"278","PP6089","M55139-0011",1274.97190926567,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-88.529722,44.075278,NA,3.11285714285714,92,1,91,0.00033107
"279","PP6090","M55139-0011",449.010339426921,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-88.529722,44.075278,NA,69.4510217391304,92,0,91,0.03663284
"280","PP6094","M55139-0011",769.223757084872,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-88.529722,44.075278,NA,93.3458876404494,92,3,91,1.908e-05
"281","PP6095","M55139-0011",1113.10088889196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-88.529722,44.075278,NA,54.185597826087,92,0,91,0.00265369
"282","PP6098","M55139-0011",646.916297643216,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-88.529722,44.075278,NA,31.4119010989011,92,1,91,0.01164859
"283","PP6101","M55139-0011",1345.57004455433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-88.529722,44.075278,NA,21.8186847826087,92,0,91,0.0019757
"284","PP6106","M55139-0011",2461.72717729165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-88.529722,44.075278,NA,43.0807582417582,92,1,91,0.00099306
"285","PP6113","M55139-0011",636.599838580664,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-88.529722,44.075278,NA,471.682252747253,92,1,91,0.00230869
"286","PP6124","M55139-0011",1450.35768237578,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-88.529722,44.075278,NA,17.0342142857143,92,8,91,5.94e-06
"287","PP6136","M55139-0011",1634.80436357946,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-88.529722,44.075278,NA,32.851652173913,92,0,91,0.00011041
"288","PP6137","M55139-0011",688.616661961128,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-88.529722,44.075278,NA,27.7864777777778,92,2,91,0.00014142
"289","PP6138","M55139-0011",1006.58506754938,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-88.529722,44.075278,NA,27.9789069767442,92,6,91,0.00043923
"290","PP6139","M55139-0011",1340.02833168392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-88.529722,44.075278,NA,91.3555443037975,92,13,91,0.00043125
"291","PP6146","M55139-0011",1413.3011426655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-88.529722,44.075278,NA,207.9918,92,7,91,0.00132565
"292","PP6147","M55139-0011",1343.71421012776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-88.529722,44.075278,NA,225.119637362637,92,1,91,0.00252779
"293","PP6155","M55139-0011",676.007786768938,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-88.529722,44.075278,NA,86.5566136363636,92,4,91,0.00061768
"294","PP6165","M55139-0011",1945.37852140846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-88.529722,44.075278,NA,21.0440875,92,12,91,0.00207258
"295","PP6166","M55139-0011",694.365473714735,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-88.529722,44.075278,NA,210.49862962963,92,11,91,0.00032985
"296","PP6170","M55139-0011",178.180693924004,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-88.529722,44.075278,NA,100.120810126582,92,13,91,0.01670162
"297","PP6177","M55139-0011",2067.45006205732,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-88.529722,44.075278,NA,30.3987391304348,92,0,91,0.00129662
"298","PP6178","M55139-0011",1871.6813719213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-88.529722,44.075278,NA,37.44325,92,0,91,0.00019482
"299","PP6179","M55139-0011",1731.08223042552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-88.529722,44.075278,NA,94.2389888888889,92,2,91,0.00031909
"300","PP6181","M55139-0011",1854.69170609021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-88.529722,44.075278,NA,59.0825,92,0,91,0.00030498
"301","PP6183","M55139-0011",1921.63433395801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-88.529722,44.075278,NA,41.2653296703297,92,1,91,0.00023436
"302","PP6190","M55139-0011",1454.47047584037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-88.529722,44.075278,NA,42.6392333333333,92,2,91,0.00015008
"303","PP6193","M55139-0011",1491.80541935429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-88.529722,44.075278,NA,60.7395977011494,92,5,91,0.00224897
"304","PP6194","M55139-0011",1632.59465959483,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-88.529722,44.075278,NA,57.0838695652174,92,0,91,0.00167618
"305","PP6204","M55139-0011",1346.88965858476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-88.529722,44.075278,NA,36.6043152173913,92,0,91,0.00435832
"306","PP6213","M55139-0011",562.426740351036,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-88.529722,44.075278,NA,51.8938902439024,92,10,91,0.00025182
"307","PP6248","M55139-0011",1321.11120687245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-88.529722,44.075278,NA,36.7735108695652,92,0,91,0.00169164
"308","PP6249","M55139-0011",1432.79255637824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-88.529722,44.075278,NA,117.154633333333,92,2,91,3.081e-05
"309","PP6250","M55139-0011",1170.49296795009,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-88.529722,44.075278,NA,80.2094782608696,92,0,91,NA
"310","PP6254","M55139-0011",467.575191117399,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-88.529722,44.075278,NA,43.3808241758242,92,1,91,0.00574684
"311","PP6257","M55139-0011",1289.7760415958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-88.529722,44.075278,NA,244.699076086957,92,0,91,8.663e-05
"312","PP6264","M55139-0011",788.989770646873,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-88.529722,44.075278,NA,122.12602173913,92,0,91,5.2e-06
"313","PP628","M55139-0011",1755.59634280693,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-88.529722,44.075278,NA,295.114444444444,92,11,91,0.00021581
"314","PP641","M55139-0011",1503.69937167154,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-88.529722,44.075278,NA,102.59987012987,92,15,91,9.002e-05
"315","PP642","M55139-0011",1522.08073147059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-88.529722,44.075278,NA,17.594652173913,92,0,91,1.064e-05
"316","PP643","M55139-0011",1552.47315128442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-88.529722,44.075278,NA,64.0306413043478,92,0,91,5.284e-05
"317","PP645","M55139-0011",1887.79208096205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-88.529722,44.075278,NA,35.10248,92,17,91,8.856e-05
"318","PP6469","M55139-0011",1096.94110290337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-88.529722,44.075278,NA,37.5520126582278,92,13,91,0.00516967
"319","PP6481","M55139-0011",2054.58077506126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-88.529722,44.075278,NA,9.44993258426966,92,3,91,0.00258366
"320","PP663","M55139-0011",1679.1629709192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-88.529722,44.075278,NA,23.6534666666667,92,2,91,1.933e-05
"321","PP6639","M55139-0011",719.144670748013,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-88.529722,44.075278,NA,5.47505494505494,92,1,91,8.182e-05
"322","PP6641","M55139-0011",964.68026794501,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-88.529722,44.075278,NA,62.9816373626374,92,1,91,0.00038168
"323","PP6648","M55139-0011",1677.23841152459,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-88.529722,44.075278,NA,71.7183666666667,92,2,91,0.00034085
"324","PP6664","M55139-0011",371.628467525188,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-88.529722,44.075278,NA,48.8759,92,2,91,0.00393341
"325","PP667","M55139-0011",1635.79137705422,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-88.529722,44.075278,NA,7.89403488372093,92,6,91,6.16e-06
"326","PP6705","M55139-0011",691.479476234859,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-88.529722,44.075278,NA,231.527850574713,92,5,91,0.00058132
"327","PP676","M55139-0011",1870.19247079724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-88.529722,44.075278,NA,22.0102065217391,92,0,91,2.433e-05
"328","PP6761","M55139-0011",1399.75147267766,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-88.529722,44.075278,NA,2.85379347826087,92,0,91,0.00059717
"329","PP6768","M55139-0011",804.416802754992,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-88.529722,44.075278,NA,22.8360217391304,92,0,91,6.988e-05
"330","PP6772","M55139-0011",1260.95452332537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-88.529722,44.075278,NA,31.5679230769231,92,1,91,0.0002715
"331","PP6823","M55139-0011",745.846331466487,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-88.529722,44.075278,NA,28.7017159090909,92,4,91,4.497e-05
"332","PP7","M55139-0011",1138.70232045312,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-88.529722,44.075278,NA,33.9532063492063,92,29,91,1.802e-05
"333","PP703","M55139-0011",1147.58287477542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-88.529722,44.075278,NA,593.038510869565,92,0,91,0.00016253
"334","PP7030","M55139-0011",1609.33287065717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-88.529722,44.075278,NA,16.672652173913,92,0,91,9.911e-05
"335","PP708","M55139-0011",1124.37474798326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-88.529722,44.075278,NA,138.022263736264,92,1,91,3.882e-05
"336","PP709","M55139-0011",1290.17775537135,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-88.529722,44.075278,NA,288.533269662921,92,3,91,6.467e-05
"337","PP710","M55139-0011",1190.63859608719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-88.529722,44.075278,NA,81.3125326086956,92,0,91,NA
"338","PP7210","M55139-0011",1354.75970325036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-88.529722,44.075278,NA,7.77551086956522,92,0,91,9.34e-06
"339","PP7213","M55139-0011",1153.64241445628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-88.529722,44.075278,NA,4.89220224719101,92,3,91,2.11e-06
"340","PP7253","M55139-0011",782.786778494992,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-88.529722,44.075278,NA,83.3840843373494,92,9,91,NA
"341","PP727","M55139-0011",1453.92111996615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-88.529722,44.075278,NA,31.8445108695652,92,0,91,1.412e-05
"342","PP728","M55139-0011",1219.36754323326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-88.529722,44.075278,NA,212.099888888889,92,2,91,0.0001056
"343","PP733","M55139-0011",1472.21151186223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-88.529722,44.075278,NA,20.3745952380952,92,8,91,9.39e-06
"344","PP7343","M55139-0011",666.173129421096,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-88.529722,44.075278,NA,50.9117065217391,92,0,91,0.00972683
"345","PP7504","M55139-0011",1345.55366699606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-88.529722,44.075278,NA,1.14595384615385,92,27,91,NA
"346","PP7537","M55139-0011",933.238152201114,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-88.529722,44.075278,NA,3.24605434782609,92,0,91,NA
"347","PP7790","M55139-0011",1768.32240703288,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-88.529722,44.075278,NA,5.16069565217391,92,0,91,NA
"348","PP7902","M55139-0011",1389.61667045392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-88.529722,44.075278,NA,36.043847826087,92,0,91,0.00019881
"349","PP8","M55139-0011",1163.64417597696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-88.529722,44.075278,NA,255.140717647059,92,7,91,0.00016286
"350","PP8023","M55139-0011",97.0595967651879,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-88.529722,44.075278,NA,90.4694555555556,92,2,91,0.16506605
"351","PP8042","M55139-0011",1125.36531001083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-88.529722,44.075278,NA,299.57556043956,92,1,91,7.07e-06
"352","PP8066","M55139-0011",1670.21656358281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-88.529722,44.075278,NA,62.5323614457831,92,9,91,0.00639467
"353","PP8069","M55139-0011",1940.33179337901,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-88.529722,44.075278,NA,44.658183908046,92,5,91,0.00212664
"354","PP8102","M55139-0011",782.270228921133,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-88.529722,44.075278,NA,76.532632183908,92,5,91,7.6e-06
"355","PP8219","M55139-0011",1479.24385783028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-88.529722,44.075278,NA,11.7041888888889,92,2,91,0.00053579
"356","PP8222","M55139-0011",1091.34982041768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-88.529722,44.075278,NA,31.4014352941176,92,7,91,0.00543196
"357","PP8224","M55139-0011",2368.00488241493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-88.529722,44.075278,NA,30.8160909090909,92,4,91,NA
"358","PP8226","M55139-0011",820.076827404137,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-88.529722,44.075278,NA,122.005329411765,92,7,91,9.16e-06
"359","PP856","M55139-0011",397.618071426984,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-88.529722,44.075278,NA,88.7177384615385,92,27,91,0.00411142
"360","PP861","M55139-0011",561.914338053322,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-88.529722,44.075278,NA,175.48485,92,12,91,NA
"361","PP863","M55139-0011",553.650284797381,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-88.529722,44.075278,NA,35.617183908046,92,5,91,NA
"362","PP864","M55139-0011",501.881742053889,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-88.529722,44.075278,NA,65.7935,92,46,91,NA
"363","PP867","M55139-0011",258.195468456681,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-88.529722,44.075278,NA,29.0922954545455,92,4,91,NA
"364","PP87","M55139-0011",1924.86201223218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-88.529722,44.075278,NA,3.51074444444444,92,2,91,0.00033685
"365","PP874","M55139-0011",288.580741773471,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-88.529722,44.075278,NA,14.0432183908046,92,5,91,0.00054012
"366","PP876","M55139-0011",504.537946525242,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-88.529722,44.075278,NA,53.1135113636364,92,4,91,0.00076543
"367","PP879","M55139-0011",403.864003704005,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-88.529722,44.075278,NA,67.9205,92,32,91,NA
"368","PP883","M55139-0011",196.777052976101,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-88.529722,44.075278,NA,39.4295060240964,92,9,91,0.00225395
"369","PP884","M55139-0011",273.94273254216,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-88.529722,44.075278,NA,53.2181153846154,92,14,91,0.0008859
"370","PP886","M55139-0011",257.257057560547,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-88.529722,44.075278,NA,16.6698111111111,92,2,91,NA
"371","PP887","M55139-0011",762.855436352548,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-88.529722,44.075278,NA,70.3601538461538,92,1,91,0.00023841
"372","PP889","M55139-0011",661.339539593612,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-88.529722,44.075278,NA,76.1767471264368,92,5,91,0.00055027
"373","PP891","M55139-0011",440.547068122991,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-88.529722,44.075278,NA,22.2494545454545,92,4,91,0.00045612
"374","PP892","M55139-0011",314.731586422065,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-88.529722,44.075278,NA,13.1151208791209,92,1,91,0.00090973
"375","PP897","M55139-0011",437.67777599245,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-88.529722,44.075278,NA,48.8450810810811,92,18,91,NA
"376","PP898","M55139-0011",594.04562694836,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-88.529722,44.075278,NA,21.6383448275862,92,5,91,NA
"377","PP964","M55139-0011",488.134211725292,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-88.529722,44.075278,NA,38.9001785714286,92,36,91,NA
"378","PP981","M55139-0011",275.652069011935,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-88.529722,44.075278,NA,26.5999397590361,92,9,91,NA
"379","PP983","M55139-0011",647.159856565196,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-88.529722,44.075278,NA,206.649792207792,92,15,91,NA
"380","PP988","M55139-0011",633.220034112085,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-88.529722,44.075278,NA,206.429289156627,92,9,91,NA
"381","PP990","M55139-0011",521.806763511556,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-88.529722,44.075278,NA,153.312536585366,92,10,91,NA
"382","PP991","M55139-0011",539.168666008697,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-88.529722,44.075278,NA,59.4912368421053,92,16,91,NA
"383","PP994","M55139-0011",625.421268421066,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-88.529722,44.075278,NA,107.650370786517,92,3,91,NA
"384","PP995","M55139-0011",293.618102010816,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-88.529722,44.075278,NA,11.2851807228916,92,9,91,NA
"385","PP997","M55139-0011",293.15961890673,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-88.529722,44.075278,NA,55.0871318681319,92,1,91,NA
"386","PP10","M55141-0016",1319.66782397117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-89.819167,44.3825,NA,142.732260869565,92,0,91,8.62e-05
"387","PP1001","M55141-0016",533.184923405,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-89.819167,44.3825,NA,232.484772727273,92,4,91,0.000356138
"388","PP10075","M55141-0016",360.085371245741,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-89.819167,44.3825,NA,15.3283,92,22,91,0.002087054
"389","PP1008","M55141-0016",756.664593076927,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-89.819167,44.3825,NA,177.649362068966,92,34,91,3.1552e-05
"390","PP1010","M55141-0016",574.308509449212,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-89.819167,44.3825,NA,193.883464788732,92,21,91,0.000244234
"391","PP1012","M55141-0016",748.55198139483,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-89.819167,44.3825,NA,17.1713448275862,92,5,91,1.1156e-05
"392","PP10343","M55141-0016",1164.87523617594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-89.819167,44.3825,NA,1.51985227272727,92,4,91,6e-09
"393","PP1040","M55141-0016",651.425912227847,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-89.819167,44.3825,NA,35.7298695652174,92,0,91,1.499e-05
"394","PP1043","M55141-0016",685.055912690462,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-89.819167,44.3825,NA,52.81425,92,40,91,7.6356e-05
"395","PP1046","M55141-0016",219.127423047608,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-89.819167,44.3825,NA,6.44823684210526,92,54,91,0.001782222
"396","PP1048","M55141-0016",287.995491349096,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-89.819167,44.3825,NA,15.2080543478261,92,0,91,0.000921444
"397","PP1058","M55141-0016",305.948146302332,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-89.819167,44.3825,NA,3.2285,92,84,91,NA
"398","PP1073","M55141-0016",308.672610488562,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-89.819167,44.3825,NA,13.1931463414634,92,10,91,0.003805302
"399","PP1077","M55141-0016",358.378262891427,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-89.819167,44.3825,NA,8.76861038961039,92,15,91,0.00379957
"400","PP10773","M55141-0016",1199.85664249323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-89.819167,44.3825,NA,0.383228915662651,92,9,91,3.2e-08
"401","PP10774","M55141-0016",1382.05050170479,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-89.819167,44.3825,NA,0.516945652173913,92,0,91,7.4e-08
"402","PP108","M55141-0016",1177.10006328053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-89.819167,44.3825,NA,4.60642391304348,92,0,91,0.00062035
"403","PP1081","M55141-0016",319.880073618641,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-89.819167,44.3825,NA,8.83638202247191,92,3,91,0.000462212
"404","PP1091","M55141-0016",578.686384131269,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-89.819167,44.3825,NA,69.104988372093,92,6,91,0.019181072
"405","PP1104","M55141-0016",418.2787210719,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-89.819167,44.3825,NA,15.6445384615385,92,1,91,0.000709534
"406","PP1122","M55141-0016",404.118502067713,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-89.819167,44.3825,NA,4.60428888888889,92,2,91,0.001645462
"407","PP113","M55141-0016",2038.20641838876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-89.819167,44.3825,NA,65.3253586956522,92,0,91,0.001558774
"408","PP1131","M55141-0016",295.75149694335,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-89.819167,44.3825,NA,5.26251315789474,92,16,91,0.002508044
"409","PP1167","M55141-0016",347.284671312745,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-89.819167,44.3825,NA,9.19611956521739,92,0,91,0.00215684
"410","PP1175","M55141-0016",416.877431855449,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-89.819167,44.3825,NA,1.98909523809524,92,8,91,NA
"411","PP1217","M55141-0016",458.271173465072,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-89.819167,44.3825,NA,6.16370930232558,92,6,91,0.003338062
"412","PP1218","M55141-0016",335.184336595237,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-89.819167,44.3825,NA,22.8831282051282,92,14,91,NA
"413","PP1239","M55141-0016",910.066412587684,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-89.819167,44.3825,NA,12.3639534883721,92,6,91,0.000373974
"414","PP1241","M55141-0016",781.901985073925,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-89.819167,44.3825,NA,86.4613409090909,92,4,91,0.00426574
"415","PP1250","M55141-0016",749.462033895574,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-89.819167,44.3825,NA,11.8929885057471,92,5,91,0.001225868
