"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3444","PP87","M55031-0025",1833.87679904275,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-92.079722,46.730278,NA,3.51074444444444,92,2,91,8.178e-05
"3445","PP874","M55031-0025",662.10406622247,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-92.079722,46.730278,NA,14.0432183908046,92,5,91,1.864e-05
"3446","PP876","M55031-0025",820.420762647845,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-92.079722,46.730278,NA,53.1135113636364,92,4,91,3.461e-05
"3447","PP879","M55031-0025",714.367289878174,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-92.079722,46.730278,NA,67.9205,92,32,91,NA
"3448","PP883","M55031-0025",589.918644049834,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-92.079722,46.730278,NA,39.4295060240964,92,9,91,6.537e-05
"3449","PP884","M55031-0025",650.880837144048,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-92.079722,46.730278,NA,53.2181153846154,92,14,91,2.114e-05
"3450","PP886","M55031-0025",646.895888625798,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-92.079722,46.730278,NA,16.6698111111111,92,2,91,NA
"3451","PP887","M55031-0025",1090.30654218338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-92.079722,46.730278,NA,70.3601538461538,92,1,91,1.249e-05
"3452","PP889","M55031-0025",964.417213278695,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-92.079722,46.730278,NA,76.1767471264368,92,5,91,2.897e-05
"3453","PP891","M55031-0025",734.675799258442,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-92.079722,46.730278,NA,22.2494545454545,92,4,91,1.848e-05
"3454","PP892","M55031-0025",642.563087484648,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-92.079722,46.730278,NA,13.1151208791209,92,1,91,2.775e-05
"3455","PP897","M55031-0025",807.664918116636,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-92.079722,46.730278,NA,48.8450810810811,92,18,91,NA
"3456","PP898","M55031-0025",888.195545095155,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-92.079722,46.730278,NA,21.6383448275862,92,5,91,NA
"3457","PP964","M55031-0025",800.667043220091,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-92.079722,46.730278,NA,38.9001785714286,92,36,91,NA
"3458","PP981","M55031-0025",666.21275302732,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-92.079722,46.730278,NA,26.5999397590361,92,9,91,NA
"3459","PP983","M55031-0025",1041.07987358608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-92.079722,46.730278,NA,206.649792207792,92,15,91,NA
"3460","PP988","M55031-0025",1033.17313818605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-92.079722,46.730278,NA,206.429289156627,92,9,91,NA
"3461","PP990","M55031-0025",913.916043382855,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-92.079722,46.730278,NA,153.312536585366,92,10,91,NA
"3462","PP991","M55031-0025",926.922555790384,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-92.079722,46.730278,NA,59.4912368421053,92,16,91,NA
"3463","PP994","M55031-0025",993.119993866436,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-92.079722,46.730278,NA,107.650370786517,92,3,91,NA
"3464","PP995","M55031-0025",690.039962805575,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-92.079722,46.730278,NA,11.2851807228916,92,9,91,NA
"3465","PP997","M55031-0025",692.880447832468,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-92.079722,46.730278,NA,55.0871318681319,92,1,91,NA
"3466","PP10","M55035-0014",1380.85257285715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-91.143,44.7614,NA,142.732260869565,92,0,91,6.65e-05
"3467","PP1001","M55035-0014",618.30211729426,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-91.143,44.7614,NA,232.484772727273,92,4,91,0.000153385
"3468","PP10075","M55035-0014",308.420462040248,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-91.143,44.7614,NA,15.3283,92,22,91,0.001642955
"3469","PP1008","M55035-0014",846.267866485903,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-91.143,44.7614,NA,177.649362068966,92,34,91,2.041e-05
"3470","PP1010","M55035-0014",657.184884166819,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-91.143,44.7614,NA,193.883464788732,92,21,91,0.0001118925
"3471","PP1012","M55035-0014",825.007162851335,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-91.143,44.7614,NA,17.1713448275862,92,5,91,6e-06
"3472","PP10343","M55035-0014",1277.37028872945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-91.143,44.7614,NA,1.51985227272727,92,4,91,1e-08
"3473","PP1040","M55035-0014",753.824368815262,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-91.143,44.7614,NA,35.7298695652174,92,0,91,7.14e-06
"3474","PP1043","M55035-0014",764.521403487027,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-91.143,44.7614,NA,52.81425,92,40,91,3.636e-05
"3475","PP1046","M55035-0014",253.691746865882,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-91.143,44.7614,NA,6.44823684210526,92,54,91,0.0003771725
"3476","PP1048","M55035-0014",336.286561845234,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-91.143,44.7614,NA,15.2080543478261,92,0,91,0.00019497
"3477","PP1058","M55035-0014",311.507477573326,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-91.143,44.7614,NA,3.2285,92,84,91,NA
"3478","PP1073","M55035-0014",315.592504900368,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-91.143,44.7614,NA,13.1931463414634,92,10,91,0.001307335
"3479","PP1077","M55035-0014",332.151791409307,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-91.143,44.7614,NA,8.76861038961039,92,15,91,0.00231386
"3480","PP10773","M55035-0014",1308.93991021133,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-91.143,44.7614,NA,0.383228915662651,92,9,91,2e-08
"3481","PP10774","M55035-0014",1493.14147852073,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-91.143,44.7614,NA,0.516945652173913,92,0,91,5e-08
"3482","PP108","M55035-0014",1117.5493260226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-91.143,44.7614,NA,4.60642391304348,92,0,91,0.00058649
"3483","PP1081","M55035-0014",362.272569617265,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-91.143,44.7614,NA,8.83638202247191,92,3,91,0.0001838675
"3484","PP1091","M55035-0014",502.223146298704,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-91.143,44.7614,NA,69.104988372093,92,6,91,0.01923249
"3485","PP1104","M55035-0014",446.605182332175,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-91.143,44.7614,NA,15.6445384615385,92,1,91,0.0003312225
"3486","PP1122","M55035-0014",363.683293960908,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-91.143,44.7614,NA,4.60428888888889,92,2,91,0.0012349
"3487","PP113","M55035-0014",1961.45490613564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-91.143,44.7614,NA,65.3253586956522,92,0,91,0.00148574
"3488","PP1131","M55035-0014",269.412408866361,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-91.143,44.7614,NA,5.26251315789474,92,16,91,0.00152382
"3489","PP1167","M55035-0014",374.423544648215,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-91.143,44.7614,NA,9.19611956521739,92,0,91,0.0008672125
"3490","PP1175","M55035-0014",400.498289640922,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-91.143,44.7614,NA,1.98909523809524,92,8,91,NA
"3491","PP1217","M55035-0014",374.971643486913,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-91.143,44.7614,NA,6.16370930232558,92,6,91,0.0039769975
"3492","PP1218","M55035-0014",368.036813857194,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-91.143,44.7614,NA,22.8831282051282,92,14,91,NA
"3493","PP1239","M55035-0014",904.703566220177,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-91.143,44.7614,NA,12.3639534883721,92,6,91,0.000272
"3494","PP1241","M55035-0014",769.584199836464,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-91.143,44.7614,NA,86.4613409090909,92,4,91,0.0032563
"3495","PP1250","M55035-0014",724.857841185275,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-91.143,44.7614,NA,11.8929885057471,92,5,91,0.00104092
"3496","PP1252","M55035-0014",732.425205179952,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-91.143,44.7614,NA,14.3125652173913,92,0,91,0.00098823
"3497","PP126","M55035-0014",2210.28701602655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-91.143,44.7614,NA,11.3513804347826,92,0,91,9.954e-05
"3498","PP127","M55035-0014",1370.97468841926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-91.143,44.7614,NA,13.9272666666667,92,2,91,0.00060951
"3499","PP1295","M55035-0014",687.394641486434,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-91.143,44.7614,NA,19.2452386363636,92,4,91,0.00089634
"3500","PP1353","M55035-0014",1020.17830722505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-91.143,44.7614,NA,143.361094117647,92,7,91,8.38e-06
"3501","PP1355","M55035-0014",942.589721211077,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-91.143,44.7614,NA,162.904101265823,92,13,91,2.311e-05
"3502","PP1356","M55035-0014",838.438950202131,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-91.143,44.7614,NA,158.662011363636,92,4,91,2.954e-05
"3503","PP136","M55035-0014",1865.9632134871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-91.143,44.7614,NA,94.4782826086957,92,0,91,5.086e-05
"3504","PP1361","M55035-0014",912.048286322693,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-91.143,44.7614,NA,9.6974347826087,92,0,91,NA
"3505","PP1363","M55035-0014",851.856041821757,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-91.143,44.7614,NA,57.4235632183908,92,5,91,1.757e-05
"3506","PP1364","M55035-0014",863.571973513559,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-91.143,44.7614,NA,69.6929661016949,92,33,91,2.113e-05
"3507","PP1372","M55035-0014",823.469196523753,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-91.143,44.7614,NA,6.61208333333333,92,80,91,NA
"3508","PP1374","M55035-0014",845.571820164815,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-91.143,44.7614,NA,16.827358974359,92,14,91,1.72e-05
"3509","PP1378","M55035-0014",903.325641864579,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-91.143,44.7614,NA,299.692436619718,92,21,91,8.123e-05
"3510","PP1379","M55035-0014",868.175760671157,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-91.143,44.7614,NA,108.766151898734,92,13,91,0.00011436
"3511","PP1381","M55035-0014",837.936300309703,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-91.143,44.7614,NA,162.479735632184,92,5,91,0.00011016
"3512","PP1382","M55035-0014",846.795568498196,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-91.143,44.7614,NA,11.1061111111111,92,2,91,1.114e-05
"3513","PP1383","M55035-0014",846.832685024483,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-91.143,44.7614,NA,32.8824651162791,92,6,91,2.056e-05
"3514","PP1384","M55035-0014",1022.82111517493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-91.143,44.7614,NA,65.7681956521739,92,0,91,5.16e-06
"3515","PP1393","M55035-0014",1617.63584761017,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-91.143,44.7614,NA,42.2187826086957,92,0,91,5.349e-05
"3516","PP1552","M55035-0014",1361.53537893331,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-91.143,44.7614,NA,113.853950617284,92,11,91,2.2e-07
"3517","PP1554","M55035-0014",1358.25380386464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-91.143,44.7614,NA,70.5514137931034,92,5,91,1.4e-07
"3518","PP1570","M55035-0014",1238.70167231094,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-91.143,44.7614,NA,16.8623913043478,92,23,91,NA
"3519","PP1571","M55035-0014",1385.20734019368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-91.143,44.7614,NA,169.991,92,0,91,4.3e-07
"3520","PP1572","M55035-0014",1288.07648830264,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-91.143,44.7614,NA,117.270988764045,92,3,91,5.1e-07
"3521","PP1573","M55035-0014",1376.25351853869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-91.143,44.7614,NA,282.396275862069,92,5,91,8.2e-07
"3522","PP160","M55035-0014",2151.27265430459,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-91.143,44.7614,NA,5.73258695652174,92,0,91,NA
"3523","PP1606","M55035-0014",1520.36239570221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-91.143,44.7614,NA,11.3578555555556,92,2,91,6e-08
"3524","PP1613","M55035-0014",1653.87574217653,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-91.143,44.7614,NA,11.8615617977528,92,3,91,NA
"3525","PP1619","M55035-0014",1651.15758537654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-91.143,44.7614,NA,87.0745487804878,92,10,91,2.1e-07
"3526","PP1626","M55035-0014",1649.29099652808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-91.143,44.7614,NA,26.4023417721519,92,13,91,NA
"3527","PP165","M55035-0014",1014.22717187857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-91.143,44.7614,NA,56.3204782608696,92,0,91,0.00106298
"3528","PP1695","M55035-0014",427.159035464156,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-91.143,44.7614,NA,38.7812272727273,92,4,91,NA
"3529","PP1702","M55035-0014",596.38259630914,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-91.143,44.7614,NA,43.8132247191011,92,3,91,NA
"3530","PP1710","M55035-0014",447.235422901339,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-91.143,44.7614,NA,123.691392405063,92,13,91,0.000417385
"3531","PP1720","M55035-0014",596.38259630914,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-91.143,44.7614,NA,33.6371071428571,92,8,91,NA
"3532","PP1723","M55035-0014",705.950913555186,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-91.143,44.7614,NA,29.2719382716049,92,11,91,1.344e-05
"3533","PP1731","M55035-0014",685.343954243963,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-91.143,44.7614,NA,6.24174074074074,92,11,91,5.97e-06
"3534","PP1733","M55035-0014",707.789237285007,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-91.143,44.7614,NA,362.374127906977,92,6,91,7.1025e-05
"3535","PP1740","M55035-0014",705.239509202213,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-91.143,44.7614,NA,43.4543928571429,92,8,91,8.63e-06
"3536","PP1743","M55035-0014",732.222456496381,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-91.143,44.7614,NA,130.560636363636,92,4,91,4.52025e-05
"3537","PP1745","M55035-0014",707.625410628815,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-91.143,44.7614,NA,84.8835930232558,92,6,91,8.77e-06
"3538","PP1769","M55035-0014",355.043908121135,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-91.143,44.7614,NA,60.9688,92,87,91,0.000632355
"3539","PP1825","M55035-0014",436.559275058467,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-91.143,44.7614,NA,3.03230434782609,92,0,91,8.8475e-06
"3540","PP1830","M55035-0014",459.942972958031,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-91.143,44.7614,NA,2.62830434782609,92,0,91,3.67e-06
"3541","PP1831","M55035-0014",576.720761632308,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-91.143,44.7614,NA,20.787037037037,92,38,91,NA
"3542","PP1832","M55035-0014",570.712940694512,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-91.143,44.7614,NA,8.01624096385542,92,9,91,3.985e-06
"3543","PP1843","M55035-0014",352.384366786963,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-91.143,44.7614,NA,0.75495652173913,92,0,91,1.16625e-05
"3544","PP1866","M55035-0014",706.038332897226,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-91.143,44.7614,NA,5.07834444444444,92,2,91,1.23e-06
"3545","PP1891","M55035-0014",317.709226592368,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-91.143,44.7614,NA,5.47512359550562,92,3,91,0.0008428425
"3546","PP1893","M55035-0014",338.989316418603,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-91.143,44.7614,NA,53.6440449438202,92,3,91,0.012985105
"3547","PP1904","M55035-0014",166.840583871347,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-91.143,44.7614,NA,9.50389655172414,92,5,91,0.0377945125
"3548","PP1912","M55035-0014",156.46916977849,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-91.143,44.7614,NA,11.5196,92,87,91,NA
"3549","PP1915","M55035-0014",132.596297603878,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-91.143,44.7614,NA,87.5867441860465,92,6,91,0.1270596275
"3550","PP1927","M55035-0014",170.877985312785,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-91.143,44.7614,NA,34.781,92,19,91,NA
"3551","PP1943","M55035-0014",418.695421488544,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-91.143,44.7614,NA,8.94285869565217,92,0,91,0.003498795
"3552","PP1961","M55035-0014",187.092964428709,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-91.143,44.7614,NA,7.28446153846154,92,1,91,0.00709664
"3553","PP2008","M55035-0014",132.83046282672,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-91.143,44.7614,NA,6.58164935064935,92,15,91,0.007189835
"3554","PP2049","M55035-0014",1600.25439560394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-91.143,44.7614,NA,91.5719222222222,92,2,91,6.126e-05
"3555","PP207","M55035-0014",1798.97652653015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-91.143,44.7614,NA,64.6104130434783,92,0,91,6.829e-05
"3556","PP2076","M55035-0014",871.397331185906,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-91.143,44.7614,NA,38.188402173913,92,0,91,0.00103118
"3557","PP2079","M55035-0014",683.673298363569,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-91.143,44.7614,NA,7.04923333333333,92,2,91,0.0003175
"3558","PP2080","M55035-0014",753.192023237606,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-91.143,44.7614,NA,40.352875,92,36,91,0.00086031
"3559","PP2094","M55035-0014",669.390926025402,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-91.143,44.7614,NA,35.5626666666667,92,5,91,0.00177483
"3560","PP2098","M55035-0014",638.580965212005,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-91.143,44.7614,NA,9.27487640449438,92,3,91,0.00060852
"3561","PP2103","M55035-0014",689.437591379214,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-91.143,44.7614,NA,161.545647727273,92,4,91,0.0008058325
"3562","PP2104","M55035-0014",709.53780476205,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-91.143,44.7614,NA,55.2587906976744,92,6,91,0.000158815
"3563","PP2107","M55035-0014",653.105992872516,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-91.143,44.7614,NA,159.951093023256,92,6,91,0.00078733
"3564","PP2123","M55035-0014",651.050513301751,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-91.143,44.7614,NA,6.25521052631579,92,54,91,5.959e-05
"3565","PP2132","M55035-0014",682.68828905147,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-91.143,44.7614,NA,19.9732555555556,92,2,91,0.00049973
"3566","PP2161","M55035-0014",868.269438801019,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-91.143,44.7614,NA,12.4059239130435,92,0,91,0.00013787
"3567","PP2167","M55035-0014",925.445678247462,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-91.143,44.7614,NA,45.9662,92,47,91,0.000124075
"3568","PP2168","M55035-0014",591.561187904616,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-91.143,44.7614,NA,52.5359807692308,92,40,91,0.00155183
"3569","PP2169","M55035-0014",676.783130626535,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-91.143,44.7614,NA,3.48841573033708,92,3,91,NA
"3570","PP2187","M55035-0014",1362.55998320556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-91.143,44.7614,NA,8.73298780487805,92,10,91,0.00078536
"3571","PP2240","M55035-0014",569.607594927305,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-91.143,44.7614,NA,4.39291304347826,92,0,91,0.00065403
"3572","PP2277","M55035-0014",656.842697486661,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-91.143,44.7614,NA,14.9199213483146,92,3,91,0.0029048
"3573","PP2291","M55035-0014",546.15142752472,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-91.143,44.7614,NA,49.0890113636364,92,4,91,0.00806777
"3574","PP2324","M55035-0014",2169.65914177135,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-91.143,44.7614,NA,8.40956060606061,92,26,91,0.00066379
"3575","PP2341","M55035-0014",2258.80211576048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-91.143,44.7614,NA,128.205314606742,92,3,91,NA
"3576","PP2364","M55035-0014",1585.5469571523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-91.143,44.7614,NA,103.283329411765,92,7,91,5.9e-07
"3577","PP2367","M55035-0014",1640.8921857867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-91.143,44.7614,NA,20.2991294117647,92,7,91,1.4e-07
"3578","PP2378","M55035-0014",1492.64046881625,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-91.143,44.7614,NA,41.3092962962963,92,11,91,4e-08
"3579","PP2384","M55035-0014",1406.64772596001,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-91.143,44.7614,NA,10.6472386363636,92,4,91,NA
"3580","PP2403","M55035-0014",1463.66772076788,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-91.143,44.7614,NA,78.7622235294118,92,7,91,1.9e-07
"3581","PP2408","M55035-0014",1439.17535161906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-91.143,44.7614,NA,55.7943529411765,92,7,91,1.3e-07
"3582","PP2442","M55035-0014",1711.88962451181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-91.143,44.7614,NA,32.40965,92,12,91,0.00213428
