"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2002","PP1832","M40019-0297",1455.93873656262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-97.462931,34.244189,NA,8.01624096385542,92,9,91,7e-08
"2003","PP1843","M40019-0297",1607.22470002245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-97.462931,34.244189,NA,0.75495652173913,92,0,91,6e-08
"2004","PP1866","M40019-0297",1530.61473001737,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-97.462931,34.244189,NA,5.07834444444444,92,2,91,4e-08
"2005","PP1891","M40019-0297",1540.68784343179,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-97.462931,34.244189,NA,5.47512359550562,92,3,91,1.63e-06
"2006","PP1893","M40019-0297",1480.33143096271,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-97.462931,34.244189,NA,53.6440449438202,92,3,91,2.143e-05
"2007","PP1904","M40019-0297",1227.35230158117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-97.462931,34.244189,NA,9.50389655172414,92,5,91,7.41e-06
"2008","PP1912","M40019-0297",1243.84211605091,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-97.462931,34.244189,NA,11.5196,92,87,91,NA
"2009","PP1915","M40019-0297",1262.65680022358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-97.462931,34.244189,NA,87.5867441860465,92,6,91,1.243e-05
"2010","PP1927","M40019-0297",1248.82977816542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-97.462931,34.244189,NA,34.781,92,19,91,NA
"2011","PP1943","M40019-0297",1342.96458212176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-97.462931,34.244189,NA,8.94285869565217,92,0,91,5.16666666666667e-06
"2012","PP1961","M40019-0297",1119.52718193068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-97.462931,34.244189,NA,7.28446153846154,92,1,91,1.17e-06
"2013","PP2008","M40019-0297",1168.57052191878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-97.462931,34.244189,NA,6.58164935064935,92,15,91,4.93333333333333e-07
"2014","PP2049","M40019-0297",898.786069240321,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-97.462931,34.244189,NA,91.5719222222222,92,2,91,0.00139513
"2015","PP207","M40019-0297",1554.66382240716,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-97.462931,34.244189,NA,64.6104130434783,92,0,91,0.00057777
"2016","PP2076","M40019-0297",432.221529522965,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-97.462931,34.244189,NA,38.188402173913,92,0,91,0.00102592666666667
"2017","PP2079","M40019-0297",604.237307515599,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-97.462931,34.244189,NA,7.04923333333333,92,2,91,1.38266666666667e-05
"2018","PP2080","M40019-0297",551.439698877666,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-97.462931,34.244189,NA,40.352875,92,36,91,0.000218203333333333
"2019","PP2094","M40019-0297",620.743365959237,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-97.462931,34.244189,NA,35.5626666666667,92,5,91,7.623e-05
"2020","PP2098","M40019-0297",650.22654805437,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-97.462931,34.244189,NA,9.27487640449438,92,3,91,4.73666666666667e-05
"2021","PP2103","M40019-0297",762.874662469751,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-97.462931,34.244189,NA,161.545647727273,92,4,91,0.000103923333333333
"2022","PP2104","M40019-0297",788.510616930709,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-97.462931,34.244189,NA,55.2587906976744,92,6,91,2.76966666666667e-05
"2023","PP2107","M40019-0297",824.548525270391,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-97.462931,34.244189,NA,159.951093023256,92,6,91,4.47033333333333e-05
"2024","PP2123","M40019-0297",697.207788225808,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-97.462931,34.244189,NA,6.25521052631579,92,54,91,2.43333333333333e-06
"2025","PP2132","M40019-0297",606.554240011792,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-97.462931,34.244189,NA,19.9732555555556,92,2,91,2.261e-05
"2026","PP2161","M40019-0297",495.720308747798,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-97.462931,34.244189,NA,12.4059239130435,92,0,91,0.000121716666666667
"2027","PP2167","M40019-0297",760.563110554215,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-97.462931,34.244189,NA,45.9662,92,47,91,0.000291523333333333
"2028","PP2168","M40019-0297",729.085200782842,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-97.462931,34.244189,NA,52.5359807692308,92,40,91,0.000142276666666667
"2029","PP2169","M40019-0297",710.02960253095,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-97.462931,34.244189,NA,3.48841573033708,92,3,91,NA
"2030","PP2187","M40019-0297",1585.43461873575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-97.462931,34.244189,NA,8.73298780487805,92,10,91,0.000165003333333333
"2031","PP2240","M40019-0297",802.146027132947,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-97.462931,34.244189,NA,4.39291304347826,92,0,91,1.06866666666667e-05
"2032","PP2277","M40019-0297",703.411710639295,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-97.462931,34.244189,NA,14.9199213483146,92,3,91,0.00017586
"2033","PP2291","M40019-0297",797.680427904046,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-97.462931,34.244189,NA,49.0890113636364,92,4,91,8.89733333333333e-05
"2034","PP2324","M40019-0297",1579.63888951934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-97.462931,34.244189,NA,8.40956060606061,92,26,91,0.00141212333333333
"2035","PP2341","M40019-0297",1570.67785458195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-97.462931,34.244189,NA,128.205314606742,92,3,91,NA
"2036","PP2364","M40019-0297",2454.55376118528,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-97.462931,34.244189,NA,103.283329411765,92,7,91,3e-08
"2037","PP2367","M40019-0297",2507.30977332725,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-97.462931,34.244189,NA,20.2991294117647,92,7,91,0
"2038","PP2378","M40019-0297",2107.337742116,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-97.462931,34.244189,NA,41.3092962962963,92,11,91,9e-08
"2039","PP2384","M40019-0297",2040.53542642629,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-97.462931,34.244189,NA,10.6472386363636,92,4,91,NA
"2040","PP2403","M40019-0297",2182.80775867095,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-97.462931,34.244189,NA,78.7622235294118,92,7,91,2.5e-07
"2041","PP2408","M40019-0297",2115.45817915941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-97.462931,34.244189,NA,55.7943529411765,92,7,91,2.9e-07
"2042","PP2442","M40019-0297",1035.57995937727,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-97.462931,34.244189,NA,32.40965,92,12,91,0.00915164666666667
"2043","PP2451","M40019-0297",1034.45883116744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-97.462931,34.244189,NA,43.4291445783133,92,9,91,0.01236764
"2044","PP2480","M40019-0297",2211.96496540963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-97.462931,34.244189,NA,32.9090909090909,92,4,91,6e-08
"2045","PP2526","M40019-0297",2067.75866513261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-97.462931,34.244189,NA,38.8433536585366,92,10,91,NA
"2046","PP2527","M40019-0297",2013.06054584912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-97.462931,34.244189,NA,50.3002168674699,92,9,91,NA
"2047","PP2535","M40019-0297",2034.25943674303,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-97.462931,34.244189,NA,8.47660869565217,92,0,91,NA
"2048","PP2549","M40019-0297",1876.31661795678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-97.462931,34.244189,NA,73.901,92,91,91,NA
"2049","PP2554","M40019-0297",1822.89189821943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-97.462931,34.244189,NA,62.6680273972603,92,19,91,2e-07
"2050","PP26","M40019-0297",1025.34765918724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-97.462931,34.244189,NA,404.584034482759,92,5,91,0.000773486666666667
"2051","PP2629","M40019-0297",2202.57330086999,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-97.462931,34.244189,NA,32.4795753424658,92,19,91,NA
"2052","PP2642","M40019-0297",1986.45957718453,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-97.462931,34.244189,NA,65.7547093023256,92,6,91,NA
"2053","PP2706","M40019-0297",1369.80980498096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-97.462931,34.244189,NA,45.9779545454545,92,4,91,1.718e-05
"2054","PP2708","M40019-0297",1686.78390373773,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-97.462931,34.244189,NA,40.1095730337079,92,3,91,NA
"2055","PP2709","M40019-0297",1774.42403350776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-97.462931,34.244189,NA,47.5682375,92,12,91,NA
"2056","PP2712","M40019-0297",1687.01556033521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-97.462931,34.244189,NA,321.256011111111,92,2,91,1.236e-05
"2057","PP2713","M40019-0297",1791.0117115514,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-97.462931,34.244189,NA,68.8086097560976,92,10,91,NA
"2058","PP2716","M40019-0297",1697.67470371302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-97.462931,34.244189,NA,29.7843783783784,92,18,91,NA
"2059","PP2718","M40019-0297",1508.83097935866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-97.462931,34.244189,NA,152.207907407407,92,38,91,3.446e-05
"2060","PP2720","M40019-0297",1566.65836851772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-97.462931,34.244189,NA,38.4312295081967,92,31,91,NA
"2061","PP2723","M40019-0297",1629.08977094723,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-97.462931,34.244189,NA,26.158234375,92,28,91,NA
"2062","PP2727","M40019-0297",1513.10670483788,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-97.462931,34.244189,NA,292.806833333333,92,8,91,6.313e-05
"2063","PP2732","M40019-0297",1512.15263810488,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-97.462931,34.244189,NA,64.1381805555556,92,20,91,NA
"2064","PP2790","M40019-0297",1430.963636244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-97.462931,34.244189,NA,9.02307317073171,92,10,91,5.53466666666667e-05
"2065","PP2817","M40019-0297",1483.51040187542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-97.462931,34.244189,NA,122.361888888889,92,2,91,0.000753173333333333
"2066","PP2823","M40019-0297",1458.33257515318,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-97.462931,34.244189,NA,83.3734533333333,92,17,91,0.000430453333333333
"2067","PP2824","M40019-0297",1484.30164444699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-97.462931,34.244189,NA,7.00110869565217,92,0,91,3.84366666666667e-05
"2068","PP2828","M40019-0297",1630.51569519828,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-97.462931,34.244189,NA,297.140655555556,92,2,91,2.58e-06
"2069","PP2830","M40019-0297",1288.46785029371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-97.462931,34.244189,NA,198.167341772152,92,13,91,5.23e-06
"2070","PP2832","M40019-0297",1252.40919452451,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-97.462931,34.244189,NA,247.60528,92,67,91,1.093e-05
"2071","PP2835","M40019-0297",1689.42218211883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-97.462931,34.244189,NA,8.28704444444444,92,2,91,1.3e-07
"2072","PP2836","M40019-0297",1573.88809080895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-97.462931,34.244189,NA,149.794541666667,92,20,91,6.7e-07
"2073","PP2837","M40019-0297",1627.54568523917,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-97.462931,34.244189,NA,207.603792207792,92,15,91,2.9e-07
"2074","PP2838","M40019-0297",1606.14466411634,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-97.462931,34.244189,NA,9.31368604651163,92,6,91,6e-08
"2075","PP2843","M40019-0297",1423.66997123401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-97.462931,34.244189,NA,31.2652028985507,92,23,91,NA
"2076","PP2848","M40019-0297",1313.94568640379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-97.462931,34.244189,NA,35.6206,92,57,91,NA
"2077","PP2850","M40019-0297",1325.52621163771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-97.462931,34.244189,NA,337.905189189189,92,18,91,3.04e-05
"2078","PP2861","M40019-0297",1658.0763457559,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-97.462931,34.244189,NA,60.2544516129032,92,30,91,NA
"2079","PP2864","M40019-0297",1609.4982772952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-97.462931,34.244189,NA,158.7037,92,62,91,NA
"2080","PP2866","M40019-0297",1642.13671666213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-97.462931,34.244189,NA,304.819144578313,92,9,91,2.2e-06
"2081","PP2872","M40019-0297",1523.69279553482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-97.462931,34.244189,NA,472.189985294118,92,24,91,3.81e-06
"2082","PP2876","M40019-0297",1464.79026986631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-97.462931,34.244189,NA,153.738168831169,92,15,91,1.024e-05
"2083","PP2878","M40019-0297",1481.01452178409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-97.462931,34.244189,NA,32.2636506024096,92,9,91,NA
"2084","PP2952","M40019-0297",260.524359607062,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-97.462931,34.244189,NA,88.1000769230769,92,1,91,0.00603174333333333
"2085","PP2963","M40019-0297",290.787391788377,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-97.462931,34.244189,NA,92.7407051282051,92,14,91,0.00286641333333333
"2086","PP298","M40019-0297",332.874840534714,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-97.462931,34.244189,NA,59.1245172413793,92,5,91,0.0650010766666667
"2087","PP3","M40019-0297",956.467895364167,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-97.462931,34.244189,NA,154.327973684211,92,16,91,0.00189246
"2088","PP3098","M40019-0297",1689.53882326513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-97.462931,34.244189,NA,13.0593484848485,92,26,91,NA
"2089","PP3113","M40019-0297",2103.82365401861,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-97.462931,34.244189,NA,92.5990795454545,92,4,91,7e-08
"2090","PP3115","M40019-0297",2020.3750396219,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-97.462931,34.244189,NA,47.7697701149425,92,5,91,NA
"2091","PP3118","M40019-0297",1763.45361881063,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-97.462931,34.244189,NA,23.3106593406593,92,1,91,1.64e-06
"2092","PP3122","M40019-0297",1756.61495536181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-97.462931,34.244189,NA,420.270719101124,92,3,91,2.06e-06
"2093","PP3131","M40019-0297",1842.291845876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-97.462931,34.244189,NA,141.729101265823,92,13,91,5.3e-07
"2094","PP3136","M40019-0297",1750.07251352906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-97.462931,34.244189,NA,508.02591954023,92,5,91,4.8e-06
"2095","PP3138","M40019-0297",1678.63840552699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-97.462931,34.244189,NA,66.3482289156626,92,9,91,2.5e-07
"2096","PP3140","M40019-0297",1949.80823406395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-97.462931,34.244189,NA,308.554505494506,92,1,91,3.1e-06
"2097","PP3148","M40019-0297",2098.62063598093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-97.462931,34.244189,NA,55.1734492753623,92,23,91,NA
"2098","PP3149","M40019-0297",1978.98353611612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-97.462931,34.244189,NA,377.734134831461,92,3,91,3.3e-06
"2099","PP3152","M40019-0297",1959.18142795834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-97.462931,34.244189,NA,103.883326086957,92,46,91,1.1e-07
"2100","PP3159","M40019-0297",2048.17316564619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-97.462931,34.244189,NA,10.4484941176471,92,7,91,NA
"2101","PP3161","M40019-0297",2059.26339199894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-97.462931,34.244189,NA,23.2772051282051,92,14,91,NA
"2102","PP3176","M40019-0297",2031.35417691974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-97.462931,34.244189,NA,12.1622717391304,92,0,91,NA
"2103","PP3178","M40019-0297",1749.69409826457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-97.462931,34.244189,NA,94.7330434782609,92,0,91,NA
"2104","PP3179","M40019-0297",1675.94374536194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-97.462931,34.244189,NA,452.577137931034,92,34,91,NA
"2105","PP3181","M40019-0297",1684.42147898641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-97.462931,34.244189,NA,4.68157471264368,92,5,91,NA
"2106","PP3251","M40019-0297",1590.71332466217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-97.462931,34.244189,NA,32.66575,92,0,91,NA
"2107","PP3264","M40019-0297",1380.72434117488,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-97.462931,34.244189,NA,44.8178831168831,92,15,91,1.798e-05
"2108","PP3280","M40019-0297",1565.71747674836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-97.462931,34.244189,NA,72.3464941176471,92,7,91,NA
"2109","PP3287","M40019-0297",1496.74069057158,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-97.462931,34.244189,NA,41.8166373626374,92,1,91,1.955e-05
"2110","PP3295","M40019-0297",1440.84088976097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-97.462931,34.244189,NA,19.0665326086957,92,0,91,1.159e-05
"2111","PP3297","M40019-0297",1554.13981427072,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-97.462931,34.244189,NA,111.791292134831,92,3,91,4.232e-05
"2112","PP3298","M40019-0297",1630.56539582888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-97.462931,34.244189,NA,82.230402173913,92,0,91,4.398e-05
"2113","PP3317","M40019-0297",1698.44353565887,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-97.462931,34.244189,NA,36.0037032967033,92,1,91,NA
"2114","PP3319","M40019-0297",1621.12341981863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-97.462931,34.244189,NA,79.7131704545454,92,4,91,NA
"2115","PP3393","M40019-0297",677.027866854968,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-97.462931,34.244189,NA,72.3247752808989,92,3,91,0.00047418
"2116","PP3396","M40019-0297",1227.64274882481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-97.462931,34.244189,NA,112.65852173913,92,0,91,2.379e-05
"2117","PP3399","M40019-0297",922.732411599277,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-97.462931,34.244189,NA,50.2358941176471,92,7,91,9.47066666666667e-05
"2118","PP3403","M40019-0297",1031.67125560983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-97.462931,34.244189,NA,79.0817142857143,92,8,91,2.90666666666667e-05
"2119","PP3405","M40019-0297",1338.27991360197,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-97.462931,34.244189,NA,90.3525113636364,92,4,91,NA
"2120","PP3406","M40019-0297",885.663758106062,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-97.462931,34.244189,NA,218.796628571429,92,22,91,0.00011454
"2121","PP3407","M40019-0297",1193.83022755241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-97.462931,34.244189,NA,175.9165625,92,28,91,2.634e-05
"2122","PP3470","M40019-0297",556.000917922705,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-97.462931,34.244189,NA,157.78564556962,92,13,91,0.0251050366666667
"2123","PP3497","M40019-0297",299.189224587516,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-97.462931,34.244189,NA,276.100688888889,92,2,91,0.275718546666667
"2124","PP3644","M40019-0297",1337.33998494903,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-97.462931,34.244189,NA,16.1080333333333,92,2,91,0.00128017
"2125","PP3775","M40019-0297",1413.43352680436,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-97.462931,34.244189,NA,82.7635625,92,12,91,8.66e-06
"2126","PP3776","M40019-0297",1537.61491176654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-97.462931,34.244189,NA,42.8354578313253,92,9,91,2.75e-06
"2127","PP3788","M40019-0297",1893.47021747675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-97.462931,34.244189,NA,45.8021323529412,92,24,91,NA
"2128","PP3796","M40019-0297",1768.22235301917,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-97.462931,34.244189,NA,31.7548068181818,92,4,91,1.6e-06
"2129","PP3797","M40019-0297",1844.09387490505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-97.462931,34.244189,NA,263.063064102564,92,14,91,6.4e-06
"2130","PP3803","M40019-0297",1936.0454873262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-97.462931,34.244189,NA,95.3460487804878,92,10,91,3.73e-06
"2131","PP3809","M40019-0297",1924.28003433393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-97.462931,34.244189,NA,67.8618,92,2,91,1.52e-06
"2132","PP384","M40019-0297",1148.74568008466,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-97.462931,34.244189,NA,51.8188059701493,92,25,91,NA
"2133","PP3845","M40019-0297",2544.21975397261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-97.462931,34.244189,NA,6.56917647058824,92,7,91,0.000196086666666667
"2134","PP3935","M40019-0297",1477.82002835386,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-97.462931,34.244189,NA,361.373304878049,92,10,91,1.535e-05
"2135","PP3936","M40019-0297",1505.47019550689,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-97.462931,34.244189,NA,38.0514597701149,92,5,91,1.39e-06
"2136","PP3938","M40019-0297",1483.42860868543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-97.462931,34.244189,NA,147.34075,92,48,91,1.85e-06
"2137","PP3942","M40019-0297",1689.12044323504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-97.462931,34.244189,NA,74.8478448275862,92,34,91,NA
