"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"4315","PP1891","M09001-1123",1632.52439902071,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-73.443056,41.399167,17.154347826087,5.47512359550562,0,3,91,107.780153562063
"4316","PP1893","M09001-1123",1732.23054543924,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-73.443056,41.399167,17.154347826087,53.6440449438202,0,3,91,104.676201246494
"4317","PP1904","M09001-1123",1651.76624085982,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-73.443056,41.399167,17.154347826087,9.50389655172414,0,5,91,96.2923679589398
"4318","PP1912","M09001-1123",1642.13292503226,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-73.443056,41.399167,17.154347826087,11.5196,0,87,91,96.8961966292276
"4319","PP1915","M09001-1123",1617.75868939677,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-73.443056,41.399167,17.154347826087,87.5867441860465,0,6,91,97.6085869960797
"4320","PP1927","M09001-1123",1656.44737272942,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-73.443056,41.399167,17.154347826087,34.781,0,19,91,97.0496982655796
"4321","PP1943","M09001-1123",1889.41314456599,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-73.443056,41.399167,17.154347826087,8.94285869565217,0,0,91,98.5500206777905
"4322","PP1961","M09001-1123",1619.57128885045,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-73.443056,41.399167,17.154347826087,7.28446153846154,0,1,91,92.3401273658625
"4323","PP2008","M09001-1123",1581.22321872664,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-73.443056,41.399167,17.154347826087,6.58164935064935,0,15,91,94.0376504143857
"4324","PP2049","M09001-1123",1853.87886825062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-73.443056,41.399167,17.154347826087,91.5719222222222,0,2,91,44.7633237286609
"4325","PP207","M09001-1123",1418.49041943591,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-73.443056,41.399167,17.154347826087,64.6104130434783,0,0,91,28.7079337616844
"4326","PP2076","M09001-1123",1871.36710175137,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-73.443056,41.399167,17.154347826087,38.188402173913,0,0,91,69.5683775708519
"4327","PP2079","M09001-1123",1802.36915371517,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-73.443056,41.399167,17.154347826087,7.04923333333333,0,2,91,75.2323156608146
"4328","PP2080","M09001-1123",1782.19607364733,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-73.443056,41.399167,17.154347826087,40.352875,0,36,91,72.4419752207207
"4329","PP2094","M09001-1123",1776.65070482176,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-73.443056,41.399167,17.154347826087,35.5626666666667,0,5,91,75.375100269799
"4330","PP2098","M09001-1123",1820.06879570422,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-73.443056,41.399167,17.154347826087,9.27487640449438,0,3,91,77.2022675007531
"4331","PP2103","M09001-1123",1516.05550666889,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-73.443056,41.399167,17.154347826087,161.545647727273,0,4,91,72.4897655098597
"4332","PP2104","M09001-1123",1479.86416415096,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-73.443056,41.399167,17.154347826087,55.2587906976744,0,6,91,71.6758956194565
"4333","PP2107","M09001-1123",1459.23520479893,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-73.443056,41.399167,17.154347826087,159.951093023256,0,6,91,73.7466440766597
"4334","PP2123","M09001-1123",1626.63570769781,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-73.443056,41.399167,17.154347826087,6.25521052631579,0,54,91,74.4212627952886
"4335","PP2132","M09001-1123",1790.78608832349,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-73.443056,41.399167,17.154347826087,19.9732555555556,0,2,91,75.0947943785517
"4336","PP2161","M09001-1123",1771.06764895755,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-73.443056,41.399167,17.154347826087,12.4059239130435,0,0,91,68.2781731041372
"4337","PP2167","M09001-1123",1495.80537110699,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-73.443056,41.399167,17.154347826087,45.9662,0,47,91,63.8297638811604
"4338","PP2168","M09001-1123",1637.22182622388,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-73.443056,41.399167,17.154347826087,52.5359807692308,0,40,91,76.6241039006576
"4339","PP2169","M09001-1123",1588.43299600524,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-73.443056,41.399167,17.154347826087,3.48841573033708,0,3,91,73.2564411942087
"4340","PP2187","M09001-1123",2847.52538203152,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-73.443056,41.399167,17.154347826087,8.73298780487805,0,10,91,87.1583765867455
"4341","PP2240","M09001-1123",1918.83623857358,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-73.443056,41.399167,17.154347826087,4.39291304347826,0,0,91,82.4209558365711
"4342","PP2277","M09001-1123",1960.70405821871,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-73.443056,41.399167,17.154347826087,14.9199213483146,0,3,91,79.6036651214177
"4343","PP2291","M09001-1123",1877.49345060497,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-73.443056,41.399167,17.154347826087,49.0890113636364,0,4,91,82.2785019976008
"4344","PP2324","M09001-1123",3571.77022658041,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-73.443056,41.399167,17.154347826087,8.40956060606061,0,26,91,68.635144879046
"4345","PP2341","M09001-1123",3631.94517782964,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-73.443056,41.399167,17.154347826087,128.205314606742,0,3,91,66.4481006286899
"4346","PP2364","M09001-1123",252.880583401911,0,0.00769534392509401,0.0489468052653962,0.225407390771546,0,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-73.443056,41.399167,17.154347826087,103.283329411765,0,7,91,220.751702647383
"4347","PP2367","M09001-1123",289.367929397049,0,0.00409577953074316,0.0574111674421512,0.244453105815192,0,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-73.443056,41.399167,17.154347826087,20.2991294117647,0,7,91,230.208810972081
"4348","PP2378","M09001-1123",255.119185403863,0,-0.00558816309648381,0.599302576581737,0.799021975633993,0,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-73.443056,41.399167,17.154347826087,41.3092962962963,0,11,91,22.9809837337934
"4349","PP2384","M09001-1123",258.987744886245,0,0.00749522469947445,0.0442447501712465,0.210064676697998,0,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-73.443056,41.399167,17.154347826087,10.6472386363636,0,4,91,41.6593482427521
"4350","PP2403","M09001-1123",89.5864913569785,0,-0.0333362689236203,0.322512060547496,0.577721938176065,0,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-73.443056,41.399167,17.154347826087,78.7622235294118,0,7,91,35.9452397339727
"4351","PP2408","M09001-1123",173.729706055901,0,0.00787076901733889,0.219469537691099,0.474779866819656,0,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-73.443056,41.399167,17.154347826087,55.7943529411765,0,7,91,38.367716696202
"4352","PP2442","M09001-1123",3056.66423634868,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-73.443056,41.399167,17.154347826087,32.40965,0,12,91,69.2689521407355
"4353","PP2451","M09001-1123",3048.76248254524,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-73.443056,41.399167,17.154347826087,43.4291445783133,0,9,91,69.4700876595231
"4354","PP2480","M09001-1123",47.6432107903425,0,0.00966790858670824,0.0390943468862502,0.196940066708669,0,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-73.443056,41.399167,17.154347826087,32.9090909090909,0,4,91,113.732593520239
"4355","PP2526","M09001-1123",224.920464492974,0,0.00580189634164661,0.126958772656993,0.369813141830811,0,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-73.443056,41.399167,17.154347826087,38.8433536585366,0,10,91,109.753618221256
"4356","PP2527","M09001-1123",323.137008431333,1,0.000185626653724937,0.975565735666874,0.988037392543489,0,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-73.443056,41.399167,17.154347826087,50.3002168674699,0,9,91,114.912311351197
"4357","PP2535","M09001-1123",296.191629194153,0,0.0111254007194787,0.21864296095512,0.474536314771429,0,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-73.443056,41.399167,17.154347826087,8.47660869565217,0,0,91,115.754649479928
"4358","PP2549","M09001-1123",485.58495555362,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-73.443056,41.399167,17.154347826087,73.901,0,91,91,109.19484673167
"4359","PP2554","M09001-1123",504.462832130714,1,0.0016006806789061,0.572925786570433,0.779708255907368,0,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-73.443056,41.399167,17.154347826087,62.6680273972603,0,19,91,101.906495883138
"4360","PP26","M09001-1123",1463.33910054117,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-73.443056,41.399167,17.154347826087,404.584034482759,0,5,91,48.057624559252
"4361","PP2629","M09001-1123",47.5900076545,0,-0.0157111088608473,0.0600806632482799,0.250842613484063,0,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-73.443056,41.399167,17.154347826087,32.4795753424658,0,19,91,70.5598864706326
"4362","PP2642","M09001-1123",402.634226158518,1,0.0119228200243704,0.0485889244761911,0.224723775702384,0,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-73.443056,41.399167,17.154347826087,65.7547093023256,0,6,91,119.623716463263
"4363","PP2706","M09001-1123",1030.59159081232,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-73.443056,41.399167,17.154347826087,45.9779545454545,0,4,91,47.6049882247097
"4364","PP2708","M09001-1123",808.477340040144,2,0.0730268524288909,0.000426178021788594,0.0140000474426537,1,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-73.443056,41.399167,17.154347826087,40.1095730337079,0,3,91,35.4861992303439
"4365","PP2709","M09001-1123",781.653669936769,2,0.0041033969781494,0.425896238446054,0.684262198665046,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-73.443056,41.399167,17.154347826087,47.5682375,0,12,91,29.8407675886035
"4366","PP2712","M09001-1123",731.828438210179,2,0.00346797655534612,0.0725132230840367,0.27591024244387,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-73.443056,41.399167,17.154347826087,321.256011111111,0,2,91,40.0697232527383
"4367","PP2713","M09001-1123",885.041416188335,2,-0.00363169543193409,0.514179098129002,0.74758017925802,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-73.443056,41.399167,17.154347826087,68.8086097560976,0,10,91,25.481725525848
"4368","PP2716","M09001-1123",898.154289993193,2,-0.00303087635733368,0.555811321306468,0.771520760364606,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-73.443056,41.399167,17.154347826087,29.7843783783784,0,18,91,31.0627167211731
"4369","PP2718","M09001-1123",955.014898874428,3,0.00585227323540788,0.29904248844605,0.555142889450884,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-73.443056,41.399167,17.154347826087,152.207907407407,0,38,91,41.5550726575884
"4370","PP2720","M09001-1123",873.269528958763,2,0.00514547130139754,0.247835548242638,0.510417549451729,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-73.443056,41.399167,17.154347826087,38.4312295081967,0,31,91,41.638678194335
"4371","PP2723","M09001-1123",770.088198306217,2,0.0294202415991457,0.169783849012818,0.438983301182539,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-73.443056,41.399167,17.154347826087,26.158234375,0,28,91,43.0006769017153
"4372","PP2727","M09001-1123",918.757333857396,2,-0.00132297241127938,0.560754111765818,0.775347506429279,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-73.443056,41.399167,17.154347826087,292.806833333333,0,8,91,43.2453267994638
"4373","PP2732","M09001-1123",938.636898631446,3,-0.0476110867043733,0.0251371029712323,0.159042089265075,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-73.443056,41.399167,17.154347826087,64.1381805555556,0,20,91,42.1798258050226
"4374","PP2790","M09001-1123",2265.49461999226,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-73.443056,41.399167,17.154347826087,9.02307317073171,0,10,91,95.5162340913401
"4375","PP2817","M09001-1123",2303.11542321047,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-73.443056,41.399167,17.154347826087,122.361888888889,0,2,91,96.2177248359097
"4376","PP2823","M09001-1123",2292.66410357038,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-73.443056,41.399167,17.154347826087,83.3734533333333,0,17,91,95.7467799381827
"4377","PP2824","M09001-1123",2304.0817275334,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-73.443056,41.399167,17.154347826087,7.00110869565217,0,0,91,96.2204997428096
"4378","PP2828","M09001-1123",620.835809777742,1,0.00114456844643522,0.544827148517553,0.76830809757823,0,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-73.443056,41.399167,17.154347826087,297.140655555556,0,2,91,75.8230790104575
"4379","PP2830","M09001-1123",961.426026553427,3,0.0097049803750129,0.0135360723194268,0.114363823612165,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-73.443056,41.399167,17.154347826087,198.167341772152,0,13,91,70.4065891305831
"4380","PP2832","M09001-1123",998.387912111008,3,-0.00674212525379936,0.709095867899535,0.854224910827211,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-73.443056,41.399167,17.154347826087,247.60528,0,67,91,71.6521734918359
"4381","PP2835","M09001-1123",612.723281553406,1,0.00062207519088096,0.938439325260928,0.97383500580752,0,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-73.443056,41.399167,17.154347826087,8.28704444444444,0,2,91,92.8529427322831
"4382","PP2836","M09001-1123",718.977809276373,2,0.0413240913280439,0.00596326788502504,0.0703141367102403,0,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-73.443056,41.399167,17.154347826087,149.794541666667,0,20,91,88.0756425928591
"4383","PP2837","M09001-1123",668.061928876444,2,0.0037532317439123,0.300509239609045,0.556902269603635,0,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-73.443056,41.399167,17.154347826087,207.603792207792,0,15,91,89.933086405517
"4384","PP2838","M09001-1123",684.825505232263,2,-0.012317157348261,0.513996225080583,0.74758017925802,0,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-73.443056,41.399167,17.154347826087,9.31368604651163,0,6,91,88.5479771200847
"4385","PP2843","M09001-1123",828.712407388125,2,0.11368117531017,0.000962924242859754,0.0234822207406481,1,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-73.443056,41.399167,17.154347826087,31.2652028985507,0,23,91,74.4922020723937
"4386","PP2848","M09001-1123",940.219882880084,3,0.00788481005636626,0.305437332564471,0.559273477545525,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-73.443056,41.399167,17.154347826087,35.6206,0,57,91,74.3115873749346
"4387","PP2850","M09001-1123",926.64688762833,2,0.00962587474458802,0.00268718371007898,0.0424021782487462,1,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-73.443056,41.399167,17.154347826087,337.905189189189,0,18,91,67.4284131352728
"4388","PP2861","M09001-1123",612.496459580463,1,0.00597256366261083,0.697204048698781,0.845310671473211,0,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-73.443056,41.399167,17.154347826087,60.2544516129032,0,30,91,85.1758422677671
"4389","PP2864","M09001-1123",640.388060641075,2,-0.00133936037755147,0.91704659813299,0.963752203522722,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-73.443056,41.399167,17.154347826087,158.7037,0,62,91,72.6682202422286
"4390","PP2866","M09001-1123",612.536141722921,1,0.0074334651734228,0.00190927884585316,0.0353216586482835,1,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-73.443056,41.399167,17.154347826087,304.819144578313,0,9,91,78.5984410269429
"4391","PP2872","M09001-1123",726.222126137994,2,0.0104402416405775,0.0184510086159535,0.137485640589709,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-73.443056,41.399167,17.154347826087,472.189985294118,0,24,91,71.3049832933538
"4392","PP2876","M09001-1123",789.192848122021,2,-0.00287226147628083,0.321805772609717,0.577420725769609,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-73.443056,41.399167,17.154347826087,153.738168831169,0,15,91,66.7969495746038
"4393","PP2878","M09001-1123",834.076166644304,2,0.0120773178232961,0.0221403242814685,0.150799926428701,0,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-73.443056,41.399167,17.154347826087,32.2636506024096,0,9,91,88.912596382711
"4394","PP2952","M09001-1123",1997.00876881599,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-73.443056,41.399167,17.154347826087,88.1000769230769,0,1,91,65.1424171215941
"4395","PP2963","M09001-1123",2001.25296955338,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-73.443056,41.399167,17.154347826087,92.7407051282051,0,14,91,67.2017243416891
"4396","PP298","M09001-1123",2315.98473810439,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-73.443056,41.399167,17.154347826087,59.1245172413793,0,5,91,55.0742212967596
"4397","PP3","M09001-1123",1740.83560885235,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-73.443056,41.399167,17.154347826087,154.327973684211,0,16,91,44.5014902573789
"4398","PP3098","M09001-1123",560.723559853731,1,0.0188036203032593,0.0324625147186597,0.178802424309448,0,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-73.443056,41.399167,17.154347826087,13.0593484848485,0,26,91,74.7731108944181
"4399","PP3113","M09001-1123",147.662909980247,0,0.00927007768667349,0.00872399530887249,0.0874845510880391,0,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-73.443056,41.399167,17.154347826087,92.5990795454545,0,4,91,67.8773464543823
"4400","PP3115","M09001-1123",240.691903662462,0,0.0309867092382016,0.0392994800885979,0.197048327733951,0,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-73.443056,41.399167,17.154347826087,47.7697701149425,0,5,91,58.9135759596206
"4401","PP3118","M09001-1123",486.58118308691,1,0.0076003232550267,0.0213395491577992,0.147724749976249,0,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-73.443056,41.399167,17.154347826087,23.3106593406593,0,1,91,74.7795954396036
"4402","PP3122","M09001-1123",494.258762389005,1,0.0038175201892798,0.108465660333481,0.346379921243526,0,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-73.443056,41.399167,17.154347826087,420.270719101124,0,3,91,76.6141263380621
"4403","PP3131","M09001-1123",414.285036346638,1,-0.00271703823412772,0.479140376003318,0.71557132453171,0,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-73.443056,41.399167,17.154347826087,141.729101265823,0,13,91,83.2723300500874
"4404","PP3136","M09001-1123",502.644480112691,1,-0.0034141776974583,0.257792439788495,0.519539404850275,0,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-73.443056,41.399167,17.154347826087,508.02591954023,0,5,91,78.6792434906816
"4405","PP3138","M09001-1123",583.249656349256,1,0.019640451860494,0.113978608487658,0.354693807629397,0,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-73.443056,41.399167,17.154347826087,66.3482289156626,0,9,91,82.6867160217763
"4406","PP3140","M09001-1123",310.443611512394,0,0.00853861800418286,0.0241748590034239,0.157289425771591,0,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-73.443056,41.399167,17.154347826087,308.554505494506,0,1,91,61.1859245118077
"4407","PP3148","M09001-1123",155.006300658813,0,0.0228729193601237,0.432376898970616,0.688759142997599,0,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-73.443056,41.399167,17.154347826087,55.1734492753623,0,23,91,63.8516658872212
"4408","PP3149","M09001-1123",272.720369171795,0,0.00395854176933142,0.0650364352980033,0.261363651965384,0,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-73.443056,41.399167,17.154347826087,377.734134831461,0,3,91,81.2692887037492
"4409","PP3152","M09001-1123",290.814731906284,0,0.00889035801565315,0.0440535954764227,0.210064676697998,0,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-73.443056,41.399167,17.154347826087,103.883326086957,0,46,91,76.4753568983678
"4410","PP3159","M09001-1123",224.169743095989,0,-0.0338735053704559,0.171373766731127,0.441492054139227,0,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-73.443056,41.399167,17.154347826087,10.4484941176471,0,7,91,51.1451892961101
"4411","PP3161","M09001-1123",233.628039586741,0,0.00135178178089045,0.765450780374817,0.883149126174385,0,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-73.443056,41.399167,17.154347826087,23.2772051282051,0,14,91,42.2947396365168
"4412","PP3176","M09001-1123",220.931336110768,0,0.00780857618307605,0.00849174146334964,0.0867775103826111,0,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-73.443056,41.399167,17.154347826087,12.1622717391304,0,0,91,83.4842657496589
"4413","PP3178","M09001-1123",508.05192171324,1,0.00501001670906364,0.0884596060016659,0.305199862507355,0,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-73.443056,41.399167,17.154347826087,94.7330434782609,0,0,91,82.1231706969313
"4414","PP3179","M09001-1123",574.583900444075,1,0.00396974696394919,0.511542994437106,0.745768523139966,0,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-73.443056,41.399167,17.154347826087,452.577137931034,0,34,91,70.5610231829968
"4415","PP3181","M09001-1123",565.753564640194,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-73.443056,41.399167,17.154347826087,4.68157471264368,0,5,91,74.5095240371735
"4416","PP3251","M09001-1123",975.066076028633,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-73.443056,41.399167,17.154347826087,32.66575,0,0,91,35.2332366355147
"4417","PP3264","M09001-1123",1091.04219227863,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-73.443056,41.399167,17.154347826087,44.8178831168831,0,15,91,43.6096663300403
"4418","PP3280","M09001-1123",1122.22222202512,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-73.443056,41.399167,17.154347826087,72.3464941176471,0,7,91,32.4379636279184
"4419","PP3287","M09001-1123",1064.17919523923,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-73.443056,41.399167,17.154347826087,41.8166373626374,0,1,91,37.7284643201711
"4420","PP3295","M09001-1123",1157.73672563767,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-73.443056,41.399167,17.154347826087,19.0665326086957,0,0,91,37.7922262711087
"4421","PP3297","M09001-1123",1051.8346051489,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-73.443056,41.399167,17.154347826087,111.791292134831,0,3,91,34.8786974356826
"4422","PP3298","M09001-1123",1093.27375817268,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-73.443056,41.399167,17.154347826087,82.230402173913,0,0,91,29.8317719725663
"4423","PP3317","M09001-1123",975.14366411925,3,0.00559088704250084,0.00541049370863645,0.0684077121140547,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-73.443056,41.399167,17.154347826087,36.0037032967033,0,1,91,28.8283445188178
"4424","PP3319","M09001-1123",1074.41044668387,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-73.443056,41.399167,17.154347826087,79.7131704545454,0,4,91,30.7096547213237
"4425","PP3393","M09001-1123",1618.2531649205,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-73.443056,41.399167,17.154347826087,72.3247752808989,0,3,91,59.3224194426826
"4426","PP3396","M09001-1123",1105.41166933384,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-73.443056,41.399167,17.154347826087,112.65852173913,0,0,91,54.0789604466901
"4427","PP3399","M09001-1123",1350.25343493053,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-73.443056,41.399167,17.154347826087,50.2358941176471,0,7,91,61.3608350977919
"4428","PP3403","M09001-1123",1256.53825315914,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-73.443056,41.399167,17.154347826087,79.0817142857143,0,8,91,59.3804913504851
"4429","PP3405","M09001-1123",995.657085730306,3,0.000203820604763698,0.93501791992352,0.972164949687923,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-73.443056,41.399167,17.154347826087,90.3525113636364,0,4,91,53.0558587517474
"4430","PP3406","M09001-1123",1395.94092345107,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-73.443056,41.399167,17.154347826087,218.796628571429,0,22,91,60.3195518092869
"4431","PP3407","M09001-1123",1139.85792612371,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-73.443056,41.399167,17.154347826087,175.9165625,0,28,91,54.2792028568326
"4432","PP3470","M09001-1123",2399.06386321615,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-73.443056,41.399167,17.154347826087,157.78564556962,0,13,91,50.574947565167
