"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"119","PP2480","M01103-0011",1382.34816872222,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-86.976939,34.518735,17.841847826087,32.9090909090909,0,4,91,239.72810220913
"120","PP2526","M01103-0011",1277.19262587812,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-86.976939,34.518735,17.841847826087,38.8433536585366,0,10,91,232.315781662146
"121","PP2527","M01103-0011",1256.688629708,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-86.976939,34.518735,17.841847826087,50.3002168674699,0,9,91,227.200871838777
"122","PP2535","M01103-0011",1270.14518718407,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-86.976939,34.518735,17.841847826087,8.47660869565217,0,0,91,228.469882008662
"123","PP2549","M01103-0011",1169.0532323643,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-86.976939,34.518735,17.841847826087,73.901,0,91,91,219.307926432949
"124","PP2554","M01103-0011",1106.00944327123,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-86.976939,34.518735,17.841847826087,62.6680273972603,0,19,91,219.381972078848
"125","PP26","M01103-0011",149.339738397322,0,-0.000559648292458418,0.837535983521491,0.941568787427709,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-86.976939,34.518735,17.841847826087,404.584034482759,0,5,91,341.343839386073
"126","PP2629","M01103-0011",1363.92415514855,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-86.976939,34.518735,17.841847826087,32.4795753424658,0,19,91,240.94203064001
"127","PP2642","M01103-0011",1263.68212617755,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-86.976939,34.518735,17.841847826087,65.7547093023256,0,6,91,222.89293493384
"128","PP2706","M01103-0011",418.308312040881,1,0.00321744812240591,0.194392212838749,0.479631037707666,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-86.976939,34.518735,17.841847826087,45.9779545454545,0,4,91,256.645726774292
"129","PP2708","M01103-0011",732.784153889308,2,-0.00788720793525088,0.552105227717261,0.797865752049099,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-86.976939,34.518735,17.841847826087,40.1095730337079,0,3,91,262.919185557622
"130","PP2709","M01103-0011",817.297863282031,2,-0.0101159259927868,0.000501651486092931,0.0134964865573495,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-86.976939,34.518735,17.841847826087,47.5682375,0,12,91,265.871265327613
"131","PP2712","M01103-0011",749.227410893814,2,-0.00361007537982749,0.0191749414140464,0.130309982481617,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-86.976939,34.518735,17.841847826087,321.256011111111,0,2,91,255.416815603659
"132","PP2713","M01103-0011",826.813272977466,2,-0.00988963962836965,0.000290591960578956,0.010380147292834,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-86.976939,34.518735,17.841847826087,68.8086097560976,0,10,91,274.355988665722
"133","PP2716","M01103-0011",734.274288727962,2,-0.00930260883109539,0.000101816543480396,0.00605962701198475,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-86.976939,34.518735,17.841847826087,29.7843783783784,0,18,91,271.665568465279
"134","PP2718","M01103-0011",550.442017867596,1,0.00317942487320679,0.240707129686917,0.530111085377554,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-86.976939,34.518735,17.841847826087,152.207907407407,0,38,91,263.941870986581
"135","PP2720","M01103-0011",615.960863715595,1,-0.00263252085085931,0.356774038834499,0.653785333460448,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-86.976939,34.518735,17.841847826087,38.4312295081967,0,31,91,259.491432932587
"136","PP2723","M01103-0011",693.353319522139,2,-0.0137283582394968,0.469241548099682,0.747768230588606,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-86.976939,34.518735,17.841847826087,26.158234375,0,28,91,253.788230402908
"137","PP2727","M01103-0011",561.16505261233,1,-0.0017685820595,0.273463648573684,0.572259380723867,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-86.976939,34.518735,17.841847826087,292.806833333333,0,8,91,259.426882665892
"138","PP2732","M01103-0011",556.175010017909,1,-0.00218595969726857,0.817263798169907,0.934287601633118,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-86.976939,34.518735,17.841847826087,64.1381805555556,0,20,91,262.070154395554
"139","PP2790","M01103-0011",1800.53151727263,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-86.976939,34.518735,17.841847826087,9.02307317073171,0,10,91,134.629562760113
"140","PP2817","M01103-0011",1856.48070868628,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-86.976939,34.518735,17.841847826087,122.361888888889,0,2,91,134.603483429925
"141","PP2823","M01103-0011",1833.98981783863,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-86.976939,34.518735,17.841847826087,83.3734533333333,0,17,91,134.333957624022
"142","PP2824","M01103-0011",1857.54084585821,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-86.976939,34.518735,17.841847826087,7.00110869565217,0,0,91,134.588137764921
"143","PP2828","M01103-0011",847.449650601117,2,0.000753269843023996,0.553247976635927,0.797865752049099,0,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-86.976939,34.518735,17.841847826087,297.140655555556,0,2,91,223.337006459048
"144","PP2830","M01103-0011",550.940589366551,1,0.00131963350945373,0.672100255961656,0.860498632795758,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-86.976939,34.518735,17.841847826087,198.167341772152,0,13,91,206.541727842156
"145","PP2832","M01103-0011",545.456909144682,1,-0.00535995357420346,0.301645569075432,0.597812207531937,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-86.976939,34.518735,17.841847826087,247.60528,0,67,91,201.487259378046
"146","PP2835","M01103-0011",983.411643256527,3,-0.0123107803536352,0.00992717773561656,0.0898478206117554,0,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-86.976939,34.518735,17.841847826087,8.28704444444444,0,2,91,215.501714951614
"147","PP2836","M01103-0011",887.529159780376,2,0.0152955641420037,0.114460096601623,0.366005240521114,0,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-86.976939,34.518735,17.841847826087,149.794541666667,0,20,91,210.713085274106
"148","PP2837","M01103-0011",930.058877734602,2,-0.00483365934776273,0.0336732011190705,0.1880725683128,0,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-86.976939,34.518735,17.841847826087,207.603792207792,0,15,91,213.189297814246
"149","PP2838","M01103-0011",908.402386467304,2,-0.016738821003717,0.211853501425243,0.493219254410594,0,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-86.976939,34.518735,17.841847826087,9.31368604651163,0,6,91,212.704332466848
"150","PP2843","M01103-0011",683.082873554862,2,0.0250517865827212,0.293693163786111,0.589832319688531,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-86.976939,34.518735,17.841847826087,31.2652028985507,0,23,91,212.267302867846
"151","PP2848","M01103-0011",613.228711571699,1,-0.000914838767820988,0.794494288955674,0.922759777355969,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-86.976939,34.518735,17.841847826087,35.6206,0,57,91,203.723915960537
"152","PP2850","M01103-0011",543.136014670325,1,3.53513432012949e-06,0.998792998943371,0.998928339803613,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-86.976939,34.518735,17.841847826087,337.905189189189,0,18,91,213.73699028492
"153","PP2861","M01103-0011",918.598352023069,2,-0.00650244372221515,0.40519749850221,0.696498292883693,0,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-86.976939,34.518735,17.841847826087,60.2544516129032,0,30,91,218.561233759745
"154","PP2864","M01103-0011",813.408983167733,2,-0.00757213279659134,0.114401969031686,0.366005240521114,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-86.976939,34.518735,17.841847826087,158.7037,0,62,91,224.605318249873
"155","PP2866","M01103-0011",871.20031616723,2,-0.00181451946910834,0.267550979009434,0.565021637391966,0,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-86.976939,34.518735,17.841847826087,304.819144578313,0,9,91,222.030771051298
"156","PP2872","M01103-0011",733.762649984667,2,-0.000393819886965763,0.845009421433853,0.943898335014211,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-86.976939,34.518735,17.841847826087,472.189985294118,0,24,91,221.558969612456
"157","PP2876","M01103-0011",652.307178516458,2,0.000316014130787192,0.87809204592498,0.954384492637887,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-86.976939,34.518735,17.841847826087,153.738168831169,0,15,91,223.071033337585
"158","PP2878","M01103-0011",854.439832976646,2,0.0065535883698561,0.0405225464552552,0.208341050361574,0,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-86.976939,34.518735,17.841847826087,32.2636506024096,0,9,91,202.411423770969
"159","PP2952","M01103-0011",769.307323603888,2,-0.00132235563469873,0.481015133601258,0.756982149353261,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-86.976939,34.518735,17.841847826087,88.1000769230769,0,1,91,97.9108608158486
"160","PP2963","M01103-0011",819.368567842509,2,-0.00113279419317916,0.861562742068773,0.950089402258883,0,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-86.976939,34.518735,17.841847826087,92.7407051282051,0,14,91,102.442749183234
"161","PP298","M01103-0011",932.177999858191,2,-0.00504849511488755,0.267977052938104,0.565313568174476,0,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-86.976939,34.518735,17.841847826087,59.1245172413793,0,5,91,65.9089646348102
"162","PP3","M01103-0011",401.313959936241,1,-0.00157215889065297,0.443220169184823,0.727829776153003,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-86.976939,34.518735,17.841847826087,154.327973684211,0,16,91,13.6844689559108
"163","PP3098","M01103-0011",891.429612619992,2,-0.0101111045701669,0.0273256937528677,0.168043067063751,0,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-86.976939,34.518735,17.841847826087,13.0593484848485,0,26,91,226.684435113512
"164","PP3113","M01103-0011",1264.55271714201,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-86.976939,34.518735,17.841847826087,92.5990795454545,0,4,91,239.696217401089
"165","PP3115","M01103-0011",1170.22755766229,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-86.976939,34.518735,17.841847826087,47.7697701149425,0,5,91,240.222082217825
"166","PP3118","M01103-0011",955.454442092689,3,-0.00210601982718948,0.343790609138395,0.645175691725725,0,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-86.976939,34.518735,17.841847826087,23.3106593406593,0,1,91,229.564782584785
"167","PP3122","M01103-0011",956.010326761022,3,-0.000490152597356562,0.718911744960805,0.892194908602366,0,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-86.976939,34.518735,17.841847826087,420.270719101124,0,3,91,228.395094880792
"168","PP3131","M01103-0011",1049.466090901,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-86.976939,34.518735,17.841847826087,141.729101265823,0,13,91,228.936620672936
"169","PP3136","M01103-0011",958.126394600439,3,-0.000592743677712225,0.803668762522812,0.926838197060953,0,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-86.976939,34.518735,17.841847826087,508.02591954023,0,5,91,227.083536903266
"170","PP3138","M01103-0011",919.729215856888,2,-0.00668308343296354,0.434599807196725,0.7202987521809,0,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-86.976939,34.518735,17.841847826087,66.3482289156626,0,9,91,221.346247080071
"171","PP3140","M01103-0011",1100.59730050538,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-86.976939,34.518735,17.841847826087,308.554505494506,0,1,91,239.01914836934
"172","PP3148","M01103-0011",1256.1546678183,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-86.976939,34.518735,17.841847826087,55.1734492753623,0,23,91,240.115966330118
"173","PP3149","M01103-0011",1161.95877266296,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-86.976939,34.518735,17.841847826087,377.734134831461,0,3,91,234.567164304097
"174","PP3152","M01103-0011",1136.05199813249,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-86.976939,34.518735,17.841847826087,103.883326086957,0,46,91,235.140397453933
"175","PP3159","M01103-0011",1190.04272445158,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-86.976939,34.518735,17.841847826087,10.4484941176471,0,7,91,241.933265844564
"176","PP3161","M01103-0011",1190.9707972084,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-86.976939,34.518735,17.841847826087,23.2772051282051,0,14,91,243.83038400066
"177","PP3176","M01103-0011",1211.59942345598,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-86.976939,34.518735,17.841847826087,12.1622717391304,0,0,91,235.758161737097
"178","PP3178","M01103-0011",971.172874088256,3,-0.00485765173161879,0.00896027981633389,0.0844373342556969,0,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-86.976939,34.518735,17.841847826087,94.7330434782609,0,0,91,225.304281303472
"179","PP3179","M01103-0011",861.247463514216,2,-0.0122837927653515,0.000154239594304857,0.00818720441120919,0,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-86.976939,34.518735,17.841847826087,452.577137931034,0,34,91,228.759994437786
"180","PP3181","M01103-0011",885.917783541652,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-86.976939,34.518735,17.841847826087,4.68157471264368,0,5,91,226.630002026165
"181","PP3251","M01103-0011",626.481742329194,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-86.976939,34.518735,17.841847826087,32.66575,0,0,91,273.116308501732
"182","PP3264","M01103-0011",416.897814149664,1,0.00852880092814433,0.432381139938179,0.719048737373907,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-86.976939,34.518735,17.841847826087,44.8178831168831,0,15,91,270.016901093754
"183","PP3280","M01103-0011",610.029851691238,1,-0.000626744485771154,0.771624119012646,0.917988311988946,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-86.976939,34.518735,17.841847826087,72.3464941176471,0,7,91,287.079871430835
"184","PP3287","M01103-0011",532.700491292669,1,-0.00236184496558286,0.0676313258577191,0.274437859472232,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-86.976939,34.518735,17.841847826087,41.8166373626374,0,1,91,277.179488010972
"185","PP3295","M01103-0011",483.258851735467,1,-0.00065735813137848,0.592426906775925,0.816996940427266,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-86.976939,34.518735,17.841847826087,19.0665326086957,0,0,91,285.808609674192
"186","PP3297","M01103-0011",590.837301009552,1,-0.000219500433132595,0.920972073631199,0.972573451525552,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-86.976939,34.518735,17.841847826087,111.791292134831,0,3,91,279.245645130087
"187","PP3298","M01103-0011",673.702198266153,2,-0.00513834520702922,0.654608095247997,0.850794461105397,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-86.976939,34.518735,17.841847826087,82.230402173913,0,0,91,286.260755919075
"188","PP3317","M01103-0011",734.435535217153,2,-0.00185777965501754,0.213808142965217,0.495187727339251,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-86.976939,34.518735,17.841847826087,36.0037032967033,0,1,91,278.228510754005
"189","PP3319","M01103-0011",661.789433942165,2,-0.00243003086411484,0.301214628961784,0.597613152661534,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-86.976939,34.518735,17.841847826087,79.7131704545454,0,4,91,284.286198981348
"190","PP3393","M01103-0011",296.284194926413,0,-0.00320550334536646,0.177045166203059,0.458729164146185,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-86.976939,34.518735,17.841847826087,72.3247752808989,0,3,91,101.09665379934
"191","PP3396","M01103-0011",305.966229665175,0,0.00422344591204339,0.000601160921019983,0.0153335071283538,1,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-86.976939,34.518735,17.841847826087,112.65852173913,0,0,91,237.814377187819
"192","PP3399","M01103-0011",216.550666067182,0,-0.000597344418364152,0.868000007866707,0.952375427625817,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-86.976939,34.518735,17.841847826087,50.2358941176471,0,7,91,163.316305523061
"193","PP3403","M01103-0011",206.116370992854,0,-0.00128255825220702,0.458599609329995,0.741814096631989,0,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-86.976939,34.518735,17.841847826087,79.0817142857143,0,8,91,194.879440230734
"194","PP3405","M01103-0011",418.553088448604,1,-0.00262120610645777,0.0481076687875181,0.233292497527618,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-86.976939,34.518735,17.841847826087,90.3525113636364,0,4,91,241.674404410753
"195","PP3406","M01103-0011",190.945613987674,0,0.0051389660650193,0.00497790109931644,0.0588951672232379,0,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-86.976939,34.518735,17.841847826087,218.796628571429,0,22,91,150.966456202041
"196","PP3407","M01103-0011",271.149293630788,0,-0.000242220630375409,0.856169971475417,0.948826526235226,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-86.976939,34.518735,17.841847826087,175.9165625,0,28,91,236.32469902148
"197","PP3470","M01103-0011",990.237613871886,3,-0.00128393547780526,0.498765006031215,0.767657778457315,0,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-86.976939,34.518735,17.841847826087,157.78564556962,0,13,91,53.4231060775426
"198","PP3497","M01103-0011",897.745588689114,2,-0.00153337468705782,0.553273667700399,0.797865752049099,0,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-86.976939,34.518735,17.841847826087,276.100688888889,0,2,91,68.0899531631479
"199","PP3644","M01103-0011",2192.73711858684,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-86.976939,34.518735,17.841847826087,16.1080333333333,0,2,91,97.7324364029791
"200","PP3775","M01103-0011",508.408030321788,1,-0.00231673333352238,0.404148225056148,0.696442575073109,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-86.976939,34.518735,17.841847826087,82.7635625,0,12,91,239.620120777755
"201","PP3776","M01103-0011",635.66900930266,2,0.00175034539374736,0.654990440525133,0.850794461105397,0,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-86.976939,34.518735,17.841847826087,42.8354578313253,0,9,91,241.980132071071
"202","PP3788","M01103-0011",1007.52276116334,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-86.976939,34.518735,17.841847826087,45.8021323529412,0,24,91,244.784568805256
"203","PP3796","M01103-0011",858.199554318692,2,-0.0107438162049238,0.00442718001307959,0.0551777618087814,0,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-86.976939,34.518735,17.841847826087,31.7548068181818,0,4,91,248.263071232984
"204","PP3797","M01103-0011",921.465640598684,2,-0.00123403509170366,0.543155716358512,0.793718621226279,0,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-86.976939,34.518735,17.841847826087,263.063064102564,0,14,91,252.709353222059
"205","PP3803","M01103-0011",997.959222808315,3,-0.00654357760854968,0.00895138197233037,0.0844373342556969,0,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-86.976939,34.518735,17.841847826087,95.3460487804878,0,10,91,258.665210205164
"206","PP3809","M01103-0011",995.073738808257,3,-0.00756561446903676,0.0270713713734079,0.167601696081936,0,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-86.976939,34.518735,17.841847826087,67.8618,0,2,91,255.654143335102
"207","PP384","M01103-0011",780.831474927947,2,0.00172486165472446,0.649755466337181,0.84735706234145,0,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-86.976939,34.518735,17.841847826087,51.8188059701493,0,25,91,172.222121907559
"208","PP3845","M01103-0011",3288.93056770883,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-86.976939,34.518735,17.841847826087,6.56917647058824,0,7,91,101.396756319147
